     1100000   116069.1088938702   134723.8084079330    1.16069109e+00    3.42801376e-05  |       -109.54218733       -105.94479375         86.06475392        124.22719727      1.04347157e+02  |       -107.42154246       -109.54131969       -105.19141591       -109.53396695       -108.42418678       -109.14999694       -104.58115770       -107.79315162       -106.04631826       -105.11588461       -109.48441577       -106.46382909       -109.16779007       -108.54041034        -98.33240399       -102.87028062       -105.25034159       -108.68209293        -99.06756021       -109.13386096       -106.53720763       -107.86758906       -108.91080378        -86.25152749        -98.20873306       -109.50406770       -109.26811340       -107.22708546       -104.26844739       -109.18524828       -107.12727611       -106.08537431
     1200000   116069.1497514713   134723.5837137676    1.16069150e+00    3.10847347e-05  |       -109.28287957       -107.41097989         78.64315027        139.27403498      1.10506205e+02  |       -103.96969513       -107.90584850        -99.13576954       -108.96750659       -108.39810856       -109.39375171       -108.18164015       -109.41096284       -109.15584050       -104.76173732       -100.80989541       -107.04017947       -107.85749209       -107.22269047       -103.77290679       -109.42734599       -109.01850352       -109.16042610       -108.83826118       -106.41873529       -108.58496243       -107.34218953       -108.71353374       -107.49771766       -107.37234070       -109.42687708       -108.60327495       -108.91518171       -109.30919929       -106.48090192       -109.27509705       -106.78278316
     1300000   116066.8235238787   134718.2514059430    1.16066824e+00    3.17617671e-05  |       -109.37066958       -107.26566805         76.09520316        123.13222572      9.19617608e+01  |       -105.44320772       -109.39097426       -107.52461237       -109.29033696       -109.51791041       -107.89972925       -109.29276172       -106.12114605       -105.71749242        -98.94332728       -109.31118036       -102.60591101       -109.25346626       -105.60633545       -108.32305071       -105.58616398       -107.87761868       -106.01050768       -108.59370771       -108.44478692       -109.29087921       -107.68658939       -109.39513746       -101.99966363       -104.52184886       -108.42596304       -106.02075879       -108.54861704       -108.59207084       -108.61957900       -109.31984697       -109.32619602
     1400000   116071.2386997647   134728.6749394823    1.16071239e+00    3.35040650e-05  |       -109.37428570       -105.89659881         80.21719269        143.30228205      1.17622876e+02  |        -97.36953917       -109.23323015       -109.43722548       -107.27081431       -107.92040951       -104.73587742       -105.93135991       -104.29079823       -103.14727991       -109.44005129       -104.99444666        -99.05199462       -108.89003404       -107.20848943       -108.22690869       -108.04503977       -106.51818240       -102.25704644       -108.23451930       -108.86360928       -109.18847623       -108.70861358       -107.17266065       -109.42383726        -99.47090824        -95.39720109       -100.04877835       -108.16591078       -108.95832209       -102.25346232       -109.43428956       -109.40184583
     1500000   116068.8672967726   134723.0404376274    1.16068867e+00    3.22088207e-05  |       -109.44763994       -106.06381148         80.37766829        147.13579834      1.21449655e+02  |       -108.27434852        -85.25317872       -107.21108573       -109.35351636       -109.26454547       -109.40201984       -103.91435097        -99.59439113       -105.06951287       -107.87914403       -107.08124800       -109.44251902       -106.13178184       -109.36053815       -100.87825180       -107.99894852       -104.79875446       -109.29143840       -109.32441226       -107.38225917       -108.18995291       -109.34613966       -104.44224199       -105.17443336       -106.30651051        -99.01497902       -108.82693952       -107.70340971       -104.46157080       -108.97517936       -109.39191307       -105.30245206
     1600000   116069.0948651153   134723.4025214664    1.16069095e+00    3.05469339e-05  |       -108.99387676       -105.19357855         91.76070177        129.08859982      1.15655723e+02  |       -104.19998214       -105.50526529       -108.92203819        -97.26356043       -107.34856262       -109.14047094       -101.75683692       -109.07855364       -109.12673634       -100.90861112       -109.24046515        -90.28299751        -89.50873403       -108.90979911       -108.91808848       -108.88139677       -109.34525287       -108.96342330       -109.24394064       -108.47212317       -106.73020689        -92.83649853       -106.45738830       -107.47112702       -106.70933018        -99.66136791       -104.30304135       -108.81473990       -108.59395540       -105.79219669       -109.07371190       -104.73411096
     1700000   116069.6979927938   134724.7178486978    1.16069698e+00    2.96992731e-05  |       -109.49117394       -107.02107681         85.43034563        129.04037400      1.07449643e+02  |       -107.34977828       -109.40807978       -101.74033009       -101.65596217       -109.47277438       -102.09730129       -108.50691733       -109.47638713       -102.98402595       -108.20016126       -109.28121370       -109.29843652       -109.44064245       -101.68275474       -109.49430766       -103.36587493       -104.94605409       -107.43171090       -109.33597918       -108.44001173       -108.47868666       -108.30924802       -108.50538859       -106.87672181       -109.32112291       -109.40848102       -107.76719411       -109.15374563       -105.63587895       -105.40020753       -103.16460875       -109.04447036
     1800000   116072.8485701441   134731.8386726336    1.16072849e+00    2.77692076e-05  |       -109.42911833       -107.24644841         83.27107382        146.58264666      1.22607272e+02  |        -98.20183479       -108.93695373       -108.86379077       -109.06044169       -107.52635104       -103.50513876       -105.28152853       -107.58595957       -109.13119958       -108.80789836       -107.08681999       -109.20950815       -103.71788089       -103.87478848       -109.48652463       -108.59494361       -103.92381265       -108.60201944       -107.27278179       -101.39229466       -109.36150454       -108.41789521       -109.40732382       -108.78276726       -108.56212408       -109.36248719       -109.31124773       -108.46054387       -109.45477480       -107.26129766       -109.52794441       -103.91396747
     1900000   116069.9461886587   134725.6670875529    1.16069946e+00    3.34300517e-05  |       -108.91534611       -105.91816048        109.62269521        138.16920395      1.41873739e+02  |        -84.23453170       -106.68717182       -108.80995841        -99.90718925       -107.51023637       -108.82439663       -109.41024506       -108.66134530       -109.13466366       -108.58579533       -107.56910605       -109.28213036       -108.51343789       -106.87938578       -108.96904299       -104.38563524       -107.57904618       -108.51373721       -109.35623425       -108.65900985       -106.84551517        -98.97913692       -104.26462094       -107.49540299       -107.94831003       -109.40650223       -109.21431267       -106.61040421        -94.22284324       -109.26693205        -97.73777703       -105.91707854
     2000000   116070.7829800220   134727.4179649045    1.16070783e+00    3.15134895e-05  |       -107.23382543       -104.34256070         78.34007934        127.28672986      1.01284249e+02  |        -94.23625914       -107.73860419       -108.03714454       -106.86540740        -97.37146691       -105.34351301       -109.13162315       -107.08205939       -101.92991526       -107.91261925       -105.04294206       -105.26254663       -109.35537356       -106.88308980       -101.57801098        -80.42658092       -105.49119092       -102.36296424       -108.57616081       -108.21317218       -108.00650533       -102.42886775       -105.64242093       -106.38543992       -105.61513377       -108.16547817       -105.39290981       -101.54812361       -102.97702283        -98.23056177       -108.17034968       -107.55848452
