     1100000    42994.0650984966    18488.2779433337    4.29940651e-01    3.38160640e-05  |       -109.48525870       -106.76823461         81.50562261        127.56696623      1.02304354e+02  |       -105.65711770       -109.48323055       -105.10704804       -108.06921879       -107.47160911       -105.50620149       -109.36456865       -108.31911152       -107.64590513       -108.54014155       -108.36251554       -109.26080140        -97.66180415        -99.13119524       -109.47362912       -108.18262019       -103.38649637       -108.40079677       -102.35607493       -107.07472692       -104.69121939       -104.36691770       -109.35756445       -109.31720623       -106.50403508       -109.28528082       -106.31484626       -102.06091448       -109.49542477       -109.25693735       -108.47277428       -109.00557362
     1200000    42992.6650557313    18486.8520175519    4.29926651e-01    3.15953161e-05  |       -108.93603860       -106.30954247         83.11879457        158.07979625      1.34889048e+02  |       -108.72906777       -105.75035382       -103.34303512        -92.18169775       -107.13268408       -109.00433384       -108.99511147       -105.57861291       -109.43106767       -109.49480210       -109.48674061       -104.99093009       -106.60968720       -109.33972342       -108.12739267       -107.82924653       -104.90404250       -106.12912211       -105.46242255       -108.55075232        -99.32180548       -108.72045758       -107.92264912       -100.80100412       -106.68764379       -109.36201224       -104.76320013       -108.56558117       -107.93533875       -105.31330882       -107.55093672       -103.89059474
     1300000    42989.7504513187    18484.6347150840    4.29897505e-01    3.44827642e-05  |       -108.81898792       -106.39611433         78.63380113        124.86673655      9.71044233e+01  |       -109.25071754       -108.38730251       -104.04065192       -106.46419892       -105.86941612       -105.58820163       -108.45941927       -100.36275068       -109.41685443       -109.40089248       -107.63568009       -105.48386315       -105.16658402       -109.47437363       -108.76544146       -107.05501560       -101.97666666       -102.55614672       -106.04676132       -108.94444299       -105.49858395       -109.48919298       -108.79548215       -106.05248336       -109.19801716       -103.48629825       -108.54264885       -105.36613528       -102.81157569       -105.15800821       -101.96317210       -107.96867960
     1400000    42994.1949165911    18487.8680044587    4.29941949e-01    2.86003920e-05  |       -108.54019362       -107.66801643         83.89332716        145.78436863      1.22009679e+02  |       -109.45247498       -109.25117087       -107.17342216       -109.07501874       -103.28157584       -108.32813544       -107.87066046       -109.49620955       -109.46630802       -107.73432947       -107.68894951       -107.40106276       -109.04845751       -108.32450541       -109.13540445       -103.76833525       -108.72768970       -108.52771803       -105.08182210       -108.35536118       -108.74116059       -108.69036111       -100.86325715       -109.25210004       -107.51473966       -108.76086795       -106.75560317       -109.28648192       -106.87356188       -106.86538989       -107.63381767       -106.95057325
     1500000    42990.9585910395    18485.3218065755    4.29909586e-01    3.09660081e-05  |       -109.49178108       -107.88234470         76.67386298        135.90262995      1.04694148e+02  |       -108.82423839       -107.00497865       -106.54211133       -108.79821916       -109.18288798       -109.09609139       -109.19948326       -107.99511143       -104.69161877       -109.49528116       -108.70286608       -109.42907281       -109.08007778       -109.28568900       -104.58077678       -108.60242718       -102.14043278       -106.24714970       -109.49030813       -106.71892997       -108.83518682       -108.52579639       -108.35163200       -108.69776340       -104.76929883       -107.62773633       -108.72619844       -107.68543883       -107.06870484       -108.88047622       -108.67191285       -109.28713360
     1600000    42992.1679863609    18486.4968748338    4.29921680e-01    3.23179316e-05  |       -109.49759834       -107.35082828         96.10435843        163.05339657      1.51806927e+02  |       -107.59175758       -104.33475186       -109.09020697       -109.47400205       -109.48251607        -99.62087084       -102.68352815       -108.28006163       -108.36827609       -109.49769972       -109.48638769       -103.86820535       -106.64835701       -107.00910906       -105.06663091       -103.99934104       -108.77509753       -108.09305159       -109.39364574       -104.23612235       -108.60058334       -107.05324949       -107.50962396       -109.08782731       -108.85219145       -106.25890793       -107.58266780       -108.22898856       -108.96726802       -109.47340745       -109.33129117       -109.28087931
     1700000    42991.4859447259    18485.5925327109    4.29914859e-01    2.91389536e-05  |       -109.12894588       -106.76259347         90.37217743        131.55317648      1.15162760e+02  |       -108.07027209       -108.93081194        -99.60284905       -105.37441583       -105.41000173       -109.49515843       -105.71878354        -95.62677788       -107.70929938       -106.35000821       -107.70527211       -108.31681713       -109.34812058       -109.46915325       -109.47331165       -109.46647392       -108.31097053       -109.48491457       -108.70832644       -109.05594328       -107.51026484       -109.08382488       -109.23042855       -106.69899024       -108.37568812       -102.38372147       -103.13075091       -107.12772340       -106.69518361        -99.18162499       -106.19647362       -109.16063503
     1800000    42994.5482241227    18488.6055273555    4.29945482e-01    3.29375739e-05  |       -109.37115349       -105.45718915         90.03839755        146.95894398      1.31540152e+02  |       -107.75841430       -109.24966182       -108.68816609       -107.63279287       -104.36723169       -101.00035245       -101.55815086       -107.77556329       -105.64715660       -103.94665172       -109.43264472       -106.72608520       -106.58454794       -109.47433899       -100.90757351       -107.71221908       -101.29380039       -107.59622327       -109.49772679       -108.88906346       -109.27034397       -101.90557133       -108.73554912        -97.48692417       -105.71797137       -109.31812806        -90.83506913       -105.07812701       -106.62150004       -103.31651447       -105.72812331       -104.87786580
     1900000    42991.1938415347    18485.4918958330    4.29911938e-01    3.06441663e-05  |       -109.43869680       -105.45148809        100.38105644        130.27327739      1.25202846e+02  |        -96.40892198        -97.34542763       -101.55642000       -108.74789268       -102.79134483       -104.67506244       -109.45018243       -108.97471943       -103.49937816       -108.86894016       -105.27755025       -106.73367233       -109.40038296       -109.40428778        -67.43259013       -108.82759775       -108.78745115       -107.70790078       -102.14596590       -108.27635694       -109.17178943       -108.77870417       -109.13673129       -108.80374859       -109.38801153       -109.29605163       -109.42829458       -107.77212832       -107.76818045       -109.13845401       -109.48836744        -99.96511183
     2000000    42993.5129244112    18487.6907953858    4.29935129e-01    3.26925957e-05  |       -109.07438026       -105.70657054         81.70773946        125.80323127      1.01804400e+02  |       -104.03390741       -105.69683534       -105.90206239       -108.78369719       -109.40824236       -107.70211878       -109.43810967       -100.52774367       -109.17688072       -104.19999620       -101.70021321       -102.84436725       -108.19158496       -109.38144764        -97.45690718       -107.80176338       -105.72964240        -94.61736652        -97.54543413       -109.49746826       -107.48521734       -107.52710605       -104.39761503       -109.46765621       -103.90549172       -108.74997882       -109.49376381       -107.88694331       -107.39993268       -104.73297854       -109.00426328       -102.92352178
