     1100000    21992.5754111038     4840.0727083176    2.19925754e-01    3.33897619e-05  |       -107.46955716       -106.21998745         90.53517151        146.76977807      1.31084962e+02  |       -108.64370143       -109.47355570       -100.92717884       -109.48906060       -107.36393235       -100.03216309       -108.98162381       -104.40494537       -109.40193415       -108.52467151       -109.15937200       -109.43700199        -91.39631795       -109.44465486       -109.40564735       -109.25617173       -105.55998174       -107.28193115        -94.90768615       -109.37655421       -103.94099641       -107.85219843       -109.49744074       -108.89091500       -106.84061637       -104.85909838       -100.02638696        -98.64340188       -108.38922262       -109.47363235       -108.95963469       -109.19796870
     1200000    21995.3051559923     4841.1163050918    2.19953052e-01    3.18181604e-05  |       -108.59435624       -106.08671966         83.33759003        119.76858751      9.70194579e+01  |       -106.63500127       -104.21587092       -108.03742552       -106.97412777       -109.04304856       -106.94282892        -85.47453445        -91.45369083       -105.79005298       -106.95803048       -107.63061180       -108.40155759       -109.49774982       -109.41080018       -106.00047995       -107.01205700       -108.69155026       -109.41081963       -109.10692057       -109.44728650       -107.75132454       -107.11968542       -108.59578237       -109.34845981       -101.41386173       -100.93574987       -106.44425424       -105.00187732       -109.02906559       -109.10593398       -109.42245182       -104.47213739
     1300000    21995.3219322986     4840.9018313919    2.19953219e-01    2.95996234e-05  |       -109.17469451       -104.23786936        100.86250826        142.81412403      1.39438763e+02  |       -101.50494988       -109.49090840       -107.60166757       -108.81764051       -109.08449237       -109.22800863        -93.17257007        -98.56948096       -108.23983194       -107.42099544       -107.42036675        -86.91064263       -109.37825813       -105.13834967        -96.72084508        -99.54121072        -98.19719070       -102.33180974        -95.53700689       -102.91895892       -108.24933688       -108.56324611       -109.06085235       -108.99222653       -109.35216052        -98.14103727       -103.89200085       -105.58844153       -108.73797681       -101.70538696       -107.73659692       -108.36737189
     1400000    21992.8259404141     4839.9837915059    2.19928259e-01    3.13986305e-05  |       -109.49655668       -106.85644789         95.77109796        125.92694347      1.14841594e+02  |       -109.40727422       -108.90273919       -109.28789026       -107.31724506       -109.44489906       -108.76669677       -107.13273509       -107.69990707       -107.54975303       -109.37102964       -109.20661490       -109.13549828       -109.48007076       -105.00197075       -100.74051817       -104.61514759       -109.47779445       -103.57528854       -101.25914497        -99.12572534       -105.94625316       -108.72325297       -109.44127225       -105.06582575       -107.96504035       -108.48999321       -109.42620039       -109.23355199        -96.65053474       -106.27843917       -108.29959826       -107.38842705
     1500000    21995.8932823927     4841.3656192329    2.19958933e-01    3.17240633e-05  |       -109.24346526       -105.30466153         81.45746199        147.10111078      1.23253911e+02  |        -85.86258933       -105.25109375       -108.65808929        -96.68058195       -108.30506464       -103.54735340       -107.78449335       -100.78975487       -106.68863396       -108.73724873       -108.57717663       -104.42633808       -109.34179161       -109.37532750        -89.77797272       -106.47661874       -102.05744470       -105.32416692       -108.52372747       -100.54775208       -107.65921848       -109.40867171       -108.36568654       -109.19937213       -109.39546727       -103.26683785       -109.47398534       -102.49629459       -108.10855703       -109.49738697       -109.07474126       -107.06973018
     1600000    21994.1749138189     4840.1556559889    2.19941749e-01    2.71835459e-05  |       -108.91812008       -107.34689018         77.09083240        135.29138383      1.05035326e+02  |       -102.95096827       -109.39035784       -107.96595208       -108.89557282       -109.07249460       -109.49759951       -106.10938899       -104.63971355       -109.14020613        -94.64515276       -109.18272548       -108.91546579       -106.21206175       -109.03333995       -109.42007725       -108.35704773       -108.95795783       -104.77371455       -103.85594325       -109.37160025       -103.32332243       -107.80492998       -109.49065157       -108.17300888       -109.16474698       -109.31887143       -109.23252457       -108.70337875       -109.48425822       -107.77584996       -108.42245232       -103.81915013
     1700000    21991.3583764299     4839.5992156332    2.19913584e-01    3.40078323e-05  |       -109.48600509       -107.88572366         87.08481886        130.15087805      1.09349973e+02  |       -106.18369043       -105.79747710        -96.61246874       -108.20102211       -108.56203416       -107.58668165       -108.06090195       -109.38031462       -104.93998214       -105.24392290       -109.47481168       -109.49104647       -109.48211727       -109.36647039       -108.16548301       -108.76840803       -107.03652751       -109.10432449       -108.34875391       -109.20936021       -109.44306708       -109.42487647       -109.32133204       -109.48160844       -108.46628803       -109.37411618       -108.23343162       -105.87127911       -109.48070154       -106.27296385       -108.63198180       -109.32571218
     1800000    21991.4929741452     4839.4169294947    2.19914930e-01    3.15929718e-05  |       -107.30115964       -103.82404296         79.73544210        138.93340834      1.14844807e+02  |       -107.82670614       -107.22147777        -89.95489401        -93.88576484       -108.57256912       -104.69696024       -109.36568463       -106.11015699        -91.83561124        -85.09780769       -109.48697194       -108.40584816       -109.37088772       -107.57099446       -105.61553465       -107.45704148       -104.21496094        -99.11128913       -103.71036763       -108.55503218       -109.47700479       -108.91877545       -108.54677272        -97.52827962        -99.76578619       -105.61572107       -109.21226334       -109.31463666       -105.72154302        -91.59736861       -101.18312492       -107.42153734
     1900000    21996.6586798284     4842.0146557077    2.19966587e-01    3.48472494e-05  |       -109.28422879       -105.76667280         88.06706404        141.32112683      1.23621518e+02  |        -90.19128146       -100.37020094       -108.55030504       -109.49596748       -109.06047551       -108.68203352       -109.46465630       -106.13743625       -108.20294404       -108.65477409       -108.93288264       -108.97976715       -109.08634227       -102.96233845       -109.15397156       -108.20302143       -107.82589132       -108.78996978       -100.72972883       -102.12951755       -109.24505900       -106.30993891       -109.01072875        -82.56433011       -108.93388590       -109.41974955       -109.27228831       -108.51486257       -101.62708471       -109.08648299       -106.96821839        -97.97739486
     2000000    21994.6986066755     4840.7956698292    2.19946986e-01    3.12800184e-05  |       -107.39219147       -104.26157505         83.40531293        134.81551594      1.13959254e+02  |        -72.58908665       -109.30829168       -107.88905426       -108.49337311       -108.16023061       -105.52552360       -108.83555967       -109.19638745       -105.49657324       -109.27549925       -101.77540433       -105.09715851        -95.29701718        -99.33965064       -104.50798600       -107.82374461        -97.45218723        -98.62587073       -105.89984489       -105.42172167       -104.63390844       -106.51053248       -108.62246892       -107.55926149       -106.74529211       -109.40067385       -107.50809137       -101.06287936        -98.28470456       -109.03259939       -107.63128062       -103.36854371
