     1100000    85942.8941831840    73864.8737388395    8.59428942e-01    3.06313302e-05  |       -108.49392126       -105.77993464         88.03626909        121.58696111      1.03843296e+02  |       -109.35023400       -109.26235200       -105.87799574       -109.36805416       -108.54428021       -109.27055742       -109.13977959       -109.39068284       -109.44315500        -85.77358578       -106.57388907       -109.40518238       -109.44364176       -108.56636689        -99.69287759       -109.53765320       -109.41308157       -109.53723482        -82.06572083       -108.80601724       -109.46141997       -105.13224619        -96.16614491       -101.67960872       -105.82320196       -108.72364738       -109.48612775       -103.79162715       -106.63197212       -106.99682939       -106.13414117       -106.46859981
     1200000    85943.7007094911    73866.3942561419    8.59437007e-01    3.19733972e-05  |       -107.96365039       -105.18600998         80.19834829        130.10725707      1.05119595e+02  |        -97.87270611       -109.35104791       -109.47844387       -109.17763996       -109.44644953       -109.33997338       -100.89300733       -109.06470992       -109.16148848       -107.18395177       -109.02184861       -105.30925033        -98.93287390       -107.42174023       -108.20787783       -103.06790173        -93.86460520       -102.91922905       -102.43075589       -104.51346901        -95.27608744        -95.08538719       -100.83538394       -107.39471752       -108.03376373       -109.37570253       -106.37813547       -107.05004538       -109.02756684       -107.17933189       -108.05705869       -105.60016877
     1300000    85938.5088407530    73857.4319458322    8.59385088e-01    3.15892811e-05  |       -108.20008068       -106.55754964         78.47151161        122.99656126      9.49105232e+01  |       -108.99457071       -105.56674317       -109.14085047       -104.14554015       -109.33072827       -109.24769559       -108.88198215       -104.33327873       -108.35636910       -104.40865197       -108.45436922       -109.36001445       -109.12299925       -100.69453009       -104.79517183       -108.77474428        -93.49254155       -109.03125446       -108.79559678       -109.24951512       -108.72789409       -106.44498157       -108.61180250       -106.86039615       -100.30084671       -109.37361793       -109.36786733       -105.74088680       -109.41391185        -96.94924576       -108.64875339       -105.22423691
     1400000    85943.2380038211    73865.4745007313    8.59432380e-01    3.07291492e-05  |       -107.37846260       -107.33995213         78.28663842        150.35279918      1.21299485e+02  |       -109.17036132       -107.96151757       -108.61645454       -108.99937336       -109.28794325       -105.73909663       -108.99293851       -109.16052138       -107.49086123       -108.83991815       -109.13636810       -109.52226878       -108.56330474       -109.34365553       -107.13041296        -96.98416287        -96.62210667        -97.71559587       -109.44525587       -109.39627712       -105.69234595       -109.05533056       -107.51608425       -108.83320743       -109.26442344       -107.29982053       -107.49312886       -108.25694252       -108.14176828       -108.73675833       -108.16118019       -108.30908335
     1500000    85942.5635502706    73864.4254608038    8.59425636e-01    3.18316488e-05  |       -109.49838970       -106.40505643         80.45251858        129.81859100      1.03866053e+02  |       -102.27631817       -100.16844978       -106.12267259       -104.29487141       -105.29102115       -109.40670833       -109.00003260       -107.51017154       -105.58879937       -104.82350812        -93.85365092       -109.50577856       -108.33610726       -109.04766767       -108.70627695       -105.74857172       -109.39510084       -109.31131215       -106.86473824       -107.32217147       -109.12740940       -105.48619423       -106.15033557       -103.38514630       -105.97775986       -108.68104477       -109.30759215       -109.40903635       -103.70482851       -107.97538717       -106.73051517       -106.45262736
     1600000    85943.5406796179    73866.0140277934    8.59435407e-01    3.09218230e-05  |       -108.81793404       -105.73929231         71.55507841        161.35080766      1.27166594e+02  |       -109.38318142        -94.91416761       -109.50739926       -109.27697975       -108.13301728       -108.17900396       -108.89604379        -97.48082373       -107.25803542       -108.73345580       -107.21788103       -109.47741661       -101.03828344       -106.23253043       -108.96632345       -107.20847941       -103.83142211       -101.60695195        -99.41590187        -99.59823109       -101.51501694       -107.90848701       -105.55433488       -109.00011700       -101.11280875       -107.69632629       -109.47819692       -109.54312978       -108.34752261       -108.96465574       -104.43111099       -103.75011752
     1700000    85944.1150269233    73867.0704215761    8.59441150e-01    3.16134397e-05  |       -108.16302873       -105.92142398         95.16587911        135.38146773      1.24625923e+02  |       -102.47444760       -108.62682243       -108.96781580       -109.45170181       -107.30332933       -107.15098757       -108.17621837       -105.44685990       -109.21633046       -107.76181035        -98.40434060       -106.16128513       -108.70102140       -103.15313919       -103.14144988       -106.20832836       -106.42137475       -107.79625645       -105.86656230       -103.01169685       -102.33947829       -106.01598723       -109.03246378       -105.03920543       -107.42443818       -102.46976391       -109.52664460       -108.35547576       -104.97078703       -103.58693575       -109.34757489        -97.93503408
     1800000    85945.1286311625    73869.1325485121    8.59451286e-01    3.48119424e-05  |       -109.05549923       -106.61553111         88.37134386        172.72779733      1.54483610e+02  |       -108.82324606       -104.64261524       -108.55193336       -104.73445347       -107.66311499       -104.91307622       -109.22909889       -105.24114842       -109.18594390       -107.69664534       -104.17532617       -106.32392021       -106.03861189       -109.25346832       -106.45572790       -105.16594093       -102.29571236       -109.31322818       -106.40518758       -109.27515393       -107.01003703        -96.91172762       -108.11861387       -107.23521004       -107.13193657       -107.07139596       -105.72644820       -108.92746294       -109.22430798       -107.03503760       -109.27306972       -102.64819451
     1900000    85944.6386474457    73867.8861730166    8.59446386e-01    3.07705062e-05  |       -109.27374198       -106.83177157         78.13679585        127.09747841      9.84025027e+01  |       -108.74432136       -109.38953757       -109.35954004       -109.22515461       -108.05251650        -99.64500820       -106.24151585       -108.93043612       -107.66054745       -109.24118983       -108.56311593        -98.20093283       -109.40163453        -93.97427408       -108.50875446       -109.37268366       -106.38435464       -108.77855511        -98.26515558       -108.38817268       -109.49356946       -104.73903148        -99.30901627       -107.55912861       -108.19159431       -109.21915183       -109.34137254       -108.92791765       -107.40954693       -109.47248263       -109.14277630       -109.48370132
     2000000    85943.4526700326    73865.8977353161    8.59434527e-01    3.12716685e-05  |       -109.47507544       -107.23797643         86.44451984        149.46646009      1.28673004e+02  |       -109.48522694       -109.47273907       -109.51975338       -101.38769370       -108.35882714       -109.40402720       -106.28237093       -105.68124458       -108.00087691       -109.53299564       -101.09314513       -106.85940719       -108.63422950       -108.07817814       -107.91536511       -103.20187275       -109.33164847       -108.72950315       -108.08002792       -105.86565029       -107.39870634       -109.19883564       -107.00578496       -105.18233445       -108.74785153       -109.37998665       -106.53389970       -109.33000544       -109.00860129       -103.61649942       -104.11418471       -107.18377239
