     1100000    81977.9561046689    67207.0301910915    8.19779561e-01    3.17732010e-05  |       -108.84141038       -105.95197666         88.16985669        136.92727896      1.19145159e+02  |       -100.32704147       -105.49448876       -105.13321456       -109.11022564       -101.76148661       -101.64432354       -106.93372232       -109.54101880       -104.63399658       -108.42015803       -109.44609873       -109.51440075       -108.92208694       -109.54374173       -109.31993170       -109.17070462       -108.66643065       -106.00537026        -99.41463673       -109.42784231       -109.48253107       -106.11725132       -109.23680416        -98.59591219        -95.36165754       -106.70362393       -107.48770622       -104.91798126       -102.86960533       -107.33415706       -109.08843816       -100.83666408
     1200000    81976.4481186577    67204.5030796821    8.19764481e-01    3.12261817e-05  |       -109.20533442       -107.61972453         77.22162583        149.81916704      1.19421068e+02  |       -109.37397307       -108.73130761       -108.42850190       -107.99797520       -109.53369107       -109.23446985       -109.42883322       -109.51370159       -101.85140842       -107.91988288       -108.13426455       -105.07038418       -109.53127025       -107.64283843       -108.94407129       -108.42794056       -109.43494742       -106.76004871       -107.92370272       -106.04325834       -107.68328153       -109.48295755       -100.84679485       -104.50264992       -102.29934494       -106.26004539       -107.67906559       -109.33974908       -109.06773725       -109.48399691       -108.68812959       -108.57096125
     1300000    81978.0941224808    67207.1161732944    8.19780941e-01    3.03701375e-05  |       -109.38161273       -106.94662014         76.61783374        128.78090065      9.84521142e+01  |       -101.13952483       -108.50348320       -109.05678574       -109.50490219       -105.86755882       -101.45783140       -107.49100971        -97.47483425       -109.27524496       -103.55410880       -108.87845038       -107.27114483       -109.12863679       -107.15730894       -106.06042402       -109.30773307       -109.43046947       -100.05763396       -109.48447184       -109.53340861       -103.53340491       -108.08186715       -109.38386507       -108.69114633       -108.04836564       -109.09851519       -109.54004098       -106.94273930       -105.30013986       -109.52614538       -109.53971333       -104.97093565
     1400000    81978.5633139973    67207.6746181833    8.19785633e-01    2.82618791e-05  |       -105.53327678       -105.94256374         96.03931766        134.71575553      1.24812509e+02  |       -105.55188490       -107.56788140       -109.31584237       -102.45906364       -108.85423470        -94.15856149       -105.98622967       -109.34597057       -109.31866166       -107.82688280       -106.69756498       -104.70093405       -109.47218819       -107.75897704       -108.48862788       -108.84838256       -108.76035141        -99.72531929       -109.37611198       -109.52197785       -109.29471017       -109.52040738       -106.27487949       -109.54173323       -108.24939935       -108.96643597       -103.08315651       -101.64361004        -93.09729988        -87.68661466       -109.54100491       -109.52713955
     1500000    81973.2591968902    67199.1951835463    8.19732592e-01    3.04294994e-05  |       -109.39834840       -106.95247410         85.96050717        110.04835241      8.90563855e+01  |       -107.02340183       -107.33408015       -108.94005792       -109.16139538       -107.36598827       -105.94670587       -108.97596935       -109.22913530        -99.02698545       -107.61835679       -109.26337369       -101.48844564        -98.86432116       -106.16841978       -108.66087389       -109.44137177       -106.69811468       -108.61016736       -107.96983905       -104.70421487       -104.16239147       -109.50508881       -109.34946033       -107.90563432        -97.71898627       -107.69263295       -107.44716808       -109.51125643       -109.15169738       -109.53542307       -108.49171273       -109.51650110
     1600000    81974.2672003597    67200.9883304370    8.19742672e-01    3.18350008e-05  |       -108.99745865       -104.65289794        105.34597105        142.87670779      1.43569781e+02  |       -100.52259604       -103.18405501       -105.52417675       -109.47171771       -105.64536168       -109.52766575       -100.97333697       -101.72421014       -105.09429582       -103.51501016       -101.23136042       -109.48835973        -98.08232819       -109.27777458       -108.60658191       -103.57540775        -91.15184579        -95.78533031       -109.48512186       -104.42507767       -105.56176139       -109.48055093       -102.99714464       -109.53768962       -109.35026550       -108.74695756       -105.14079996        -92.67184736       -109.03149257       -107.27237153       -109.53597508       -103.27426372
     1700000    81976.2592233824    67204.2026639996    8.19762592e-01    3.13190141e-05  |       -108.85273037       -105.76091713        103.84535456        143.77585773      1.41860295e+02  |        -98.14947762       -103.52930284       -109.52961100       -106.30524430       -107.30045302       -104.32456662       -104.93845406       -104.00420016       -109.48362718       -109.46924653       -108.58319617       -109.54560620        -97.56880987       -108.96737990       -109.41476640       -104.75438376        -96.93314337       -103.85770408       -109.54961614       -103.75819046       -105.73591047       -108.88961040       -109.35625891       -109.26091710       -109.34235740        -99.85165514        -96.95914833       -102.84580771       -109.52534225       -104.70697927       -109.31263854       -108.59574291
     1800000    81975.7264891394    67203.3462098241    8.19757265e-01    3.14887560e-05  |       -109.03196294       -106.11417468         90.33725493        160.74718405      1.44970264e+02  |       -108.80194759       -109.52632699       -108.22188845       -106.84859529       -107.93764712       -100.04636322        -89.49702504       -107.49283895       -106.93458968       -108.79733136       -109.42190738       -103.31773633       -109.22862758       -105.90647706       -109.07958302       -108.18464234       -102.84993018       -108.58660860       -109.39808275       -107.95499331       -109.43176783       -109.20621586       -104.16556486       -107.66561060       -109.54733200       -104.49668006       -108.26365053        -99.01381913       -108.26029671        -98.13782193       -100.20405037       -109.22763779
     1900000    81980.2395965061    67210.7627752452    8.19802396e-01    3.16593224e-05  |       -109.21447244       -107.74550617         90.75063950        136.26597092      1.19271104e+02  |       -106.57938435       -109.43485903       -109.39522630       -108.04969572       -106.24447728       -108.04278425       -106.93551271       -106.19556385       -107.09669548       -105.59697235       -109.48893715       -109.12762957       -109.28009816       -109.06416985       -106.84939053       -109.47403759       -107.69667701       -109.07667020       -109.05194880       -109.45632007       -109.46812841       -104.20175277       -107.85469569       -109.39088362       -109.52033665       -106.00204934       -104.54618547       -102.69416846       -104.65024578       -109.43619562       -108.73710944       -109.21739592
     2000000    81973.9025836846    67200.4135594693    8.19739026e-01    3.20651148e-05  |       -109.07956121       -106.90690914         85.56155231        157.61248361      1.36267127e+02  |       -108.15747145       -106.32906946       -108.22286084       -109.45295420        -97.78814749       -107.05389389       -109.53931177       -107.35122044       -108.92218700       -108.69972180       -109.48296923       -109.04430021        -94.93147554       -101.19652214       -109.52957401       -108.14406781       -109.52540376       -109.50897253       -103.36797655       -108.46974337       -105.51104869       -109.51181737       -106.63383841       -103.32333481       -106.51931623       -109.52942534       -109.48810452       -109.02348358       -100.09809848       -109.37191230       -109.21382786       -108.07904129
