     1100000    15992.5308462700     2560.7682969485    1.59925308e-01    3.15786826e-05  |       -108.65687110       -104.19401031         80.96509389        135.93317871      1.12704262e+02  |       -100.36556264        -99.25142617        -98.86465847        -99.57554778       -108.24523345       -101.41432002       -101.61161104        -99.12267674       -109.49183297       -109.48106603       -105.90775287       -104.51660133       -108.63654466        -98.58231794       -108.70154581       -107.55868955        -99.47853887       -108.59625955       -106.39959050       -102.76036157       -107.74228188       -100.89280619       -108.69568789       -109.48848687       -109.38028636        -99.81827677       -107.92574697       -100.11432374       -106.35292414       -105.96289761        -95.69156547       -103.58090817
     1200000    15992.8056760557     2560.8051462125    1.59928057e-01    3.10681229e-05  |       -108.82282552       -104.54293470         79.64310380        135.27621779      1.10376387e+02  |       -109.15371260       -104.44113050       -101.28712900       -109.39115005       -109.36818412       -108.33331632       -102.64048656       -101.78126336       -106.61928023       -108.76821590        -99.71406327        -97.23568967        -98.97993386       -107.15963218        -98.84161257       -105.75015045       -108.87238929       -101.90442944       -102.21427930       -102.24645471       -103.14209168        -87.03293151       -109.18639980       -106.14079711       -109.01979400       -105.43528508       -109.09603877       -106.05865685       -108.65326320       -107.86657953       -105.54795144       -103.49161797
     1300000    15994.1014114964     2561.4112817316    1.59941014e-01    3.29848212e-05  |       -108.90812660       -103.17119058         80.47418300        162.81913289      1.40122125e+02  |       -108.47148866       -104.09387408        -98.66327589       -107.13422990        -99.54422484       -102.26741740       -105.72755700        -97.33646743       -109.49631152       -108.02828087       -103.42182161       -102.61956149        -95.05532678       -104.18106103       -103.69342597        -76.74999087       -109.34122252        -99.84599325       -109.00845427       -108.57552714        -99.48626489       -109.20612466       -107.19571291       -109.45872129       -106.72242347       -104.83831669       -101.45590163       -103.36438814        -98.55271549        -97.76193022       -100.69957784       -109.48050880
     1400000    15993.8390890542     2561.0884840046    1.59938391e-01    3.05959594e-05  |       -108.74838214       -107.74783934         93.27158185        125.96510444      1.11488847e+02  |       -107.72790617       -108.71493330       -107.69745389       -107.07993801       -108.66303162       -109.47008855       -109.48670875        -98.59107487       -101.80301427       -108.85437664       -109.05890082       -108.29210951       -109.47535372       -109.49407575       -109.08223667       -109.32221195       -106.19938014       -109.19222154       -109.45827458       -108.79892399       -109.49321436       -109.25943864       -109.07351138       -108.51686669        -94.75401718       -108.93629021       -107.45155671       -109.30944910       -109.49059187       -106.65092302       -109.49660923       -109.03617588
     1500000    15993.1687668484     2560.6010979211    1.59931688e-01    2.78662587e-05  |       -109.14681601       -106.07772974         82.85863034        124.77754055      1.01558441e+02  |       -101.30047928       -100.56737176       -108.26160570       -107.39454967        -94.32071600       -102.45425799       -109.48088554       -109.40523640       -107.47619435       -106.27448539       -108.65243732       -103.75061520       -107.35308596       -109.48448135       -109.45837406       -106.77163652       -108.60158110       -109.22184416       -109.49761746       -108.73160881       -104.81021307        -99.84913669        -96.61806487       -109.01615469       -109.23129503       -107.82486331       -109.27866871       -102.93689580       -106.29865364       -108.59550941       -105.43658887       -106.13224339
     1600000    15994.0517834771     2561.1184254824    1.59940518e-01    3.02150096e-05  |       -109.42586458       -107.04812069         72.42686375        136.46020493      1.01838948e+02  |       -108.53457750       -106.80500949       -106.83580650       -102.30035572       -104.86872038       -107.40565032       -109.30722123       -108.74710575       -104.40670899       -107.75113753       -102.01808299       -109.46821943       -108.90906122       -108.38850187       -108.40805478       -104.24152314       -109.01013361       -107.98584594       -102.30795640       -108.18803722       -109.42524051       -107.83931284       -102.64985557       -109.34144581       -109.43424733       -107.76647255       -109.04056039       -108.75581681       -108.80912147       -103.98695290       -103.18718310       -109.41594292
     1700000    15996.5223303817     2562.1549918574    1.59965223e-01    3.26772519e-05  |       -109.45097172       -107.08407083         79.23513767        142.80108360      1.14952150e+02  |       -108.94784509       -109.44711999       -108.72972317        -96.74532822       -109.40506231       -107.54296441       -109.21498651       -109.36372444       -104.91307659       -109.46285171       -109.49768219       -108.10242829       -107.26079127       -106.36257925       -109.38466903       -108.61147468       -100.04886007       -109.47855813       -105.92787950       -103.74998594       -107.22503234       -108.87843405       -108.69539152       -109.47067997       -103.06540856       -108.65959245       -109.49738530       -106.97409581       -108.80792641        -98.11352632       -106.41392805       -108.69127488
     1800000    15993.7508188393     2561.4651516053    1.59937508e-01    3.46449905e-05  |       -109.20879973       -104.69683220         96.92364973        137.13441304      1.29361231e+02  |        -97.25849914       -103.79931171       -106.37733093       -108.98800169       -109.48919065       -106.06025044       -107.12424953       -109.48188958       -101.78799325       -109.49740589       -108.73353031       -109.28284512       -109.49679376       -109.41078210       -105.47917653        -98.90285390        -87.87704904       -102.72441469       -103.64520651       -108.71139153       -108.55927706        -99.68255833       -100.53014254       -109.22338956       -109.35142710       -103.16274194       -109.32552074        -80.26165924       -109.39066907       -109.34044635       -109.39728511        -97.94534698
     1900000    15997.9334784768     2562.3402741721    1.59979335e-01    3.00151835e-05  |       -109.41441801       -106.36583682         85.42964572        176.45879785      1.55522607e+02  |       -109.08576238       -108.85716961       -109.08415134       -109.49377058       -104.13523653       -108.48939694       -107.08106602       -109.47584004       -109.18221974       -102.34840829       -109.40114062       -107.29630902        -95.42519388       -109.32879818       -102.96859616       -109.47905675       -108.51760585       -103.92648139       -109.18532010       -106.73803613        -94.68696673       -108.59648962       -107.43211292       -100.10794589       -107.16042101       -109.46356646       -109.49769630       -106.46648015       -108.58070338       -109.49699855       -109.46354582        -93.25429193
     2000000    15996.8467986339     2562.2006804195    1.59968468e-01    3.20960543e-05  |       -109.49765819       -106.96636601         88.82923548        138.18086664      1.20043736e+02  |       -104.98903747       -108.78528976       -107.06571697       -109.02840850       -104.68659380       -108.12485858       -108.44897522       -108.64354024       -108.32097451       -107.24079790       -104.62599511       -101.90524251       -108.68620116       -108.80231841       -106.44518368       -105.94104955       -103.55744810       -108.64908229       -101.09899222       -109.39987410       -104.40839139       -101.15859298       -108.76461310       -109.40465992       -109.49505641       -108.69199220       -108.03795338       -109.21666742       -107.06255980       -109.21280657       -107.42252428       -105.60231468
