     1100000    38991.7323199809    15206.7385034906    3.89917323e-01    3.18661036e-05  |       -109.49417738       -106.07013619         77.96106125        104.40531857      7.62962436e+01  |       -101.61727235        -93.11982741       -107.24517549       -107.11585119       -105.06309576       -109.43183350       -108.33241779       -109.42927315       -109.38452599       -109.38431723        -99.39259884       -105.13801756       -105.88400309       -107.15176674       -108.11750778       -107.01380295       -109.21504612       -109.20757994       -108.76920445       -109.42306604        -98.20614680       -108.31048315        -94.95907227       -109.49619828       -109.49778542       -109.42676386       -109.35834370       -108.96024503       -108.33020020       -108.28028107       -100.07268995        -99.90996513
     1200000    38991.1937024683    15206.5454986536    3.89911937e-01    3.41363522e-05  |       -108.76551383       -107.10578569         83.89624612        108.99846234      8.57889228e+01  |       -108.92229404       -107.55049916       -105.00974125       -107.82911997       -108.64638448       -106.35748667       -109.42665417       -108.69080696       -108.05015681       -106.50327254       -104.61469608       -107.13253549       -109.19899066       -108.76541455       -108.61301892       -107.30205386       -104.92770599       -109.32512066       -107.31998242       -109.43406274       -109.39545823       -109.48993464       -107.94567775        -91.92534333       -109.48075826       -105.67461149       -109.39545878       -105.25535955       -108.84346004       -105.17598502       -107.10581842       -104.07727902
     1300000    38992.4795903701    15207.3595201227    3.89924796e-01    3.22487407e-05  |       -108.08321394       -106.31026857         85.14918582        140.83150139      1.19670419e+02  |       -108.95437903       -107.31452241       -103.82515070       -107.08547107       -105.06581013       -107.48321461       -109.42517394        -92.98674805       -109.42082532       -105.47947225       -109.37907313       -108.33422760       -108.50563259       -108.10385259       -107.54725961       -109.42907332       -107.41406253       -109.31958638       -108.09788663       -105.70540709       -106.92665643       -104.30626071       -107.98838152       -107.82392866       -104.83218503        -86.52876561       -109.16428394       -105.77815031       -103.36343526       -109.33678049       -109.12971543       -107.87322190
     1400000    38992.7445684788    15207.5570185209    3.89927446e-01    3.21572869e-05  |       -109.42074371       -107.00020076         84.07555679        139.97762484      1.17052981e+02  |        -98.69994647       -109.48472695       -106.82128245       -107.75239371       -108.35593507       -109.24982995       -109.36497761       -109.45830591       -107.81944628       -109.48710208       -109.42380710       -108.06814220       -108.85131200        -99.71002995       -109.48647304       -106.12414686       -100.98750101       -109.44600794       -108.38322266       -109.49579568       -108.13651180       -108.68755107        -96.74613331       -105.18909207       -109.28400010       -109.42518065       -105.19645062       -106.75261149       -105.56068113       -107.65344218       -109.38038058       -105.52400427
     1500000    38993.3992211588    15208.0088684748    3.89933992e-01    3.15704027e-05  |       -109.49295968       -105.93224008         91.01212162        127.11585247      1.12195734e+02  |       -106.34157106       -107.80043006       -109.40952456       -109.48791894       -106.76252865       -109.33976287       -109.18174778        -85.74285272        -99.95416719       -109.49398126       -108.71577158        -96.86843297       -101.30270376       -106.51089701       -104.29868638       -108.45039043       -109.03974585       -107.86430885       -106.65856562       -105.18492557       -109.12089401       -109.49683879       -108.94780997       -109.32048209       -102.48868820        -92.90824563       -109.01229391       -109.44967806       -108.92960556       -109.49749076       -103.13210531       -109.11863716
     1600000    38993.6518521606    15208.2316437114    3.89936519e-01    3.18279604e-05  |       -109.45686163       -103.99168234         79.00604859        137.33026913      1.12344635e+02  |        -99.93587018       -109.49770100       -109.12170268       -104.96507654       -103.71019449        -58.68988953       -103.26678668       -108.02402589       -107.80996228       -109.02954941        -98.09978550       -109.42659617       -108.57360638       -107.35644491       -106.35360787       -107.86226419        -95.41915496       -107.12755921       -109.04352665       -109.01005582       -106.53273870       -105.74620907       -100.87839188        -97.97323921       -106.13960100       -109.07157050       -105.23725674       -104.61614748        -94.64674444       -109.09417819       -107.57643528       -107.89796210
     1700000    38990.0278079057    15205.4607866485    3.89900278e-01    3.23810204e-05  |       -109.48141405       -107.05621380         87.64985206        146.36325002      1.26956888e+02  |       -104.97215469       -105.11291560       -108.64667967       -108.20891507       -108.98342050        -98.46903783       -101.94669418       -106.67883040       -103.76514743       -108.51026412       -109.15304719       -109.34815285       -108.82829032       -107.07639414       -109.32284104       -109.27919026       -109.07530451       -109.39108134       -109.49554056       -108.69025220       -108.44759389       -109.49324121       -109.07476964       -108.25586005       -104.86189414        -98.68544649       -104.28036249       -105.46648379       -109.36820699       -107.56728129       -107.09961806       -108.24392965
     1800000    38989.7507490208    15205.2385589814    3.89897507e-01    3.23192427e-05  |       -109.15527677       -105.53856577         80.68364214        136.80159914      1.11946676e+02  |       -109.40331045       -104.35363142       -107.91768684       -106.23170901       -103.97049297       -108.32889018       -106.82088727       -104.05492384       -103.97629153       -106.62967811        -93.67726436       -109.43544604        -98.20990677       -100.25048932       -106.34627546       -105.21315716       -109.38930484       -106.47720427       -106.14202718       -107.32580331        -96.56175599       -108.46236057       -102.38251257       -109.30438421       -106.48643236       -109.46785108        -98.81746327       -108.69888624       -108.99254641       -108.87038840       -105.53986616       -109.49527714
     1900000    38991.9567197815    15206.8136153634    3.89919567e-01    3.08672699e-05  |       -109.07491951       -108.08402739         91.77551297        147.03871835      1.30730204e+02  |       -102.60842886       -108.11148844       -109.17197599        -99.89705382       -108.80093767       -109.09811636       -108.42387840       -107.75808375       -109.10518677       -109.27366105       -108.42018801       -108.24622808       -109.45414787       -107.98383287       -109.49241837       -107.17726023       -105.10212135       -109.31647196       -109.49301722       -109.23546844       -109.31316532       -109.49682716       -105.71334840       -107.75153443       -109.26200511       -108.10401124       -108.41118846       -109.16188891       -109.49111047       -109.07407223       -108.97840870       -107.76135067
     2000000    38995.6308425162    15209.5769977417    3.89956308e-01    2.98474968e-05  |       -107.47501021       -105.55445001         89.77056902        132.22731705      1.16443436e+02  |       -101.80346919       -105.86859206       -109.35933965       -106.13510502       -108.82025072        -93.78978741       -101.06899488       -102.99055046       -108.11944663       -103.49926545       -103.41943108       -108.62797142       -109.34827313       -101.52218358       -109.49687552       -107.25521925       -107.05142555       -106.60250559       -109.33194916       -106.72830099       -107.89875721       -109.12743981       -107.92292680       -103.19165431       -109.43343435       -107.14614486        -99.70007499        -99.40357402       -101.99070940       -104.79062440       -108.11763355       -108.18048983
