     1100000   112162.1508396119   125806.4332947101    1.12162151e+00    2.95248503e-05  |       -108.66628674       -106.78854721         94.36438699        140.41888182      1.27994722e+02  |       -107.77427958       -105.24065433       -107.11101162       -108.69986666       -103.39309091       -108.49855266       -108.53113675       -108.14842439       -108.69329606       -109.01140969       -105.50210416       -109.01158689       -108.19000944       -108.40876544       -105.74331641       -106.41051068       -106.36245676       -104.68844260       -105.67202463       -107.19997147       -108.40361591       -108.43082446       -106.85310426       -107.61670747       -108.47052761       -104.06824011       -108.51463635       -106.25892389       -108.47428274       -107.49875940        -97.95760922       -102.39536813
     1200000   112166.2063544993   125815.5510388176    1.12166206e+00    2.97255922e-05  |       -107.38389040       -106.57681837         84.36980650        132.57064003      1.10363628e+02  |       -107.58217497       -107.89374391       -107.53703082       -103.76275661        -99.97370153       -108.34999359       -108.51196135       -103.31331113       -108.48396613       -107.48672294       -107.29011979       -108.75195200       -109.22031298       -103.88847548       -108.89779290        -99.55812626       -109.50438733       -106.06863302       -109.27439242       -104.84160416       -109.01117233       -107.99427497       -107.96656877       -108.55416661       -106.64737439        -95.36511887       -108.16221648       -108.57618143       -106.84145345       -104.99745283       -108.23253985       -107.91850861
     1300000   112171.9934375629   125828.5509656367    1.12171993e+00    2.98984807e-05  |       -109.09209489       -106.45805748         94.09179292        164.41408695      1.52047822e+02  |       -108.28296631        -99.50661791       -105.49453032       -108.23492323       -107.76652354       -105.78664947       -108.04678431       -108.45019233       -104.61518003       -105.41077600       -108.77232678       -108.15636097       -108.24773636        -93.77641944       -108.80133229       -108.63693906       -107.80603499       -106.45571632       -108.31350660       -105.57229257       -108.57435802       -108.68825364       -104.00778163       -108.53122797       -105.80812711       -107.50439069       -106.08415934       -107.57183384       -108.40652351       -105.14803514       -104.39581155       -105.80352819
     1400000   112175.3534184049   125835.8722919415    1.12175353e+00    2.77314650e-05  |       -107.92167793       -105.45639972         88.41499990        152.75773913      1.35716339e+02  |       -108.94690988       -106.57321417       -106.68818361       -106.31784572       -102.35328625       -106.94243567       -108.78346572       -107.73283832       -102.61218282        -95.48492852       -108.98833724       -108.43920823       -104.48841649       -106.79538785       -108.32883433       -106.85679825       -105.81508912       -108.59287232       -108.94243633       -108.18863280       -106.99607007       -108.64450962       -108.99719856       -105.89835436        -96.05436984       -108.22807184       -100.91104655        -82.21689626       -104.61442676       -107.23022728       -108.07499510       -108.86732108
     1500000   112169.0421534281   125822.0534001460    1.12169042e+00    3.11322397e-05  |       -104.25870388       -104.60261783         84.58273216        167.60409982      1.47584214e+02  |       -103.14974990       -105.65480338       -107.79154748        -96.84620208       -107.45920244       -106.68390211       -107.68957004       -103.23061458        -98.61459533        -99.05734333       -108.49966359       -107.67423970       -106.88927085       -108.55564297        -99.96874248       -107.93720721       -108.57116244       -108.01962562       -108.98174544       -108.60437901       -100.73511411       -106.84748715        -99.67758118       -102.62452500        -96.34554780        -99.00135420       -107.79910008       -106.27077480       -102.09663420       -106.65333095       -104.51383347       -104.83927768
     1600000   112169.8512151927   125823.7586065030    1.12169851e+00    3.00339012e-05  |       -108.43503241       -102.26806695         94.56667992        149.58571620      1.41884329e+02  |       -108.50556029       -108.13411415       -101.53409996        -78.56858686       -108.34774858       -101.75406266       -107.16904082       -107.58697781       -103.75004054       -106.82406207       -107.24587302       -107.99202137       -104.95497737       -105.35453118       -100.32167417        -87.12467307        -93.20114027        -85.85895594        -99.45530875       -103.29259295       -103.53644420        -97.73320373       -101.83563183        -98.34720183       -105.06621650       -106.17943790       -108.01714555       -108.79933017       -107.87688496        -98.32338710       -104.39381473       -105.49340194
     1700000   112166.3556392962   125816.2364092690    1.12166356e+00    3.32303526e-05  |       -108.76919363       -105.70854754         87.73223317        161.83069196      1.43854378e+02  |        -99.64440481       -107.69040473       -108.11401153       -108.00150940       -107.99862526       -106.13098795       -108.95910090       -108.67660000       -108.90327795       -104.30429328        -98.17550812       -102.18828103       -105.41361674       -103.75674783        -95.65648201       -109.03545580       -100.16096345       -109.33759539       -107.62732378        -92.23344690       -108.35198074       -109.12846694       -109.19592555       -101.36707620       -108.80553266       -109.21744322       -109.03285902       -108.93639087       -107.45817937       -104.05465039       -105.98336693       -109.13301259
     1800000   112168.5887644655   125820.8189831971    1.12168589e+00    2.89592908e-05  |       -108.68196009       -102.95993399         86.51305974        154.85865321      1.38411779e+02  |       -108.31496481       -104.41324549        -99.71934513       -106.79749826       -108.01681483       -107.01140458       -107.43652876        -98.83172376       -107.75198049       -107.60086583       -105.83124912        -98.89349723        -99.95966750       -100.40655539       -106.76798235        -78.95575967       -104.77847224        -79.39756434       -108.82058263        -97.38069193       -100.97216248       -105.75588555       -107.29367771       -101.03072862       -108.47273623       -106.96953909       -106.80553078       -102.75502960       -102.63518798       -108.46828282       -105.92708363       -100.54564887
     1900000   112170.5746727209   125825.3075885906    1.12170575e+00    2.92936451e-05  |       -108.29528589       -106.37693997         87.28485540        127.46766294      1.08375578e+02  |       -108.08644249       -104.25839492       -107.49386960       -107.52907878       -108.27068193       -106.42204681       -107.96082544       -107.80382400       -108.21170227       -102.91403049        -99.87333965       -108.41976074       -107.90279439       -106.85754413       -103.43727025       -103.50172886       -105.29167362       -108.12104789        -94.80675332       -107.85353469       -107.95957907       -108.40180754       -104.75504777       -106.86738865       -108.40725135       -108.30493372       -107.21361419       -107.15389084       -108.58834670       -107.81111374       -105.31732189       -108.26543915
     2000000   112167.2458500264   125818.0922134543    1.12167246e+00    3.18179765e-05  |       -108.73885944       -107.11014103         96.12910191        115.91571212      1.04934673e+02  |       -102.83303211       -108.67604128       -107.29082445       -101.27272681       -107.71698959       -108.66016552       -105.83398964       -107.55688420       -108.80337919       -106.23336759       -104.94496549       -107.62577242       -108.78309077       -108.73604035        -97.66771208       -108.12742459       -105.58745722       -108.99765428       -108.28558965       -107.79024619       -108.66772277       -106.43825110       -108.39854061       -108.92261421       -106.83345249       -108.53112935       -108.93836023       -108.87897301       -108.80203439       -106.05894219       -108.61218042       -107.01895873
