     1100000    78981.2697646332    62383.7192850654    7.89812698e-01    3.30954873e-05  |       -109.23006917       -105.74586715         74.74495645        141.17396892      1.10173058e+02  |        -74.76292840       -103.15399780        -95.72673227       -109.49028896       -108.65710428       -103.60223407       -109.47840151       -104.32429463       -108.96046607       -109.49561640       -109.45847008       -109.52779433       -109.10990341        -93.23048603       -108.69103728       -108.96798959       -106.85106660       -107.59912366       -108.14245108        -98.01823824       -107.46826300       -108.87079980       -109.35510021       -107.78819180       -105.73511498       -108.99429932       -109.22284944       -108.97579365       -105.75694728       -109.49342689       -108.35118755       -106.60715010
     1200000    78980.0780004354    62381.3156820563    7.89800780e-01    2.78847251e-05  |       -108.83534356       -106.06713303         94.44892929        119.55904985      1.07940846e+02  |       -102.13402879       -107.95986220        -95.19560996       -109.52826129       -108.83634643       -108.77164328       -106.00260217       -108.05548944       -108.62601919       -109.51915675       -107.59603646       -106.57140362       -108.91651450        -91.01708333       -107.82749374       -108.95250962       -102.98763755       -103.23745737       -109.19542162        -92.47745371       -107.28096239       -101.19635873       -109.50466163       -104.72380439       -109.36931701       -109.44385949       -109.42554882       -109.26583169       -109.06143457       -109.48128530       -104.23180800       -107.75535381
     1300000    78980.0503463718    62381.7509414129    7.89800503e-01    3.26741426e-05  |       -109.52650564       -108.19572550         81.92057976        126.51485044      1.00239705e+02  |       -109.52890354       -109.12309649       -109.52009710       -109.51438871       -108.78702430       -106.80827179       -108.98235252       -107.30929771       -102.93041640       -108.58414055       -106.75573539       -107.59621618       -109.36769932       -106.12091257       -109.42345948       -109.38783177       -103.36441331       -109.37694741       -108.08308076       -108.10136419       -109.23623115       -109.11376423       -108.98373749       -109.39898516       -107.54173171       -108.95423242       -106.25688711       -109.43440854       -109.26696132       -108.48534146       -109.50393149       -107.42135453
     1400000    78982.2570778242    62385.2450733816    7.89822571e-01    3.27574231e-05  |       -107.04995677       -107.34069350         83.43010090        106.28646782      8.23758752e+01  |       -108.19299442       -109.52851574       -104.76184121       -108.16019788       -109.53091361       -106.95326107       -109.20826174       -109.44826760       -106.96141607       -106.24865621       -108.98257391       -108.65783423       -105.36540629       -109.43805375       -109.43047141       -109.46620944        -94.45119699       -109.09474101       -102.08365320       -106.90624073       -100.00685669       -106.83106292       -107.30459823       -109.36452996       -106.42299887       -109.18761777       -109.48305855       -109.21174517       -109.48439816       -109.52184790       -107.93441663       -107.27835463
     1500000    78980.0011519181    62381.2357336374    7.89800012e-01    2.82991407e-05  |       -108.78330187       -106.68337813        106.41876596        142.11716962      1.41852557e+02  |       -104.61034945       -109.48487033       -108.81786735       -108.61133974       -109.05795384       -106.78833849       -101.30078715       -109.17080484        -92.80832626        -97.38177953       -109.52022317       -108.99285769       -109.42914622       -108.47197492       -109.53200105       -109.26336241       -109.38716219       -108.44127955       -108.62036498       -109.52369639       -107.48169145       -109.15568298       -105.83097400        -94.54685515       -105.96771739       -106.32686595       -107.34917209       -106.45537016       -105.32559887       -108.95316585       -109.34602297       -107.91449786
     1600000    78979.2149437433    62380.2233578996    7.89792149e-01    3.05942660e-05  |       -109.42441052       -106.64234362         86.62540483        119.67569282      9.96587540e+01  |       -109.19042640       -109.10611778       -105.90916588       -100.84717602       -103.94313805        -97.01089933       -106.71307250       -101.22273174       -108.21569941        -99.47171464       -109.51345870       -109.37578655       -109.46044783       -108.58331834       -102.52617516       -109.44810990       -109.13399806       -109.18490002       -107.04685188       -109.05398173       -106.38401890       -106.92877766       -108.89639007       -109.45405669       -109.31409885       -106.52414770       -108.44388182       -101.35145507       -107.29068595       -104.24159298       -109.38987316       -109.37884702
     1700000    78982.7221838156    62385.8859632244    7.89827222e-01    3.18192757e-05  |       -109.28345922       -106.78808854         97.20374095        120.45469800      1.10870350e+02  |       -107.98070192       -101.50503997       -100.48409409       -100.58392945       -108.71223884       -107.21677236       -105.73553766       -109.21622054       -109.33625346       -108.36190062       -107.84706217       -109.48831331       -109.50743871       -102.56936657       -108.93984143       -108.29103369       -101.26067895       -108.98635275       -106.34876978        -96.58626958       -109.20281639       -108.96570008       -108.13549168       -108.23587301       -109.11095811       -109.41710960       -107.75153842       -109.33698975       -109.22454094       -103.14809595       -106.29503668       -109.43686673
     1800000    78983.6938953520    62387.3221600392    7.89836939e-01    3.08314649e-05  |       -109.50237782       -105.37386325         80.99829697        171.77370418      1.47398138e+02  |        -93.73410782       -107.15962745       -106.85170408       -103.84537736       -106.96743304       -105.43437220       -109.35021764       -106.45723295       -101.17679553       -106.57271965       -109.25717075       -106.77902118       -107.00821381       -104.35101671       -108.75910193       -108.40684158        -94.97383506       -109.44159702       -108.26392654       -105.51258761        -95.11402968       -103.67429660       -109.31238308       -106.75780768       -106.70406686       -104.41099124       -108.45585704       -108.45042052       -109.09152281        -96.03650967       -105.83100552       -107.82183333
     1900000    78981.8007573953    62384.3104367705    7.89818008e-01    3.06192796e-05  |       -109.13773705       -106.18402219         80.86273043        139.96985188      1.14648560e+02  |       -105.24871758       -107.46710979       -104.93425784       -105.05259904       -109.34080198       -108.58814885       -109.51375664        -96.76905949       -105.93019542       -109.41891544       -109.49453465        -89.22865613       -109.38250704       -107.39913237       -108.95325913       -109.22574118       -107.83179660       -108.97317655       -109.45420885       -109.51842328        -99.77108172        -96.57379089       -108.41091146       -108.95753647       -101.15793889       -100.76031528       -108.12975501       -106.87870831       -109.09346619       -109.25628440       -109.20936662       -107.96455691
     2000000    78983.8870525652    62387.8735158928    7.89838871e-01    3.32937657e-05  |       -109.10223483       -106.16458162         84.97178323        140.36937809      1.19176580e+02  |       -105.08564722       -108.72135640       -104.31817248        -99.16945326       -102.86600906       -105.90328430       -109.48230328       -109.49852386       -108.78136508       -108.88246334       -105.84584113       -108.87209207       -103.22307220        -98.15989522       -108.55991312       -108.50939869       -108.06262246       -101.40941905       -108.72664394        -97.63891016        -99.97415610       -109.44025299       -108.78409914       -109.19368750       -109.13280355       -109.49318021       -106.50444667       -106.48352670       -109.07035676       -101.80564267       -106.25343018       -109.41464312
