     1100000    35993.5070408974    12958.4189622423    3.59935070e-01    3.09347121e-05  |       -108.52503793       -107.70849511         95.20372635        131.82261546      1.19317847e+02  |       -105.56259109       -107.31017999       -106.58546579       -109.19108453       -104.74957756       -104.92271173       -109.44232713       -109.26096221       -108.85369323       -108.06255746       -105.35771228       -109.02913797       -109.30703925       -108.76338721       -109.47768506       -109.49752265       -109.39251274       -109.34611999       -107.58530425       -107.14662905       -109.46732296       -109.49743756       -106.73663764       -109.16477200       -106.77903438       -109.49546985       -107.99574464       -105.37856800       -101.40445430       -105.00224423       -108.42328083       -108.48267598
     1200000    35992.0290002181    12958.0746829599    3.59920290e-01    3.81316743e-05  |       -105.71685423       -106.64386231         87.89587190        148.78648356      1.30038493e+02  |       -107.65096368       -106.65045067       -109.22881093       -107.30084627       -107.22600175       -108.19918420       -109.49741203       -105.00764090       -107.63885756       -109.07949131       -108.77585884       -104.86457114       -107.77255171        -98.67992602       -107.39278386       -103.25963968       -109.48890067        -96.34440682       -108.12145704       -105.97278906       -109.47873422       -102.88629889       -104.35682792       -108.93514676       -109.47330621       -109.21289803       -106.89267976        -99.45837859       -108.97628340       -109.23744517       -109.43499613       -106.10805474
     1300000    35990.4588108908    12956.2728987279    3.59904588e-01    3.14164454e-05  |       -109.09511099       -107.17193001         84.48593117        143.67524072      1.20989242e+02  |       -107.83794448       -108.36573670       -108.84002584       -109.43843392        -97.80795154       -105.71421550       -108.30742486       -109.11154709       -107.71158756       -108.91794075       -106.43377033       -109.06534257       -107.42708869       -107.24014094       -109.15488100       -103.34619360       -109.46029634       -105.97787975       -107.74857978       -106.41632994       -103.58836168       -102.72087088       -109.49536472       -107.96208939       -107.97928982       -109.27512283       -109.19745766       -108.58828426       -109.41295115       -102.07727523       -109.38350568       -105.49787581
     1400000    35992.6767976664    12957.8314879512    3.59926768e-01    3.10365734e-05  |       -108.54657908       -107.61233249         92.95864519        143.26703395      1.28613347e+02  |       -108.81134648       -106.04050408       -106.03619496       -100.45338841       -109.36008419       -109.05251426       -109.33872598       -107.37471743       -102.78488826       -109.48246932       -109.10719989       -105.59486781       -106.53678435       -109.15561184       -106.97509730       -109.48413147       -107.87926567       -108.13350453       -107.86503014       -108.24884121       -109.05812344       -107.45347319       -106.86840692       -109.35111550       -107.72813943       -109.37156199       -108.76377665       -109.41804364       -109.47202207       -107.67009424       -109.36274719       -101.36196779
     1500000    35990.7724879713    12956.7169792861    3.59907725e-01    3.35993648e-05  |       -109.42049785       -107.09068499        100.78244155        121.39215949      1.15083916e+02  |       -109.34188247       -109.22818088       -102.38464100       -107.52440787       -109.40628873       -109.49631434       -103.57255837       -107.73940005       -107.46667679       -108.42110105       -100.27649919       -109.11417545       -109.48625096       -109.42937924       -108.89981621       -105.74961132       -109.49342530       -109.18751109       -109.15578509       -106.74403873       -109.28271047        -96.46462541       -103.49156793       -105.76076480       -109.25666376       -108.47308758       -103.08578073       -109.44980836       -109.38718250       -103.62911865       -108.42710569       -108.07555963
     1600000    35994.2787614797    12958.9694104943    3.59942788e-01    3.08837490e-05  |       -109.33838338       -106.14377842         82.58218056        120.69232838      9.71307305e+01  |       -108.18649073       -109.09632225       -102.26245395       -105.66815057       -106.79182077       -108.82916004       -107.95272440       -102.51453322       -107.19495394       -108.19290692       -108.49163997       -108.65122619       -109.28635790       -108.59958058       -101.72332720       -101.52274989        -92.12643179       -100.41768651       -108.11748188       -109.22071621       -108.19089827       -108.46861987       -102.82552732       -107.82419594       -103.87910276       -109.21825124       -109.47910543       -108.13946199       -108.62161352       -109.48889172        -99.15588007       -106.46264653
     1700000    35993.3037615552    12957.8789610355    3.59933038e-01    2.69980432e-05  |       -109.40182092       -107.38876183         76.43417013        138.03718471      1.07082593e+02  |       -102.85896573       -106.07320531       -109.42150210       -107.13768041       -108.45299855       -104.27681371       -109.49219689       -104.50321108       -109.41368591       -103.61820453       -107.05464102       -108.45855158       -109.49385945        -98.83033240       -109.22815803       -109.44092699       -105.02100842       -108.68733202       -108.60717278       -109.47149065       -109.47679521       -109.48067679       -106.98948682       -108.90868053       -107.39543786       -106.42407616       -104.74026394       -106.13715241       -109.49499407       -109.10386155       -109.49755001       -109.24946568
     1800000    35993.5889773776    12958.3955680665    3.59935890e-01    3.01109334e-05  |       -109.42203575       -105.89303268         83.62334129        117.86763335      9.55979420e+01  |       -105.15987176        -96.34998418       -109.49481722       -107.48035000       -103.00495048        -98.53689944       -108.90084655       -109.31806612       -108.42364709       -109.24286799       -109.42822780       -107.38437331       -109.35695715       -108.79851712        -99.48745777       -109.24794466        -98.22939969       -106.83708709       -105.56688270       -109.10854512       -102.36783367       -107.32039478       -108.62200863       -109.49746285       -109.49598249        -97.92670638       -104.48030576       -105.67426230       -105.07744469       -105.60869240       -106.91292295       -106.23533564
     1900000    35991.3954425628    12956.9663438312    3.59913954e-01    3.16088480e-05  |       -109.41903366       -106.09937569         78.79217235        155.29053757      1.27983334e+02  |        -92.04062696       -100.92056711       -109.17578404       -107.29292424       -101.91035907       -109.22705933       -105.16255733       -106.35352519       -109.22672855       -108.18534644       -108.90979306       -107.23220770       -108.16657502       -109.26526432       -107.28249636       -108.84394293        -94.87922797       -109.02583079       -109.30951815       -109.49705920       -108.38368294       -109.32932404       -104.26650229       -105.79942567       -109.42239603       -109.11736253       -109.18807685       -107.89108149       -103.76243935       -103.30916955       -109.19955109        -93.60361652
     2000000    35989.4615259979    12955.4965530278    3.59894615e-01    3.08314372e-05  |       -109.46973796       -107.61986411         83.66680841        132.19736535      1.08244310e+02  |       -109.14795338       -108.64455610       -109.48243530       -109.32027151       -109.45619100       -109.30903729       -108.70367758       -104.07400593       -107.26452965       -109.49430930       -108.03037148        -96.25704008       -107.95998056       -107.26753621       -109.49375815       -108.53342361        -98.54481450       -107.00641344       -107.99420876       -109.45078196       -109.23890766       -102.73274559       -109.39147260       -109.44443698       -103.21509397       -109.49005711       -109.31834563       -109.27175791       -109.10767045       -108.60089590       -109.10564245       -109.48332933
