     1100000    65986.1767180023    43544.9712211298    6.59861767e-01    3.21604254e-05  |       -109.25409014       -106.22995439         83.12307076        143.81836721      1.20711484e+02  |       -109.49637850        -81.90535951       -108.38816731       -108.28418673       -109.41613370       -109.48378242       -107.58159910       -108.86305198       -109.40717102       -108.52137029       -109.45137266       -102.84631379       -100.69275538       -109.28338965       -109.41876882       -109.48785025       -109.49373984       -109.22571773       -103.32905025       -104.57569231        -99.18428193       -109.43505714       -107.71974176       -108.28403677       -108.72029002       -109.49491545       -107.95594193       -106.06408576       -102.88999848       -101.45877562       -108.89991822       -100.09964612
     1200000    65986.2172421833    43545.1622480681    6.59862172e-01    3.35358874e-05  |       -108.99950849       -106.74959468         87.68465851        173.75010012      1.54685164e+02  |       -105.20282253       -107.41265497       -108.11014766       -104.56471359       -108.62481000       -107.35455669       -109.43889054       -105.79953691       -103.32833626       -107.72194013       -103.28528141       -108.51515662       -108.44923057       -102.45502231       -104.88436381       -108.08125513       -106.19962754       -108.67066445       -108.13381705       -108.47210186       -109.35047701       -108.87681492       -108.94187634       -109.49902809       -102.95603446       -106.18767964       -102.42773200       -106.81661108       -106.86069382       -106.36721566       -109.05490082       -103.94303599
     1300000    65985.5027242808    43544.0965260958    6.59855027e-01    3.23082834e-05  |       -108.30680509       -106.60122089         80.93664932        137.98991211      1.12325341e+02  |       -105.93505269       -102.60978670       -107.23728693       -108.99917519       -106.35701112       -109.49687509       -101.80467425       -109.36484989       -109.39937116       -109.39845027       -104.61773554       -102.80850361       -109.49597489       -109.49946229       -109.26542365       -105.83024313       -100.42817870       -109.49842598       -107.46325124       -107.98798781       -103.56703415       -107.19731661        -97.01093692       -106.03581684       -107.25432814       -108.23736515        -97.82687333       -108.75416199       -109.47140803       -109.49956535       -109.47413432       -109.41240758
     1400000    65988.5871198555    43547.7754311577    6.59885871e-01    2.83913041e-05  |       -109.35660007       -105.91723009         93.83914516        160.59701042      1.48518925e+02  |       -105.79651270       -101.37475245       -108.76081624       -107.80511410       -102.08632623       -105.93372596       -105.71625294       -108.79995232       -107.32480665       -108.74515602       -102.71580160       -109.37317873       -106.98397726       -109.39925365       -109.49232881        -94.66866944       -102.77893086       -109.48204459       -109.28125994       -109.47640677        -99.88795020       -106.81885110       -106.92846429       -107.86790680       -109.21778275       -107.47529541       -109.21502571        -95.32927709       -102.94658421       -107.40628202       -105.88681258       -104.37586334
     1500000    65988.7348637835    43548.2036141547    6.59887349e-01    3.07232493e-05  |       -109.42959651       -105.32893828         90.58348756        113.25089525      9.85054445e+01  |        -89.93232142        -90.54490325       -105.24284049       -108.87866193       -109.23421252       -109.49401204        -95.47022593       -109.31164818        -98.98204536       -108.97772847       -109.16619221       -109.43673490       -107.42615102       -106.42583798       -107.94961364       -101.50814567        -94.71099760       -103.68783625       -102.10826930       -109.23137287       -108.67531939       -109.42229886       -107.12759061       -107.81037003       -106.44992012       -108.86157823       -100.16414529       -109.48337149       -109.07870608       -109.36589924       -107.98918824       -108.37788645
     1600000    65990.0946892642    43550.4238055508    6.59900947e-01    3.49783457e-05  |       -109.27790774       -107.54470763         87.76277750        149.18860433      1.29406674e+02  |       -108.47367227       -108.24503344        -95.51359152       -108.40586655       -105.13005863       -109.38224699       -109.49800637       -107.07503117       -109.45495261       -108.35751486       -105.12419926       -104.20514470       -107.28192987       -105.78593318       -106.66007344       -104.56998015       -109.02254244       -109.26303458       -108.60729013       -109.40938743       -108.70862084       -104.90694329       -109.18881650       -107.50663895       -109.46372915       -108.99703456       -109.00896745       -108.60795492       -109.25080559       -108.98812079       -109.43596972       -107.90155288
     1700000    65988.1984825713    43547.8999285461    6.59881985e-01    3.47653879e-05  |       -109.42862543       -106.59296500         93.38248363        125.40915924      1.12198678e+02  |       -101.97335062       -102.80176940       -109.35958429       -106.42758814       -108.18268603       -109.41994275       -107.88109393       -106.07451986       -108.45212176       -108.33548850       -109.36838186       -107.92469201       -108.30410692       -109.46232005       -107.80350166       -109.02560373       -107.03094398       -103.35548002        -99.86126458       -106.18442779       -102.72518563       -107.45629448       -109.45479611       -104.56938435       -108.61023457       -105.48507783       -109.49248100       -104.84597410       -103.10984850       -108.40963393       -105.81476466       -103.77233712
     1800000    65986.7716349484    43546.0171224802    6.59867716e-01    3.47681445e-05  |       -109.49953734       -105.03838374         70.93288512        156.88177049      1.22776272e+02  |       -108.94662499       -108.56757663       -103.65222617       -101.99556046        -98.93405566       -105.04893248       -107.81100781       -109.21912750       -105.63365906       -107.82988851       -104.82010638        -97.06872680       -109.23070491       -108.83520001       -104.52447021       -109.23267372        -91.22910388       -109.40871909       -108.96034678       -108.98707627       -109.42732317       -101.48286920       -109.20704637       -108.80632717        -97.05344602       -107.50802081       -104.63871045        -95.30700569       -107.97380254       -106.28276903        -99.24601589       -104.35915617
     1900000    65983.6230519336    43541.7214392262    6.59836231e-01    3.33632863e-05  |       -108.55309528       -105.82979739         76.81348922        117.49059294      8.84742848e+01  |       -108.28943541       -108.67204780       -107.03773282       -103.50936701       -106.39541727       -109.41824399       -106.99214538       -103.37747432       -102.33628428       -106.68363966       -100.68928017       -107.25540901       -105.03760087       -108.28697558       -108.17838928       -109.22166668       -109.39073077       -109.41480722       -107.40379219       -102.82970145       -108.30602298       -105.73866161       -107.63214634       -102.87095032       -107.88251523        -99.58712344       -104.19111822       -109.08132198       -108.95092867        -93.32110267       -100.22677964       -108.34470417
     2000000    65987.4275722730    43546.4874417091    6.59874276e-01    3.08146565e-05  |       -109.14488774       -106.99908355         78.50264794        123.05721692      9.45607813e+01  |        -99.47501167       -109.11351777       -109.26116360       -106.45603379       -102.44703277       -107.55702151       -103.55632847        -97.70134282       -108.19089838       -108.43589547       -106.70885743       -108.83155518       -107.00813783       -108.87792556       -109.02709009       -109.49290271       -109.49940497       -107.40134820       -109.47403693       -109.37376737       -108.89083462       -107.12557418       -107.96370509       -109.08159924       -103.20002672       -107.02071415       -104.74921602       -109.23704181       -107.61793211       -108.64670599       -103.38568092       -109.16237030
