     1100000    79979.1092453279    63969.8133939880    7.99791092e-01    3.23423723e-05  |       -109.20704891       -106.65830694         78.73550941        137.98855766      1.10065760e+02  |       -107.14632864       -106.50189166       -109.03169584       -107.70879228       -108.99584029       -108.14584325        -90.35109672       -106.26746805       -108.43841803       -109.40053992       -108.06670466       -109.38328632       -104.70752087       -108.98249510       -109.25631075       -103.29591925       -109.01343148       -101.03414189       -104.17635405       -109.52811244       -106.38338836       -102.74888524       -109.53712205       -109.52263069       -108.09162169       -108.77553499       -108.75825194       -100.27739748       -108.06313135       -106.07900911       -109.13379291       -106.26286464
     1200000    79979.8819498193    63970.9132763807    7.99798819e-01    3.09810931e-05  |       -109.32559563       -104.29942678         85.44983716        137.64879984      1.18799210e+02  |        -90.17760987       -109.19614220       -109.52886835       -109.50149322       -108.24540901        -96.29580070       -107.46036828        -94.77482816       -109.52258286       -108.50795958       -102.07704065       -107.93940649       -107.41885503       -103.21455645        -96.39779635       -107.08203896        -94.53131185       -103.65721921        -81.56713523       -109.40566349       -101.25991244       -109.52590215       -105.73880944       -109.52879757       -109.23393937       -103.10162599       -103.42651689       -109.39827781       -103.62829043       -107.32083893       -109.53112644       -109.38553347
     1300000    79981.6213507906    63973.7545750168    7.99816214e-01    3.15703600e-05  |       -109.53225518       -107.11389477         87.91278071        136.85052750      1.17649413e+02  |       -108.99442981       -108.75346047       -109.52467392       -109.46190270       -109.48143031       -105.27131754       -106.58185732       -105.21865866       -105.62091829       -108.21384812        -98.94806152       -107.51065390       -103.47037854       -105.53666256       -106.40979966       -108.21408040       -109.10813172       -109.12111284       -109.46144616       -105.21269899       -105.38236522       -100.12034909       -109.14897386       -109.45417552       -105.66655596       -103.93374455       -109.16002054       -109.12783934       -109.17291618       -107.54463011       -109.30800308       -109.50953562
     1400000    79981.5893667362    63973.9375671391    7.99815894e-01    3.39119085e-05  |       -108.65828841       -106.82597146         82.73678926        135.41249083      1.11323309e+02  |       -109.12577809       -108.63528355       -105.53577272       -109.53956015        -97.96559282       -109.53235890       -109.16756619       -109.51914383       -109.43857087       -101.41131752       -105.40224384       -106.33898215        -96.63852302       -109.46469110       -109.46028913       -108.49117818       -103.39401151       -109.17596242       -109.16554616       -109.37942312       -109.44188352       -109.03682972        -96.42498000       -104.26898657       -108.14794130       -108.61346434       -106.69099067       -107.86132425       -104.68984355       -109.49364185       -109.39723276       -107.58217277
     1500000    79975.9786911482    63964.7328835711    7.99759787e-01    3.16120750e-05  |       -108.54559656       -104.57212727         91.71634296        134.97594639      1.22120162e+02  |        -87.58028920       -103.24379146       -104.21840384       -109.27758873       -105.34735723       -108.90798292       -109.46696445       -107.55817149        -95.40473147       -101.42952376       -106.57740329        -79.50220885       -106.36811313       -108.33607567       -107.61731217       -107.25161691       -109.53324276       -109.39919442       -106.38182435       -107.77840517       -105.91209197       -109.52944486       -108.83041066        -98.70061411       -102.15818943       -105.66470229       -109.37446074       -108.53869129       -107.32222976        -96.62788092       -103.48282043       -108.98633499
     1600000    79979.9002934623    63970.9088828333    7.99799003e-01    3.06437331e-05  |       -109.46447532       -106.34777225         83.62358190        139.70639662      1.16982206e+02  |       -109.28308221       -108.81376006       -108.51879485       -104.00607817       -108.33607562       -106.93773782       -109.47319959       -104.77233782       -102.73567638       -103.61778309       -107.83840845       -108.74688115       -109.52105077       -109.48296330       -108.89001600       -108.55303592       -104.90195189       -108.34056406       -108.36302906       -109.48187639       -109.34369290       -103.10665058       -107.40732434        -98.83984566       -101.69235650       -108.57999628       -106.78795877       -104.57402205       -106.27484171        -99.08499012       -102.23103900       -104.59169146
     1700000    79979.4721728240    63970.6951407164    7.99794722e-01    3.53545028e-05  |       -109.46901308       -105.07952242         70.76574436        126.44079282      9.21270148e+01  |       -108.70057914       -109.21685046       -108.95065010       -108.77542547       -107.48617921       -108.29550569       -102.32417068       -109.31483315       -108.02771806       -108.61271347       -105.67394498       -109.49659581       -107.72742298       -102.53557727        -94.19867386       -103.93330673        -90.26228496        -93.04685213        -93.71500357        -99.84902942       -108.63196221       -107.95602055       -108.70550687       -104.86186887       -104.24789230       -108.97703465       -108.51370405       -109.29981307        -98.68303569       -108.80577880       -109.37948930       -104.33929409
     1800000    79977.8013030478    63967.6252274964    7.99778013e-01    3.13821480e-05  |       -109.52869822       -105.48727950         90.42786982        137.20569385      1.22146284e+02  |       -108.59196184       -107.51079087       -109.27755058       -104.43638153       -103.85233867       -109.50116260       -102.79134062       -105.63008791       -109.31603552       -108.25729801       -109.53334072       -100.20769454       -103.40596617       -106.88406302       -107.25653202       -109.06223636        -99.98585476       -109.44041263        -99.00972552       -104.27534280       -109.53252510       -101.12391206       -109.38778235        -90.16752425       -107.02257153       -102.37793799       -101.56026060       -109.01388690       -101.59610912       -106.53554380       -109.52097859       -109.52779492
     1900000    79982.6502666955    63975.3127614606    7.99826503e-01    3.06932462e-05  |       -109.42177067       -107.56047340         87.72457081        142.47691027      1.22641008e+02  |       -109.19959911       -106.72324604       -109.08592864       -109.51418543       -107.02898651       -107.71165800       -109.48119760       -109.52277175       -108.99756167       -108.99651563       -109.30066759       -109.26089100       -109.16884484       -109.09267021       -107.93129667       -109.49853355       -109.14692347       -109.51121724        -93.19582129       -107.47073240       -108.56934350       -106.78865865       -108.77963818       -102.14301070       -105.14076295       -106.70020316       -108.62354360       -108.11443266       -105.40704359       -105.50629564       -106.82912594       -109.49384171
     2000000    79978.3545566304    63968.5641503926    7.99783546e-01    3.19217453e-05  |       -109.38157291       -107.02100913         94.35121282        127.03584622      1.14366050e+02  |       -101.11082626       -109.53594981       -109.44538916       -109.28506858       -108.85180180       -106.77606654       -104.94969878       -109.23422368       -107.80643940       -109.53248523       -108.42900129       -102.30423819       -108.85597865       -108.56189148       -109.46916564       -104.21414977       -102.80348332       -104.67465729       -109.53263446       -107.30230048       -109.30331157        -95.93372019       -109.06231158       -109.49053679       -108.97071792       -108.37770931       -105.02047527       -109.19940339       -108.41916735       -108.73777591       -106.17725536       -103.30445781
