     1100000   113137.4737010992   128004.0982051594    1.13137474e+00    3.21865049e-05  |       -109.36685379       -106.60541853         83.87125222        126.13188479      1.03397718e+02  |       -107.42505160       -107.79818523       -107.12296785       -106.21236996       -106.43142534        -96.59500710       -107.80012209       -107.88330255       -109.23370781       -106.81191126       -109.09942424       -109.01402947       -107.20175570        -96.91361068       -109.40407392       -109.40605592       -108.91789787       -108.88265815       -105.81663393       -100.44013705       -108.96757167       -108.69218353       -109.05932921       -108.40704768       -108.02176744       -108.47855220       -109.24273171       -105.81541667       -100.68728592       -109.38819394       -107.07700885        -99.12597649
     1200000   113140.4650458213   128010.7872423447    1.13140465e+00    3.13893450e-05  |       -109.33734042       -107.08534707         92.32174328        133.17398461      1.18410381e+02  |       -106.33881552       -107.02068175       -105.78385627       -109.15992851       -108.77234852       -109.45247385       -100.99042414       -108.73968645       -106.50904094       -109.43336252       -109.08471182       -108.19533525       -103.59364142       -103.36075534       -109.02402100       -105.73941999       -108.71066961       -108.46567572       -108.79336988       -102.65247321       -105.66966992       -105.61216496       -109.43197093       -108.78349248       -106.68736160       -108.68701491       -102.53323573       -108.26559533       -109.27929091       -104.84970233       -108.99950715       -108.11140823
     1300000   113133.8545641961   127995.5100824018    1.13133855e+00    2.81959688e-05  |       -108.77447693       -105.18724866         84.86721099        137.69869800      1.17378660e+02  |       -108.59210684       -108.58016945       -106.61383804       -107.08635400       -105.45601922        -98.41923433       -105.20182590       -109.04850766       -107.75515947       -107.32540213       -108.45788259       -102.30333897       -107.18426579       -102.59972010       -106.37307803       -106.50268621       -103.29325970       -106.18269623        -99.02103847        -92.41565744       -104.75924655       -108.23980288       -107.09452133       -108.73809145       -107.81585961       -107.99203591       -109.07479396        -91.29300115       -108.11488304       -100.40529705       -105.28847788       -108.76370580
     1400000   113136.5186504747   128001.6770637657    1.13136519e+00    2.95854027e-05  |       -108.77373391       -106.89230747         88.29254559        136.45902826      1.17859266e+02  |       -104.81553736        -99.33078148       -109.35052213       -109.43645025       -108.99008556       -109.07181693       -109.07418285       -108.72222174       -107.74310807       -109.05715260       -101.68994606       -109.09041511       -107.67944062       -108.77986919       -106.35617806       -108.83192902       -106.46043327       -105.41916512       -107.76641453       -108.42239184       -108.79897975       -107.37134017       -106.41920186        -99.41842700       -107.62053598       -109.10232167       -109.27974898       -108.28377169       -109.39008499       -109.29892856       -104.76966229        -94.71279423
     1500000   113132.0098069103   127991.3950418531    1.13132010e+00    2.87861234e-05  |       -109.04032754       -106.10852179         78.30390578        104.67976590      7.68751499e+01  |       -108.58513812       -107.84735699       -108.61158658       -107.71972895       -103.04263584       -106.42640406       -107.90393190       -108.00714720        -96.03351484       -104.68931187       -104.33304090       -105.81407867       -101.54100874       -104.73231396       -104.17045488       -109.02828971       -101.58336534       -108.44700069       -108.16135258       -100.01427337       -106.93774567       -105.84261440       -108.74135722       -106.12178690       -108.71177358       -106.73150220       -108.77887377       -108.09806745       -108.79307461       -104.72766501       -106.28119760       -109.01510363
     1600000   113133.1477650015   127994.0557992210    1.13133148e+00    2.96456704e-05  |       -109.10553538       -103.85886596         83.31609284        147.68067850      1.27137905e+02  |       -102.84673244        -99.77226453       -103.67482232        -98.43715456        -98.09833425       -103.87082171       -101.87107563       -108.90759525       -106.53963710       -109.02107440       -108.48990596       -104.93888204       -109.28266644       -108.95561289        -88.63874321       -101.10492886       -108.46353955        -95.76903528       -103.26390683       -102.73728928       -108.29700752       -109.42005505       -100.95169007       -107.34008531       -103.56105645       -102.93861469        -99.54723545       -107.58279440       -108.09715701        -96.03774520       -108.61442216       -106.41182488
     1700000   113133.9169074623   127995.7144290082    1.13133917e+00    2.88288076e-05  |       -109.14604881       -106.79406609         79.37995963        124.23270226      9.68185958e+01  |       -106.44994464       -107.66026936       -106.83912855       -108.49983310       -109.09450185       -108.42912778       -106.47703387       -109.31916242       -101.67254874        -94.10937321       -108.97435950       -107.98226169       -108.28291214       -107.97197647       -106.70592155       -109.17148836       -106.17749302       -109.17342902       -108.78339152       -103.95165331       -105.00741833       -108.10659923       -105.61703629       -100.37830497       -107.00962863       -106.74216926       -109.21844995       -108.87413680       -108.84356513       -109.09271107       -105.20595079       -107.58833440
     1800000   113135.8014575347   128000.1791873091    1.13135801e+00    3.08347292e-05  |       -107.11753362       -106.85761048         82.63682046        128.08820558      1.03867416e+02  |       -106.97014586       -107.06879371       -109.13136575       -109.14402730       -109.15847272       -100.61096943       -106.39950142       -108.66103271       -108.85088776       -109.22613255       -108.80164162       -107.28006218       -108.44534206       -104.96195447       -105.22496530       -109.17335153       -109.23438435       -107.07368201       -108.34203048       -106.70528378       -108.18691708       -108.16716842       -108.89274827       -108.44701848       -108.96527576       -109.33410845       -109.11313001       -103.59074394       -105.69342316       -107.23646652       -109.05323661        -82.29927163
     1900000   113135.0559927324   127998.3601289710    1.13135056e+00    2.95118418e-05  |       -108.37703530       -104.08039977         85.19925932        180.48137785      1.61600237e+02  |       -101.37208626       -107.40582564       -108.02300653       -104.96141809        -84.62949573        -94.66070233        -96.53828979       -105.08895197       -107.58645766       -104.43424365       -106.87025361       -105.56036687       -107.25334966       -108.16332132       -109.15806126       -108.85959706       -103.09556332       -108.24226724       -103.99017846       -108.38375405       -108.42319953       -108.78623611       -101.15444043       -107.93019403       -108.54255905       -106.91939255       -100.23708796        -91.49474872        -91.11374423       -105.30445510       -109.24646502       -107.14307944
     2000000   113134.6604060630   127997.6169295298    1.13134660e+00    3.10307758e-05  |       -109.11093277       -105.12542156         88.01219905        106.27388731      8.91606648e+01  |       -102.99917533       -108.69434986       -108.20554053       -109.37154686       -109.27454268       -108.48940193        -99.75136757       -107.14518296       -107.78632086       -107.53729213       -106.55635247        -89.07425346        -81.89386836       -105.54441151       -106.95175748       -107.99169782       -109.28265358       -109.01009604       -109.26066473       -105.52841613       -103.85961037       -103.63600310       -108.56482122       -109.04347262       -103.00096617       -108.70087301        -98.06699124       -109.41747756        -99.21113595       -107.38963176       -105.87333755       -106.90027721
