     1100000     7996.3437619424      642.7007527693    7.99634376e-02    3.28561718e-05  |       -109.49715927       -107.30870473         98.65158753        128.58714858      1.19930031e+02  |       -109.22924583       -109.17148016       -104.03959173       -109.15167798       -107.57342744       -109.48543638       -109.30634322       -108.87735243       -109.49718340       -108.62435587       -109.01774630       -105.03423895       -106.59240280       -109.35880936       -109.41931090       -105.50912713       -107.91793622       -106.45542202       -108.75071441       -105.59803791       -101.13405136       -107.06029264       -109.24016939       -108.28176403       -108.80010996       -108.69902316       -109.49598211       -105.90702314       -109.21836664       -101.66930223       -106.19829068        -99.56433563
     1200000     7994.5640756541      642.5197230741    7.99456408e-02    3.38917548e-05  |       -109.08078736       -106.94741684         75.14446427        157.40974201      1.25606789e+02  |       -103.28551170       -108.21908372       -109.27569737       -102.74788868       -109.35671897        -96.78969948       -109.15620453       -109.16110427       -109.28574781        -99.86649503       -102.16226634        -98.04997622       -109.43738890       -108.97587582       -108.65201368       -109.19364734       -109.44608042       -106.28915564       -108.83246891       -109.49413101       -108.80881043       -109.49770010       -105.95417296       -106.85955087       -108.59342203       -107.85277860       -108.41021342       -104.61303714       -108.76964825       -106.82028847       -109.25479526       -109.20576562
     1300000     7994.3848569499      642.2197127652    7.99438486e-02    3.11782035e-05  |       -109.44585452       -106.37347218         87.23439524        141.85206802      1.22712991e+02  |        -96.53930245       -104.84678409       -106.26199133       -107.17337219       -109.26499895       -101.62255769       -109.17229780       -108.78521630       -108.31290713       -105.38327190       -109.34198062       -104.71597008       -106.60327093       -109.49561129       -108.36951988       -109.35428710       -108.32142317       -108.51390391       -104.90893272       -105.96180116       -106.50756954       -109.29229820       -108.35722867       -107.26670820       -107.97947474       -108.87165714       -106.42833892       -105.09306299       -104.32313640       -105.42650666       -109.16952363        -92.28620408
     1400000     7996.3538844464      642.6921761888    7.99635388e-02    3.27542174e-05  |       -109.49425495       -103.77206819         85.36736966        143.04163321      1.24636935e+02  |       -100.98478406       -109.10530936       -109.37880568       -108.69427987       -101.68327622       -103.80244841       -108.93303578       -107.56180715       -109.46071789        -83.19200096       -104.57996739        -93.87258313       -101.43416608       -102.68227506       -106.00424338       -100.11051923       -108.98566002       -101.41025197       -100.47262764       -100.68465828       -102.35732763        -96.18461620       -107.76191154        -91.48925869       -108.99146195       -103.97309327       -109.30080628       -102.89481582       -109.45455646       -106.78724032       -109.47834803       -108.99932840
     1500000     7996.0315788020      642.6492872128    7.99603158e-02    3.28407712e-05  |       -109.49768438       -107.14122666         82.83800050        138.01765792      1.13714432e+02  |       -107.35015013       -108.47312039       -107.20458997       -105.79183070       -106.24452249       -106.27292679        -98.20777105       -109.28825973       -105.64298392       -107.23277660       -108.92880699       -108.10765532       -103.07100164       -104.02426789       -109.41469770       -106.84065188       -107.91887478       -109.28128867       -109.04953554       -104.56164458       -109.26754076       -108.90191405       -109.49764153       -107.90202210       -105.94231452       -108.63944395       -108.59153718       -108.09162689       -109.32381512       -105.70817579       -109.08261749       -104.66324688
     1600000     7994.7206622712      642.0161814783    7.99472066e-02    2.86059680e-05  |       -109.47399665       -106.61908530         94.61627549        135.01766444      1.23014855e+02  |       -109.49646422       -104.62182075       -105.44311344       -103.84111679       -109.19572633       -108.36535785        -95.94293385       -109.29325846       -103.77751169       -109.46363915       -108.17595888       -105.46693795       -100.54873290       -106.56351304       -107.65244932       -107.31353013       -102.92537501       -108.92928781       -109.49767467       -105.41114065       -108.87936777       -109.34990282       -109.25030047       -109.08707052       -108.92594016       -107.60168432       -104.35408793       -108.32823953       -108.52005926       -103.20433410       -105.12526661       -107.25893308
     1700000     7992.3322517996      641.8376153541    7.99233225e-02    3.06386712e-05  |       -108.68714153       -104.73546941         83.65159932        128.19899473      1.07115125e+02  |       -109.49753583       -109.41108024       -109.37606988        -99.97156109       -103.45352899        -94.62202710        -96.86474997        -92.29428258       -108.70321672       -108.34701473       -103.98690617       -109.47714630       -109.34880762       -109.41100341       -108.04912186       -107.80276996       -106.90725561       -108.28321255       -108.40309094       -106.41169112       -107.36557841       -109.41546598       -108.89754435       -109.24620850       -108.28604454       -101.46451387        -92.56482536        -92.63377394        -99.77345844        -95.20736860       -107.85101489       -108.20715161
     1800000     7992.0102474975      641.8477653107    7.99201025e-02    3.12548735e-05  |       -109.27195095       -107.39845338         95.07077822        150.04820123      1.37720526e+02  |       -104.46864351       -105.11397139       -104.78311866       -108.61152624       -109.47177580       -108.80956139       -108.42834084       -108.81433078       -106.34417769       -109.15166176       -109.42168978       -109.03095856       -104.72275037        -97.21304866       -109.00635579       -109.36913891       -108.52504293       -108.82623283       -108.44724978       -108.88970170       -103.99512588       -108.44577054       -107.30112465       -108.04302258       -104.07273694       -109.45623512       -108.44053937       -107.30689584       -108.74776433       -109.49531881       -107.37586834       -106.62082837
     1900000     7991.4442094332      641.1198674537    7.99144421e-02    2.48806193e-05  |       -109.14014092       -106.91555966         91.42222778        129.57264817      1.14079316e+02  |       -109.36316414       -109.17774624       -109.46965160       -108.59233988        -95.37839677       -100.07641550       -108.39062533       -108.97224338       -109.32387368       -108.93764483       -105.01654295       -107.78053797       -109.14021865       -108.95435119       -108.37844531       -103.01790605        -96.38923734       -101.96705784       -109.06502952       -109.48526429       -108.46202578       -109.21752661       -105.22641244       -108.93909022       -109.48671811       -109.05762834       -109.34352654       -105.90613629       -106.13485122       -107.23056236       -107.23705994       -108.17967888
     2000000     7992.5133856080      642.0684233738    7.99251339e-02    3.26572118e-05  |       -107.89986455       -106.33526392         80.78138459        134.40605804      1.08852179e+02  |       -106.40929640       -109.11117337        -88.78142270       -103.22983751       -107.93282341       -109.44014026       -108.83574029       -103.95162692       -108.19510089       -103.56574758       -107.12063391       -103.73260389       -109.38253189       -108.62880589       -107.49770795       -109.24065722       -109.49510496       -108.46532768       -108.75704702       -107.71723668       -104.30791159       -103.45057535       -107.89951468       -108.49639756       -107.54049644       -109.32834929       -109.00643719       -106.09437827       -109.31617287       -103.30770150       -101.55361712       -102.93632731
