     1100000    66987.1246756565    44875.7763685691    6.69871247e-01    3.02764545e-05  |       -109.01589403       -106.16996395         75.42800222        129.07793553      9.83359738e+01  |        -99.06386363       -104.36122087       -109.45410462       -103.36394148       -105.02926166       -109.47041901       -109.44374743       -108.51998011       -109.32704195       -105.60291318       -109.33923040       -101.93210530       -102.48517193       -109.26303698        -97.46638495       -107.63459618       -100.91859235       -109.00664153       -109.49812501       -107.86524748       -108.89440984       -106.53113146       -108.06118370       -100.35518289       -100.83973712       -109.28414937       -107.29432197       -105.63549358       -108.17371323       -107.98281127       -108.70288936       -106.63819648
     1200000    66983.6829608933    44871.1450299971    6.69836830e-01    3.00719994e-05  |       -108.49093506       -106.37183795         89.74267900        123.86301235      1.07233853e+02  |       -108.53426268       -100.96772756        -91.61799879       -109.49934484       -109.26137383       -109.06909096       -109.43827914       -106.76386866       -107.47753830       -106.44844850       -107.38081387       -104.68562343       -109.00606184       -106.06935096       -101.04530615       -107.85777844       -109.49969890       -109.10601552       -100.99629442       -109.09407819       -105.16103378       -106.83202996       -104.43123245       -105.82904996       -108.42398287       -109.34995422       -109.29669335       -107.05283000       -109.21350881       -106.42351717       -107.95813194       -100.10789498
     1300000    66984.6244178945    44872.2887903183    6.69846244e-01    2.88970625e-05  |       -109.37846530       -106.55049273         86.87722482        152.01090864      1.32337641e+02  |        -94.99802853       -106.83569358       -100.70796225       -107.83523440       -109.40539776       -109.09191183       -108.71329876       -108.47719156       -107.70891920       -109.16945683       -101.83743728       -109.27494057       -109.24117800        -98.76325245       -107.40687845       -107.54074313       -109.26123362       -109.42749399       -105.05710495       -104.10776040       -109.27815590       -109.12470406       -108.39789777       -106.70215876       -105.19021721       -106.41766524       -107.03610822       -109.00233887       -107.79538238       -109.08166862        -97.53158146       -109.19677145
     1400000    66985.7966040448    44873.7817619275    6.69857966e-01    2.81229514e-05  |       -109.50046210       -106.63868718         73.12908392        160.07970893      1.26570106e+02  |       -109.47056188       -108.27221902       -102.83804602       -108.67175052       -106.01246328       -109.06835807       -107.54730060       -107.85087678       -109.50102233       -108.41633206       -106.04056860       -105.05531317       -109.11803413       -105.46856752       -101.97702122       -107.10186436       -107.75613882       -104.37090433       -101.09966114       -108.24936424       -109.19160122       -105.12416206       -108.39219554        -90.65072589       -109.47927120       -109.27533790       -109.49836012       -103.62873654       -109.39538172       -108.84844790       -107.98531233       -107.08208937
     1500000    66986.8744284698    44875.5152144854    6.69868744e-01    3.10175753e-05  |       -109.18094134       -106.96839814         84.21111667        137.88699217      1.15129711e+02  |       -108.13488832       -108.95586057       -107.53077114       -108.36503358       -100.13060495       -108.76250023       -108.59716436       -107.15129610       -106.65972517       -107.47890345       -109.40464426       -109.44412279       -107.59502080       -107.64572057       -108.94870608       -108.64375619       -108.99921714       -105.71941762       -109.08829649       -104.36153725       -102.01742113       -107.17387484       -106.63749980       -109.42803745       -103.79775622       -102.00956689       -107.88886941       -106.29164159       -108.49324733        -99.77946173       -108.48581138       -109.36836550
     1600000    66983.1883473716    44870.7158658547    6.69831883e-01    3.24065406e-05  |       -109.28929382       -103.94783634         97.55783490        164.02348474      1.57633483e+02  |       -107.26547825       -106.07939307        -98.41858093       -109.33435517       -101.28982354        -93.07173718       -101.02414325        -96.09105771        -98.28223156       -105.68818220       -107.67614648       -109.36035875       -107.59066981       -109.09931376       -101.61814717       -102.44396720       -108.65559419       -106.71826880       -107.51410117       -109.44179466       -106.58547817       -109.49620853       -109.49026049       -104.65786592       -103.95422915        -91.66002586       -108.17057220        -82.49531627       -108.54792492       -102.57910431       -105.12115735       -106.90927480
     1700000    66984.8026086544    44872.7575392859    6.69848026e-01    3.11973408e-05  |       -109.06811471       -106.85893707         93.70267273        136.48435888      1.23328095e+02  |        -97.07381773       -104.29717760       -107.37209029       -108.83019139       -107.00609119       -106.07098224       -105.37858764       -109.28005929       -107.18443572       -109.25605435       -108.30871123       -109.21638489       -108.17526960       -108.69721842       -106.15612982       -109.21704394        -99.90344225       -107.75347126       -109.45874633       -106.65527952       -108.42546338       -109.07876460       -106.97810802       -106.02665183       -108.79012839       -106.92501498       -107.46868612       -106.04294547       -109.46780705       -109.45211633       -103.38595767       -102.15315772
     1800000    66985.8923920893    44874.2926623906    6.69858924e-01    3.19486675e-05  |       -109.16622024       -106.18876212         86.87671564        158.23041039      1.38918364e+02  |       -102.76366956       -106.83373818       -109.46902260       -109.26400488       -109.47654638       -109.04006191       -109.31994722       -103.91694805       -108.49816536       -109.48793814       -107.09888921       -109.32295786       -105.97100812       -100.24927123       -106.89889273       -102.72801418        -95.76915157       -101.40771282       -105.48428744        -89.94699880       -104.86328074       -109.08902698       -107.80664814       -109.22072408       -106.64185180       -109.41325307       -109.07952846       -105.89794709       -105.46106055       -109.43770764       -109.00711315       -109.17501989
     1900000    66989.4751444523    44878.9675981254    6.69894751e-01    3.06979683e-05  |       -109.43143271       -105.11809572         78.29712584        164.35058633      1.37529616e+02  |        -97.90739390       -108.32030418       -108.14233977       -108.54413608        -99.70885318       -109.46297569       -109.46678440        -93.04882877       -109.15630884       -105.96005178       -109.47290865       -104.37282099        -92.97921259       -109.09259747       -109.49925179       -109.19467070       -108.30796546       -108.55749347       -105.86619250       -104.73775941        -93.21503185       -105.27572333       -109.48883098        -98.36856962        -92.19885246       -109.39771873       -109.46924842       -103.60045249       -105.02396450       -108.26923127       -109.18529210       -108.48729755
     2000000    66989.8988579366    44879.4492416857    6.69898989e-01    2.98375172e-05  |       -109.26212847       -105.75674433         77.63372210        129.22817433      1.01105152e+02  |       -106.99260468        -88.80675160       -107.55628606       -109.17893635       -108.18536101       -109.15005038       -109.32935271       -105.66470752       -105.71806752       -101.86162742       -109.47788081       -108.55088385        -98.49639979       -109.06936291       -108.76024334       -109.39141041       -106.61878845        -98.21507937       -108.45064846       -105.07467581       -109.45215116       -109.47758916       -108.24519929       -109.25689588       -101.21394048       -109.03814718       -102.55769202       -108.80910393       -109.22347605       -108.15620376       -107.72354819        -86.51275286
