     1100000    74981.1570920157    56224.8760796630    7.49811571e-01    3.13689109e-05  |       -109.44290778       -108.62327180         78.35834844        134.21529852      1.03950375e+02  |       -108.61618875       -107.02624676       -109.29949315       -109.37040937       -108.42246474       -108.78828482       -109.49087216       -108.90063337       -107.62477799       -109.42381546       -107.61017506       -109.38858425       -109.41994108       -109.43773126       -109.18681429       -107.13336650       -105.38978326       -108.51686805       -109.41277320       -109.40866779       -107.64218398       -105.52575835       -109.18928566       -109.28744503       -109.45210508       -109.49783815       -107.40211048       -109.51086891       -109.47502652       -109.43822217       -108.36927084       -109.28669126
     1200000    74984.4750262404    56229.9022791321    7.49844750e-01    3.18732952e-05  |       -109.48044973       -107.33634795         86.45350200        119.89175149      9.90089055e+01  |       -109.31345013       -105.89938624       -105.02303000       -107.21604710       -109.50037616       -106.77663657       -105.07312465       -108.02016407       -109.45474762       -103.82295506       -109.31681945       -109.51052432       -109.46567461       -106.85776833       -107.71679360       -109.40031218        -98.02987020       -108.17265075       -109.49286779       -108.65613716       -109.46456590       -109.47904764       -108.59760385       -108.13225791       -109.46600091       -105.15641344       -105.45565141       -109.25858642       -108.35000897       -104.69113775       -106.85435923       -103.13816483
     1300000    74988.3096182448    56235.4391320687    7.49883096e-01    2.97333805e-05  |       -107.63438606       -106.41923421         89.13146740        130.46945055      1.13181684e+02  |       -109.11745893       -105.72496464       -105.16285697       -106.59572847       -106.58876271       -108.61159724       -108.37196682       -104.79369984       -109.50424596       -109.10122014       -109.24970536       -109.50616953       -107.86608874       -109.43595089       -109.49091922       -107.10650499       -107.86290720       -106.47632112       -107.14024049       -109.42944396       -108.50969665        -98.99221998       -108.21219471       -105.03814131       -107.10882616       -105.31189719       -102.42900346       -109.48832326        -94.95519589        -95.39258080       -109.31472713       -103.52593504
     1400000    74982.5245734927    56227.1007662586    7.49825246e-01    3.31085211e-05  |       -109.51407204       -105.11045079         84.47528489        135.68268888      1.15047523e+02  |       -108.12650209       -103.34705581        -92.28306161       -109.04153026       -109.50598448       -104.41931282       -109.50333217       -100.98456216       -100.53419577       -100.14579972       -105.36730395       -109.49618018       -109.11056417       -104.78024743       -109.50995219       -105.94638600        -96.00268436       -108.25133144       -102.83384652       -108.96259536       -109.39643899       -109.26775622       -107.98385222        -97.82424429       -104.12889510       -106.04289917       -107.36268671       -108.53845307       -109.36979718        -98.47212739       -108.96209775        -98.03274868
     1500000    74985.8309599710    56232.1469305233    7.49858310e-01    3.39848295e-05  |       -109.50816602       -104.76928273         81.62418435        135.81675216      1.12671654e+02  |        -91.73062983        -96.27150258       -105.32904538       -102.56930106       -107.09091575       -108.77295978       -106.57022397       -109.01304277        -78.57730342       -108.52883008        -99.97166250       -109.51105806       -109.10729897       -108.29809588       -109.29537207       -107.33602427       -100.01299708       -103.66235921       -109.48945674       -109.44975208       -109.48614185       -106.62418368        -99.86397796       -109.23228491       -107.80409645       -107.61113482       -108.58541114       -109.27753628       -106.92472812       -105.95017058       -108.80147776        -91.86807245
     1600000    74985.0902170803    56230.7402688430    7.49850902e-01    3.10272021e-05  |       -109.26260131       -105.59113110         70.56741987        149.16961883      1.14145908e+02  |       -109.38999680       -109.30890141       -108.03522041       -104.41210202       -108.94572664       -106.00292097       -104.75496810       -109.23622881       -107.62640227       -107.56789229        -98.79790339       -107.97133721       -106.82806364       -101.63918998        -99.00184362        -98.51453244        -96.73707557       -106.27645052        -93.34019351       -105.72831647       -109.43324391       -109.50331138       -102.52929179       -108.77753395       -108.47275887       -109.16754186       -109.34742968       -109.49730881       -107.60697298       -106.59496343       -105.10135661       -102.76921584
     1700000    74985.6103791105    56231.5805225684    7.49856104e-01    3.16288329e-05  |       -109.47653420       -106.46396399         80.55450328        157.00013118      1.31090670e+02  |       -108.54393566       -104.38118763       -109.29322905       -100.71962170       -108.75517634       -106.59887497       -108.39020312       -109.50107983       -107.59675185       -106.48730242       -106.43269430       -109.47470481       -105.19604954       -107.90138042       -102.14416121       -108.59252682       -107.68598561       -109.44053322       -101.04717986       -106.40556675       -108.77467522       -108.61260864       -109.09325424        -98.01343154       -107.00094089       -102.49325366       -109.51266342       -108.04188005       -108.99445878        -95.14937139       -107.59347976       -108.97868484
     1800000    74982.9860301868    56227.6333571643    7.49829860e-01    3.15141713e-05  |       -106.58390675       -107.15046526         93.81813385        130.80689559      1.17474564e+02  |       -107.95812272       -108.06897212       -109.41404359       -108.03013177       -105.55050303       -109.50613747       -109.42008635       -109.50783143       -109.03755674        -92.78301335       -101.00834373       -107.70407646       -108.60793702       -108.87790505       -107.86925673       -109.13279470       -106.51061218       -108.16298122       -106.52712060       -109.20606082       -108.33248372       -108.96749485       -107.43909900       -106.06227121       -100.08680739       -105.66698437       -107.43762176       -109.43982714       -109.37110720       -109.31167440       -106.37290002       -107.44313020
     1900000    74982.3652111717    56226.8834800270    7.49823652e-01    3.33255341e-05  |       -109.27492186       -106.33343842         84.00589639        146.51712869      1.24189587e+02  |       -101.44950646       -108.27503823       -108.86041970       -108.61086542        -98.76594139        -91.24418629       -109.06695505       -104.87772165       -106.63851801       -106.99600593       -109.36743763       -109.50477846       -109.45502590       -108.97858126       -108.70256459       -109.49815716       -108.69062981       -107.09990957       -109.49634152       -109.50881520       -109.03849732       -107.53267724       -108.11664186       -107.63476009       -109.39183704       -108.65230219       -107.89173073        -92.40343949        -89.58271405       -109.51059990       -108.38932631       -109.43810401
     2000000    74984.5536875527    56230.0044574679    7.49845537e-01    3.17154025e-05  |       -108.05375822       -104.09065578         83.55191531        166.18959013      1.45650850e+02  |       -104.07033612        -93.12763980       -105.53429370        -80.25513424       -109.21623581       -106.52715485       -103.15585592       -108.34626665       -108.28652907       -109.01865958       -106.22383846       -107.97264136        -99.67945485       -109.22861223        -99.23602130       -106.57981274        -68.58104633       -109.35707994       -101.06394770       -103.14316925       -108.29605145       -107.49786372       -109.45766723       -108.31074699       -109.15119669       -109.07012905       -108.28496130       -107.53704459       -109.30214805       -109.19327284       -109.45445621        -96.74171687
