     1100000    62987.5238509986    39677.4543328991    6.29875239e-01    3.17272410e-05  |       -108.48841084       -106.38250926         78.55498512        137.31891796      1.09491394e+02  |       -105.30769438       -106.78336026       -105.84168555       -109.31946560       -109.32004530       -108.73164564       -109.46301433       -107.79280185       -107.90411323       -100.51247242       -108.52974621       -109.42809574       -105.61047638       -100.72596837       -109.23211130        -91.72776065       -102.38247170       -109.14008425       -105.18515062       -109.22942684       -101.20477540       -109.16740399       -109.49408342       -109.43978428       -108.26617654       -106.62509645       -109.13069170       -109.40806015       -108.17155857       -109.43999193       -108.88029779        -92.84478548
     1200000    62984.5390318138    39673.7388847466    6.29845390e-01    3.21731425e-05  |       -109.11636185       -106.46720857         80.74348805        155.25606674      1.29532346e+02  |       -108.95438826       -102.67331263       -109.29634705       -105.55182763       -108.20545315       -107.74686325       -109.47217467       -109.19802692       -102.19384953        -94.32559548       -102.19838048       -108.62385004       -107.07918723       -108.74041326       -109.00121521       -108.01406918       -103.36367107       -105.12847372       -106.95521040       -108.44216735       -105.16916104       -109.41588461       -100.25890694       -103.78368016       -109.45270646       -109.49079940       -108.37114856       -108.17452666       -106.99545262       -109.40175882       -109.01753441       -102.25463799
     1300000    62986.1745559619    39675.6991467135    6.29861746e-01    3.11729477e-05  |       -109.33141658       -107.60383663         83.35834069        137.52308940      1.13277593e+02  |       -104.92761318       -107.05173464       -107.68591267       -108.09739159       -109.06202486       -108.44008318       -109.21942451       -108.81278093       -103.24595270       -107.08456166       -105.17039812       -107.79954316       -109.38236868       -108.56180012       -108.86411990       -109.45806904       -105.74017341       -104.81475005       -108.30500733       -107.80698736       -108.77553204       -106.27821657       -109.26075162       -106.01831291       -108.92196147       -102.45888372       -108.49390068       -109.21132634       -109.47932347       -108.75687607       -109.47241270       -106.66457759
     1400000    62991.8497563628    39683.0343310581    6.29918498e-01    3.30297378e-05  |       -109.44239801       -106.92290827         76.87700210        138.24331280      1.08197407e+02  |       -109.20236771       -105.75260518       -105.65282512       -108.39401893       -105.90016985       -109.18004932       -106.29423293       -106.12863989       -105.22718064       -105.70767086       -100.38100271       -108.14829940       -108.76829129       -105.86708886       -107.99565526       -109.15124628       -101.82348950       -109.45883942       -109.23253199       -108.06827612       -109.07335878       -106.99001974       -106.72918664       -105.79749529       -105.64386587       -104.60069967       -108.15686151       -107.28342571       -109.16087539       -108.27376605       -104.70118397       -108.78784480
     1500000    62984.5975925612    39673.8879238721    6.29845976e-01    3.29258490e-05  |       -109.46421334       -104.90337017         88.98964252        141.72335572      1.25809628e+02  |       -104.78240642       -108.26270514       -102.00544619       -106.62763470       -107.69981663       -108.75584141       -109.19111296       -108.99706989        -89.36944062       -102.69066270       -106.36090842       -109.25790011        -99.84686073       -106.70740915       -102.80544984       -104.33536915        -95.00383163       -107.55686037       -109.17288207       -109.37824007        -96.67433687       -103.64960753       -109.48545394       -109.48587803       -101.74895487       -103.76490420       -107.12928071       -108.08244812       -109.11932857        -94.82587550       -106.22366372       -107.91026502
     1600000    62990.9321425123    39681.7948699712    6.29909321e-01    3.21954815e-05  |       -109.49343030       -107.01324344         95.30224344        142.17431567      1.30463316e+02  |       -107.20026601       -105.14191574       -109.25744848       -108.03064861        -97.23550837       -109.40209626       -107.42084915       -108.72107057       -104.71031094       -105.40502395       -108.91318362       -105.85369502       -109.34818446       -109.12929958       -106.53407402       -109.49790906       -106.74821861       -106.96296927       -109.49801347       -105.58067671       -109.14376246       -108.68213275       -106.97756016       -109.49682935       -109.24990009       -107.59011256       -108.57046515       -108.02177503        -97.73559053       -105.87191631       -104.04767836       -108.44470527
     1700000    62988.9617963180    39679.2721128943    6.29889618e-01    3.17903111e-05  |       -109.05983073       -106.51188934         72.29624355        140.21222303      1.05996577e+02  |        -98.35941021       -109.13102630       -109.23047225       -108.20999146       -108.98220892       -100.96830610       -107.99674917       -109.16461834       -108.75192279       -107.69428723       -107.39250727       -108.24621121        -98.26177422       -103.92249057       -108.15577563       -105.54489492       -109.26908854       -103.56640564       -109.49850686       -108.52716074       -100.69151021       -109.42744036       -101.29601358       -106.00228777       -108.93476767       -106.76762355       -108.65011733       -104.33094725       -107.74400802       -108.76371096       -107.99657657       -106.90164727
     1800000    62988.5043954727    39678.9746896717    6.29885044e-01    3.45782989e-05  |       -109.36745061       -104.84566290         84.40492680        130.49559625      1.10054860e+02  |       -106.94116695       -107.61733928       -109.48328837        -90.49314390       -104.39712904       -104.79056109       -109.08050567        -97.39269986        -95.65557211       -109.34843110       -104.59403584       -109.12251221       -104.40728326       -109.43330632       -100.84514058       -109.03437063       -107.01137722       -107.34932455        -94.94571610       -107.94242221       -108.56657791       -107.44082054       -107.38683664       -108.17987988       -104.50109578       -103.39292314       -109.06452886       -108.95347011       -102.54514596        -88.91750354       -106.73261586       -109.49448828
     1900000    62987.4208907276    39677.4243758049    6.29874209e-01    3.27247115e-05  |       -109.46250118       -106.42281100         88.92805150        140.60395754      1.23109198e+02  |       -100.80281588       -106.63732548       -104.60168540       -109.35582814        -98.26488171       -108.95327104        -96.49437960       -109.32612622       -108.14378128       -106.29957152       -108.23547401       -106.91674233       -105.80778964       -107.83078024       -106.92287692       -109.14911401       -107.48249626       -109.48904398       -108.10072255       -107.33169606       -109.49202261       -106.22968397       -106.89154547       -106.18074927       -109.34853957       -107.20107327        -98.29562144       -103.46499304       -108.72027943       -108.97169957       -106.85022733       -107.73711488
     2000000    62989.8809364838    39680.3706251707    6.29898809e-01    3.11962125e-05  |       -109.49433692       -104.93646580         92.78770971        135.39111797      1.23242362e+02  |       -100.40063502       -102.82010508       -100.74031972       -108.80395021        -99.40178423       -108.33389339       -103.55037054       -105.85096774        -94.19671310       -108.27348421       -105.40718500       -105.85998290       -106.97501825       -102.19522512       -109.14181060       -109.10617024        -97.62683185       -109.49596847       -103.40647272        -98.73557590       -108.66782012       -106.07540602       -109.34390219       -102.87778948       -108.80392673       -109.13631410       -107.97199225       -107.77266094        -95.67776585       -108.95881979       -108.16784158       -104.19020211
