     1100000    50989.3516964808    26002.2208876406    5.09893517e-01    3.08102337e-05  |       -108.90634873       -107.12941480         89.61335936        140.30236478      1.22786309e+02  |       -109.21453208       -109.19774206       -109.48175586       -108.08651209       -109.49787019       -108.61773309       -109.32161573       -108.65646235       -108.23581144       -107.71489272       -108.70026703       -107.87341405       -100.45782105       -100.05808992       -105.44357613       -107.54880649       -109.22993182       -109.40286487       -108.91931305       -106.88343265       -103.50715792       -108.23707183       -108.91074728       -103.36260512       -108.81827894       -108.57652419       -109.48592474        -97.30560009       -106.64398913       -108.31924108       -103.01133342       -109.42035530
     1200000    50994.6116062743    26007.6820194876    5.09946116e-01    3.17789074e-05  |       -108.80862594       -106.03358132         92.43607869        114.59366772      1.00996165e+02  |       -109.28556273       -106.03665212       -103.03393301       -108.33930897       -109.37624000       -107.29467709       -102.22747819       -106.06873705       -109.40794818       -109.49395996       -108.71044670       -106.85196848       -108.03591456       -107.75840124       -108.17073726       -103.35179491       -109.36336984       -103.36995010       -107.49213790       -109.42591321       -103.20783203       -107.02467104       -105.86959518       -109.16842250       -109.00862716       -108.62150000        -95.39274555        -96.75191411       -100.60696167       -109.24221960        -96.58743255       -108.49754920
     1300000    50990.8934657196    26003.8499422578    5.09908935e-01    3.13777793e-05  |       -109.42847248       -106.75916938         84.90770131        141.37889611      1.19527428e+02  |       -107.19352981       -109.40274446       -109.36221737       -107.83740903       -105.17988817       -109.14530799       -107.73762882       -102.28592250       -109.39075359       -108.23010253       -101.62976812       -107.83489381       -109.49577913       -109.46795276       -109.04978284       -103.13564585        -99.14201179        -97.63611521       -102.74902130       -109.03124822       -108.79527443       -107.92150805       -106.92735240       -103.74405235       -108.11674020       -109.49748901       -109.47702431       -107.25227942       -105.68688000       -108.35233694       -108.41983793       -107.16492186
     1400000    50991.7841364526    26005.0626837112    5.09917841e-01    3.44218953e-05  |       -109.36734705       -107.68946458         79.02123462        140.95389341      1.12285663e+02  |       -109.02275457       -109.48416145       -109.40853887       -105.25345290       -109.48031821       -108.56149228       -109.49788962       -104.71473020       -107.88409363       -103.54827357       -107.89302366       -109.47549838       -108.03711850       -109.39041687       -103.95540035       -109.33019002       -108.42815651       -101.03786878       -109.27125971       -108.43732972       -109.45503742       -108.75341939       -108.68864068       -108.96481429       -109.09390021       -108.46200470       -108.20496892       -108.50904740       -105.03435378       -109.36378631       -105.04374065       -104.37718515
     1500000    50992.9191982645    26005.8807622467    5.09929192e-01    3.10267864e-05  |       -109.46839970       -107.24703901         84.76001014        118.54335944      9.60563306e+01  |       -109.49333199       -109.45956000       -109.31733693       -103.92553337       -109.44167327       -108.25037121       -107.52338118       -107.67909139       -109.45127036       -104.62517774       -101.15960023       -109.02002295       -109.09992707       -108.77134925       -105.51317470       -108.95021095       -102.97867018       -109.49230952       -109.49208716       -108.13900103       -109.34538550       -105.49250082        -89.98727923       -108.43759008       -109.42181951       -109.28863018       -108.72688175       -105.24441972       -108.51490094       -107.56604416       -109.49344822       -108.60326767
     1600000    50986.9152566505    25999.4803771662    5.09869153e-01    2.82510328e-05  |       -105.08358358       -105.85018800         84.87552817        133.16099668      1.12186337e+02  |       -105.28629406       -109.16532293       -106.79666769       -109.49409289       -109.12295870       -104.41692119       -104.22517148        -77.96618604       -106.81540997       -109.45042296       -109.48831428       -108.54359380       -104.03225968       -106.01313184       -109.49711421       -108.23836664        -89.55943148        -98.06754001       -109.49683804       -108.95992347       -106.53956274       -108.72295567       -108.28766237       -109.47807655       -108.99317316       -109.48753564       -109.09420821        -99.90253899       -109.48736939       -108.03106141       -108.45750940       -106.08840102
     1700000    50987.9799951329    26000.6659275387    5.09879800e-01    2.92488770e-05  |       -108.34616736       -106.87669865         74.90822906        128.30160069      9.63331311e+01  |       -109.33260885       -108.16623783       -108.18678543       -105.11720112       -108.12536281       -109.29652464       -108.15097575       -108.98246344        -98.34051322       -101.69137839       -108.99851791       -102.34012114       -106.56010657        -97.95375470       -109.48860006       -109.35780426       -109.49361787       -107.50746150       -108.17499333       -105.59023137       -109.47204673       -104.26504432       -107.77876727       -105.63650875       -109.49693091       -101.43909134       -109.02347120       -109.31530584       -108.41283372       -108.63510460       -108.80614660       -106.91784528
     1800000    50989.9566621334    26003.2138785538    5.09899567e-01    3.45707449e-05  |       -109.45648626       -104.90249930        102.00314946        127.77625660      1.24876907e+02  |       -106.14502481       -108.51645178       -102.65401955       -109.01839401       -109.18067836       -105.14274367       -107.83525111       -108.69983750       -101.59488174       -105.32677068       -102.95202485        -83.32296316       -108.62023446       -103.36057403       -105.86715032       -103.13369669       -107.13544823       -101.92299397       -108.60067650       -109.44114585       -108.58734488        -86.64970490       -101.90404717       -109.45820642       -106.58822298       -106.16398421       -107.58496182       -108.34967526       -108.80026314       -108.97968852       -102.47971706       -102.86320008
     1900000    50988.5638143802    26001.5771505618    5.09885638e-01    3.24075203e-05  |       -109.49689297       -108.28810232         77.67170029        122.60605675      9.19896547e+01  |       -106.54160694       -105.33390691       -109.49756787       -108.95085700       -109.23020622       -109.46403471       -106.90357324       -109.49201820       -108.58073913       -108.87093271       -106.45876433       -109.46681727       -108.91886768       -108.17204444       -108.95090147       -107.86181200       -108.23911581       -108.70690552       -109.49572433       -108.27883132       -107.53184833       -108.88544263       -109.08503322       -109.13787848       -108.97941718       -107.57667920       -106.24410287       -108.61130014       -109.04366960       -109.41507364       -107.52849492       -105.76510699
     2000000    50989.6937375617    26002.6681065981    5.09896937e-01    3.17943209e-05  |       -109.40437012       -107.38136952         86.57705973        121.52049393      1.00716184e+02  |       -106.97857439       -109.15950361       -108.79476051       -109.35232518       -104.76729322       -107.86476997       -108.56056301       -108.89092157       -109.29833979       -108.96323878       -109.24378302       -100.95811779       -108.90516891       -109.38404679       -108.60241293       -109.04114882       -108.27036886       -104.29666436       -109.49061631       -102.38523572       -103.71013130       -109.48687801       -104.61697362       -104.11731284       -107.84255834       -108.08630872       -108.93249538       -104.24180179       -109.47285264       -109.23403589       -107.01492350       -106.23969915
