     1100000    41995.3385237561    17639.2555058912    4.19953385e-01    3.17092864e-05  |       -107.92490459       -107.65424253         71.36366356        136.99211198      1.00701533e+02  |       -106.10438610       -106.34145569       -106.42468998       -109.21635791       -108.89278026       -108.96321847       -109.45553093       -108.79093132       -108.13738999       -109.39460088       -107.66088431       -109.32033644       -104.18143226       -108.57530709       -107.93909698       -106.96227484       -108.14877906       -109.29311815       -109.33983299       -107.75751372       -105.91384105       -107.82595607       -105.02646808       -108.79097111       -108.93104935       -109.36955108       -108.95667561        -99.47905992       -103.93571642       -108.12853900       -109.16616159       -108.51185443
     1200000    41992.6932595976    17636.8129783541    4.19926933e-01    2.95010641e-05  |       -107.94702386       -104.53747398         86.03971951        156.47388781      1.37976133e+02  |        -96.05960967       -107.00627723       -101.47121557       -100.88867815       -108.15311842       -101.38689189       -108.92544597       -104.39956327       -109.46916958       -105.55695113       -102.68794335       -100.50151837       -105.69503623       -105.32317766        -98.48727748       -106.73656621       -103.11378764        -98.90466250       -102.53218105       -109.46456126       -106.81294993       -104.87045233       -101.39673246       -109.27618277       -109.46212932       -109.16098806       -107.83777876       -107.10657528        -96.09314310       -108.32515519       -102.13451222       -105.95893536
     1300000    41993.8613752224    17638.1023026060    4.19938614e-01    3.25837059e-05  |       -109.38279521       -107.44671694         78.88202555        134.19791126      1.05633220e+02  |       -107.57462445       -109.48292467       -109.47826177       -109.39711314       -107.44276716       -109.45070756       -105.40278374       -108.35478496       -107.62683224       -109.49393633       -108.09038736       -107.70835959       -108.43673602       -109.04375733       -109.48544097       -109.49257707        -85.64235211       -109.38778497       -109.11073435       -107.62247341       -102.02077203       -101.51420342       -108.41934682       -109.46280629       -109.05103866       -107.55322213       -109.33413528       -108.06433121       -109.36967328       -109.18364407       -108.51946789       -108.07696175
     1400000    41992.3318539038    17636.7342777104    4.19923319e-01    3.17493243e-05  |       -107.98267511       -106.63566809         91.01459262        139.33178125      1.23710706e+02  |       -101.14039223       -106.88698625       -104.05990224       -109.49513180        -87.54414823       -109.02682026       -107.06801350       -107.48542883       -109.03856414       -108.00030852       -109.47748346       -109.45526904       -106.51410828       -109.49688795       -107.82436601       -104.34277613       -105.84717272       -104.55292089       -109.40596509       -106.85391512       -109.36988345       -108.45693833       -109.38555495       -106.16085723       -108.56323319       -109.28742452       -102.31755811       -108.99928488       -106.37753073       -108.84081095       -101.72131379       -109.34442823
     1500000    41994.5196705369    17638.3149419085    4.19945197e-01    2.91811832e-05  |       -109.42802013       -107.54516390         86.05911407        145.84198520      1.24355935e+02  |       -107.74556527       -109.45304529       -108.68505914       -104.28126388       -108.83149754       -109.35208269       -108.75241602       -107.51437386       -109.47857283       -109.22483460       -109.25855711       -109.42910255       -109.08311945       -107.53217497       -106.53312589       -108.54959546        -96.85562117       -109.34211536       -108.95115047       -108.68575583       -107.56222244       -109.01349532       -102.25791574       -109.49579808       -108.36284044        -98.18399189       -109.09637168       -108.06203847       -109.03796076       -109.11100014       -104.22519684       -109.49738355
     1600000    41990.9621321821    17635.8558377311    4.19909621e-01    3.44682987e-05  |       -109.40562015       -106.55527867         95.88136632        126.94954414      1.16275632e+02  |       -109.10921213       -109.48117536       -104.47558646       -109.47842799       -104.34554662       -109.16034256       -109.20096605       -107.95175654       -101.82920094       -107.64872803       -109.48550810       -109.46851345       -106.40325023       -105.95287705       -102.30168141       -108.52121316        -98.59111587       -102.75974613       -107.28371646       -103.97870969       -100.54211422       -109.46464917       -107.19678400       -105.18587556       -100.08798724       -106.97649025       -109.30657177       -108.70325587       -109.47141969       -109.31582222       -108.13292722       -107.95774607
     1700000    41992.3382813735    17636.4393000147    4.19923383e-01    2.87455664e-05  |       -108.25138361       -103.29281649         83.74156419        137.80516357      1.18253911e+02  |        -99.47152192        -99.95586070        -97.42539140        -99.00626874        -98.73060333       -108.93301138       -109.21201965       -108.80726291       -101.67404256        -97.57690843       -101.65100384       -108.05331189       -109.33101731        -90.63589028       -107.90160531        -93.30877441       -100.14119221        -91.17540033       -108.35920952        -98.43737293       -109.02689041       -109.24209103       -109.24120376       -104.75011998       -104.18437274       -106.98364512       -109.14707829       -109.10945208       -103.04117205       -103.09670145        -99.45157639       -108.30815529
     1800000    41991.9919057767    17636.3548942359    4.19919919e-01    3.08105209e-05  |       -108.27975720       -106.75833527         80.08883832        125.54993038      9.88804334e+01  |       -109.34736381       -107.51136597       -109.18503017       -109.29949124       -109.41594837       -109.47424148       -107.72604652       -109.39682708       -105.40865372       -109.33072513       -109.43971497       -109.47227075       -104.19936417        -91.06809841       -106.10459599       -109.42436753       -108.48354169       -109.39530798       -104.15021777       -108.71155655       -100.36773575       -109.33772960       -109.11935043       -106.75422046       -107.48881134       -109.48085826       -109.48384454       -109.37430554       -109.44315429       -108.84522923        -86.00011759       -104.02664243
     1900000    41993.0907389110    17637.2959347389    4.19930907e-01    3.09923667e-05  |       -109.18509396       -107.25630288         80.63111827        121.89911008      9.52739255e+01  |       -109.49471173       -103.81774700       -106.87681036       -108.84406741       -109.06548357       -109.34318169       -108.54184733       -107.22383922       -109.48898664        -97.65196309       -109.15414301       -108.59830476       -109.42445388       -109.33539173       -109.44134322       -108.18609428       -108.62938237       -108.18543335       -108.38999763       -109.45776681       -108.46260924       -105.60391219       -108.15225779       -106.38526645       -103.93188799       -109.32626430       -109.19669372       -109.39295463        -99.58499451       -109.47129001       -107.45051156        -96.09210055
     2000000    41988.0823200025    17633.0775457912    4.19880823e-01    3.08697668e-05  |       -109.39272136       -105.75642695         77.90099681        143.45278945      1.15597359e+02  |       -108.18898165       -105.95834397       -105.21779502       -108.08706240       -107.27778910       -108.35895963       -108.69201370       -109.18558910       -105.32066551       -108.55041725       -108.53976701       -108.79268491       -103.83289832       -106.80685293       -108.97486926       -109.02423784        -49.45511152       -107.63987854       -101.97141790       -107.51510876       -102.29032342       -108.89614249       -108.92953193       -108.76114014       -108.79566122       -106.33798378       -109.46107681       -108.71787315       -107.25632303       -109.37966446       -109.19389990       -108.79559789
