     1100000   104600.0799555783   109414.7634752230    1.04600080e+00    2.99620809e-05  |       -104.36403662       -101.32304320         87.56105010        131.61831403      1.17856321e+02  |       -105.04819469       -104.39020672        -98.37162141        -90.70383169       -103.70158295        -99.54087286       -101.68498618       -104.53483417       -107.27986383       -106.40501368       -105.75540051       -104.83713582       -100.32917548        -97.63136298       -102.07508921        -97.86097916        -96.49577068        -96.87718846       -103.79874157       -101.56267167        -93.89012808       -103.37683914       -106.23473366       -103.59297565       -105.83743297       -106.20860911        -97.61194494       -101.28692394       -101.77853085        -90.29326498        -98.51763905       -104.82383642
     1200000   104614.6918730025   109445.2632224406    1.04614692e+00    2.92566561e-05  |       -102.58044484       -101.18766993         82.02184207        139.15369766      1.19987870e+02  |       -103.65736119       -101.84852475        -97.69372098       -100.86568979       -103.15608646       -104.26845934       -101.48559083       -101.39583006        -98.76145376        -98.06188782       -102.36552007       -103.47665717       -105.81976052       -100.23801147        -94.10636774        -99.04069002        -99.14988537       -103.04656194       -101.96644985       -103.12748419       -100.82465368       -101.70286604       -101.74578995       -100.27397375        -98.54315948       -100.29982278       -100.44839408        -98.98642844       -102.80871922       -101.83345388       -103.63715815       -103.36902487
     1300000   104608.6059502670   109432.6789735257    1.04608606e+00    3.07458494e-05  |       -103.13366070       -101.16142780         79.43585229        130.60146408      1.08875889e+02  |       -102.65102647       -104.14876853        -98.10659645        -96.52328598        -99.81169794        -97.72526913        -95.05535516        -92.48171255       -106.59333637       -106.82483625       -105.97451344       -103.28494563       -102.34746851       -103.27842181       -103.74688178       -102.19728154       -104.55912720       -101.41878878       -104.55641688       -102.67184506       -100.21821988       -102.69963949       -102.79462648       -106.54096243       -104.29152423        -96.58380877        -95.59387693        -94.04853629        -99.88047506       -102.64276798       -102.13017826        -95.78349837
     1400000   104599.1943468586   109413.2117606078    1.04599194e+00    3.29718049e-05  |       -103.60734961       -101.36715441         83.80726474        133.20681910      1.15646929e+02  |        -99.20515475       -102.50510112       -103.21311504       -103.17588661       -104.48300754       -105.43475123       -105.78558928       -105.38929287       -105.78846211       -101.51059199       -102.23387699       -103.40938470        -98.49573706        -98.79794901        -92.15098061        -98.82997326        -98.18838977        -94.63905301        -86.83267335        -92.47690090        -99.30290720       -103.84767580       -100.02868120       -106.46399225       -105.10502357       -106.01622882       -106.01459775       -101.41024307        -99.52619003       -104.97639317       -104.10152606       -104.40961114
     1500000   104606.2826814238   109428.0004620754    1.04606283e+00    3.25669782e-05  |       -104.01583984       -101.56002802         94.30648613        160.66429468      1.53410753e+02  |        -86.17574805       -101.52656877       -100.57271720        -99.26878243        -97.09968455        -99.34102065       -100.98267043       -101.18513061       -103.25769573       -102.39967758       -100.98729700       -104.09744290       -104.67124761       -105.47160603       -104.82110337       -107.97597516       -108.33977484       -107.99719915       -104.98449901       -104.96803875       -104.43037559       -100.08773787       -103.01904147       -100.80939345        -99.93827129       -103.23929521        -99.98469652        -99.34442472        -92.73427866        -97.42601079        -98.28223980       -104.50125144
     1600000   104606.2136609863   109427.7901956810    1.04606214e+00    3.19083080e-05  |       -102.38963658       -100.20689546         83.19503460        173.91533711      1.56903476e+02  |        -96.64086655        -96.83965246        -96.57560330       -104.03873412       -104.13540085       -103.96469842       -100.27431444       -105.50502966       -101.91950317        -96.98997465        -89.54880809       -102.24122024       -101.95324098       -103.03447133       -101.31398672        -99.41784445        -81.78966952       -101.58926145       -102.61361880       -101.69905599       -100.68034667       -102.50227245        -95.73858514        -97.18177785       -104.59666015       -103.48677066       -102.16484812       -102.15083643       -103.62870528       -103.75402353       -101.37463463        -97.27623877
     1700000   104604.3871607054   109423.9996322917    1.04604387e+00    3.22149962e-05  |       -103.39141688       -101.34271086         78.90468661        146.42775321      1.23989729e+02  |       -104.74869538       -105.12291141       -104.87604898       -103.35504431        -98.00238160        -99.74446595        -98.53260309       -101.47285980        -99.82473186       -102.43692022       -101.52342220        -99.93954308       -100.45093102        -98.00128206       -104.33992656       -103.58982320       -103.22069573        -97.72781711       -102.95401642       -105.01893661        -99.07046081        -99.39603591       -102.07651931        -97.70451124       -101.43738434       -101.35350987        -99.34061569       -100.75786210       -100.44303104        -96.02399115       -105.22516989       -105.25459948
     1800000   104610.9008081506   109437.6516397397    1.04610901e+00    3.24596081e-05  |       -103.06125238       -100.51706097         77.77751933        104.83882642      8.20992848e+01  |        -96.09220339       -105.15980558       -106.38187421       -106.11167177       -102.52599986        -99.77204872        -97.20406134        -99.69908546        -98.10210129        -96.90173070        -98.85947521       -101.88109954       -102.05120818       -102.44824881        -97.93353585       -100.10125743        -81.09572630        -96.78185431       -100.77891029       -103.60078943        -99.65598924        -99.89000476        -99.52182354        -98.81021661       -102.52858071       -100.63660871        -99.22880927        -99.64109336       -104.63725300       -104.90329393       -106.36696790       -107.24262229
     1900000   104598.0600157109   109410.6144065172    1.04598060e+00    3.07281601e-05  |       -105.09469930       -103.18723178         89.56809367        141.97451249      1.28355374e+02  |       -103.71992133       -100.60537567       -103.70466973       -103.25338057       -101.29882189       -104.66005719       -105.63833494       -105.00680002       -103.15239030       -103.86175755       -104.89560479       -103.58593400       -100.88214026       -102.49609680       -105.53615045       -104.13748447       -101.82546467       -105.01667658       -105.36026250       -104.80992995       -105.25638493       -104.80662168       -104.23938664       -103.75839675       -100.40769455       -101.65282647       -100.71168999       -104.28550783       -105.17305266       -101.76319824        -99.02422813        -97.46517538
     2000000   104601.5243158315   109418.1407899195    1.04601524e+00    3.35189796e-05  |       -103.90922106       -100.36133363         74.13300374        118.18287194      9.19545420e+01  |       -104.41263602       -104.31975434        -99.52095694        -93.89622141        -92.95094728       -102.35380365       -103.04235092       -101.57861825       -100.47555600       -103.02322796       -103.58321868       -105.75974685        -93.42027721       -104.48036034       -100.09171416       -103.25384244        -93.75269800        -99.43347281        -95.76531590       -101.17787291        -96.43001746        -96.98647880       -100.67318532       -105.35479358       -105.29468924       -100.03071295       -100.99529859       -102.07962033        -98.06196621        -95.92298519       -101.58282888       -101.85750753
