     1100000    82975.7182527322    68852.9288871428    8.29757183e-01    3.23069157e-05  |       -109.06996276       -106.08073320         83.69710091        138.35190035      1.15968268e+02  |       -106.87403635       -107.64058519       -108.98919935       -107.94096374       -109.29784705       -109.44366241       -109.12166594        -99.37778228       -105.30140803       -101.00712926       -109.53030690       -108.92703801       -108.98503689       -100.33289828       -108.72340492       -109.39180451       -107.10728211       -109.27494122       -107.60287011       -107.31486340       -109.13034153       -104.96836331       -108.48401928        -93.75253192        -93.12078900       -109.15210069       -108.13029071       -108.91561403       -108.62122365        -99.52331626       -101.95889805       -106.64124804
     1200000    82970.6426685848    68844.7417002622    8.29706427e-01    3.46625188e-05  |       -106.85417313       -105.50119148         87.74160214        129.71710926      1.11957520e+02  |       -106.06066063        -94.06557752       -109.00541044       -108.39912246        -98.50950511       -102.90107995       -109.34648367       -109.44092470        -95.89042614       -109.43724377       -109.39953963        -98.17208115       -109.06377715       -109.51789924       -107.88799480       -109.39577702       -108.82148063       -108.37467176       -109.04533347       -108.44880478       -108.55052639       -108.28228474       -109.47626998       -109.49976670        -90.02915287        -98.14178045       -107.28032461       -101.15591136       -107.18459511       -107.41149099       -109.10572149        -98.73650880
     1300000    82969.8122148695    68843.0665431533    8.29698122e-01    3.16915345e-05  |       -109.25627715       -106.27126725         86.09172584        120.54589531      1.00366354e+02  |       -108.39636147       -108.80703069       -109.01063237       -106.60768720       -104.16882922       -106.86121584        -94.58071714       -102.67038268       -107.41401260       -109.51844098       -109.26317952       -106.69736209       -104.75758530       -107.68578453       -109.11680444       -103.89391001       -109.38964386       -106.57544038       -108.24399021       -107.41695713       -109.51499188       -107.83445187       -109.18563774       -104.48658491       -107.13836167        -98.80206921        -98.14483201       -101.85683481       -109.16680654       -107.27283524       -106.82505304       -109.37612543
     1400000    82973.7538396450    68849.5040792070    8.29737538e-01    3.06581679e-05  |       -109.50001082       -108.31103610         88.48719803        128.90192419      1.09078086e+02  |       -104.36532800       -107.99882661       -109.55070532       -109.15159672       -109.45508788       -109.46467716       -109.55005555       -109.50307352       -108.71254958       -109.19733628       -107.28247351       -109.37717959       -103.33796186       -104.78093435       -109.29354048       -109.41604750       -107.45020123       -109.44234402       -105.54448110       -106.51332696       -106.82135398       -109.48990695       -108.58627145       -107.76420914       -107.45829159       -109.39043881       -109.51473741       -109.45805063       -109.54270122       -109.55061024       -109.45137586       -109.53748052
     1500000    82972.7486952654    68847.9860597385    8.29727487e-01    3.21579926e-05  |       -109.51611265       -107.53755010         88.74785059        114.58037138      9.57906719e+01  |        -96.22685325       -106.40987454       -109.40656928       -109.47517359       -107.94942884       -105.82483342       -109.20002961       -104.36636413       -108.30478401       -109.23071889       -109.47331833       -109.17449653       -109.18262498       -109.40385862       -109.14303172       -109.54203894       -106.26413105       -104.42841385       -108.04412610       -109.54659571       -108.15047614       -100.59236308       -109.25701244       -109.10979143       -109.01953484       -109.15086278       -105.79597127       -108.97339268       -109.09569203       -108.89434684       -109.36529837       -103.19959583
     1600000    82969.9053483208    68843.2071400462    8.29699053e-01    3.15520495e-05  |       -109.54006193       -107.73303242         77.18321097        156.40200237      1.25852181e+02  |       -100.73160622       -108.48563522       -107.22688392       -104.80761240       -109.47933100       -109.52886967       -108.47717439       -109.53854468       -105.93188631       -106.93300739       -109.13359768       -109.33003040       -108.77949385       -108.82995905       -109.15021186       -105.12347319       -109.06913950       -107.48221943       -106.21835585       -109.44760876       -109.51900051       -109.39410698       -108.72506685       -109.41219465       -108.88382001       -109.38631291       -109.35167877       -106.14496362       -104.82209773       -104.96424341       -103.70221674       -109.44669439
     1700000    82974.8478391655    68851.4253591858    8.29748478e-01    3.17161986e-05  |       -108.63871197       -104.01535614         85.72772601        141.76951541      1.23481885e+02  |        -95.98000095       -101.36657242        -99.42145064       -102.55081977       -105.43706339       -108.55751404       -102.52327265       -106.28275543        -92.95163515       -108.84092868        -95.19473645        -96.68975268       -109.39028893       -109.53742418       -108.61098591       -104.64413903       -108.84239868       -105.58625738       -109.53159177       -109.47660132       -109.51429803       -105.70072595       -104.56973079       -109.46382376        -94.54006808       -108.80235713       -107.82785331       -103.38042544       -109.36233408       -104.84184367        -92.67041332        -96.40133335
     1800000    82975.7041651653    68852.8333742148    8.29757042e-01    3.15855716e-05  |       -109.54261485       -106.72940519         77.75396089        181.68488496      1.52709441e+02  |       -103.72949637       -108.99022062       -109.50908359       -104.31710654       -109.04350479       -109.50856440       -109.54166250       -105.48802905        -92.79219160       -105.22509357       -108.97743694       -108.66080697       -107.37789847       -107.46566794        -98.94319246       -100.96162799       -108.64449986       -109.54694660       -103.39179515       -104.49247289       -108.84086567       -107.04711813       -108.26740850       -104.00138810       -109.29430622       -106.30910221       -109.54192506       -108.64707046       -109.45404582       -108.53508923       -109.30045445       -109.49489405
     1900000    82972.2555851579    68847.1550253133    8.29722556e-01    3.20305643e-05  |       -108.65340800       -106.81150643         86.68647474        132.34615395      1.12221122e+02  |       -108.89881252       -107.22453182       -109.50857276       -109.54443435       -106.26742233       -107.80056031       -107.49544575       -102.72227170       -101.29209872        -97.82003982       -109.38311736       -109.51684204       -109.41317305       -109.11925104       -109.54791991       -103.94455976        -83.10625733       -106.45380123       -109.04362634       -109.53637824       -109.54574587       -109.45055178       -106.07374134       -109.27504403       -108.69079715       -108.13329411       -109.29662529       -108.31542920       -106.42480225       -109.13702450       -108.10055554       -107.88547832
     2000000    82973.8386321710    68849.8143273182    8.29738386e-01    3.23535374e-05  |       -109.54021584       -106.49089440         79.88270747        123.05497407      9.64467871e+01  |       -109.21793590       -109.53577394       -109.29581713       -109.53363161       -109.39632708       -108.38495078       -109.41159572       -107.07988156       -108.21520748       -107.93460213       -109.15430594       -109.43885790       -108.16521397       -108.12013416        -99.31039490       -106.98932884       -109.42731628       -105.01224668       -107.94870857       -106.65162145       -107.63825942       -109.52156722       -107.38598107       -109.50396779       -102.25911985       -105.98204199        -83.58519644       -103.50663792       -102.66334438       -104.28355185       -103.76659727       -109.38850365
