     1100000    56986.3929720053    32477.5958494063    5.69863930e-01    3.10600981e-05  |       -107.61761778       -106.78004403         87.30116597        143.25309293      1.23774215e+02  |       -104.15981971       -109.48201424       -109.45999820       -109.47176672       -107.32335389       -109.31406239       -108.45618740       -100.55935867       -104.64388055       -103.41352668       -107.56774158       -109.46956975       -109.45688342       -107.26938594       -108.19055375       -108.93059518       -109.46804802       -108.86015045       -108.68172961       -108.59176747       -105.51967089       -101.25522028       -106.72554707       -106.86225212        -91.36291477       -104.61274407       -109.08747820       -108.89335777       -102.67230354       -109.44562204       -109.28430868       -108.46959595
     1200000    56992.0813111054    32484.6104517970    5.69920813e-01    3.63713008e-05  |       -109.40743307       -105.65293828         89.84789215        143.32553850      1.27520492e+02  |        -97.83227899       -100.72806452       -105.32656410       -107.87557778       -103.05636083       -109.23059823       -108.02161707       -109.34560265       -106.68839637       -108.11536872       -105.63981362       -104.11414402       -109.43481329       -108.14382940       -102.93618920       -109.49572640       -100.28776287       -109.45353333       -109.30541894       -109.49020298       -109.40647711        -83.46401880       -109.12540565       -108.41274151       -104.20161274       -109.04449683       -106.17936914       -105.19090417       -104.34498159       -102.48856751       -109.35832353       -105.15526301
     1300000    56990.8904032755    32482.9480467511    5.69908904e-01    3.33215717e-05  |       -109.30755714       -106.88028135         89.01065848        129.27998444      1.11410362e+02  |        -97.85511059       -104.50245697       -107.81229471       -108.16479736       -108.04346803       -109.46579182       -109.37426857       -109.48528277       -106.94701483       -109.33574690       -106.26834485       -105.22564836       -104.34914746       -100.46082142       -108.20296959       -107.98180719       -107.42921815       -108.03193572       -109.49520883       -109.49792360       -101.98640785       -106.23570351       -108.71378361       -108.02593117       -107.84961250       -109.33183396       -108.71639301       -106.28960913       -109.49778662       -107.80628054       -109.43903052        -98.34737298
     1400000    56989.2194569509    32480.7052553206    5.69892195e-01    2.99391220e-05  |       -109.33413391       -106.74896871         87.44907395        137.71763010      1.18417735e+02  |       -109.29343118       -108.70152347       -109.23045247       -101.74986064       -101.75002157       -106.34178251       -107.40140213       -105.11713324       -105.89960516       -107.49151960       -109.48045643       -107.06857493       -109.42081815       -109.34066104       -108.28079286       -106.69816107       -107.08166822       -103.88442520       -106.79794494       -108.62055903       -108.65680068       -109.34518468       -109.25059655       -108.41259947        -97.37643389       -109.43391390        -98.39029461       -109.41918479       -105.01004535       -109.00760464       -108.61193865       -103.40160776
     1500000    56986.4823266781    32477.9983522047    5.69864823e-01    3.40667252e-05  |       -109.10014244       -105.34471554         93.79956525        148.25444187      1.36709292e+02  |       -109.47811494       -108.55742377       -105.52880872       -109.10973851       -106.97249029       -109.43920423        -94.73715618       -101.62634505        -97.36792426       -109.31230162       -103.93660802       -109.15474839       -109.46067082       -106.20486432       -107.73320299       -109.05498890       -105.05074513       -109.41241392       -108.71175766       -104.89402555       -109.24011511       -109.31334931       -104.91483460       -104.52058765        -96.47252492        -88.41273379        -94.75501950       -106.77753209       -106.47155356       -108.32289041       -109.36644647       -106.71977667
     1600000    56988.6394842581    32480.5567394812    5.69886395e-01    3.50643681e-05  |       -109.46809345       -106.24249389         81.11038527        134.40022959      1.09268121e+02  |       -109.43961229       -109.49068724       -109.48980441       -103.36342835       -104.29778410       -109.07634657        -95.31239972       -102.42853103       -109.20937874        -98.60115367       -104.48418300       -105.36727828       -109.20160213       -108.79245992       -108.50336267       -103.58347682       -108.07039851       -109.49725305       -109.46327007       -107.54074213       -108.51964049        -94.53294463       -109.31132768       -108.26677803       -108.57289285       -104.70963833        -96.85701485       -109.38989793       -109.48178177       -106.96875234       -108.79227887       -109.14370396
     1700000    56991.2611949338    32483.2251200954    5.69912612e-01    3.18659420e-05  |       -109.49725396       -107.18142418         91.76193665        132.43202748      1.17012540e+02  |       -104.86668692       -104.99219989       -108.21603265       -104.16230054       -108.44543935       -108.21243976       -104.23266641       -107.68645967       -109.46412489       -109.41880573       -106.06969536       -108.95600239       -108.80710529       -101.80575337       -104.20305672       -106.41931978       -102.45990751       -108.58510279       -106.02996199       -109.49722581       -109.11646709       -109.39584584       -107.46618951       -108.85368537       -108.02537848       -107.35162129       -109.49561051       -109.24195075       -108.81548938       -109.02484646       -103.44463007       -107.04357222
     1800000    56988.4317601528    32479.9172727346    5.69884318e-01    3.10372792e-05  |       -108.85765868       -104.80165104         79.76337465        131.17795160      1.06139675e+02  |       -104.73194419       -108.34092872       -109.45408733       -103.42758111       -109.07795593       -109.44291779        -94.32138593       -108.34189735       -103.70823239       -103.55571493       -100.23146580       -106.72432569       -107.10761827       -109.30659385       -102.23280777       -107.45173809       -107.63527412       -105.03463664       -109.00029657       -106.58924881       -106.77968737       -103.88372500        -96.09190239       -101.70354836        -98.75115775       -105.86624219       -100.46468868       -106.50479279       -107.31449686       -105.51513652        -96.11525855       -108.94554556
     1900000    56986.9011821872    32478.3710791165    5.69869012e-01    3.30201563e-05  |       -109.09308680       -106.83884188         92.15783384        144.01281555      1.29331808e+02  |       -107.62177856        -99.42120260       -109.49609633       -109.38007117       -108.91242678       -109.48490342       -106.99503670       -109.48019191       -109.37532181       -109.32451328       -109.48611577       -108.99337465       -109.34116477       -107.87075920       -108.37935777       -109.13691486        -83.65081706       -108.16581421       -103.05284505       -109.20002421       -109.45259572       -109.13607867       -107.19499680       -106.67832442       -107.03481600       -105.60991872       -108.91203462       -109.03637728        -99.17736733       -102.82477271       -109.43689997       -107.58002785
     2000000    56991.5132326513    32483.4979101456    5.69915132e-01    3.17210467e-05  |       -109.48320019       -105.80911749         83.64448998        124.76764016      1.02603013e+02  |       -108.98244769        -98.73357158       -107.25908112       -108.29929810       -109.49784724       -105.50405322       -104.41631073       -104.86459806        -97.61942581       -108.72411096       -109.47967754       -108.93796818       -108.84176703       -102.75853473       -109.32584522        -88.82873007       -108.09947208       -104.63132810       -101.72235591       -105.48582763       -108.77198264       -108.06601639       -109.24326783       -108.80579724       -106.90665009        -98.95782457       -105.71181082       -107.48639478       -107.53267731       -107.13631750       -108.82430549       -106.43646388
