     1100000     4996.0796040432      252.4925907685    4.99607960e-02    2.88447667e-05  |       -109.49737312       -107.25089633         80.02918122        112.10661375      8.48848986e+01  |       -104.89623739       -108.77429043       -108.86190628       -109.17400150        -98.77130243       -108.81542677       -108.06160210       -104.88510384       -109.47076772       -107.48603375       -102.61777505       -109.34332975       -109.45918039       -109.40816453       -107.15248202       -107.85187069       -109.44775424       -103.68151548       -104.70662761       -109.48476842       -109.48904532       -108.34189355       -104.36828579       -105.73299351       -106.09247587       -109.44606320       -101.94377867       -109.49570292       -109.39156735       -107.73750300       -108.94588180       -108.69335105
     1200000     4992.4050041672      251.9243332848    4.99240500e-02    2.68325603e-05  |       -109.41709486       -106.75100613         88.33753649        131.55333140      1.13139862e+02  |       -107.11932866       -109.45537533       -106.41672263       -100.48831106        -97.84966774       -105.66012509       -108.87524209       -108.01080776       -108.72985897       -109.48711542       -109.25971929       -108.53264415       -108.36233350       -105.15175112       -107.53196585       -109.49568983        -99.37998726        -98.14760681       -109.30263443       -108.44863825       -107.00669514       -109.49349095       -108.78806079       -109.49020388       -108.83446869       -109.48772297       -109.08181916       -104.63854412        -97.98754288       -106.76120503       -109.44129338       -109.31562385
     1300000     5000.2853537327      252.8464539312    5.00028535e-02    2.81791774e-05  |       -109.44608343       -108.35024886         93.73166618        156.71797744      1.42099395e+02  |       -108.24725280       -109.49233933       -109.17474371       -107.98404874       -105.92531829       -109.33195002       -109.33540331       -109.49747320       -109.45326914       -104.93244459       -109.31478151       -109.19448028       -109.49775371       -107.99298066       -106.75607153       -109.44237288       -109.49140041       -109.04533282       -108.32187241       -109.16927573       -109.43673774       -108.76575190       -109.41027632        -98.27729021       -108.21101864       -109.23720320       -105.84239686       -109.48928299       -109.23649002       -109.19323519       -109.48946808       -109.01824729
     1400000     4996.9618013369      252.7813647799    4.99696180e-02    3.08509234e-05  |       -108.21421772       -105.25732712         91.58172249        147.06395125      1.33388347e+02  |       -102.77750589       -109.28029544        -88.02615493       -108.88901843       -108.97771247       -109.49761703       -103.84598758       -109.46361854       -109.47426425       -107.45547040       -109.41426126       -108.85251736       -104.87179944       -105.60144156       -100.03700924       -108.41223667       -105.32896020       -107.93221016        -97.42105338       -109.45878596       -101.38631669       -108.60652750       -107.73565559       -102.80287730       -109.48469101       -108.69469743       -107.54088446       -109.45304471       -109.49752087       -108.64328096        -69.99090399       -109.38014716
     1500000     4995.4534984603      253.1186798188    4.99545350e-02    3.57312327e-05  |       -109.15414992       -105.92748198         87.55807928        144.53044654      1.26161044e+02  |       -108.52024652        -99.64402419        -96.34413048       -109.33810024        -99.51266698       -102.30073938       -109.49088293       -105.97368003       -108.33304633       -108.83551042       -109.18203868       -109.46706348       -108.56353730       -108.73776292       -103.03649431        -84.00677735       -109.01296180       -106.48028004       -107.94600514       -109.41424231       -104.58074033       -108.20561852       -108.45755779       -104.88751639       -108.81404933       -107.70807215       -109.14672623       -107.14191652       -104.02652455       -107.03341593       -109.00993943       -106.52715543
     1600000     4992.9635871198      252.4720503480    4.99296359e-02    3.17519652e-05  |       -108.46755585       -107.09216871         84.44161868        165.51634355      1.42865794e+02  |       -109.17104563       -107.16475895       -109.24902518       -108.63053135       -108.67396424       -107.31133657       -109.32102531       -109.39606933       -103.87823177       -109.38578659       -104.36695310        -97.00526758       -109.28274156       -105.90305026       -107.34306591       -109.48214992       -106.47559307       -108.72723885       -103.58992764       -101.84173454       -108.33381817       -109.45281766       -109.32961522       -108.19303001       -100.56771569       -105.33571588       -109.37714845       -109.49529650       -107.98260625       -109.43341390       -109.49775225       -103.75097155
     1700000     4996.6899582053      252.8030488261    4.99668996e-02    3.13394344e-05  |       -109.48885956       -106.93098607         95.53080865        122.79212609      1.11391949e+02  |       -109.35223328       -109.40322578       -108.56666654       -109.24372885       -102.47306190       -109.03306787       -109.44674643       -109.15432248       -109.37711938       -109.47905755       -106.20138530        -98.09150629       -106.16923253       -108.30349183       -109.47541912       -109.13257551       -109.27359009       -106.35312644       -108.92989890       -109.24040922       -104.98685019        -90.69205095        -98.28863292       -105.72034575       -108.73904152       -109.49436012       -109.42351991       -109.46895397       -107.45304967       -104.39990679       -109.38870036       -107.03627669
     1800000     4996.3280375770      252.5359392581    4.99632804e-02    2.90300067e-05  |       -109.34709972       -106.44718843         90.06352475        148.40913960      1.32025476e+02  |       -100.97359107       -108.65433599       -107.98778699       -106.17675069       -107.26866411       -107.99542551       -100.23196864       -108.83404189       -109.05354566       -108.16707050       -109.46719870       -109.41383604       -109.48671817       -100.26582647        -94.30443813       -103.51360173       -108.76413344       -106.71731207        -98.29301990       -109.32379358       -109.49539208       -109.47923896       -108.67955494        -99.21499454       -107.12297296       -109.45684869       -109.42177532       -107.66811082       -109.48745040       -109.41365979       -102.47943187       -109.49754011
     1900000     4990.6460468500      252.6423288067    4.99064605e-02    3.57684916e-05  |       -109.33084549       -106.32456830         94.00543270        125.84658875      1.13527453e+02  |        -94.07410813       -101.98698401       -105.02158850       -108.44914999       -108.45990016       -108.12452277       -106.03716422       -107.66436409       -106.71221718       -109.26558464       -109.48631279       -109.49656556       -109.13419889       -109.01423988       -108.30878980        -99.71923086       -106.10132371        -92.87649965       -106.18315293       -109.40948141       -103.53211436       -108.74528003       -106.63187365       -107.08119046       -109.07702429       -108.18540631       -107.80265298       -108.98358881       -109.49210524       -106.80917085       -109.20217119       -101.31822835
     2000000     4997.5090724824      252.8946132814    4.99750907e-02    3.14364399e-05  |       -108.78726758       -106.23391026         76.56552701        118.60233091      8.89339477e+01  |       -101.06768058       -101.22716940       -109.47974052       -106.17886518       -109.22432763        -98.33214454        -96.70154009       -109.39856928       -109.49252726       -109.18927309       -109.24514707       -108.86917200       -109.24907393       -107.15051533       -107.00827896       -109.47948156       -108.96373075       -108.71403497       -104.80017951       -103.53441250       -108.42903437       -101.33859554       -109.44794099       -108.90736571       -109.48836056       -106.67072436       -102.65499385       -103.41162924       -104.97978828       -107.58010353       -100.22788841       -109.04283948
