     1100000   106533.8738016257   113497.5247894156    1.06533874e+00    2.86211761e-05  |       -106.99278253       -105.15744874         89.86122751        129.53706606      1.14240845e+02  |       -100.76641766       -105.00758647       -102.50355507       -105.95652618       -102.80376073       -102.44136729       -108.39437625       -107.36866840       -105.78691726       -107.25692804       -108.35173768       -106.94858939       -106.51296976       -105.18331616       -104.16272304       -102.20121359       -101.96404024       -103.97037182       -101.68984152       -102.52076260       -105.66135444       -108.24880262       -107.24165775       -104.64743535       -107.55539195       -102.52728947       -107.58768384       -104.32371129       -106.22908011       -106.45638387       -106.10295461       -106.66494531
     1200000   106531.7823274111   113492.9942996569    1.06531782e+00    2.78784111e-05  |       -107.08980621       -104.54698252         82.07790855        139.31455641      1.16845482e+02  |       -105.64238558       -100.42757723       -104.31061876       -105.86480850       -103.87523212       -104.05122294       -107.08144391        -95.74042800       -104.36328689       -105.15526896       -108.14796589       -104.36901289       -108.41578564       -107.82299838        -97.29371343       -107.07997788       -106.34612980       -107.31999353       -103.26802235       -107.98665580       -108.69390080       -107.82371863       -105.66441712       -104.60828070       -100.67624370       -107.24375790       -102.09588850        -98.07664858       -105.66097810       -104.65281975       -103.64895855       -102.09529985
     1300000   106535.4493562253   113500.9186300852    1.06535449e+00    2.89893476e-05  |       -107.00928719       -104.12095737         89.99974549        146.24030966      1.32119098e+02  |       -107.63073702       -104.36441739       -106.44275633       -103.88535849       -103.65379870       -101.36464631       -107.24899689       -104.41547332       -107.99484391       -107.36755784       -106.28445391       -104.30174462       -101.22521406       -102.55608378       -101.16903464       -104.19080268        -95.47294453       -105.85993993       -103.47653675        -99.24180586       -102.81453397        -99.65147312       -104.33795760       -107.08075767       -107.58913871       -102.64465469       -106.20466860       -101.10477629       -107.30786048        -99.01476305       -108.62232107       -107.35058380
     1400000   106538.0330154975   113506.5873603170    1.06538033e+00    3.06257220e-05  |       -105.43629699       -104.72620742         76.80459977        126.61925140      9.86976438e+01  |       -105.21823401       -108.02506606       -102.73558207       -107.28241520       -105.18041367       -106.12281722       -103.05522685       -102.37493885       -100.53909091       -100.56571105       -103.96549145       -102.08451464       -106.14513263       -102.73749799       -105.33723317       -104.86595653       -105.53202073       -105.10853461       -104.64547018       -106.74603594       -106.16991747       -103.01831692       -105.44230221       -104.82133536       -102.37553489       -103.02331748       -103.88095313       -105.89468691       -106.70640558       -105.88226972       -107.59983629       -108.15637785
     1500000   106534.6676275089   113499.7313231600    1.06534668e+00    3.37725812e-05  |       -104.28550410       -101.65880096         85.75823826        115.13353066      9.92329680e+01  |       -107.38650590       -100.73046970       -103.95687285       -104.42917705        -86.61016356        -97.66202408       -103.22786649       -102.71195400        -95.60404772       -101.77855749        -95.65187220        -98.77699406       -103.14788736       -104.91698891       -106.83622549       -104.98584114       -106.85613401       -104.06323244       -106.18883445       -102.76461665       -103.11128121        -95.49222070        -93.85799000        -99.60187623       -100.09992250       -102.00752692       -101.65291963       -103.20932120        -99.66796785       -104.13976027       -106.54019642       -105.41438212
     1600000   106539.6347598863   113509.7687398412    1.06539635e+00    2.83099214e-05  |       -106.17827893       -104.19674081         83.00130383        134.31019333      1.13114756e+02  |        -95.53282272       -100.90320733       -105.38324866        -98.65220640       -104.99752160       -104.82872653       -103.52529334       -105.72696216       -101.69519073       -107.31124992       -107.04442351       -107.06413391       -100.66654794       -102.00194870       -105.48152926       -103.60240209       -103.27200284       -103.35552335       -105.80942063       -103.74481359       -102.53269037       -104.87000706       -107.06653752       -107.48804589       -106.75910480       -107.96947379       -107.04791302       -105.87040735       -106.65657520       -102.16409243       -106.01234036        -99.25934300
     1700000   106534.5418582350   113498.7564480108    1.06534542e+00    2.67035857e-05  |       -106.94645025       -103.83067445         84.61664039        131.80354848      1.12589514e+02  |       -106.18589920       -107.31465113       -104.34222278       -106.36632639       -105.53710484       -105.82779845       -105.11363741        -99.76999529       -104.81460814       -103.57601253       -107.17065203        -84.15763420       -101.76880000       -104.61745950       -101.80860072       -106.20787938       -105.64157170       -105.40084750        -97.37300044       -104.14823955       -103.57357082        -94.89651119       -106.48736865       -106.52653748       -106.44733164       -103.99986082       -104.98968873       -105.20604540       -103.88107090       -106.10418999       -107.04575273       -106.28071293
     1800000   106543.0042107205   113517.1885420470    1.06543004e+00    3.07107959e-05  |       -106.10448832       -102.69190388         83.17416285        137.79013138      1.18272390e+02  |       -106.68635401        -99.78298691        -98.43348406       -107.19876284        -98.43067191       -101.73466103       -102.16619311       -105.26598962       -100.99746795       -104.66332392        -97.80431328       -104.61591730       -106.38895671       -104.66944715       -106.98707887       -101.96747463       -102.50465327       -100.71080401       -106.52125434       -106.20335773       -101.44730166        -92.29954036       -101.85726143       -105.60947097       -104.70436347       -101.25989331       -104.38626982       -103.00569692        -99.18585626       -104.36083041       -102.42098389       -101.87030300
     1900000   106527.8482605868   113484.7096314073    1.06527848e+00    2.88508110e-05  |       -105.58549870       -103.63110205         76.02293347        135.84606152      1.08237893e+02  |       -103.35572209       -103.82657734        -99.71531358       -102.61804197       -100.15741097       -102.96898496       -103.50356829       -103.57847734       -105.04599900       -105.41757098       -101.14255133       -102.20240333       -104.16039833       -106.14700110       -105.22252515       -106.76834703       -103.46076259       -107.26102926       -103.23256980       -105.84018292       -104.87231671       -102.06970256       -105.01662436       -104.50846178       -103.95266884       -105.90277911        -96.79003214       -105.88633341       -102.47926982       -104.03185413       -100.32151149       -104.73827392
     2000000   106537.7147478104   113505.8405081758    1.06537715e+00    2.99387132e-05  |       -106.37547560       -101.65637053         90.67627691        131.61842692      1.20638333e+02  |        -94.54560531        -92.95936325       -104.47786468       -104.58119469       -100.48014838       -100.18057096       -106.06450025       -105.01025366       -100.88923576       -103.83568198       -106.63486598       -104.56315981       -104.76102797       -105.00301846       -102.86065216       -107.19411069       -107.72317424       -101.90649513       -105.02725105       -102.83215985       -107.65877976       -105.48236564       -105.68955054        -90.80741706        -74.26427842        -98.82911393       -105.78543238       -106.18369394       -104.33894406       -104.15674479       -105.49478889        -82.78241344
