     1100000   108386.6595845043   117479.8359797321    1.08386660e+00    3.15622086e-05  |       -107.63879632       -104.29697151         87.58655574        122.31793165      1.05607516e+02  |        -96.59418321       -104.82742726       -107.53885538       -102.24290144       -100.72025942       -108.47982251       -103.78771876       -108.49231497       -107.26939360       -108.16898128       -108.53035823       -104.65780482       -104.89085881       -104.85418768       -105.86421627        -96.93012424       -104.53843379        -95.02286936       -107.09009412       -107.63604677       -107.31738353       -102.38958068       -101.86020221       -105.91622696       -105.57221045       -102.50876680       -107.76404613       -100.58384935       -106.09042038       -103.91749263       -102.56238766       -102.88366952
     1200000   108372.4638397506   117448.7765570466    1.08372464e+00    2.86737007e-05  |       -106.49331630       -104.20163985         76.07632848        138.31872561      1.10193414e+02  |        -99.56178053       -100.79835134       -103.72879387       -100.32991961       -105.90205811       -106.37332613       -107.09064821       -105.18515177       -106.91542729        -99.96631686       -105.75903169       -100.62852579       -106.57131245       -104.80433322       -106.32263268       -105.81057367       -106.65849444       -107.54087793       -101.88868458       -105.91432516       -101.62646906       -103.63431214       -107.39833935       -102.35250466       -106.51265690       -105.46900429       -106.98759363       -103.82462845       -106.43314614       -102.81543081       -101.10495408        -98.54287048
     1300000   108381.8737059080   117469.1964150698    1.08381874e+00    2.89093504e-05  |       -107.56044796       -105.44732523         83.77668898        138.69651826      1.17025882e+02  |       -108.28594535       -108.42544943       -102.43287497       -105.28123561       -104.05007722       -107.88402796       -104.78164034       -108.72479917       -106.65633031       -106.48981077       -107.78655245       -106.16746365       -106.58192859       -104.01862395       -104.65150246       -105.53592205        -81.83531928       -106.82296129       -104.50889162       -106.82077301       -105.34728220       -103.79475271       -105.17620699       -107.56994114       -108.37896457       -108.65997896       -107.75318066       -105.46027748       -107.82320087       -102.90816275       -107.50610132       -106.19422836
     1400000   108385.5975801921   117477.1348160608    1.08385598e+00    2.75718791e-05  |       -107.50709293       -105.53992261         85.40793503        133.24700234      1.13115015e+02  |       -103.50502625       -100.87277070       -103.37827242       -107.98513380        -98.77998875       -104.50467567       -107.18765292       -106.88684209       -104.53424732       -105.63871684       -104.84944512       -107.42500398       -107.14176460       -107.32457097       -108.27425719       -108.26850532       -103.65444289       -107.25329936       -108.55186290       -105.55419853       -107.66568146       -107.61987192       -104.47594838       -103.85024656       -105.53424943       -106.40785583       -107.56252522       -105.91482121       -104.70892019       -107.32889998       -105.67955894        -98.95826683
     1500000   108386.1113395096   117478.3711768270    1.08386111e+00    2.87986382e-05  |       -107.95920469       -103.99221993         84.79162520        116.98933164      9.77887369e+01  |       -104.42837004       -106.13767914       -108.01706069       -106.34080240       -106.67836533       -108.16014212        -93.28419367       -106.48911491        -92.51906586        -96.79155285       -100.65945871        -97.54317447       -106.65777303       -102.24158379       -108.15378233       -108.58989830        -99.16637187       -106.40018256       -107.13393295       -108.61966686       -103.95409320       -107.37032760       -100.65285370       -102.81638011        -96.81372379       -107.43319336       -108.48189779       -104.74037944       -107.15712546       -107.98750723       -105.70676659       -100.62461770
     1600000   108381.8425045826   117468.8407471702    1.08381843e+00    2.60290029e-05  |       -107.17025007       -104.21327485         88.81487619        128.39939001      1.13000991e+02  |       -106.49656280       -104.29408775       -105.27245839       -104.58320427       -103.35553071       -104.38452340       -105.55428237       -106.52772109        -98.60419514       -103.65098155       -107.97127420       -104.82537856       -103.99611150       -101.14329168       -101.95047576       -108.27443968       -108.47811896       -108.87336533       -107.38469335       -100.55507393       -106.52904021       -108.33558610       -107.73539060       -100.14913701       -100.12776547       -104.58845943       -104.83330519       -105.11900255        -93.89283339       -101.09643487       -104.34044487       -101.90162514
     1700000   108391.5795785170   117490.1938562812    1.08391580e+00    2.84862102e-05  |       -107.74013452       -103.64003374         85.26352630        149.82637238      1.31449865e+02  |       -107.91190894       -103.09438481        -95.09219431       -106.39243473       -106.61504260       -101.51588091       -106.42185440       -101.78646830       -104.36685325       -106.28174298       -104.95058991       -103.75754827       -107.98650942       -105.36220538        -64.70462126       -106.50559354        -98.54852037       -107.39624056       -104.95732127       -108.22258100       -107.25104720       -106.37068242       -106.98487660       -102.87846142       -105.46297025       -104.30603665       -102.55668468       -104.91201438       -106.18053553       -107.97054032       -105.95877473       -103.77795926
     1800000   108394.1216754361   117495.9188718531    1.08394122e+00    3.06273396e-05  |       -107.69535821       -103.77661848         82.72554689        134.55119657      1.13500125e+02  |       -106.09993891       -107.06035691       -108.59739617        -99.74654248        -95.06310506       -107.35621648       -104.35688418       -106.36606690       -106.76643801       -107.64174399        -96.12248365       -104.73609654       -106.23635465        -95.16232558       -107.65831914       -107.09809861       -104.87060465        -99.33622389       -104.77027568       -105.03139249       -105.83230252       -107.59914824       -105.39844911        -97.43408468        -99.82114999       -103.42089028       -104.22910353       -107.77301038        -89.66375318       -103.35256286       -107.65271914       -108.59775358
     1900000   108388.4969206041   117483.5246601664    1.08388497e+00    2.86201309e-05  |       -105.96603289       -104.04091299         94.12307158        136.44652300      1.26528682e+02  |        -92.06938346       -102.36212376       -105.12925052       -107.54684442        -98.51788622       -103.56526175        -96.73532934       -105.71713922       -106.10683234       -104.89987219       -106.32657137       -105.26009593       -107.91323169       -108.12169863       -108.39267173       -108.07181529       -108.21473309       -107.84536056       -107.59076078       -107.71376145       -105.76292697       -100.71399683       -103.71222264       -100.33779234       -104.27654491       -104.55222070       -102.95224020       -105.78121641        -91.21878114       -106.34797936       -105.88824655        -99.66442380
     2000000   108372.9435972737   117449.9047930580    1.08372944e+00    2.95575368e-05  |       -106.41107461       -102.26739534         98.68431242        159.44824233      1.55865159e+02  |        -96.77353402       -102.56198486       -108.59007587       -107.74494502       -104.50520696        -93.00221427       -102.67525520       -101.77834861        -90.22907609       -103.89025751       -101.81465359        -99.76506469       -107.34875904       -101.45975316       -104.91264638       -104.53352789        -95.79469334       -102.40187339        -96.30716897       -102.13850379       -106.74533591       -107.39780285       -107.59805903       -103.03179960       -101.82156961       -100.93810777       -102.37400685       -107.59651189       -101.63074451       -105.87045806       -107.20154632        -92.12316584
