     1100000    90713.2542337358    82291.8096683109    9.07132542e-01    2.86473157e-05  |       -108.59940030       -104.69944753         90.79042542        156.64186681      1.42732845e+02  |       -103.22434619       -105.25384298       -108.54012627        -99.06118951       -105.96135258        -98.42137697       -106.35654522       -107.55288042       -105.93921686       -103.05946407       -107.04892087        -97.90662166       -106.73981426        -96.02020678       -108.53476605       -105.83811023       -106.28812780       -105.34556810       -107.12930013       -106.65069211       -101.24853117       -105.63629893       -103.20194101        -99.71843378       -100.03331671       -107.50453523       -108.78810276       -102.49508444       -105.96757810       -108.56344486       -108.67911752       -107.67346739
     1200000    90709.7008483123    82285.4714978584    9.07097008e-01    2.97321796e-05  |       -108.37491085       -105.89604660         83.11971728        143.42322163      1.20646892e+02  |       -104.81678772       -107.56395796       -102.50543912       -106.85867355       -108.46408516       -108.08561107       -106.24012834       -107.68339741       -104.32022058       -108.89548308       -106.34307549       -107.71138023       -108.17080696       -105.00679049        -98.82928030       -102.23487335       -105.68725478       -107.78802635       -100.78552551       -106.64509820       -103.83751217       -105.82087944       -108.47220136       -107.42527152       -107.52038639       -106.91021840       -108.59558507       -103.06607141       -108.60471958       -106.31506576       -101.34961344       -106.12007110
     1300000    90704.2212879712    82275.3425546505    9.07042213e-01    2.78496008e-05  |       -108.48527808       -104.80762713         85.40433766        137.11977765      1.17716488e+02  |       -106.86558792       -107.99621862       -106.43978089        -98.78715859       -104.01224702       -108.84016577       -106.08586337       -100.83453863       -100.62394271       -107.98304212       -108.17978624       -107.65439559       -100.56685272       -107.48155199       -107.90666736       -106.67192061       -107.98105183       -102.47537402       -106.49403347        -99.38071911       -102.61075967       -106.19831907       -108.18988169       -104.32624078        -84.39305921       -108.79215635       -106.14404969       -108.89954990       -104.90763452       -101.62483899       -108.67943486       -105.81724487
     1400000    90707.7200931891    82282.2248107033    9.07077201e-01    3.31996566e-05  |       -108.57638271       -106.78537108         88.57161476        147.99382041      1.29780064e+02  |        -96.48000311       -109.27953170       -103.37612917       -109.02885527       -108.03121672       -108.76711652       -106.85393005       -106.62091983       -107.27500220       -106.74298395       -103.67920091       -108.93279025       -108.99971924       -107.45225260       -103.26452325       -108.44823424       -107.05174064       -107.89264172       -107.82868187       -103.40594254       -108.31972155       -106.30112854       -108.87846813       -102.14915803       -106.37212367       -109.03811573       -109.05496391       -108.85726607       -109.02367590       -108.98562365       -101.50476754       -109.23544598
     1500000    90702.7604069080    82272.9036900286    9.07027604e-01    2.99623570e-05  |       -108.51430417       -105.61675762         96.32479246        131.47819171      1.22186227e+02  |       -100.42450831       -108.70379499       -107.20638839       -102.09720307        -96.46575303       -108.89205217       -108.39667552       -108.57562267        -94.01849620       -108.74052724       -105.58442386       -108.03644031       -107.68293436       -108.49990577       -107.45069541       -105.77024749        -94.06534353       -108.23338436       -109.01558500       -108.30482658       -106.32187797       -109.17734566       -108.32532348       -108.90024271        -98.59213387       -108.85467092       -108.94114377       -108.94098659        -96.97859131       -105.19861569       -107.07908718       -106.26141656
     1600000    90710.4427507290    82286.7552653930    9.07104428e-01    2.91102506e-05  |       -108.92242881       -105.85675266         84.25021684        140.02904632      1.18422510e+02  |       -104.19049601       -108.81236038       -107.27609294       -108.40140123       -105.11980337       -104.21011077       -105.90635473       -108.93989135       -103.39744455       -103.12870300       -105.19627931       -108.31157434       -105.65635297       -107.16216440       -106.99060813       -100.13316238       -108.61174355        -85.36966385       -108.90212548       -104.22284080       -107.43951599       -104.81900164       -108.40794772       -108.56792119       -102.15169510       -108.02168375       -109.30088541       -109.11203287       -108.70041871       -107.97488246       -104.04664190       -108.93428484
     1700000    90709.6496532884    82285.0013923061    9.07096497e-01    2.59599008e-05  |       -107.47939035       -106.10798236         85.69246618        139.88133559      1.19465819e+02  |       -107.66886237       -107.37385379       -107.66029196       -107.37738349       -108.54368596       -107.40525111       -107.89630215       -104.69386342       -107.55527423       -107.25933367       -107.10041311       -106.70004116       -107.70577179       -107.67174356       -107.37062289        -95.97797472        -99.92029315        -91.08017447       -108.25589241       -108.06127852       -104.73611754       -107.74683137       -107.18357163       -108.16445857       -109.02190347       -105.87515489       -107.62482094       -106.94074594       -107.47960947       -103.82784872       -106.38777476       -107.18829034
     1800000    90708.7450474130    82283.9361035819    9.07087450e-01    3.17182282e-05  |       -108.20608551       -105.92971055         87.15349131        115.95013914      9.71739199e+01  |       -103.53707237       -104.97360656       -108.25947119       -107.60360617       -107.01548967        -97.94348547       -104.45837161       -107.87748746       -103.46594107       -107.62205809       -107.83764527       -105.91972292       -108.82640194       -105.94422309       -109.17048049       -109.04099297       -106.78139129       -108.67572907       -109.35951694        -96.11532560       -108.30332065       -108.68151394       -106.55537000       -103.53958341       -101.52449127       -105.08446297       -106.66159859       -105.12801863       -103.68074666       -105.88659772       -107.17642585       -107.10058861
     1900000    90712.2878882683    82290.0942995494    9.07122879e-01    2.90256031e-05  |       -108.46343333       -103.59849986         75.13250121        136.24016926      1.07774171e+02  |       -102.11164310       -106.96313887       -108.12440175       -107.87288364       -106.48655240       -107.74360017       -108.95501127       -109.04328003       -108.90426554       -106.19639614        -97.46744820       -106.03877889        -93.93827546       -107.21931173        -95.37616781        -92.74190698       -100.50537932        -88.79296895        -97.47796703       -100.36735819        -96.04600202       -106.39301552        -95.69469619       -107.55975563       -109.18778640       -109.16930035       -107.47799007       -108.39415781       -106.16207027       -106.87274791       -102.18257298       -107.68516504
     2000000    90708.2993540988    82282.5314164753    9.07082994e-01    2.57569935e-05  |       -108.64182324       -103.72980248         96.68265619        142.51059838      1.35463452e+02  |        -69.69722113       -103.68382479       -108.78683112       -108.71887553       -107.97891990       -107.80799062       -101.37630276        -99.35361303        -90.13187196       -109.19361458       -106.64872041       -102.00150727       -109.03775596       -104.72505818       -107.77162524       -101.61252907       -107.92650044       -101.14600041       -107.07914485       -108.04756615       -105.16214725       -107.27277962       -105.96375808       -107.26817362        -96.18742652        -97.83087876       -101.98169142       -108.93752748       -109.22433439       -108.24766435       -106.66799275       -101.88383171
