     1100000    93422.8430287066    87281.0525411509    9.34228430e-01    2.77654549e-05  |       -106.92084535       -104.48213225        103.87316810        131.17287505      1.30563911e+02  |       -105.22036983       -105.89213104       -105.03878182       -106.69925142       -106.55730192       -101.86195372       -105.61746043       -107.81144071       -107.97057940       -103.31523794       -107.06114646       -102.19636308       -100.86606759       -108.03342364       -104.02742808       -100.03600539        -99.48893121        -97.68084135       -108.41985232       -103.81864695       -107.46933663       -105.59409801       -105.63716006       -102.18467669       -107.86159707       -105.76814507       -105.68253471       -105.89583080       -106.23463474        -97.28619648       -103.08492933       -103.11587824
     1200000    93424.1597144213    87283.7624125901    9.34241597e-01    3.02622913e-05  |       -107.08773646       -103.00452875         75.23779755        134.08803757      1.06321306e+02  |       -101.13913926       -101.86228805       -102.44566672       -104.57309672       -106.82426265       -104.57025603       -107.09214621       -107.27336972        -98.99703065       -101.39947469       -105.18959234       -105.82473087       -106.44353019       -104.35726179       -102.31971984        -99.60042083       -101.80446034       -105.15558689       -102.56442043       -104.49436074       -107.19791527       -105.44317706       -106.05507193        -92.14687448        -91.15565837       -101.53679525       -107.11123671        -96.40416335       -106.47080252       -105.11022916        -95.37132928       -108.21085160
     1300000    93424.1367686631    87283.4473757047    9.34241368e-01    2.75406601e-05  |       -106.52840318       -104.59856946         71.35044597        127.85126186      9.46031384e+01  |       -106.06467296       -104.81511246       -104.80112454       -101.56577476       -107.09438825       -105.20566619       -103.96308867       -106.61115331       -108.58138017       -107.94111024       -107.32879966        -97.19264065       -100.92583484       -101.15753616       -105.78035722       -103.38658772       -102.28031447       -102.85329072       -104.00357859       -106.12962352        -98.38871212       -103.25929203       -104.87601840       -108.69244920       -108.14359407       -105.98292121       -106.50872316       -104.95460294       -102.14737700       -106.31028519       -105.41164122       -104.79657102
     1400000    93416.9550321855    87270.1814829658    9.34169550e-01    2.90660811e-05  |       -106.71258991       -103.45707057         74.44729929        152.48100587      1.23471235e+02  |        -98.42360405       -107.53367758       -107.44166370       -108.55997148       -108.10501416       -100.75121276        -99.36280127        -99.10328465       -100.20799782        -86.15817098       -104.63603322       -102.86590124       -107.44662430       -101.55486063       -108.23718711       -108.73547432       -104.12018760       -105.76399263       -107.79454514       -104.97269932       -107.41867196       -107.88489207        -95.35502210        -97.44018128        -98.71273273        -94.59976361       -105.55984382       -107.67934367       -105.21504431       -108.55972314       -108.41932035       -102.00681513
     1500000    93425.6606728767    87286.2770693753    9.34256607e-01    2.73634774e-05  |       -107.35358625       -104.08494141         84.31824040        138.95413502      1.19187434e+02  |       -106.75836145       -105.31600915       -104.35289576       -102.27720751        -98.44886617        -95.04541639       -106.20572558        -97.17567925       -106.74482677       -105.74747162       -106.83472234       -105.02469048       -107.54210438       -107.71003785       -106.87144591       -101.52999564       -106.17221058        -96.96240090       -106.86721618       -106.04381018       -107.46315797       -107.16272197       -100.04829593       -107.01959721       -107.05340970       -106.90104595       -103.07636059       -105.58252396        -95.31498832       -101.46226242       -104.40541054       -105.59725637
     1600000    93417.0176027736    87270.3491726140    9.34170176e-01    2.95739464e-05  |       -107.83417089       -105.56458567         82.63972570        113.50236818      9.05775082e+01  |        -95.27381364       -107.65614076       -107.18003810       -103.86245235       -107.35047345       -106.30125412       -106.62068652        -97.90465047       -106.00139124       -107.00652780       -104.31340636       -105.29872965       -103.69343516       -108.21434343       -108.39236536        -99.00982093       -108.31339326       -103.57264177       -108.36540613       -107.94193269       -106.40032349       -106.63287859       -108.10669183       -105.28162038       -103.98716935       -105.42420643       -105.91368145       -103.94759916       -107.78265093       -108.08924487       -107.45104405       -106.77672766
     1700000    93421.3066602352    87278.2975837085    9.34213067e-01    2.89220265e-05  |       -100.94333067       -103.68466295         81.68805363        144.02305998      1.22026451e+02  |       -100.86660679       -104.70304958       -107.34870930       -107.35194451       -102.01533690       -104.98936799       -100.78026061       -105.52739626       -100.63570192       -104.28774368       -105.89440904       -105.40348400       -106.01192565       -103.39664291       -105.96639577       -101.32771977       -102.72558183        -94.96447076       -104.76892465       -105.32491539       -105.69910806       -105.30355834       -105.85888135        -93.35312248       -101.99284113       -105.33728174       -103.16242703       -103.60285624       -104.81028830       -107.24337102       -105.06188957       -102.19300191
     1800000    93426.4701302062    87288.1573940067    9.34264701e-01    3.10418410e-05  |       -107.32233111       -104.18260096         86.68601585        141.32042964      1.23823845e+02  |        -99.79323163       -107.30916026        -97.33388883       -105.51254453       -103.97931715       -106.90167422       -106.67449753       -106.20917523        -98.16853721        -93.28149701       -107.56302239       -107.26187743       -101.93822316       -104.26379181       -106.95889613       -107.15771616       -104.02389701       -106.89768483       -106.73301556       -103.11883093       -102.58217255       -107.62823440       -108.16473221       -104.61293299        -94.22359262       -103.59800810       -106.05067770       -106.41890077       -104.18036895       -107.67558643       -100.37291917       -107.25462587
     1900000    93417.0472876842    87270.5090970067    9.34170473e-01    3.06185751e-05  |       -107.60148035       -104.70123725         91.07816486        134.49910337      1.20876031e+02  |       -108.64253906        -91.08275798        -99.84015350       -103.57635562       -107.66870272       -106.47189724       -103.68338905       -105.10433090       -105.91388848       -104.13857357       -106.58613739       -105.00830531       -107.68889924       -107.85536156       -106.42062116       -106.50361165        -98.14346254       -107.89303850       -107.23682583       -100.50365981       -104.18843823       -106.59439224       -106.61719298       -105.46936652        -98.65529333       -106.18210378       -108.26948292       -106.57983808       -106.12131912       -102.97768442       -105.73844753       -103.08352173
     2000000    93423.5668223095    87282.5996107024    9.34235668e-01    2.97123268e-05  |       -105.54992125       -102.93643104         69.46032386        154.10947064      1.20633363e+02  |       -102.77289816       -104.47766749       -107.33494460       -107.29805984       -105.00330261        -99.19185336       -106.92855802        -94.95582801       -104.35912227        -97.60279701       -103.60581260       -101.47867833       -107.93576098       -104.19289323       -104.01465200        -88.75609109        -92.31486417        -99.04220552       -102.92518324       -103.37215063       -107.74891673       -100.96425581       -101.11373310        -99.12002107       -105.55168050       -103.91516398       -106.88341333       -107.58118146       -106.41290119       -106.00611450       -107.25223311       -103.85285523
