     1100000    20991.2663765572     4409.8328245803    2.09912664e-01    3.50018366e-05  |       -109.49658028       -107.89838146         81.44730595        122.32574471      9.58746692e+01  |       -109.15204930       -108.08165159       -101.63256027       -107.59014211       -105.88151461       -107.49527454       -104.95453072       -107.49408562       -109.48827797       -109.47186747       -108.77570928       -109.48995989       -108.35331669       -109.46274734       -108.03209416       -106.96239253       -108.86100485       -105.84758138       -107.72792852       -103.99431159       -108.70090688       -109.04159099       -107.03277902       -108.32164226       -109.03811767       -109.10654896       -108.62913330       -108.48783552       -109.45268714       -107.32606809       -109.49051494       -109.37138147
     1200000    20997.0003600330     4411.6468301051    2.09970004e-01    2.90658891e-05  |       -109.41442056       -107.07670459         73.60603509        137.14715663      1.03676487e+02  |       -103.85509646       -108.94223000        -99.06875308       -109.49206691       -100.16954763       -108.76882492       -107.63644778       -108.87196457       -108.05413469       -109.37554046       -108.65193149       -107.78474283       -109.29215345       -108.99499290       -106.31441372       -106.95166457       -106.59930605       -106.94854088        -98.64831019       -108.95681091       -107.36617997       -104.65591499       -106.93039035       -106.33455446       -108.72507442       -108.88949691       -109.05115550       -109.49755505       -109.49403467       -105.60624315       -109.31473205       -107.21174197
     1300000    20993.4684324181     4410.3987884003    2.09934684e-01    3.14162017e-05  |       -106.20663246       -107.94122896         77.86629240        138.28985045      1.08214914e+02  |       -106.33021077       -107.78182634       -103.96867850       -108.97045334       -107.43350547       -109.35965132       -107.93720982       -108.89340590       -109.19097644       -108.48344915       -108.84045667       -109.13800915        -99.74401772       -109.07862213       -108.73772539       -106.17857256       -109.49764596       -108.66026928       -107.43040584       -106.51881571       -107.55833881       -109.27684424       -109.12687806       -109.49774482       -108.04365256       -108.75917174       -108.47356155       -109.48120524       -107.20244283       -107.11037075       -108.08642039       -109.32878830
     1400000    20992.9172988175     4410.7452498760    2.09929173e-01    3.71948273e-05  |       -109.41384365       -107.33935391         83.00650914        137.89442827      1.13561584e+02  |        -98.06783851       -108.06656515       -107.01772848       -105.65570119       -105.39117708       -106.36490506       -104.98708176       -106.61216243       -108.18382878       -108.64372519       -109.40392480       -108.74055301       -109.42591669       -109.35686834       -108.90438715       -109.45867555       -108.21784127       -109.45497378       -108.50739235       -107.74067956       -108.64603847       -109.09986134       -109.24901403       -109.40879661       -106.61372741       -107.71733350       -103.00724842       -109.39554725       -106.01076568       -107.41083456       -103.80259568       -106.29563601
     1500000    20995.0914684542     4411.0965195424    2.09950915e-01    3.15786185e-05  |       -108.52343857       -106.79693814         72.07357593        143.89882861      1.09175466e+02  |       -108.72863258        -98.28457879       -109.06675990       -108.58274988       -109.23713262       -109.24471861       -109.38299756        -90.70994065       -109.49427810       -108.15863308       -109.48427415       -108.26102723       -108.51781381       -109.07653322       -109.48084165       -108.39008108       -108.57934886       -106.79813072       -108.68693764       -106.53176039       -106.14983640       -106.48710437       -103.95501220       -109.49459405       -100.49471344       -107.95678943       -105.67533255       -109.47090092       -109.49738535       -109.35069751       -104.04575720       -100.22672655
     1600000    20995.0393872163     4411.5226215009    2.09950394e-01    3.60583279e-05  |       -109.08053635       -106.44988444         87.00104931        135.13084700      1.15682012e+02  |        -94.28388017       -107.21559837       -107.45129313       -106.66829917       -109.07975328       -105.51441462       -108.07101310       -109.49156833        -89.45172104       -108.57511217       -109.46269473       -108.41248489        -95.95330243       -107.98467680       -108.49063305       -106.15167799       -108.90802463       -108.90597785       -109.05926014       -109.36055040       -108.32150125       -107.87717748       -109.41621163       -104.42054029       -105.74451408       -108.91427949       -109.47554144       -108.33578715       -108.51523723       -108.32751396       -108.35926498       -100.19679683
     1700000    20994.8466701542     4410.6967987282    2.09948467e-01    2.86093170e-05  |       -109.43551377       -107.25639541         69.18818742        124.53733433      8.64691263e+01  |       -108.33440308       -108.17176348       -106.20436631       -108.43028089       -108.78091019       -109.45429138       -108.55861388       -109.48326338       -108.45934393       -101.32845534       -109.40785757       -109.47100627       -107.83925506       -108.61830409       -107.62762550       -108.57670523        -99.51757149       -107.95020125       -109.48491472       -102.86901970       -108.49663069        -98.53463277       -109.49676748       -103.74434103       -108.82182586       -109.41201534       -101.73853901       -107.85127944       -109.47559410       -109.49678048       -109.49641704       -107.07167716
     1800000    20994.2687050392     4411.0101597881    2.09942687e-01    3.41697519e-05  |       -109.33658167       -107.48064709         89.26983865        146.73941468      1.28528606e+02  |       -105.28258614       -109.11302622       -108.03059276       -109.32705384       -109.49734174       -109.41956735       -109.39193248       -106.64822839       -109.01891312       -108.43663746       -101.82815205       -107.45110480       -102.57519398       -108.22342992       -108.52135960       -104.66025328       -102.40295809       -108.99849184       -107.04549350       -109.27723546       -103.70837717       -109.48972025       -107.89322464       -108.52210542       -107.32615227       -106.33588147       -106.84121415       -109.32955448       -109.46296914       -108.43611328       -109.12900637       -107.75683617
     1900000    20995.2556388804     4411.1007613640    2.09952556e-01    3.09316794e-05  |       -109.44945579       -106.62841795        102.41115064        191.53641449      1.87319147e+02  |       -102.95446550       -108.93906409       -108.60332937       -109.41409729       -109.44914693       -106.80494030       -109.21968436        -97.17704625       -108.68062133        -99.28606666       -108.85589802       -107.72086957       -108.96230857       -106.96939643       -106.79100860       -107.93791132       -107.75007869       -107.63692880       -108.99289559       -101.10907509       -109.00273197       -105.15535872       -107.84083463       -106.45871562       -108.10175352       -102.35570862       -106.12290346       -102.58792177       -106.47281151       -108.46159523       -107.60586064       -108.68834608
     2000000    20993.6571523269     4410.4768808593    2.09936572e-01    3.14047456e-05  |       -109.45759062       -104.51288240         82.45103645        145.20213253      1.23140287e+02  |        -89.76930785       -102.40018234       -105.65463852       -108.41314596       -108.20296565       -105.92609246       -105.14410586        -98.33165663       -100.67286234       -105.47895883       -109.14414436       -109.08340036       -108.15798157       -108.17009409       -103.57717681       -105.03132518        -89.83495961       -101.96611343        -98.01002060       -106.74220751       -100.80998020       -109.48866798       -109.24740140       -104.68385142       -103.41698269       -109.22136586       -109.49550128       -108.11721764       -109.48859981       -107.24988062       -107.91057860        -95.57086937
