     1100000    89786.5664610837    80619.0899045101    8.97865665e-01    2.81473580e-05  |       -108.15804107       -103.87635397         77.57669526        140.60112014      1.14301461e+02  |       -107.74988219        -90.95178909       -106.82524896       -107.16240007        -99.03891908       -108.10452956       -106.92198722       -107.84392187       -105.54887917       -108.61865157       -107.99602427       -102.15682900       -107.48624174        -98.69268993        -93.07597392       -101.44245595       -103.80232129        -94.87452187        -95.02702331       -103.46257904       -104.23629710       -103.75815402       -106.47477128       -104.64981580       -108.06191903       -108.74886851       -103.76821927       -108.25252978        -99.01209534       -106.75382670       -106.34940225       -107.19455894
     1200000    89780.6574149520    80608.5381924827    8.97806574e-01    2.87373387e-05  |       -107.18006916       -106.75529070         95.27729799        141.51102122      1.30033029e+02  |       -108.63400448       -105.06937277       -108.44423694       -109.13286094        -89.46737008       -107.33148654       -107.91007607       -106.97603738       -108.02752757       -108.81892315       -107.21709114       -108.12281838       -107.33234594       -107.70542396       -106.32574045       -105.41292350       -105.41249208       -106.47049479       -106.54411893       -107.20458379       -106.56657724       -108.28416877       -107.95704582       -106.26027925       -108.91831282       -108.76035643       -108.72313559       -108.96202921        -99.89585358       -109.23273924       -105.97960187       -109.06927361
     1300000    89786.6756662724    80619.3654239127    8.97866757e-01    2.89415191e-05  |       -108.28866318       -106.92212800         94.68669809        143.81362292      1.31578193e+02  |       -109.42821307       -109.20623936       -109.02015519       -109.17821131       -108.01465871       -106.51071517       -108.20355709       -108.31668533       -106.00365655       -104.48878369       -105.75910596        -87.37354675       -105.75658635       -108.88449356       -108.68685224       -108.64208147       -102.15242155       -108.31577810       -107.05664652       -109.03652397       -109.00299872       -108.40627639        -95.08716382       -108.76427705       -108.05595858       -108.64081249       -108.43732081       -108.40310860       -109.21836776       -109.25753398       -108.98180444       -109.21756138
     1400000    89785.9377623004    80617.9603072596    8.97859378e-01    2.81410870e-05  |       -108.64555040       -104.89699655         75.88141078        123.36320627      9.43476205e+01  |       -103.32706017        -97.82305911       -107.81172352       -108.38056361       -108.53573391       -107.97752607       -105.28815908       -108.46685211        -94.19829857        -97.96709022        -93.94983009       -108.48760260       -108.42296786        -89.59513088       -106.59006113       -106.89154201       -108.91690133       -108.54982106       -102.93868140       -107.08912597       -107.10101513       -106.36270101       -104.57776750       -101.56822625       -100.47603880       -108.24947252       -108.40525329       -107.95754162       -107.92497579       -108.29758512       -106.74118221       -107.83439952
     1500000    89782.4978668404    80612.0260558761    8.97824979e-01    3.05682378e-05  |       -109.12227001       -107.82144901         73.46485421        156.63192375      1.22275329e+02  |       -104.65593299       -108.91385821       -107.85466491       -109.12469329       -108.78597881       -106.90058336       -101.53096734       -108.80741915       -109.19938267       -106.17130060       -105.33222289       -109.09942348       -108.57722878       -109.09009431       -109.09765535       -109.40969308       -108.88376485       -109.19628091       -109.25556162       -108.07036602       -106.98854130       -108.19999453       -109.04204551       -104.44478522       -109.03173098       -107.79693613       -106.27856422       -108.59198650       -108.91894288       -105.67525872       -108.47903806       -108.88147165
     1600000    89787.1345555421    80620.1911814214    8.97871346e-01    2.89586447e-05  |       -108.21748224       -106.22489131         90.22508901        135.08952674      1.19089724e+02  |        -94.62482297       -108.16916868       -106.32136954       -107.76886185       -106.38801746       -104.95069055       -107.88569865       -106.84693195       -107.15230846       -108.63053833       -105.18163268       -108.22048377       -108.21663535       -108.78239932       -107.63687457       -103.22990917       -104.91989512        -99.13614044       -107.13652057       -108.44269004       -107.78903820       -106.88599451       -107.52403813       -103.78838053       -108.44393762       -107.91623128       -107.50732896       -104.50549637       -106.05323562       -107.93999997       -106.11243056       -105.08882064
     1700000    89785.7653135600    80617.7245739779    8.97857653e-01    2.88804456e-05  |       -108.84501648       -104.91722745         77.93640985        134.87858361      1.07897766e+02  |       -107.39977937       -101.37828239       -101.44144204        -97.25488477       -103.96069486        -92.67322473       -106.19898975       -108.69944277        -92.72470156       -108.26319073       -106.66627881       -109.20557276       -108.73681538       -108.89148702       -108.41104672       -105.33788808        -96.87537211       -109.11770776       -108.90583975       -108.39278407       -108.67059800       -109.16589717       -109.09170590       -107.65583897       -108.88080709       -108.86534718       -104.46715461       -104.25360297       -101.84013740        -96.16511478        -99.03053081       -108.72911799
     1800000    89790.4651554078    80626.0778733160    8.97904652e-01    2.80154507e-05  |       -108.89759432       -106.46655302         91.18620415        146.91885114      1.31638502e+02  |        -97.35122842       -105.94369132       -108.43135723       -108.80762980       -109.09464047       -107.61050290       -105.02691678       -108.55357694       -101.36927352       -109.16695951       -106.75197955       -109.03636979       -109.36808229       -109.23419348       -108.91005135       -105.36281453       -105.16136638       -108.34009421       -108.40927800       -108.13694845       -108.92801909       -109.40263424       -103.94695968       -106.95653715        -96.41058483       -105.10070521       -108.79851635        -97.68155433       -108.84526281       -108.74066441       -107.71034315       -104.34096046
     1900000    89784.0843453819    80614.8179694140    8.97840843e-01    2.99995203e-05  |       -108.29056427       -105.14917195         87.85796255        139.32667437      1.22035465e+02  |       -109.30289167       -109.05767587       -106.31467806       -106.02544023       -106.92885054       -104.65783690       -107.88033144       -105.16472278       -108.10998736       -107.72250229       -106.54510816        -94.48986441       -100.63381964       -102.02047347       -105.47441174       -106.30433995       -102.25452188       -106.69644125       -105.71778375       -101.30557684        -94.28067237        -93.78359366       -104.08365053       -108.12671456       -103.57931113       -108.66266724       -108.63709335       -108.70383624       -108.53637478       -105.83748806       -109.23145985       -108.70338240
     2000000    89780.8238552469    80608.5589784134    8.97808239e-01    2.59565714e-05  |       -108.74769661       -104.80519802         80.58861166        145.69954861      1.21482962e+02  |       -108.20362281        -91.92145875        -98.49076695       -107.80025428       -107.90081759       -104.91792957       -104.79542916       -108.95681930       -104.55208558       -109.04020330        -95.79753276       -107.11552106       -108.29702762       -106.14127377        -97.88061194       -101.02600501       -107.69548063       -105.77020712       -106.53066956       -109.02885087       -108.43601699       -107.20989022       -108.47399436       -108.76491718       -108.13242605       -100.82036969       -106.60779845       -106.84686502       -108.75937213       -105.17800216        -98.05528706        -94.61882979
