     1100000   102362.0389236088   104783.5376474251    1.02362039e+00    3.66752144e-05  |       -101.31394013        -99.70758094         80.73596087        156.06657532      1.37094955e+02  |        -98.99968698        -98.05891826        -97.79471701        -99.03043710        -99.43089343       -102.42539036       -101.54944149       -102.62492604       -103.21655704       -100.59982587        -98.08180078        -99.19775670        -98.72649835        -99.82979478       -101.27482075       -105.22851218        -97.32495682       -103.01571374        -85.06544764       -100.01610279        -98.68096702        -98.00940904        -98.28558085       -102.04959029       -103.63023770       -100.78901269       -102.76681525        -98.68992312       -100.55455380        -98.85125515        -98.82153077        -98.02151623
     1200000   102358.9547514883   104777.2127833751    1.02358955e+00    3.65660520e-05  |       -101.03968759        -99.41715780         86.15602686        149.48248112      1.36221350e+02  |       -101.54386431        -98.99265887       -100.92338711       -100.63022252        -98.48634559        -99.94777625        -98.17991207        -98.07773635       -103.63743227        -99.66496258        -94.98430467       -101.24741556        -93.71281268        -96.10022784        -99.12689171       -103.40523094        -99.89555744       -102.24657416       -101.34283448        -93.58047244        -96.28875125       -100.86591366        -95.42613847       -101.50290779       -102.09601246        -99.49686147       -102.05808450        -98.77972144        -97.72676464       -100.85851508       -102.38684762        -98.13591135
     1300000   102368.0655427129   104795.9625670879    1.02368066e+00    3.75413752e-05  |        -99.65456085        -99.45748694         90.12324379        152.77515242      1.43440909e+02  |        -94.41087961        -98.76174514        -96.32746018        -96.92624005        -99.02059206        -98.46449725        -98.30217345       -100.74344231        -99.59076544        -99.28601376        -98.41022352       -100.96909571        -95.91479612       -105.00218921       -105.84849382       -107.24613511       -101.22627473       -107.49117159       -106.66970097       -103.07203320        -98.45095984        -97.82775232        -95.35254019        -99.47277305        -99.74222313        -96.14784247        -95.54054147        -97.40742800        -97.20721266        -95.14098015        -97.08218053        -99.58322502
     1400000   102359.7756974898   104779.0295090638    1.02359776e+00    3.79270066e-05  |        -98.54556704        -98.20210547         86.41091664        136.62762293      1.24836434e+02  |        -89.74957085       -103.17157144        -96.33344648       -102.16660515        -99.44554142        -97.62180957        -98.29140432        -99.04206186       -101.22840998        -97.63601919        -97.22372912       -100.43605090        -96.62010469        -97.51564856        -97.64813254        -94.44276770        -93.70644236        -98.52839773        -96.47078554        -98.89641002        -98.55048826        -98.00929127        -99.38847205        -97.43079265        -99.72347365        -98.09197018        -97.67938567        -97.89840121       -100.00537819       -101.91296346        -95.30805139       -102.29379766
     1500000   102362.8647755160   104785.1072638530    1.02362865e+00    3.54641335e-05  |       -101.50794136        -98.73712659         85.84515791        178.46172763      1.65569759e+02  |        -83.60497454        -95.71889665        -98.50731009        -98.92972093       -103.40796682        -98.60883447        -99.73771838        -94.00118794        -99.82270093       -102.86208722       -101.33869452       -104.50776131       -104.56795127        -96.55267615        -97.97182006        -97.89224818       -103.59343128        -97.46808238        -89.94211861        -87.78312594       -104.28760926       -102.81702787        -98.84327258       -101.96097155        -96.92315651       -100.42020681       -101.43744169       -100.11855748       -101.91893752        -98.87475783        -97.00678664        -98.16001735
     1600000   102371.1468424344   104802.2213775153    1.02371147e+00    3.70431916e-05  |        -99.38603693        -98.49276138         94.28352097        137.40712797      1.33197888e+02  |        -89.72579869        -96.10925649       -100.31815741       -106.20358014        -97.97401963       -100.08030122       -101.09720367        -97.55423582        -95.11111135       -100.28066955        -99.36054842        -99.65092217        -98.73705683        -91.59154089        -99.17442868        -92.34110570        -99.02808171        -97.21795325        -97.38431293        -96.60335794        -98.97792025       -100.02709666        -96.53301952        -97.21104653        -98.75160548        -98.57758960        -99.39115182        -99.43671597       -104.57344928       -104.15234230       -104.61264966        -93.98013460
     1700000   102373.0522395545   104806.0622105527    1.02373052e+00    3.64396213e-05  |       -100.01755467       -100.08206802         81.66898988        123.30996049      1.04896882e+02  |       -104.46530036       -103.74732885       -102.69488099       -103.28653887       -100.98187471       -104.32609696        -99.86305350        -99.26241306        -99.03716705        -96.63005814       -100.00190678        -99.34254285        -97.97372900        -95.85851543        -97.59183137        -99.40928917        -96.42051843        -95.57238576        -99.35385973        -96.88312765        -99.84785948        -99.25006814        -99.81838496        -99.20289315        -99.89514139        -99.28883894       -100.57391638       -101.62308153       -103.49714513       -103.96812400        -99.79692994       -103.16137494
     1800000   102352.6052702232   104764.2996484353    1.02352605e+00    3.74159241e-05  |       -101.90484795        -93.71202021         93.77279158        166.85024700      1.66911018e+02  |        -22.96701743       -101.49841568        -91.50208702       -103.93420225        -94.24873868       -105.24505914       -103.73869710        -86.31896769        -86.88232876        -96.59108083        -93.37188956        -97.58072447        -97.93446521       -101.07075186       -100.76070446        -99.24516732       -103.63879872        -97.81089507       -101.41435612        -99.33446534        -98.47087664       -100.32608613        -93.09908692        -91.51724336        -88.13049857        -83.23250038        -91.06870001       -104.22234215        -74.35756861        -98.29320361       -102.18661276        -88.79111474
     1900000   102364.5295671939   104788.8694241480    1.02364530e+00    3.90028902e-05  |        -98.12091749        -97.94522406         97.39662885        148.05347691      1.47504882e+02  |        -98.39274523        -99.61468910        -94.91213928        -96.87225571        -97.06689632       -100.54903821        -99.30258584        -91.53709411        -88.85522043        -87.74308846        -94.05671730       -102.69487587        -99.49042161       -102.47679895       -105.96018141       -104.81138290       -105.31381653       -103.94169542       -101.16093135       -102.16914849       -104.74735052       -104.64247238        -96.64766819        -88.27178980        -93.83904693        -86.75042048        -97.96780086        -98.05357577        -93.77757287        -94.38065024        -99.19044177        -99.05665760
     2000000   102375.1856601757   104810.3819283285    1.02375186e+00    3.59553877e-05  |       -100.11445129        -99.72201653         94.80081402        143.89437170      1.38973169e+02  |       -101.85259805        -99.76226440        -98.43250304        -99.88965429        -98.55161592       -101.21731937        -99.93447240        -99.42783489        -99.10077136        -97.26072935        -99.91805157        -99.16968132        -97.40379940        -98.69192832       -100.05474342        -98.24284303       -102.13676858        -98.17388736        -99.14655034       -101.02559315       -100.58557790        -99.85506970        -98.82155000        -98.39748981        -99.23243536        -99.24972817        -98.52259635       -101.28700269       -102.65486333       -100.17418688       -101.26509197       -101.66532718
