     1100000    97579.9955742964    95222.5524702445    9.75799956e-01    3.99710745e-05  |        -99.34802540        -98.90462743         83.43325859        144.72953577      1.29258167e+02  |        -99.83213813       -100.33403352        -99.07936636        -97.89201488        -98.85142687        -96.91267180        -99.96259972       -103.90057859        -97.04819564       -100.39795703        -99.28469692       -100.00650620        -94.30269183        -98.31256994        -93.09723092        -95.61291650       -102.38882178        -99.49785804       -100.36753507       -100.48364827        -98.58992312        -96.95428842        -99.34761920        -99.16684409        -99.25282635       -102.54051966       -100.57605543        -92.58262102       -100.00069273        -98.45780271        -99.83875286       -100.07467429
     1200000    97584.5836896603    95231.4644909770    9.75845837e-01    3.95475213e-05  |       -102.07494523        -98.23825269         87.80746113        159.99489920      1.49564108e+02  |       -101.48205718        -97.04592311       -104.77955524       -101.75995804       -102.57489111       -103.30092463       -104.07610672       -103.72698301       -100.04570544        -99.27072864        -99.48466664       -101.98144644        -97.97356281        -90.94273053        -92.38817275        -81.63399966        -92.30309449        -81.53493098        -89.25313609        -89.08568781        -92.98044630       -101.24031763        -93.02993677        -96.71875061       -101.37237463       -103.40602613       -102.97420576       -102.93829029       -102.29493691       -104.82377603       -102.70712675       -104.49363686
     1300000    97590.5118354130    95242.9898743186    9.75905118e-01    3.90987134e-05  |       -102.41223584        -98.28951730         88.73076177        123.03013182      1.13471376e+02  |        -77.87935604       -102.79961094        -96.62775613       -100.52118462       -106.16506007       -101.99863712       -101.84131373       -101.15993773        -98.53209117        -97.74049110        -97.96960181        -99.40392102       -102.63846918       -100.33907042       -100.35380033        -99.31678818        -99.38610543        -99.85368468        -99.99909760       -101.06856318       -102.23540067        -83.42804456        -98.52857330        -84.44399181        -98.77580699       -103.67618987        -97.66078465       -102.96349210       -102.36958843        -97.69634935        -97.22596462        -90.66582692
     1400000    97581.7307388080    95225.8437803787    9.75817307e-01    3.90204057e-05  |        -98.97162610        -98.09296921         81.81271517        149.23933257      1.32959079e+02  |        -79.04211908        -97.58461444       -100.01252222        -99.58844856       -101.28244015        -98.97447052       -100.89989309        -99.36454785        -97.63292596        -98.38983824        -96.69667402        -98.67068758       -102.46667438        -99.65041030        -97.65791628        -97.77343904       -101.55317184       -100.88900260       -100.67105214        -92.36330338       -102.56067928        -95.45978321        -97.66895844        -98.55975284        -96.96688045        -99.51507951       -100.43715079        -97.53017660       -101.08522115        -99.67885084        -98.31623596        -90.03209392
     1500000    97587.5661316309    95237.1984626557    9.75875661e-01    3.86782770e-05  |        -97.86945715        -97.40750577         87.47529725        148.08214282      1.38149934e+02  |        -96.61898710       -103.05492578       -104.94109590        -97.56502523        -95.46540101        -91.02383097        -86.46150610        -85.90449643       -101.37932836        -95.16532615        -97.88815625        -93.95563546       -101.01222221       -100.72396684       -101.38285869       -102.87329783       -100.71379950       -100.94440442       -100.23687980        -99.98516926        -98.51765556        -97.44239459        -97.92127987        -98.16242244        -97.94659973        -88.97760789        -74.61809347        -91.95332053       -105.11042634       -103.33214526       -104.16782809       -101.59409740
     1600000    97586.1697235498    95234.4877340248    9.75861697e-01    3.88252089e-05  |        -97.46347885        -96.03422607         92.37389912        159.22341335      1.55563086e+02  |        -87.42733296        -93.16284879       -103.12498849        -94.72493395       -101.97504128        -93.02338970        -89.56185149        -89.44765870        -95.67293464        -94.79086937        -95.65829460        -92.39893749        -95.81207948       -100.54942298       -103.77762524        -93.73810856        -96.45873842        -96.41933266       -102.53769520       -102.11524370       -102.40585595        -92.87683499        -93.50153717        -90.46597843        -97.38314453        -88.85488583        -94.32685165       -101.21298877        -99.83968227        -95.72696050       -100.99593806        -93.12724850
     1700000    97570.6876456843    95204.3217983917    9.75706876e-01    3.93092187e-05  |        -98.81397420       -101.17434035         92.50170238        126.87460547      1.18201968e+02  |       -103.59234583       -103.94293452        -96.92158517       -100.08246532        -94.39236851        -97.41801432       -102.84812799       -104.97772305       -104.15953990       -102.18423400        -98.68476351       -103.10805791       -103.64338368       -101.49462613        -99.73206493        -98.99079759       -100.48827484       -100.05239312        -99.74021184       -100.80806574       -103.80685138       -101.17012757       -103.49882488       -103.63125447       -103.15090653       -100.41451451        -99.96765271       -101.17418855        -97.43471475        -98.49204556       -103.71616816       -103.85966407
     1800000    97585.8269888138    95233.8582022552    9.75858270e-01    3.92191135e-05  |       -100.69377899        -99.00925478         90.34710551        116.63031023      1.07968161e+02  |        -95.14345972       -100.07963108        -99.30018538        -99.20729602        -99.80014543       -100.18711456        -95.05420947        -97.70751295        -98.77029291        -98.61483417       -100.00326318       -102.01633346       -101.97741831       -100.48520208        -98.73682230        -99.66010012        -95.63048137        -99.84041168        -98.44030121       -101.84659874        -97.58076480       -101.38232058        -99.68280805        -99.10300942        -99.05180449        -98.64493057        -96.93852175       -100.47608438        -99.33263208        -96.62679606        -98.30613644        -98.66873005
     1900000    97585.1197720569    95232.5789847015    9.75851198e-01    4.02297543e-05  |       -101.82111176        -99.22734267         78.68937147        124.36361072      1.03825640e+02  |        -88.26225956        -97.46988033        -94.36190556        -96.37152109        -94.59874211        -99.56119314        -98.01306418       -101.41993377       -101.44485736       -103.10356682       -102.39965848       -103.74046929        -99.46172424        -97.68502341        -99.99927198       -100.13946318        -96.41041160       -100.66733532       -100.63570542        -98.76074238       -103.67418395       -105.02493826        -99.24126998       -102.36065131       -102.53291256       -101.40841931       -100.56431710        -98.32800914       -101.42958691        -94.23368868        -96.98321733        -94.98704178
     2000000    97583.8222130100    95229.9491216530    9.75838222e-01    3.92554465e-05  |       -101.32349728        -98.99297366         80.53981109        137.52642532      1.19073263e+02  |        -96.72508067        -99.15643611        -97.86240733        -96.92742570       -100.35057538       -100.00836061        -96.64951337       -102.29022618        -95.78998932       -100.56253204        -99.11342996       -101.93527357        -96.60640458        -98.37663655        -96.16792766       -100.64770731        -94.95076817       -101.86757526        -97.21527538        -99.92595743       -102.17439199       -101.21514795       -101.50569292       -101.27667114        -96.88646414        -96.75971950        -98.44498697       -100.63684702       -100.06746179        -98.53501997        -96.83109351       -100.31215769
