     1100000    24996.3964514390     6251.2052691568    2.49963965e-01    3.00691358e-05  |       -109.47665796       -105.27563588         83.79107502        121.92917057      1.00444610e+02  |        -90.41241082       -109.37377704       -109.09107423       -109.49718874       -104.07583598       -101.28277645       -104.61597916       -102.22999205       -108.93315972        -99.87648148       -109.49125321       -109.30770323       -106.69298203       -109.09145833       -107.27578513       -103.72651638        -92.52432511       -103.19658654       -107.66177089       -109.16502626       -105.18185895       -107.46458605       -109.24257370       -109.45164495       -109.43985723       -108.64462041       -109.30906071        -87.50100032       -109.49626761       -103.69767831       -106.22402409       -105.64509301
     1200000    24992.0549598757     6249.5087026423    2.49920550e-01    3.48059147e-05  |       -109.23767129       -106.95899077         77.86413654        156.90741911      1.27812565e+02  |       -109.49707504       -100.98148573       -106.27554429       -109.43284743       -109.06266686       -108.59594972       -108.02003853       -103.97518556       -109.49767080       -100.20567895       -107.64238405       -109.47547028       -109.46732358       -106.77176483       -109.47767210       -109.26139225       -109.08916136       -108.88618153       -106.38329501       -108.37467450       -109.49679897       -104.19468612       -108.06923895       -103.08035378       -109.49289795        -97.88696386       -109.16544024       -106.25563759       -109.28268310       -106.78541484       -101.35633002       -107.24779679
     1300000    24994.0168760642     6250.2449456102    2.49940169e-01    3.23614960e-05  |       -108.24728215       -105.95295702         92.12454307        147.74476060      1.33916347e+02  |       -104.93624450       -107.03944926       -108.57602397       -102.60712444       -102.86023535       -108.51620215       -107.92561519       -109.49366561        -81.57229654       -108.17248230        -95.98160181       -108.90102629       -108.86221540       -108.95623994       -109.29909126       -109.04434650       -109.35652207       -106.35995846       -108.85856199       -108.83899900       -104.48189355       -109.31986942       -109.24436247       -105.54958007        -92.29220687       -108.81088929       -109.17596295       -109.49359664       -103.43054747       -103.82541622       -109.45522761       -109.25717001
     1400000    24996.2166615102     6251.3711085432    2.49962167e-01    3.26263465e-05  |       -108.94504932       -105.60786596         78.76731670        128.19476233      1.01354213e+02  |       -105.07709787       -105.37963106       -101.95429220        -96.19928190       -101.23989411       -108.47819443       -101.92461473       -109.45786280       -102.33667132       -108.89276802       -103.73776227       -109.25890569       -109.47056633       -108.39727085       -108.43704106       -101.81309763       -109.48159943       -106.19122830       -109.44480978       -109.08834336       -109.30857465       -109.27430633       -104.39216578       -105.56437710       -103.16610610       -109.34419341       -106.90132654       -106.55993211       -104.66280049        -98.40141174        -96.21696142       -109.39862178
     1500000    24993.9344964707     6250.4591960666    2.49939345e-01    3.49157993e-05  |       -109.49071334       -107.63966525         78.64035679        131.83743564      1.02838127e+02  |        -94.66683311       -108.76026029       -109.09556121       -109.49354564       -107.66190843       -109.10662322       -108.48502312       -108.82428745       -109.36526538       -107.47451662       -109.26301149       -108.98263847       -109.04435051       -109.48658504       -109.48733812       -108.30503775       -105.72327868       -109.49774679       -106.91646307       -107.67708593       -101.00554544       -109.49686860       -109.35137139       -109.10560541       -105.62983801       -103.91161211       -109.28836895       -109.49698871       -109.44281288       -109.03848956       -106.65724709       -104.72717946
     1600000    24991.1480186316     6248.7922132612    2.49911480e-01    3.21742037e-05  |       -109.48429285       -106.49594405         67.50633411        144.20122614      1.05211616e+02  |       -108.19919918       -109.39063460       -104.86169726       -104.90730982       -109.33175008       -106.64233373       -109.41520719       -109.49728823       -100.57508923       -101.94863767       -109.10813957       -107.07900685       -108.62146386       -109.47444956       -107.46923411       -105.21191786       -106.22395159       -109.33989584       -106.90661970        -86.88822005       -108.11451360       -104.71183674       -104.13834474       -104.97685473       -106.62359255       -108.86687463       -109.49284839       -107.83245378       -105.82027225       -107.52641071       -109.24188436       -109.43227723
     1700000    24995.6618674852     6251.2310768560    2.49956619e-01    3.39995492e-05  |       -109.43360669       -106.33655998         74.21502457        126.20368829      9.40821529e+01  |       -107.88906034       -108.18969909       -107.83036200       -109.00748267       -105.14979368       -109.00628432       -106.94499152        -90.16754538       -102.92707976        -93.06380721       -109.36866098       -109.23969806       -107.88988756       -109.49624167       -104.69409089       -102.28299122       -107.27758178       -100.65732681       -109.13588130       -109.18749265       -107.34842224       -104.43036946       -109.36256710       -107.79713385       -109.24678956       -105.36187542       -109.46780340       -108.73318182       -106.52433772       -109.41987040       -106.17818161       -109.49342775
     1800000    24990.5666303128     6248.2732171503    2.49905666e-01    2.98901211e-05  |       -105.78451433       -105.66255688         80.69450609        150.74970753      1.25781657e+02  |       -107.42775331        -99.13276631       -108.24775620       -108.90678737       -109.06842018       -108.98169783       -105.64867781       -107.03441824       -109.19316592       -109.47858373       -107.78760235       -108.47077926       -105.32745476        -89.72934430       -108.03757700       -108.40714495       -109.49485718       -104.81728425        -99.56519088        -92.88470026        -93.56149589       -109.48077537       -109.49350948       -108.83389518       -108.31566729       -108.45220965       -101.70270384       -107.32809714       -108.45368530       -108.80722414       -108.92253685       -100.20805788
     1900000    24992.3162206590     6248.8444013476    2.49923162e-01    2.68570061e-05  |       -109.01960398       -107.19707044         86.08464836        128.25168414      1.07139262e+02  |       -106.39567300       -109.47920341       -109.32125995       -109.43960951       -108.58588939       -109.34161673       -104.30351051       -108.08552861       -107.62554930       -109.45066635       -109.16381740       -109.44860762       -109.45954102       -107.33558530        -94.63915986       -108.67843940       -108.54895295       -106.35023668       -105.21873018       -106.43909556       -103.56286682       -109.13936946       -107.58175114       -104.81936969       -108.57935228       -106.64079398       -108.86921022       -108.96504035       -108.31404134        -99.87214164       -108.34957295       -108.30207138
     2000000    24989.9172622108     6248.2832835440    2.49899173e-01    3.32363582e-05  |       -109.17098057       -104.92529148         88.89174939        119.59628391      1.03562742e+02  |        -86.90368755        -96.80904373       -104.71097702       -107.96219310       -109.44069800       -105.76377092       -105.69667525       -106.17709613       -103.62014719       -108.17233263       -106.55217336       -109.49775535       -108.56188897       -106.20133379       -108.62908869       -105.11237159        -88.55643760       -101.16102939       -108.36043763       -105.63771137       -107.81956019       -109.07882318       -107.85389171       -107.31732919       -108.68188021       -108.19007333       -107.86967601       -103.73596420       -107.96904167       -107.96764064       -107.75252534        -89.84607249
