     1100000    94331.9398705532    88988.3383295092    9.43319399e-01    3.18953209e-05  |       -106.26845957       -102.41362413         84.02234908        154.37960379      1.35988329e+02  |       -101.21850534        -93.36706518        -99.59234004        -99.29248315       -101.34374564       -102.65091521        -96.71847939       -100.96074808       -107.43445294       -102.53579343        -98.49924219       -106.27600657       -108.16559180        -96.11040435       -107.54746859       -104.83044970       -108.09801349       -107.75065008       -101.15641158       -103.13119897       -107.26975743       -106.38264955       -107.59172562       -106.92916464       -105.15368184       -105.38218399        -96.88824221       -104.44427275       -103.33978239        -97.82650948        -95.44974200        -93.89829460
     1200000    94345.9538294891    89014.4706215023    9.43459538e-01    2.88058154e-05  |       -104.95855938       -103.25022382         85.99465262        128.74665783      1.11491087e+02  |       -101.30675849       -105.49202073       -105.77657839       -103.42918512       -105.66531816       -104.87297609       -105.33603043       -101.95245595       -105.75763361       -105.39921872       -102.00807292       -104.50736066       -103.83408744        -96.43888708       -104.56614237       -100.97209006       -105.00477403        -97.40612863        -98.43390985        -97.74019629       -105.62855183       -105.96169767       -103.34691112        -99.62673247       -105.33351485       -101.21903916       -105.43579919       -102.85736001       -102.77738187       -104.44468522       -105.24009517       -106.23556851
     1300000    94341.9779074088    89006.9977378704    9.43419779e-01    2.90978305e-05  |       -105.80444526       -103.40427805         73.75377179        140.44134767      1.10790841e+02  |       -105.14023147       -105.94616799       -105.80284513       -106.81945775       -106.42145897       -106.06827146        -99.32488648       -102.51901398       -103.39420977       -104.39074037       -104.53297505       -104.32359411       -104.61515973       -101.63471437       -101.13329491       -104.80503404       -104.66970548       -104.43794868        -95.11376019       -101.46665680       -102.33768168       -104.88010572        -92.24245669       -104.59466245       -105.05686199        -94.37839104       -104.13664221       -106.49969778       -106.05429875       -105.12314674       -104.89476562       -106.17806018
     1400000    94329.4627212051    88983.2704883637    9.43294627e-01    2.79511565e-05  |       -106.45284464       -102.51910435         70.40710138        152.05028684      1.19938284e+02  |       -101.05257683       -102.89086740       -101.73210473       -105.74435048        -97.08806954       -102.20662054        -96.79181487       -106.25379648       -107.04689081       -103.47919295       -106.25158172       -105.19889969        -91.83317161       -103.77742069       -105.00497850        -94.16316617       -103.50683630        -97.79462947       -106.16868200       -104.46764858        -96.21355053       -102.20799216       -106.66661721       -105.69694306       -103.75338856       -103.34368086       -105.06015968       -104.69884253       -102.80457010        -99.14026338       -102.61279123       -105.95924045
     1500000    94335.6665107442    88995.0574417689    9.43356665e-01    2.87768151e-05  |       -105.61018850       -103.46347475         77.20399646        126.38086295      1.00121385e+02  |        -99.90693615       -104.23469504       -106.97236171       -104.16538719       -102.81201382       -107.21748401        -98.61599767       -100.50287338       -103.93058873       -102.41442360       -103.80515540       -102.59522703       -105.77955508       -106.45470978       -101.84491343       -106.73774146       -105.58431640       -103.32448607       -106.70838785       -103.43546712       -105.15270761       -103.05549997       -102.93464075        -98.30308851       -100.65704849        -94.52882172       -106.80466152       -106.13808766       -102.19662110       -104.74135222       -107.04217120       -102.23377028
     1600000    94334.3421129564    88992.5235565436    9.43343421e-01    2.84253770e-05  |       -106.38529606       -103.45188721         79.94770160        129.16875549      1.05664570e+02  |        -98.80581154        -98.41556160       -104.86154139       -102.74853568       -106.44972267       -102.31932084       -106.13751642       -105.05986876        -96.93569169       -103.60437127       -101.84033519        -98.96636323       -104.14496997       -106.72758445       -102.13901201       -107.38908082       -107.00422739       -105.55457410       -103.59302159       -106.61753485       -105.36204122        -97.32969795       -101.66148159       -104.24370516       -105.68624465       -105.44064466       -105.79179370       -105.62399284       -106.53279914        -98.82379046       -104.85442401        -99.79512978
     1700000    94339.0133349763    89001.6946402615    9.43390133e-01    3.20027009e-05  |       -105.34660852       -103.84396089         87.78447707        142.64103758      1.26581554e+02  |       -105.28212841       -106.13096324       -104.87978506        -96.76643362       -104.31948686        -99.82623562        -99.98136149       -104.85671480       -105.79685444       -101.02665423        -99.56726443       -104.40050980       -103.52025863       -102.78387343       -107.18567324       -104.26159286       -105.20834661       -106.81087448       -104.33597493       -106.57053044       -105.65388735       -105.67086068       -104.01213290       -103.04372065       -105.55175785       -107.08201259       -104.55516584       -101.38931072       -105.64831006       -100.92006990       -104.19393639       -101.77406685
     1800000    94331.7578684072    88987.6768524947    9.43317579e-01    2.87142706e-05  |       -104.80486352       -100.91788135         98.50294755        140.16610398      1.37751170e+02  |       -104.21372226       -102.53608523        -89.59307157        -97.67392334       -100.81693411       -104.92694792       -102.26883947       -101.78687758        -99.55900164       -105.35006421       -104.68356532       -103.96393386        -96.85904114        -96.62694979        -96.73080674        -94.88904706       -102.65597235        -99.07353588       -101.80844876       -100.01020866       -104.91518120       -105.70459646       -107.18185303       -105.35223300       -104.49642846        -95.56893756       -102.35853349       -100.50861673       -105.40155813        -88.27937427        -97.09323757       -106.48467652
     1900000    94329.6432931407    88984.0062803210    9.43296433e-01    3.19024221e-05  |       -106.03821948       -104.63128862         82.04578880        135.40824584      1.12822746e+02  |       -104.56414742       -102.61545945       -100.88317533       -101.25112069       -106.17218754       -106.85762825       -106.89071647       -105.26795425       -104.86556242       -107.27737603       -106.49648593       -106.73266746       -105.33334184        -97.96553735       -100.70611563       -101.01321914       -101.26770463       -102.39386719       -104.30695208       -106.28358903       -105.02857814       -106.80848171       -106.94993713       -107.84245127       -107.20707863       -107.35634294       -105.95525098       -106.70440277       -104.80321544       -103.84352392       -105.52817969       -101.02898522
     2000000    94336.8906779256    88997.3957182291    9.43368907e-01    2.90629044e-05  |       -104.98046967       -102.83216237         87.34047568        163.91035374      1.48418667e+02  |        -97.09775053       -104.19125134        -99.33732637       -100.85739965       -103.65226052       -106.23362498       -105.55478211       -106.24765070       -104.27164477        -92.95879311       -102.19352602       -104.10212158       -102.31324424       -103.77439405       -103.70438004       -103.57458942       -105.19244934       -104.27010786       -105.78191156       -104.82158516       -103.08638865       -104.18495333       -104.02996138        -96.70477394       -100.56466417       -105.16210358       -106.16696020        -99.96577071       -102.73344312       -103.18607447       -100.29343958       -104.41986949
