     1100000    19997.1404232622     4001.8222373015    1.99971404e-01    2.96598622e-05  |       -108.67353448       -107.72740745         78.74631196        123.56467799      9.45835825e+01  |       -107.24443876       -108.71061706       -108.10155733       -108.58430775       -102.44983251       -107.23237852       -108.66467226       -108.84612483       -105.46748781       -109.07524123       -107.20184623       -107.59412110       -109.49516859       -109.49305801       -106.60591776       -105.49837187       -108.78310393       -103.27124945       -109.44470216       -109.47957984       -109.18363719       -109.36365757       -108.14096808       -103.02706716       -106.98974168       -105.20247500       -109.37823434       -108.95433396       -108.30126149       -108.90211986       -109.09237598       -109.49738900
     1200000    19992.4702057651     4000.4296150413    1.99924702e-01    3.44096576e-05  |       -109.49097262       -106.69973964         80.95106920        128.97731711      1.03228647e+02  |       -109.44344723       -109.27055248       -102.73397797        -98.55501566       -103.55438293       -109.13945178       -108.91176411       -102.93839251       -109.49094914       -109.21855725       -109.48510815       -108.70701450       -109.39157778       -103.40642180       -109.41341921       -108.26598198       -109.31461590       -108.23188864       -109.32963496       -106.91808714       -109.45617520       -109.35980862       -106.85022211       -107.86735627       -106.52125397       -101.99972542       -108.78415374       -104.43742532       -101.00871451        -99.55646935       -105.96726471       -106.86285827
     1300000    19994.7747784100     4001.0309129126    1.99947748e-01    3.12072852e-05  |       -109.06126693       -106.26263036         71.61334397        104.42586117      6.97765748e+01  |       -109.49127893       -106.65689107       -107.91823032       -105.98721686       -109.46285454       -102.94871139       -109.47192434       -105.53957551       -105.85594227       -102.13754390       -109.49467614       -100.73848704       -108.88876401        -95.47102286       -108.91943107       -108.78923394       -108.56240989       -109.49776015       -109.20190283       -108.11812779       -108.66969893       -105.13292702       -109.41545032        -92.88338440       -109.31795028       -107.23118846       -109.27139866       -108.26804408       -108.99718682       -106.48154224        -97.76990327       -103.81351219
     1400000    19995.5780738204     4001.1705854656    1.99955781e-01    2.93916040e-05  |       -109.45592835       -105.44086592         81.76759354        161.09512315      1.37421851e+02  |       -108.56160412       -109.11242233       -105.11816945       -104.34900089       -109.49472138       -108.67350450       -109.44562908       -105.36672629       -103.47482302       -102.18220164       -109.31864725       -103.01965624        -99.24157350       -109.41844476       -105.47415502        -93.72411345       -104.02449997        -96.51795925       -109.40837330       -106.23063585       -101.73048620       -100.80705453       -107.51297443       -106.36360408       -107.19580313        -99.37511122       -107.92047275       -109.49578639       -109.07928393       -106.26472040       -106.70811036       -109.49744063
     1500000    19996.4260451926     4002.1522526110    1.99964260e-01    3.58170680e-05  |       -109.42118488       -106.52180659         75.39798591        136.14807636      1.05024256e+02  |       -107.84161097       -108.85118909       -107.01979103       -108.57520009       -107.96478716       -107.81531260       -109.45674385       -109.49101633       -109.34514457       -103.10947469       -102.74841511       -105.01435195        -96.59556498       -107.99705624       -108.41097528       -107.04694604        -86.10631563       -108.80352186       -106.20028685       -109.45343748       -102.61390286       -104.61551250       -109.40875364       -109.04572675       -109.34454304       -107.28475718       -109.46655907       -108.65162400       -106.11168892       -106.67852769       -109.39533492       -108.23373837
     1600000    19995.1769286782     4001.0710042478    1.99951769e-01    3.00000016e-05  |       -109.49762395       -107.09537461         84.25821357        148.38965596      1.25552495e+02  |        -93.18058079        -99.27167584       -108.63123357       -105.81409365       -107.26070762       -105.95791530       -109.49756907       -105.01589415       -108.41786064       -108.00319302       -107.21140827       -107.72797587       -109.13179673       -107.31502893       -105.10414076       -109.45783444       -106.53765643       -109.19528131       -108.70110031       -109.46164506       -109.48937112       -106.65055264       -105.77803298       -109.44543035       -109.18546885       -103.76771216       -109.49046998       -107.38941345       -109.33139893       -109.39561844       -109.37186736       -106.86205951
     1700000    19993.7771373186     4000.7596374458    1.99937771e-01    3.24839528e-05  |       -108.13747614       -106.48233136         81.91597187        127.48178050      1.02915421e+02  |        -99.87804413       -109.48744398       -108.28611713       -109.42422552       -105.31357352       -102.82034921       -109.43305625       -106.99659278       -102.11681864       -109.31468764       -108.42856709       -108.73108744       -109.26661335       -106.20007298       -107.93216334       -104.65406393       -100.31903295       -106.26487673       -108.06287810       -109.05498939       -107.91115386       -109.21782786       -103.25558037       -106.92249182       -105.02572025       -107.22752561       -108.99452060        -94.97171846       -107.52493897       -106.94861870       -108.00548289       -109.44377003
     1800000    19993.5042997585     4000.2749282427    1.99935043e-01    2.87278640e-05  |       -104.45997818       -106.55562717         98.84918231        127.95821511      1.20251770e+02  |       -103.84614701       -109.05965229       -105.24031634       -108.68933621       -109.42970533       -108.45009698       -106.88665585       -108.12814961       -108.82725006       -103.35935465       -107.04284248       -109.13600125       -109.31673759       -106.64482174       -109.44078089       -108.04167215       -109.49258112       -108.10021931       -109.11616013        -90.38390870       -108.95446316       -101.88595484       -108.47782081       -106.58585871       -108.84407273       -103.72696595       -104.56405886       -109.49748714       -109.49771030       -104.38774926       -108.62729283        -96.09824512
     1900000    19994.4993300601     4000.7928708551    1.99944993e-01    2.99283626e-05  |       -109.31334855       -107.28978731         80.06417957        140.79393077      1.13568323e+02  |       -109.48727916       -109.46288559       -106.05299011       -108.48300875       -108.27163058       -109.27729115       -108.07691028       -109.47848084       -109.46754577       -107.59092143       -100.61621766       -109.49295073       -106.87716423       -109.18092708       -107.85201689       -106.56022856       -107.93519064       -103.44416924       -105.82190140       -109.47567391       -108.75757177       -106.82139674        -98.70723136       -108.72499613       -109.46936093       -108.72097446       -106.25742396       -108.12477381       -108.96967866       -106.43982291       -101.07143255       -108.30314656
     2000000    19995.0429739074     4001.4248937205    1.99950430e-01    3.40745844e-05  |       -109.33984080       -106.83127233         87.40361240        124.97210328      1.05544443e+02  |       -108.62455679       -108.10323076       -109.43180813       -109.49030285       -107.89594831       -109.07617415       -107.27513832       -106.10678536       -101.13808666       -106.15119969       -108.52602438       -107.49670693        -97.38462870       -109.40330529       -107.52022480       -108.01640678       -103.19567530       -109.49755609       -108.23854885       -109.17680078       -104.35992922       -103.23992852       -108.46805421       -106.62026128       -106.32195719       -109.31023353       -109.44301758       -108.19238349       -108.45126069       -106.92726627       -101.93895611       -103.57835765
