     1100000    91625.0567010812    83954.5874307331    9.16250567e-01    3.07727597e-05  |       -108.21398170       -105.44906007         91.76317864        130.63858455      1.16952703e+02  |       -106.59553634        -92.17044505       -108.57506784       -107.39502545       -106.86381619       -108.84542409       -105.01038174       -104.46499005       -107.29441884        -98.35184089        -92.76892251       -108.19470621       -106.42450913       -103.61798012       -108.23892294       -106.02541100       -109.04693938       -108.43349162       -108.93657160       -104.22608672       -108.15985874       -107.98403421       -101.07074470       -104.36991963       -108.39903906       -106.30017384       -107.71944130       -108.48910441       -107.50796984       -105.85482867       -107.43079562        -99.60352441
     1200000    91612.5758309150    83931.6766842472    9.16125758e-01    3.03618050e-05  |       -108.65430165       -106.11106554         84.09146737        134.83317054      1.12813572e+02  |       -108.42351495       -101.40897910       -106.97964362       -108.40843486       -108.30240684       -107.46559604       -107.82812989       -108.99862862       -108.93656193       -108.05021324       -108.92725269        -97.90976025        -93.38079839       -108.62684961       -101.46090151       -107.35809331       -104.65382934       -106.20041377       -101.41922756       -108.89867913       -105.42456104        -98.86616375       -108.34121227       -107.49463893       -108.27791931       -109.02593499       -108.66248923       -108.01652237       -108.42007108       -106.49471446       -104.67617144       -108.21578360
     1300000    91621.8758713124    83948.7684327207    9.16218759e-01    3.08705094e-05  |       -108.54344736       -106.14473033         91.65113107        137.40998245      1.22916383e+02  |       -102.90416431       -106.82160648        -96.42290359       -107.55250217       -107.81624224       -106.89746713       -104.43519807       -105.81797858        -96.00717572       -107.44798983       -108.48088705       -108.81967304       -106.52934926       -107.07347086       -108.92424480       -107.70894538       -102.28838393       -108.45662249       -108.68369885       -108.53701284        -99.80424364       -109.13057589       -107.90874752       -107.27271894       -105.50261723       -106.50009983       -104.15198478       -106.55835894       -108.50477528       -106.41975695       -108.88407921       -108.36789561
     1400000    91622.7812116715    83950.3532756849    9.16227812e-01    3.01290607e-05  |       -106.39546683       -105.22979532         91.34319145        131.36866037      1.17482056e+02  |       -102.99191270       -108.42990423       -106.44044311       -108.13205561       -108.01087936       -104.62065872       -107.37220459       -105.13023785       -101.63163521        -94.67784466       -106.73092027       -106.47317113       -104.70246281       -106.90789688       -104.22055873       -103.61807952       -106.77259267       -105.43341598       -106.38178687       -106.96504638       -106.43590882       -104.40146005        -92.15265481       -107.44376545       -104.36663864       -106.63878476       -108.17933956       -105.26888826       -107.79059873       -107.84364884       -106.57222942       -104.61582554
     1500000    91621.2266367928    83947.2311064347    9.16212266e-01    2.73940213e-05  |       -107.07583445       -104.77175561         87.03988266        131.40919657      1.13677324e+02  |       -103.10885181       -106.05082755        -96.39824999       -107.14063616        -98.54476957       -104.46935249       -103.98880388       -106.17105312       -107.83114935       -104.84087579       -107.22032954       -104.26874163       -106.57656700       -104.90955807       -107.27265161       -102.54243496       -101.10064933       -103.37533569       -105.54405568       -102.87392876       -107.92147649       -106.67998643       -106.93295644       -104.24387376       -104.76349131       -106.58395730        -98.70724181       -107.04417917       -107.62285297       -106.25042394       -106.31689196       -105.40002585
     1600000    91611.6018190722    83929.6265334735    9.16116018e-01    2.77065491e-05  |       -107.67032789       -104.47911507         86.21128789        144.12018661      1.25852359e+02  |       -106.29744003       -108.54938113       -104.87781233        -99.29953665       -105.15289362       -108.18160348       -107.79842187       -106.27256370       -104.36400792       -104.39777545       -105.58240736       -103.30319881       -102.34928788       -103.29468282       -105.24727995        -96.33119160       -108.00982234        -99.43499287       -107.81284618        -97.58551788        -91.58308886        -99.43547945       -106.66528836       -104.11981802       -107.59161772       -107.89963050       -104.82400831       -108.18242217       -107.70415970       -105.29614405       -107.58036826       -108.30699303
     1700000    91624.5432346742    83953.3618683646    9.16245432e-01    2.79263874e-05  |       -108.77862697       -104.88926103         92.36435689        144.68746888      1.32162565e+02  |       -105.10258152       -108.51198513       -108.57434929       -108.98871497       -108.48598282       -108.35005395       -108.85799995       -106.45218666       -107.79766930        -90.74754862       -103.48523948       -105.31531106       -107.13127667       -108.60985535       -104.13615480       -107.91161050       -108.78954132       -106.16741929        -99.03255480       -105.07659611       -108.47505601       -108.63808037       -103.71359766        -86.15439950        -92.21454646       -103.40117858       -104.41799392       -107.82389731       -101.84936239       -106.79768424       -108.77872543       -106.66719936
     1800000    91616.6004528379    83939.0016476007    9.16166005e-01    2.98686225e-05  |       -108.33024463       -106.39914593         84.88165534        135.34572799      1.13828237e+02  |       -109.21059428       -108.86308608       -107.12444261       -108.29417540       -106.81155115       -106.13714094       -107.61644648       -107.35181480       -102.67107318       -108.10743075       -108.52905806       -107.91726078       -106.85931473       -101.85583294       -101.62840065       -108.49129493        -99.87353722       -107.12956707       -105.71184657       -104.29444175       -108.01383243       -108.08968522       -105.20982889       -108.05062918       -105.26284175       -106.55855913       -106.53616192       -106.74216890       -105.14383957       -104.62023332       -107.92308472       -108.14349435
     1900000    91630.4671855471    83964.2925157535    9.16304672e-01    2.86734934e-05  |       -105.73814557       -102.69416895         84.40692495        142.07237701      1.23785133e+02  |        -99.71005500       -104.26246303        -99.65523013        -96.97602001       -105.11853409       -107.85928691       -105.46090447       -105.26260394       -103.61956343       -105.07726318       -103.84529444        -99.91430220        -95.89440934       -104.70605181        -96.66089049       -102.66331275       -104.65839082       -106.70631860       -102.97619796        -98.90175674       -104.57846994       -104.40950388       -103.78891837       -105.74304236       -105.97524096       -101.99649111       -106.73379868       -102.88591952       -104.94194960        -98.59236078        -91.80025352       -104.83860839
     2000000    91614.7660442313    83935.6287403019    9.16147660e-01    2.97516691e-05  |       -107.89768879       -104.48541718         83.87765791        131.26716376      1.10659404e+02  |       -104.09625442       -104.83755165       -102.78638258       -107.30373922       -106.38954048        -91.15951458       -106.48523799       -103.53328182       -103.41894125       -107.47156568       -107.38843017       -103.58321602       -107.17122555       -105.41686129       -106.85925737       -100.99445298       -108.86550535       -101.35433919       -106.37160633       -106.67091185       -106.45709532       -107.95223114       -105.49416179       -107.87978102       -102.65455541        -97.64891247       -106.95252167        -91.05815562       -108.03732821       -106.61299998       -103.31932219       -107.30846915
