     1100000   118044.0078454103   139346.9545435524    1.18044008e+00    3.07666148e-05  |       -108.35202026       -107.19655827         93.99547381        116.64396615      1.03442882e+02  |       -107.85362894       -107.51395819       -105.09050663       -108.67758707       -109.05935314       -105.49499402       -109.34322938       -104.62723435       -100.57150031       -108.64580525       -108.37732749       -102.72666154       -105.97384961       -101.54984172       -109.48038491       -104.46781664       -109.51640717       -108.80222671       -108.90225373       -107.51830740       -107.62025307       -106.42375262       -109.39126159       -109.49838846       -106.73877185       -109.46859899       -109.13950316       -108.47391489       -108.18396448       -106.22238283       -106.30704864       -108.62914995
     1200000   118044.3552122293   139347.7182102242    1.18044355e+00    3.02023551e-05  |       -106.33531877       -107.91026962         84.14411745        149.62707493      1.25860923e+02  |       -107.23838704       -107.51647784       -107.07938346       -107.60204050       -106.69939315       -109.44024041       -106.51434594       -102.41445435       -108.67066546       -109.05007067       -108.93722175       -105.38274965       -109.19811445       -105.09798074       -108.87319671       -109.51933799       -109.48039233       -108.48819886       -109.44602456       -108.44994843       -109.52651872       -105.51736823       -106.72251219       -109.30586013       -108.73104007       -108.75139504       -109.17047997       -103.27509491       -108.96967138       -109.53100194       -109.15683933       -109.37222173
     1300000   118044.3315711101   139347.7964071507    1.18044332e+00    3.15424645e-05  |       -109.41944044       -106.15131267         97.36508324        152.27159896      1.43485370e+02  |       -105.96276509       -109.27708999       -109.46078584        -99.82037427       -109.40726775       -108.77570022       -109.23864891        -96.49218337       -107.66158800       -108.84968738       -107.35202499       -108.52386096        -96.36938196       -104.90315174       -109.41524207       -105.10385975       -107.44646474       -101.83901349       -108.25942285       -109.10976027       -102.09619780       -100.82201967       -107.54545634       -105.15192426       -108.82492933        -96.34871960       -109.22993778       -109.00270345       -109.27247170       -109.39860058       -107.48451423       -108.39625704
     1400000   118041.8421767140   139341.8153036678    1.18041842e+00    3.05025895e-05  |       -109.12500595       -106.67409538         84.09087226        134.67338596      1.12090163e+02  |       -102.69594880       -109.41157674       -108.79419509       -107.53523453       -109.29802375       -109.15467986       -109.41607451       -104.58785987        -98.32736537       -107.54997772       -109.49152738       -104.35631190       -107.45710372       -105.38820464       -109.24157060       -108.92249739       -106.97734761       -104.90660905       -109.45928558       -109.34857062       -109.21085304       -109.42981636       -109.47807334        -99.00540292       -102.43323146       -108.29810119       -109.46474571       -104.76087257       -106.50640352       -109.42588773       -106.86994568        -96.36775382
     1500000   118042.9806960777   139344.3579447358    1.18042981e+00    2.90502859e-05  |       -109.46240549       -106.17759160         92.88374903        127.91212947      1.14618287e+02  |       -102.95939648        -85.69457350       -107.63060080       -102.54897670       -107.07852066       -103.41296605       -105.68585873       -107.69343939       -109.03951817       -106.01190397       -109.47570983       -107.90204303       -104.69529943       -107.72144192       -106.86728373       -109.33155909       -109.01966679       -106.77791608       -109.06319117       -106.99759821       -109.49284118       -103.22240300       -109.07251143       -106.62153363       -109.26847702       -104.95170063       -109.30643447       -103.80555917       -108.49722214       -107.08184466       -104.77913935       -105.97580072
     1600000   118040.8169631441   139339.7421557454    1.18040817e+00    3.39746248e-05  |       -109.16347167       -107.53932285        106.86591139        135.44346233      1.34770051e+02  |       -106.95757161       -109.26324335       -108.89981634       -105.20908196       -104.72528677       -103.72704006       -109.09718505       -108.98769031       -109.06281194       -103.85877373       -108.41903239       -105.64162543       -107.73208488       -107.51043880       -109.15884008       -109.21314782       -109.25370972       -109.19499132       -109.19985354       -107.99312650       -104.94416985       -105.90863750       -104.82062968       -103.49118275       -109.32445613       -105.92637067       -108.15803231       -109.32666677       -109.35955476       -109.24947101       -108.50284183       -109.14096634
     1700000   118042.9291249550   139344.5588574533    1.18042929e+00    3.22769346e-05  |       -109.37043941       -106.55166349         83.71247637        137.32825504      1.14489068e+02  |       -100.03688377       -107.07544773       -107.38700837       -108.62297535       -109.26547313       -107.84478441       -108.28430223       -101.23697728       -104.07126653       -106.14407829       -108.88722846       -100.34723639       -101.20787755       -102.39678086       -107.24091711       -108.09343980       -104.52649764       -106.56940655       -108.71851780       -103.68603997       -106.55946535       -108.80199328       -109.40499023       -109.27216961       -109.39917965       -107.31080066       -109.47881228       -108.85170747       -109.28087809       -104.07397532       -108.96500233       -106.61111835
     1800000   118042.2841236963   139342.9191288670    1.18042284e+00    3.11071747e-05  |       -109.37327587       -105.56641268         75.28294745        136.56169154      1.06278226e+02  |       -102.27118336       -102.43726826       -107.06676596       -103.63276029        -97.26185561       -101.15442907       -107.98563180       -108.51497216       -101.62648021       -107.44335776       -108.09549090       -107.96937945       -107.24891466       -108.44119447       -107.58885375       -109.08848037       -103.36470059       -109.35895167       -109.33970843       -108.08663976       -105.42841892       -107.63130841       -108.48526328        -95.80396867       -105.93366287       -105.91409810       -107.19690403       -108.75122193        -99.52512734       -105.53601691       -108.30031446       -101.64188221
     1900000   118041.2856340492   139340.6291050644    1.18041286e+00    3.17796367e-05  |       -107.89037073       -106.64756531         81.21240694        122.95188113      9.75167228e+01  |       -107.41031146       -109.48913571       -106.27890268       -108.41005264       -108.23220059       -107.30027022       -109.26757825       -107.92550077       -109.24667746       -109.33285075       -103.07333198       -109.17826826       -107.07338225       -107.39434938       -106.75485492       -109.08621429       -105.89043188       -109.34857891       -108.22811172        -98.27637238       -108.64567520       -104.83964709        -89.49915671       -106.13896313       -107.36825843       -100.23987302       -109.26993895       -106.43024194       -109.45900238       -109.36204848       -104.87845050       -109.39345741
     2000000   118041.8421739102   139341.8868115739    1.18041842e+00    3.12177347e-05  |       -108.79144408       -105.63303052         85.95896144        142.02713674      1.22353068e+02  |       -105.22997411       -108.14236046       -100.75161556       -102.09857668       -108.42229719       -105.17351787        -91.66409472       -107.88137896       -103.53143610       -106.93902710       -104.64503953       -106.51656392       -108.31480874       -102.49587610       -107.79620074       -108.37367079       -109.48770766       -108.97250142       -103.61361010       -102.62891097       -107.27458049       -108.80318040       -107.39715205       -109.51459643       -108.38466341       -109.41684392        -96.68136560       -107.55924133       -106.50969190       -108.69864721       -107.52812870        -99.80971632
