     1100000    76980.8766641358    59263.4384836578    7.69808767e-01    2.88476387e-05  |       -108.56718136       -106.62668688         83.15192510        143.88425663      1.20409495e+02  |        -95.59004777       -107.92630239       -107.98784581       -101.32625248       -104.57025190       -107.83157044       -106.55857136       -109.50743098       -109.10075610       -109.32976622       -105.09670998       -107.93447739       -103.25368153       -107.47993890       -107.68174636       -109.46485080       -109.12698360       -106.42656186       -109.50728722       -106.84306228       -108.62086563       -109.14051162       -109.05620241       -106.12895002       -109.05502429       -106.08404323       -104.44504518       -106.79756511       -104.24784391       -103.37476074       -109.44522299       -103.11384959
     1200000    76982.7160685194    59266.3971402866    7.69827161e-01    3.01140742e-05  |       -109.33785171       -106.16247092         72.33618032        130.60331310      9.67770225e+01  |       -107.19783638       -109.20191745        -92.88334246       -108.48190794       -109.46302311       -104.55413828       -106.62960695        -96.79327673       -107.31589906       -106.74884537       -106.43808828       -109.44786822       -109.10267832       -108.13039341       -106.31633098       -108.90156759       -108.49684100       -106.51727462       -101.34767754       -109.32690257       -107.89554149        -94.71850017       -105.19912975       -108.82674480       -108.70500842       -109.51659048       -109.52655753       -109.40511992       -105.54050394        -98.89490234       -106.84150140       -108.83355300
     1300000    76984.3514813682    59269.2263520918    7.69843515e-01    3.32262202e-05  |       -109.41703656       -105.36088338         92.73297981        152.66626929      1.40038366e+02  |       -109.41203928       -103.02881350       -109.09562725       -107.66719312       -101.32792064       -103.98113670        -95.80844912       -108.98360247        -98.52158042       -108.65591379       -105.51974983       -102.94865488       -107.11827939       -109.37105776       -109.33391961       -105.76007917       -109.11583936        -99.01161370       -107.77623150       -109.42481908       -100.54554002       -100.78581206       -107.90816744       -104.87209176       -105.60981934       -109.43816959       -108.04932496       -107.27535433       -107.34394245       -100.46994062       -106.71157948       -100.67600547
     1400000    76984.7796346878    59269.8839206936    7.69847796e-01    3.32096668e-05  |       -109.04684578       -106.02342687        104.28053692        151.16630368      1.49423414e+02  |       -109.40646794       -108.77980105       -107.64361292       -106.99805362       -107.56507201       -109.31259059       -108.43848099       -106.87119221       -109.47360267       -108.38380045       -109.47634293       -103.42588069       -108.31548064        -95.66485226       -101.41913778       -106.84857763        -82.44093037       -103.26423684       -104.78432453       -103.41414125       -109.32348242       -107.31977398       -106.72992971       -109.51627419       -106.67682259       -107.49979644       -104.41161976       -107.33221914       -105.04850548       -108.79936811       -108.73525972       -109.43002889
     1500000    76983.6197682494    59268.3430911712    7.69836198e-01    3.56596495e-05  |       -109.32596673       -103.90204959         86.41932863        144.18547717      1.26702756e+02  |       -106.86351851       -107.71586579       -109.49057161        -96.57762929        -92.21338096       -109.02662383       -101.79313789        -99.43532774        -99.79149307       -109.25541890       -106.15589915       -107.12697111       -106.29755721        -88.93421709       -109.08569432        -95.93615658       -100.16371146        -93.51666822       -109.51634722       -108.26264315       -108.83031377       -108.12620513       -107.45897261       -109.20014179        -97.44604842        -99.07408757        -97.50177213       -108.95815188       -109.20444101       -103.26419081       -109.33668247       -109.30574625
     1600000    76984.7535387923    59269.6459563189    7.69847535e-01    3.12318203e-05  |       -109.39862097       -105.94048539         81.83987046        124.84786982      1.00747255e+02  |       -104.84389997       -109.11575873       -109.23197672       -101.73985162       -109.35808961       -104.67988054       -108.53702193       -104.58842804       -103.17281467       -109.23218862       -105.91144319       -106.18248307        -90.79650263        -98.08029351       -105.03061960       -108.58832439       -109.26778317       -109.26777693       -109.14122037       -108.03088399        -99.42376733       -107.66818350       -107.18503507       -107.69676949       -104.43358651       -109.12594312       -108.53207698       -101.33514196       -109.49475845       -106.96346360       -108.30864100       -105.13092423
     1700000    76982.1310389700    59265.5995819477    7.69821310e-01    3.11458894e-05  |       -109.48454386       -106.15907917         93.77793505        167.68557601      1.55304432e+02  |       -105.72552926       -109.32343260       -108.35555548       -106.28028656       -100.37159438       -108.85802816       -109.52719455       -109.50175067       -105.78136383       -109.52438249        -99.84663045       -104.08030588        -99.42757554       -108.49487437       -104.90798897       -109.50604143       -109.48752073       -107.98677094       -109.05034699       -105.34447604       -107.17053427        -99.09743315       -105.07236670       -106.88767626       -107.88841993       -109.49191957       -101.75113368       -109.53400991        -94.83967412       -107.58277131       -107.20573238       -109.18721275
     1800000    76982.0357338044    59265.6007013470    7.69820357e-01    3.26244414e-05  |       -109.25238554       -105.62330596         81.89437738        122.78784401      9.90589154e+01  |       -107.56762171       -108.31792475        -96.06660558       -106.54270417       -108.93954960       -108.84752229       -107.90144194       -103.52253095       -108.70723234        -99.66033955       -109.29360762       -108.30409156       -109.48061634       -109.51700778       -105.87806610       -106.92749225       -106.02382580       -109.44793882       -109.51497308       -109.35945233       -109.15737735        -92.47629657       -103.08186190       -109.51326461       -109.25763933        -92.06218692       -108.54226477       -103.84547278       -108.49135641       -108.90940314        -92.95453645       -101.83358590
     1900000    76982.1937718069    59265.7460848783    7.69821938e-01    3.16450568e-05  |       -109.49988528       -107.39554639         72.20924718        126.92498867      9.17386895e+01  |       -103.46726560       -107.21297484       -109.51057555       -109.51905042       -107.95042372       -109.48362411       -106.83570719       -108.12235721       -106.89420012        -98.88091862       -109.31692808       -108.69704699       -109.51545544        -93.77269725       -109.49766508       -109.20183137       -105.56679351       -108.95670082       -107.88249024       -108.40737536       -108.40773398       -109.40014992       -109.51870059       -103.20290774       -108.77066880       -109.45904779       -109.23674181       -109.14958424       -105.52925878       -106.50330465       -109.28202504       -109.50527977
     2000000    76987.2173058224    59273.7224656553    7.69872173e-01    3.40618072e-05  |       -109.23160949       -107.66547950         86.64646710        114.17765515      9.31586428e+01  |       -105.34967813       -109.31642274       -106.29356524       -108.30619162       -101.66803027       -107.81993037       -104.58054318       -109.30198852       -107.77268252       -109.36302641       -108.43501172       -108.06786982       -109.45734375       -109.20451236       -109.10789991       -100.88977921       -107.34458697       -109.02520158       -109.00715497       -109.50853577       -109.06252822       -108.88072055       -108.07676127       -108.17730912       -109.34264926       -108.89225619       -103.38902041       -106.60688030       -107.68972662       -107.01091449       -108.83397234       -109.51265011
