     1100000    80981.0468042164    65582.3701671918    8.09810468e-01    3.07075212e-05  |       -107.64659730       -107.62271219         90.84804767        141.06777729      1.24293113e+02  |       -109.23322091       -102.82594090       -109.25861506       -109.15058289       -106.34787996       -109.19765395       -102.58191802       -108.18427962       -106.41890089       -105.57021963       -107.71535081       -108.74285616       -108.32647358       -109.01139280       -106.55091563       -107.17677259       -106.40620094       -109.14589870       -104.58230775        -99.86465041       -109.36344061       -109.05824549       -109.02083483       -108.92111880       -108.86248357       -109.37251922       -107.94020602       -109.49930435       -108.61783196       -109.53889288       -109.54078667       -107.89909456
     1200000    80976.2978638715    65574.9611146839    8.09762979e-01    3.35295730e-05  |       -109.23988631       -106.32758524         83.03873487        115.48737596      9.21985256e+01  |       -108.69498412       -109.52473992       -108.60710784       -105.17568017       -103.90325556       -109.38186995       -106.96799189       -109.43845144        -98.34801405       -108.74009947       -107.89609192       -104.88157507       -108.54460497       -105.11915154        -93.69246995       -105.80507184       -109.10675444       -109.35147298       -101.67904988       -104.49083341       -109.08095442       -108.47950849       -103.46271181       -102.19529724       -103.19253310       -104.12133802       -109.46781826       -108.10008399       -108.13602614       -108.42938421       -109.49793069       -108.96987102
     1300000    80980.3924895138    65581.2261457538    8.09803925e-01    2.98646820e-05  |       -108.70770829       -105.90051141         72.32806594        157.91948125      1.24347036e+02  |       -101.50126396       -109.45486674        -89.78177806        -99.49066825       -104.09018525       -106.91483346       -102.06714070       -108.28574574       -106.45937117       -101.85536194       -109.52329907       -109.48515524       -102.12739330       -109.51045550       -105.52661618       -107.98384925       -109.12681149       -109.17898999       -108.39801638       -108.12796583       -105.20860570       -108.77242538       -109.52981705       -109.48282819       -109.26193755       -109.52790204       -100.69978789       -104.87556328       -107.64243439       -106.36604890       -100.61616833       -107.94307882
     1400000    80980.2484223845    65581.1628368105    8.09802484e-01    3.15649130e-05  |       -109.28955823       -107.33456175         84.34805946        116.61019620      9.36236939e+01  |       -108.23097059       -102.78736636       -106.13102922       -108.45013443       -101.21442965       -108.68463472       -107.65491366       -108.92086379       -109.00794807       -105.91131877       -109.44197489       -109.35058537       -106.70750961       -109.49241065       -107.76321292       -104.71221468       -108.78817133       -109.42620897       -108.54869118       -107.18652489       -109.06619519       -109.52408985       -109.51896512       -109.38665288       -106.55772241       -108.07765681       -108.10636457       -108.78231628       -102.50355552        -99.57847694       -109.27716639       -105.91570041
     1500000    80980.2185910173    65581.1090691871    8.09802186e-01    3.15103870e-05  |       -109.53042119       -107.16634846         82.79933832        127.81273637      1.03445726e+02  |       -107.00685983       -106.60507950       -109.36006531       -109.48186252       -102.06146366       -107.69613918       -107.68557144       -106.21054234       -101.65716940       -103.45586294       -104.07606238       -108.83702994       -107.08285983       -108.24432974       -109.53537617       -109.23267773       -106.45960071       -108.95216650       -108.96060411       -106.29198187       -109.15102335       -104.63756926       -109.53786412       -107.50355302       -107.90892715       -106.16120185       -106.59327665       -109.49693102       -109.39817110       -105.07875289       -108.99544656       -105.96712879
     1600000    80979.5130471153    65579.9681971922    8.09795130e-01    3.15286371e-05  |       -109.52382693       -106.10594539         97.93966620        128.09114239      1.19924863e+02  |       -108.63926424       -109.17378193       -109.48374011       -103.26215977       -108.35749437       -108.62571529       -107.51336238       -105.16993332        -97.00822497       -108.46763473       -107.92250124       -108.27094291       -108.80718103       -108.55607220       -105.77388073       -109.55220140       -108.32246271       -101.80413636       -107.98998258       -109.54823919       -109.53676217       -109.53879454        -99.70456612       -100.85778642       -104.16626986        -98.31749847       -108.11331267       -106.33350120       -103.07557015       -105.01893052       -109.14942978        -99.32891905
     1700000    80977.5785447274    65576.7721982357    8.09775785e-01    3.08992856e-05  |       -107.59866397       -104.46084943         82.15077633        145.69531544      1.23385242e+02  |       -105.31730954       -105.86046912       -106.24964263       -109.26395111       -105.97232593        -95.97391140        -94.60529414        -97.37859851       -108.73831642       -104.36064378       -104.35511440       -106.56498209       -106.53236568       -105.01618423       -107.81941063        -99.86099030       -108.93910837       -107.84014895       -103.62834380       -107.91035097       -108.15474013       -109.45159851       -107.74015553        -96.76957829       -105.31984629       -104.15877935        -94.61831911        -96.27338583       -104.28678012       -108.84724716       -106.98991198       -107.94937758
     1800000    80978.0741063402    65577.5914313154    8.09780741e-01    3.10657160e-05  |       -109.37657243       -105.26379075         84.77664404        162.88478397      1.42397637e+02  |       -103.57335833        -95.38373219       -106.70289549       -109.48443064       -108.38016652       -106.04370075       -108.86295651       -107.12617578       -104.76787859       -104.73796089       -107.75359274       -104.77737084       -109.49515228       -108.23682372       -108.46996764       -102.03225167       -102.88101876       -106.40129118       -105.28068848       -109.53233707       -107.37035220       -109.01612127        -97.84211277        -87.01915531       -108.07884618       -108.89309227       -109.35801441       -102.19857832       -108.12497056       -107.47621203       -101.45401174       -101.68608686
     1900000    80978.9506286362    65579.0655174054    8.09789506e-01    3.16106825e-05  |       -109.44502936       -106.25924148         83.69801317        137.70896819      1.15147740e+02  |       -100.49846384       -108.17741820       -100.80318204       -109.11806621       -109.10173161       -109.52867168       -108.40168462       -106.30733791       -107.17227726       -106.76328771       -109.30139530       -109.46685288       -109.27078992       -104.02433737       -108.88245354       -106.82134084        -85.65393118       -104.45555271       -109.51698881       -103.65820254       -107.97832433       -104.18114968       -108.99740801       -107.06860227       -105.69102628       -108.74166103       -106.31848061       -108.50511653       -109.46471262       -101.57759114       -107.50146667       -107.34622206
     2000000    80978.4196062215    65578.3850070744    8.09784196e-01    3.34058786e-05  |       -109.52300353       -108.04267795         76.48296748        123.93203960      9.23723291e+01  |       -109.42136883       -109.53423646       -109.04665643       -105.88347746       -104.04503991       -107.29526337       -108.12389135       -109.51232718       -108.12889073       -109.44763492       -109.08771490       -109.12862604       -109.31472991       -107.07141654       -108.92773139       -105.22788769       -107.06837376       -105.43423214       -103.33059685       -109.48155926       -109.42622937       -107.13294204       -108.83728557       -109.17624150       -109.54016776       -109.15042444       -109.40834144       -106.91807648       -109.41063849       -104.87296333       -109.47498560       -109.50574314
