     1100000    26992.6543030025     7289.2345371420    2.69926543e-01    3.20067393e-05  |       -109.33897805       -107.22301258         74.84008543        137.87368721      1.05490760e+02  |       -106.73335889       -109.40408925       -109.38645684       -108.14093781       -108.38343492       -100.08673041       -105.39153261       -107.70331172       -109.38319677       -102.64632125       -109.42602589       -107.26082710       -108.86936389       -108.38031382        -99.81638922       -106.23698595       -107.17728382       -108.70554893       -109.36997097       -109.25583485       -101.87653560       -108.26874374       -108.82926604       -109.42302654       -106.30308123       -109.47139399       -105.12488043       -107.29940650       -109.48851113       -105.48718353       -108.45910649       -109.34735236
     1200000    26992.9258848081     7289.1575012929    2.69929259e-01    2.97702307e-05  |       -108.17414477       -105.30360460         85.69621588        114.16016530      9.45527766e+01  |       -109.49555484       -107.96974420       -108.59801897       -107.62907609       -104.08862774       -103.49251913       -109.09445186       -107.46714486        -95.76707753       -108.43077892       -103.88176396       -102.09654390       -109.40713963       -105.19931275       -109.47835361       -105.72753957       -102.96401178        -95.53695473       -109.40902441       -104.73443680       -109.22836836       -108.24310051        -99.84519528        -96.32013706       -106.54146818       -109.43405796       -109.19180449        -87.92960714       -107.18214237       -108.89767809       -109.09375676       -107.33995561
     1300000    26992.6673361809     7288.9917795460    2.69926673e-01    2.95088033e-05  |       -109.34670600       -107.25867917         86.16627927        147.87123782      1.26778838e+02  |       -109.41410084       -108.95323586       -109.30088011       -108.93299863       -109.45883262       -108.13449460       -108.93588599       -104.65077653       -108.90047015       -103.48244532       -106.54571260       -109.01409576       -109.22963156       -105.62293691       -108.21263660       -106.66750856       -106.19468571       -105.45788733       -102.41661654       -107.11258372       -106.27788963       -109.34565985       -107.42639242       -106.98851171       -106.97616724       -109.19554901       -109.49458601       -102.70440833       -107.24966638       -109.15566786       -104.87147671       -105.95334242
     1400000    26994.4259700914     7290.0633595618    2.69944260e-01    3.07302501e-05  |       -109.43430432       -104.43033506         95.92136826        137.11554660      1.28606580e+02  |       -107.69048212       -109.27802340       -101.34863013       -106.18392323       -109.39642385        -96.65853065       -108.72202616       -109.33876716       -102.67448389       -106.47197706       -109.23267582       -107.59915068       -104.91050683       -109.47433535       -109.45226879        -87.97291619        -85.59334328        -97.89290518       -108.53982631       -108.98986889       -100.14324018       -109.47041005       -109.49438307        -94.55872881       -108.96489225       -108.55941042       -107.99738707        -97.10848570       -105.01553411       -109.11782517        -95.03215094       -108.88720918
     1500000    26993.4097093756     7289.6129134946    2.69934097e-01    3.17123611e-05  |       -109.21478499       -107.48266844         86.23362848        120.77132094      9.95222810e+01  |       -109.24461036       -108.84919014       -106.52508449       -106.33001980       -109.31474300       -104.35117942       -109.27992436       -109.49141903       -105.23874509       -107.39118558       -109.24737669       -109.12915118       -109.29774240       -101.76575474       -108.75674746       -109.41465132       -109.44017179       -105.81471968       -107.86278794       -106.57279613       -107.55303652       -103.73705050       -109.40402339       -106.25924369       -108.85932193       -109.49377186       -109.45413398       -103.06481833       -106.49649720       -109.30549274       -104.25462332       -108.24537588
     1600000    26994.4390751149     7290.0885520703    2.69944391e-01    3.09114227e-05  |       -109.45033204       -105.67431588         80.78925760        128.88714748      1.04002089e+02  |        -95.29977557       -102.81167148        -92.93249726       -105.54587971       -108.27063998       -109.49762802       -107.28670355       -108.14039541       -108.03403083       -107.33432444       -107.82831391       -109.40636929       -106.79466273       -108.69321326       -107.73046200       -105.70878257       -102.68926201       -105.13312606       -105.62015218       -109.22543765       -100.57395541       -108.95193050       -107.53235791       -108.67343262       -108.77849801       -103.44429412       -108.70674333       -108.16192070       -105.13009086       -108.09343482        -99.33744858       -100.21067333
     1700000    26991.7795894896     7288.9420051757    2.69917796e-01    3.38035110e-05  |       -109.48626269       -106.68068281         79.75824018        112.73331071      8.58108681e+01  |       -103.35900865       -109.49698918       -105.21297684       -108.06250228       -106.40568070       -109.39218019       -106.27457875       -107.77318003       -105.30027958       -104.47749082       -102.68229476       -109.40690233       -108.77146011       -103.46078334       -105.03813024       -108.07735703       -109.44167539       -106.71216234       -109.47816870       -106.04762705       -109.44976322       -108.44932273       -103.17388353        -98.13456237       -107.22281088       -108.23148739       -109.00573873       -109.49702895       -108.15437416       -107.27582052       -100.82286176       -109.49276746
     1800000    26993.0287719200     7289.9309289940    2.69930288e-01    3.69490618e-05  |       -109.08750739       -106.84981884         80.42533404        157.66096212      1.31236477e+02  |        -86.41960953       -109.41974607       -107.18862431       -108.77067047       -109.30812094       -109.40774938       -108.54722308       -107.47847681       -109.49248426       -107.33204618       -106.94905929       -106.51797854       -109.49492363       -108.46642038       -106.89442501       -108.82444193        -93.66143564       -108.32545352       -109.48097754       -104.22782525       -109.11043523       -109.36367060       -106.95983697       -109.43397295       -109.32288153       -105.87892306       -104.94986218       -108.69008996       -109.47316721       -109.38887389       -103.65127006       -106.76352754
     1900000    26996.7529045971     7291.5963151529    2.69967529e-01    3.34964123e-05  |       -109.41385161       -107.32652934         80.79957032        141.64139873      1.15114440e+02  |       -101.96604911       -108.14695826       -107.94654650       -106.79632266       -109.05989060       -104.57015339       -109.19746732       -106.12115537       -108.42793671       -107.81624335       -103.82723412       -108.73272488       -104.42432226       -108.76283691       -107.10983104       -105.88564909       -109.47024118       -109.13546650       -108.11635208       -109.49693993       -107.19165514       -108.98382385       -107.00712461       -109.44638332       -107.87096343       -109.24966606       -107.38265503       -105.23276416       -100.86426690       -108.41649497       -108.70790958       -109.08491062
     2000000    26994.8223596890     7290.2541759765    2.69948224e-01    3.04983366e-05  |       -108.91736025       -107.00204349         93.66804435        121.85429966      1.08520301e+02  |       -106.98529483       -109.20467445       -109.49424916       -101.00326152       -105.25022856       -109.13127237       -108.94926338       -109.49428690       -109.03501112       -104.38055366       -108.65958542       -108.27655068       -106.66848448       -108.03889708       -109.48717749       -109.38084638       -108.43559949       -108.88124368       -109.41943366       -109.28278760       -109.47415283       -108.31126678       -106.27857006       -108.28080151       -107.07560490       -109.37152708       -109.30214747       -109.19760260       -109.49333943        -77.18402071       -104.79792249       -105.83973378
