     1100000    52994.0452096006    28086.6614898041    5.29940452e-01    2.97321303e-05  |       -109.13992056       -106.39531206         91.77343420        121.38416972      1.06762292e+02  |       -108.83201356       -109.47557982       -104.28413240        -97.60019374       -105.21834586       -109.44488921       -107.16420822       -104.29058582       -109.32821747       -109.35907670       -108.40404286       -108.88593695        -97.09730689       -109.28952148       -106.91517614       -105.76734166       -105.76573778       -106.12317816       -109.39009216       -106.71121282       -108.20326987       -109.20746703       -108.93874360       -107.80223586       -109.39615186       -102.48224375       -109.27833688       -109.49385605       -102.91614981        -94.27955786       -106.96629074       -106.33889277
     1200000    52991.4376950667    28083.9809922650    5.29914377e-01    3.05630236e-05  |       -109.36230756       -106.41706081         76.09969774        145.72823128      1.15410868e+02  |       -108.89027444       -107.17799823       -108.95772134       -109.27390585       -107.76774111        -99.22733974       -105.57694834        -92.43464587       -101.57638057       -109.03446816       -109.37748803       -108.48058279       -108.50501321       -108.68691396       -105.64361264       -104.90328119       -105.93848505       -103.98926875       -108.99694977       -106.91585607       -104.94709259       -109.49794601       -108.95956052       -109.46082786       -109.06193906       -108.96987094        -98.52927211       -101.92433387       -108.04587960       -109.37829143       -106.00286261       -109.21319435
     1300000    52988.5072096077    28081.0785125015    5.29885072e-01    3.25954948e-05  |       -107.96548338       -105.62547514         85.69151394        136.94209456      1.17008133e+02  |       -108.16840680       -108.97881486       -109.41372982       -109.13991481       -108.98736256       -109.23973597        -87.05007688       -109.47528227        -98.61631444       -108.60159386       -109.14780469       -109.24421803       -108.84631711       -109.49670350       -107.19786879        -90.71382298        -94.37580511       -106.94999280       -109.46642486       -107.95967748       -109.47606553       -107.24106292        -97.23439945       -108.38376209       -108.82946282       -104.28734700        -95.65678101       -108.00739089       -109.42917368       -108.69194364       -107.65907655       -104.04887128
     1400000    52990.4092929158    28083.3183715178    5.29904093e-01    3.48360121e-05  |       -107.60808596       -106.38986510         80.47666047        129.57547707      1.03662272e+02  |       -106.95541736       -109.49156066       -105.86755171       -105.36354694       -108.63890980       -109.46600063       -108.76179883       -109.43574697       -107.05906651       -109.26525230       -109.08096067        -99.76265421       -102.62541065       -102.99079523       -109.04863341       -109.35762647       -109.17766526       -109.24793326       -109.02023335       -102.35357096       -104.80914511       -100.88717645       -108.99750480       -105.84253895       -105.73025092        -97.46483973       -109.41856081       -105.49285212       -106.90545140       -102.47169796       -104.16294180       -109.32238804
     1500000    52993.0537730025    28085.8031659486    5.29930538e-01    3.16568407e-05  |       -109.45765659       -106.78425975         73.86697073        133.86651120      1.00949222e+02  |       -101.43577380        -95.64791555       -109.18114717       -109.25123987       -107.74914576       -109.00647141       -109.21215278       -106.23836063       -107.64912893        -99.30228161        -98.34379844       -109.43726267       -105.82709164       -108.94289357       -107.10781089       -108.88683248       -109.49789733       -108.12553437       -107.08363735       -109.30023076       -106.55989683       -108.69208422       -107.76186131       -105.82930692       -109.40965611       -109.26120593       -106.63529062       -108.85630438       -109.34447158       -109.39086859       -109.49035774        -98.63840080
     1600000    52990.2451477779    28082.5356241546    5.29902451e-01    2.87481594e-05  |       -109.34197963       -105.71408410         88.06049209        145.52377085      1.27870179e+02  |        -81.44346716       -105.25085485       -108.36410715       -108.77274675        -96.28884518       -109.07136070       -106.94944138       -109.15618413       -109.48731370       -108.35973340       -102.70388420       -106.30772629       -109.26075957       -107.28594196       -108.55826003        -94.13562282       -109.48668254       -103.09747072       -108.63765898       -108.91257246       -109.20443536       -107.89909216       -108.76312811       -109.13805631       -108.65683879       -109.22368997       -108.29769558       -108.47347215       -105.08507760       -103.40347712       -105.09320845        -98.08188566
     1700000    52989.2243785528    28082.0473944532    5.29892244e-01    3.46839205e-05  |       -109.49783486       -106.77599851         89.31243948        129.86260580      1.12399047e+02  |       -103.55640289        -90.66425884       -102.88881377       -102.93102225       -108.94602727       -107.11110290       -109.32004073       -107.46954445       -109.44597811       -109.11739331       -109.07080505       -106.75349566       -109.13115481       -109.45751847       -109.30036360       -109.11246097       -108.81005390       -109.33289771       -108.73081326       -105.30768796       -109.46911860       -108.94314932       -102.71901982       -105.92955074       -108.88059092       -106.83039131       -108.84010202       -108.95085720       -108.64013329       -105.65152503       -100.44218696       -105.07749115
     1800000    52991.3615105204    28083.9245461433    5.29913615e-01    3.08059876e-05  |       -108.99944611       -106.18660681         83.98347830        133.44939575      1.11246267e+02  |       -105.17073015       -106.45857868       -109.46557198       -105.05742410       -108.59341228       -106.87832378       -105.81748540        -92.81695531        -90.92526928       -108.35391490       -108.96075864       -107.87105971       -109.49573327       -109.38742165       -109.23481461       -109.34166698       -104.74946892       -108.57969027       -107.40882487       -107.67139801       -108.53769953       -108.89226635       -109.47797442       -108.10834465       -104.05088772        -99.07462301       -109.49801528       -108.89184463       -109.47203537        -98.45620088       -103.14890064       -108.12412279
     1900000    52990.5847922423    28082.9090252462    5.29905848e-01    2.88825901e-05  |       -109.45923900       -105.58349992         97.01364435        132.61014683      1.24040291e+02  |       -109.15796422       -108.26439877       -109.31569766       -108.78910833        -93.82469578       -108.97455583       -108.91473953       -107.64880328       -105.07132505       -107.74609588       -108.93725973       -106.27771098        -94.70728295       -101.50791613       -106.97085780       -107.33055062        -96.62942619       -108.22951348       -105.41174522       -104.31374228       -100.49578179       -104.95471131       -105.89605153       -103.48437103       -108.49927813       -106.73628715       -109.47937813       -109.49593157       -105.39260872       -109.09949277       -107.39550550        -99.71921014
     2000000    52990.3310621033    28082.7256478376    5.29903311e-01    2.97378712e-05  |       -107.25689053       -107.45342768         87.64854349        122.87904261      1.03074158e+02  |       -104.33345699       -108.55732912       -108.49347014       -108.36093770       -108.44160578        -96.02882697       -109.17015854       -105.66010694       -105.09836369       -108.81374758       -107.89371129       -105.81391774       -109.47757183       -109.23340255       -108.26920522       -107.33321195       -109.49053641       -107.36128414       -108.50378663       -109.42168587       -109.32766700       -109.15125816       -109.06479646       -107.43475452       -107.80045068        -98.38229635       -109.32855273       -109.48134144       -109.20404970       -109.21936329       -105.01439266       -109.34444572
