     1100000   115087.2475456319   132453.7775921109    1.15087248e+00    3.03211582e-05  |       -109.11400847       -105.30985248         83.37444737        126.81976524      1.04884360e+02  |       -109.19180933       -109.27019479        -98.43762697       -106.56206408       -109.21504966       -108.37663805       -107.95424740       -108.81586860       -103.50456443       -105.39038555       -107.25824166       -108.62667601        -98.22441976        -98.36915930       -108.58840710       -102.01118419        -93.25251371       -101.49422680       -105.59146304        -95.19242836       -106.59751249       -104.68855629       -108.34311507       -107.99933675       -109.05743284       -109.19767083       -108.16683558       -108.31243242       -107.98105585       -107.31258553        -98.29597058       -108.63560621
     1200000   115085.9445866318   132450.7269374547    1.15085945e+00    2.98052348e-05  |       -109.29029791       -104.91819491         82.55860919        144.69043454      1.22330849e+02  |        -98.93990773       -109.00075836       -105.08333349        -97.18182808       -109.26032313       -108.81557836        -97.10880511       -107.58732809        -89.37012940       -103.03126467       -105.96854843       -107.26509762       -107.12333222       -108.71888362       -103.11661601       -105.82789786       -107.22001544       -105.54702565       -107.08057849       -108.55235054       -108.55230175       -107.91057864       -107.89747766       -100.42811779        -88.44856119       -109.37092480       -105.91416545       -106.17043272       -108.94516287       -108.28740406       -105.66252434       -107.99498367
     1300000   115087.7550317419   132454.6970388530    1.15087755e+00    2.78345639e-05  |       -109.17864229       -107.14083446         76.93980445        129.64533105      9.94443010e+01  |       -109.36551441       -109.03236376       -108.47951696       -103.15967736       -107.71037368       -109.39056847        -98.14705830       -109.48385573       -109.42302247       -109.07630076       -108.97003197       -104.64053696       -106.67833675       -109.34804236       -109.47323857       -108.00123854       -108.07361879       -105.30039673       -109.40265591       -108.78097583       -109.27439815        -96.11405946       -105.05468332       -108.10996655       -100.71416186       -109.45833309       -109.32218138       -104.54731120       -107.55076725       -109.39542826       -108.63251248       -108.39557526
     1400000   115089.0111663536   132457.8765200619    1.15089011e+00    3.07160757e-05  |       -108.69810251       -104.04296824         86.12159348        140.09680624      1.22175431e+02  |        -92.58591294       -108.59091281       -108.49375630       -105.15257320       -100.04097982       -108.84767251       -105.67834261       -105.32007984       -108.57023941       -104.39069203       -108.30059046       -101.89265361        -85.45460124       -105.49040277       -108.71187674       -103.91504908       -106.47280753        -98.34408152       -108.19119471       -108.72895012        -79.99872253       -106.28512540       -107.87593684       -106.72965963       -109.08214366       -106.59919327       -105.37617615        -95.52695664       -106.39554282       -109.13374467       -108.67237984       -104.52603309
     1500000   115086.1854487964   132451.1346788264    1.15086185e+00    2.83386728e-05  |       -109.17506202       -106.65599787         89.88533776        143.05299291      1.26282333e+02  |       -107.05138874       -107.71439560       -108.70562814       -107.60309038       -106.20247684       -104.76922613       -109.12285077       -108.28486974       -105.57785450       -109.02561539       -108.95280939       -106.57746659       -108.61260937       -108.92213878       -107.28433635       -105.89343756        -97.46766796       -101.35659296       -105.13716159       -108.86728903       -105.32316204       -108.90384865       -107.14977629       -106.81565568       -106.41083903       -107.66009459       -109.16584674       -108.90864449       -106.42322185        -96.39973026       -107.56439396       -109.13781236
     1600000   115089.1226045436   132458.2169257167    1.15089123e+00    3.15550688e-05  |       -109.12200822       -106.57736545         97.05224638        133.47654072      1.23951422e+02  |       -103.50965054       -107.38267927       -106.56290147        -97.32779004       -106.54958713       -108.43342287       -109.25094723       -106.30588506       -105.93509064       -107.37745670       -104.43145814       -109.25156948       -109.20757627       -108.17965807       -103.18554071       -105.24732339       -108.16878664       -109.17059666       -106.88448441       -109.10206578       -107.52135748       -108.87958467       -104.54976506       -108.41517810       -109.02475573       -106.82135844       -106.55045578       -106.63284486       -104.28793841       -108.09918715       -105.36281567       -102.86598251
     1700000   115088.7375901578   132456.9321460735    1.15088738e+00    2.75694511e-05  |       -108.91350129       -105.26193594         91.57051164        144.59994729      1.30908523e+02  |        -95.18209435       -107.36195376       -106.19639075       -108.55770594       -101.11007251       -101.68493468        -99.19769088       -106.55006188       -106.96272542       -108.27290817       -104.73743151       -105.58248791       -106.41696303       -104.27190853       -108.67763991       -107.85388380       -108.01061916       -108.25827498       -107.91656759       -108.66870090       -100.41677501       -107.69100689       -108.55704994       -106.01378727       -103.23120908        -98.64082901        -99.60133074       -102.94735609       -104.08570342       -109.10208667       -108.74587729       -107.87792287
     1800000   115083.1322057518   132444.2579533158    1.15083132e+00    2.98477045e-05  |       -107.69093470       -107.01039519         84.14530967        147.37537769      1.24510292e+02  |       -107.67608421       -108.82971507       -106.04034465       -108.62865377       -108.76900933       -109.28031496        -90.94168492       -103.87297181       -107.50098326       -107.65251905       -108.61394319       -109.17244464       -108.07528215       -109.02684925       -108.44615136       -108.40401084       -108.57642579       -108.34909058       -108.29500527       -108.25460160       -108.18961551       -108.61765322       -108.51949624       -109.19856716       -108.66810246       -106.13181932        -95.04104237       -107.84548214       -108.54564156       -106.54451175       -104.07914935       -108.54547936
     1900000   115086.4894253250   132452.2859658264    1.15086489e+00    3.28548337e-05  |       -109.38428432       -107.10512314         86.81961367        171.05464596      1.50769136e+02  |       -109.09195464       -107.31261304       -101.52711636       -109.36383912       -107.97097094       -105.81553316       -105.07542473       -108.54676645       -108.98441544       -105.36388904       -107.77333796       -109.49697716       -107.98472924       -107.72532050       -109.03376004       -109.08303008       -102.48490099       -105.21958440       -109.45015634       -107.93494207       -108.31253956       -109.19507723       -109.10361749       -109.51686428       -100.83176171       -103.79389357       -108.84166249       -109.35070390       -108.73909638       -109.13409329        -99.03581991       -106.26954886
     2000000   115084.7864840460   132448.3335850161    1.15084786e+00    3.25278423e-05  |       -107.90792073       -107.78860534         81.72821562        128.82585641      1.02765467e+02  |       -108.61291645       -109.39255171       -109.16278954       -109.33758618       -108.42159525       -109.36243302       -109.26100679       -108.33437849       -107.43418667       -108.38128497       -107.97448275       -109.07636838        -96.65959343       -109.35552797       -108.99751924       -107.48508809       -109.25901193       -104.98407763       -109.30970512       -108.59514937       -109.37333736       -107.19906895       -109.25812827       -107.84785834       -104.32223266       -108.25904307       -105.51102773       -109.37907563       -108.88001712       -102.04471359       -109.02309453       -108.74052055
