     1100000   110255.0840868471   121564.6168388373    1.10255084e+00    2.78116886e-05  |       -105.33600678       -103.24721290         91.40271170        123.20103087      1.11356530e+02  |       -108.13108452       -107.58459273       -106.21859233       -101.60095638       -102.45555856       -104.54021931       -106.40511951       -105.42679881       -104.35898096       -105.20397689       -104.36414720        -84.68708611       -105.39287278       -108.18142780       -105.22530419       -106.54627370       -108.14056572        -95.09471751       -108.49915793       -106.44905054        -94.07836042       -107.37438973       -104.78700050        -91.98862269       -102.66175360       -106.47850944        -92.38431232       -106.48127884        -98.31652527       -102.90219782       -106.55405922       -105.39731934
     1200000   110253.4908700181   121561.3809423200    1.10253491e+00    3.05845207e-05  |       -108.27774841       -104.90041977         87.61871846        111.93617662      9.46544753e+01  |       -107.30278960       -105.17997871        -95.71188006       -105.31034029       -108.67734993       -103.11682445       -105.87566310       -106.58150513       -107.14914633       -107.03544855       -108.65347585       -106.32948904       -105.92053806       -102.19904184       -104.08603967       -102.31065989       -108.46235753       -105.65245935       -108.18306678       -100.12339890       -107.83565075       -106.92449707       -107.98125523       -105.48225767       -107.10122103       -105.74025730       -106.18411928       -108.04940035        -97.42527200       -103.68712430        -98.61412907        -97.92679540
     1300000   110252.2404539553   121558.7052364358    1.10252240e+00    3.13998527e-05  |       -108.90250411       -105.94539846         80.73343097        149.31075407      1.24098787e+02  |       -108.41252230       -108.48908894       -108.77968014       -109.03923363       -109.11223617       -105.30591877       -108.98405272       -106.66593911       -102.92110722       -103.28983310       -103.41649753       -107.75187013       -108.36872411       -106.68806360       -108.71551531       -104.18599624        -91.86009573       -108.72848687       -108.67405719       -105.91171342       -104.71791231       -108.04967437       -106.63710449       -108.33016213       -100.51658702       -102.57866736       -109.03166651       -103.65540889       -103.71899267       -105.09522127       -108.90094795       -103.71977341
     1400000   110256.8826192447   121568.8643485102    1.10256883e+00    3.06269937e-05  |       -108.59754752       -106.31662061         85.30988153        134.02436773      1.13017629e+02  |       -109.22137945       -101.52570176       -105.78421225       -108.37305076       -107.82973018       -108.93504105       -108.83879837       -108.94780003       -104.76965920       -106.80136825       -107.64203006       -104.41672432       -106.31322742       -100.62902456       -105.55988293       -107.78915448       -105.38761452       -106.75313412       -107.78470556       -108.75259547        -99.06586182       -108.03394587       -108.80873754       -108.59512937       -103.50858662       -107.09544823       -107.23313355       -108.75866439       -103.98580060       -104.76783954       -103.58641228       -106.63746482
     1500000   110251.7182573525   121557.2477123028    1.10251718e+00    2.83392532e-05  |       -105.92114268       -103.28881303         87.03607732        133.82921957      1.17576484e+02  |       -109.08118691       -108.89729008        -97.32975879       -100.52889374       -107.98237600       -106.93975512       -107.01398776       -106.31412218       -106.15217243       -106.32975348       -106.30156626       -103.70607828       -101.10925906       -104.88465054       -107.77495338        -99.19993096        -61.11221848       -107.01786210       -108.26429098       -108.06735366        -93.70072505       -106.68525526       -105.75976533       -107.06864584       -105.63249551       -106.93195971       -104.82970811       -107.60265486       -108.30873503        -84.61259168       -100.90971202       -109.19230848
     1600000   110250.8197796387   121555.2609183397    1.10250820e+00    2.82829752e-05  |       -108.38765643       -103.77387762         94.33247186        154.26387793      1.44822472e+02  |        -96.18025978       -101.40578217       -107.35189800        -97.33869689       -106.05840961       -107.42750401       -102.39936635       -108.14386907       -102.19031779       -107.98966593       -108.64253357       -108.32201283       -103.23268353       -102.12366198       -103.18960866        -94.65472139        -99.42796957       -105.94587905        -95.77653625       -107.28590000       -107.62868669       -107.06488738       -105.56289259       -108.95378506       -108.25425674       -108.64830516       -105.82650082       -105.63233928        -89.29240914       -100.98462924       -104.24843349       -103.57968177
     1700000   110253.5581045895   121561.3341981349    1.10253558e+00    2.86345091e-05  |       -108.78215953       -106.92131780         80.19353307        125.09545580      9.83676711e+01  |        -96.46086512       -107.32056364       -107.73707755       -109.13621604       -109.07359016       -106.81545065       -100.17648652       -106.37508869       -107.53214013       -107.22377197       -107.95517356       -108.78355266       -107.79077539       -107.94065254       -108.40775127       -109.04451440       -108.34957751       -106.31788098       -108.89866631       -108.98250801       -105.45738586       -108.68084015       -107.15424395       -106.26453961       -108.10088552       -108.68934981        -98.38624284       -103.26127804       -108.88066003       -108.98060531       -109.04031572       -108.26351972
     1800000   110256.4870369861   121568.0122655605    1.10256487e+00    3.08292819e-05  |       -108.87338540       -105.53326403        101.22918927        128.41216642      1.24108092e+02  |       -103.97123274       -108.56093219       -107.66620961       -105.93871787        -98.36708838       -107.50902220       -109.00507180       -109.20241142       -101.44993425       -105.87092840       -108.66421878       -100.85637245       -107.91071954       -107.54302854       -108.81472200        -96.57150109        -93.16164511        -91.45250057       -108.37513525       -107.98420240       -109.19143613       -107.66054404       -108.85579966       -102.90022008       -106.93661609       -109.33266438       -108.55739776       -106.64885806       -107.83111191       -108.78065964       -103.48082333       -108.01272333
     1900000   110260.0377044969   121575.7726998505    1.10260038e+00    3.01355388e-05  |       -108.58991816       -106.31165601         92.19617041        136.22482928      1.22109344e+02  |       -105.99697647       -108.36266280       -102.76147810       -108.63053231       -108.63876457       -108.32606015       -106.95038626       -101.22560914       -108.81460746       -108.15650889       -106.10921190        -88.00880354       -105.23460282       -107.43235851       -106.76074105       -107.47547480       -104.14126709       -108.78592860       -109.07364095       -106.35553356       -108.41297757       -108.77731440       -109.07382768       -108.18393073       -109.00505741        -92.73766653       -108.24698207       -108.45480935       -107.81676609       -108.39979723       -108.34196409       -107.28075007
     2000000   110248.1560795547   121549.4678939866    1.10248156e+00    2.90870457e-05  |       -108.51000848       -105.46585274         83.10831086        124.05918861      1.01701647e+02  |        -98.33644915       -108.71447561       -108.82078524       -107.78642356       -108.13880393       -108.47666726       -103.70624890       -108.43574609       -108.04028283       -106.74538401       -108.28284391        -98.86991553       -106.29384596       -107.40497903       -105.28950691       -107.63893001        -88.01447015       -104.26793688       -103.28084308       -101.87812123       -104.42590163       -107.81449428       -106.05415400       -108.10961951       -105.12281983       -106.70634473       -106.87013198       -108.45332124       -108.30902516        -96.90109838       -109.03000287       -108.68771469
