     1100000    83968.3992196183    70509.7201656750    8.39683992e-01    2.79949062e-05  |       -108.33437206       -105.85762802         76.75161383        149.18090319      1.20074889e+02  |       -104.12039337       -108.38718101       -102.21060194       -109.51338147       -108.27682163       -107.80687275       -106.51903723       -108.15256180        -99.57498223       -106.76171676       -107.14765902       -101.39908638       -102.74326966       -102.49168218       -107.46597351       -109.49383002       -107.37600380       -108.47571203       -107.46518839       -102.45295712       -103.25257590       -105.47811622       -106.07830121        -97.99707444        -97.62216335       -106.01918685       -109.50614266       -106.87225012       -109.09546710       -109.34349686       -108.86904234       -109.47536717
     1200000    83964.5848836137    70503.6935898698    8.39645849e-01    3.17844309e-05  |       -109.35288086       -106.03739659         82.60745276        150.51239179      1.27082448e+02  |       -107.78828709       -109.41730594       -104.40643018       -107.76457955       -103.65914404        -97.07474162       -108.56515933       -100.16146279       -108.53965594       -107.43939045       -107.45362503       -109.41350107       -105.07706357       -107.97850812       -103.46789258       -109.08094981       -109.06462283       -109.41440496       -108.82283492       -108.45183576       -108.75344368       -107.91872497       -109.50973858       -102.97507021       -103.99011731       -102.10493084       -106.50688765       -107.98892824       -102.45280712        -98.39329292       -103.50607269       -106.05528100
     1300000    83966.5686351120    70506.8159449027    8.39665686e-01    2.96946135e-05  |       -108.97729700       -107.13722289         80.89959208        142.67414044      1.16436510e+02  |        -96.51465214       -102.84083048       -102.96839567       -108.65728607       -100.36083572       -109.43613386       -103.71968044       -109.28277958       -109.42194225       -109.46043731       -108.97512525       -107.86655094       -107.73627711       -109.51899971       -109.25286904       -104.69788489       -108.26276571       -109.52675817       -108.61606522       -106.02990206       -109.43680981       -108.83142847       -108.34799043       -109.04415903       -109.09256319       -105.09473803       -105.91327851       -108.42741649       -108.79837051       -109.50876736       -107.57317697       -105.17626198
     1400000    83966.2038910353    70506.0859132084    8.39662039e-01    2.85195450e-05  |       -108.83603229       -105.32999007         87.22031667        160.19339865      1.42083725e+02  |       -107.93185295       -109.55150561       -100.60822460       -109.51592161       -108.25030013       -109.37350699        -96.29798555       -100.88638722       -102.00672700       -109.54957184       -109.34005591       -108.48399556       -102.03350241        -99.76098426       -101.97249030       -108.58104855       -109.27483816       -109.54440354        -98.69452738       -104.37383965       -108.68507478       -109.52375824       -107.36886939       -108.83796391       -104.67981842        -94.91702007       -108.34635931        -96.16191274       -104.79661372       -109.53105235       -105.75414934       -105.92542075
     1500000    83966.9949975560    70507.5710405045    8.39669950e-01    3.00855131e-05  |       -107.53902420       -106.89271561         73.93476513        129.42067533      9.64627249e+01  |       -105.95882924       -102.34156760        -95.78077314       -109.39038088       -104.35332952       -101.01375737       -108.97978334       -104.32992860       -106.97778605       -109.33140130       -109.21600562       -106.87248250       -109.44572575       -107.75125688       -107.14137422       -106.47943603       -107.80166805       -107.20737985       -107.74211005       -109.51442405       -108.88030430       -108.26510027       -107.32391655       -106.99157836       -109.28767784       -108.74932283       -109.50908590       -106.78609888       -107.03880512       -109.38423903       -104.56366220       -106.15770808
     1600000    83972.0905588116    70516.7364511861    8.39720906e-01    3.61652301e-05  |       -109.33578355       -106.88529966         78.89440273        109.09967319      8.11087762e+01  |       -101.67578873       -107.32046417       -106.10454975       -109.32974449       -109.53186766       -108.30731551       -104.64623374       -109.32444241       -107.78133135       -107.95978518       -109.54602907       -107.84234343       -109.27213038       -109.33519522       -105.28106714       -108.18700495       -104.73281918       -109.32344591       -108.40878795       -108.67329718       -106.10075791        -98.84816324       -101.92282319       -107.84672141       -108.14963894       -109.54196118       -101.31824936       -107.90692101       -108.93624975       -106.89153124       -105.84730234       -104.43562625
     1700000    83966.5911697463    70507.0721423873    8.39665912e-01    3.18781571e-05  |       -109.12479042       -105.73113129         75.56066482        151.61226974      1.21441803e+02  |       -109.46435144       -109.28889895       -106.06386166        -95.71970401        -84.50440225        -89.25643365       -108.13457193       -109.52613989       -105.12439716       -109.28477944       -109.46468921       -108.61636962        -99.80469581       -107.36927907       -109.00223522       -107.16573213       -102.29417672       -109.53843373       -108.42274528       -109.49963254       -107.64928938       -104.83711686       -108.99608860       -109.23371420       -109.39943886       -109.29571465       -109.49491943       -109.35284837        -95.26344341       -107.37812397       -107.31656170       -107.63341227
     1800000    83965.7221010242    70505.3456149208    8.39657221e-01    2.92073546e-05  |       -109.39999778       -106.74366644         86.38561980        143.93678397      1.23578737e+02  |       -109.18022955       -108.45780904       -104.44026261       -108.51804334       -106.05817505        -89.90712175       -108.33082785       -109.19977433       -109.53913408       -108.20341361       -108.79688047       -109.51086532       -106.09911163       -102.94203079       -107.43454364       -108.99908336       -109.44223656       -108.10111854       -101.84672815       -107.24118482       -109.50818962       -108.00712442       -109.49135717       -109.48881367       -108.06552256       -105.24154792        -96.98155266       -104.00238769       -108.26185706       -108.92404407       -108.30254380       -107.27381081
     1900000    83966.2921556633    70506.7585844505    8.39662922e-01    3.37640075e-05  |       -109.42228749       -104.46507744         75.99464900        140.67407025      1.12203642e+02  |        -91.05244051        -89.27414788       -106.45082417       -109.12624332       -109.54200575       -105.18459102       -108.36407809       -109.54285898       -103.98882190        -86.97363409        -98.96135806       -103.84052165       -108.73558508       -106.98616644       -109.37866248       -107.21052874       -109.37513413       -104.79107560       -108.38509994       -108.91995506       -109.54403456       -104.66964962       -100.46024582       -104.49434868       -104.66190003       -101.28809517       -108.51967417       -106.82469237       -107.14047661       -108.60681225       -108.72891410        -91.85990195
     2000000    83967.0950023771    70507.6962504139    8.39670950e-01    2.96581903e-05  |       -108.90133672       -107.42480318         72.93333141        136.26388332      1.01772412e+02  |       -105.42226372       -107.26655562       -105.88993814       -108.76226456       -107.41618430       -104.19058312       -109.29268228       -109.40371332       -109.51442837       -101.65329189       -108.43864730       -109.40541595       -109.50708541        -95.87851187       -109.48969309       -108.94163520       -108.03628248       -105.45355912       -109.09019671       -109.02416777       -109.40905828       -105.34623112       -107.83022880       -109.49660385       -107.02390022       -109.47060956       -109.25189545       -109.45325599       -102.10446850       -109.24085606       -107.80585358       -109.08364017
