     1100000    27991.4827310716     7838.5368010411    2.79914827e-01    3.30574620e-05  |       -109.49530589       -107.12891416         93.26375511        127.25512129      1.13389962e+02  |       -106.22918198       -103.69569306       -109.37622233       -109.47714778       -109.01134025       -107.52783559       -109.22599071       -107.02184713       -108.00719495       -109.47193905       -109.46823250       -105.91990351       -103.94988147       -108.51247484       -108.65916419       -109.06964817       -106.78506881       -108.83604104       -108.99400729       -107.61595641        -98.87373548       -109.03789816       -109.40418408       -107.01123415       -102.88177545       -109.48755791       -108.02677710       -109.22973537       -108.40595999       -109.48971311       -107.00081662        -92.42109471
     1200000    27992.5919497000     7838.7529365040    2.79925919e-01    2.90089588e-05  |       -109.49752304       -106.98870124         82.05925745        157.36919549      1.32439752e+02  |       -107.47850539       -108.90890847       -108.31179608       -108.88758789       -108.97904942       -107.79336097       -109.47416309       -108.04470245       -107.24188120       -109.46289655       -102.81978510       -102.91296981        -87.26633198       -109.49697643       -108.68742795       -105.64277549       -106.40721498       -109.43649076       -109.16947440       -107.91115287        -96.05533128       -109.43995179       -107.87067053       -108.63340586       -109.40469806       -109.22535726       -108.79298004       -104.99288881       -109.02114305       -109.44347778       -109.07221887       -107.35286501
     1300000    27995.5285441067     7840.8324849531    2.79955285e-01    3.33630031e-05  |       -109.32499825       -106.74213862         84.42320001        148.20060438      1.25881666e+02  |       -109.33839278       -108.73513934       -107.98135376       -106.41961245       -109.49525088       -107.10300583       -109.13740469       -101.02467556       -107.95792602       -104.92038575       -106.17108991       -106.08262491       -107.74115168       -109.49542606       -105.53741403       -101.92768152       -107.61582297        -97.79371759       -104.32578466       -109.47995216       -109.49755752       -107.39570525       -107.79445802       -107.99969873       -109.39057438       -102.61602788       -109.17414904       -108.27910758       -101.87592051       -104.60811285       -109.43603242       -109.39727916
     1400000    27992.8185230455     7839.0943912191    2.79928185e-01    3.11550258e-05  |       -109.00009307       -106.43008252         74.05368451        128.23070755      9.58543096e+01  |       -109.47011428       -108.27952111       -109.29216244       -106.56165126        -98.36965453       -109.48954304       -109.42680757       -103.52426987       -103.04515732       -108.64626272       -107.98465873       -106.53638872       -108.96190348       -108.60078979       -108.93092262        -98.39632345       -106.71711610        -98.96029017       -108.51130170       -109.40576553       -109.48679096       -109.14235096       -107.40560488       -109.35181747       -105.06195286       -102.68383599       -105.81028519       -107.68975238        -98.78885376       -105.63567534       -108.56864247       -107.02647385
     1500000    27991.5595101416     7838.3867377952    2.79915595e-01    3.11269970e-05  |       -109.37140786       -106.14093364         87.94573093        129.41114931      1.11215947e+02  |       -109.49242412       -105.97801785       -109.44432839       -107.56629482       -103.83146832       -109.38044653       -105.70471562       -109.35649712       -108.63395127       -108.78256176       -108.45543139       -107.53724738       -107.84647111       -103.88476605        -99.14415398       -102.73597549       -105.11333443       -107.62621114        -95.28814090       -105.88336011        -88.98518566       -108.64159443       -109.48187119       -109.27260015       -109.32411139       -107.30261886       -106.69172871       -106.73512507       -108.34200514       -104.61556031       -109.32285663       -106.10882111
     1600000    27997.6546286236     7841.9064088543    2.79976546e-01    3.21976182e-05  |       -109.48531057       -105.63892436         82.38417239        137.34367466      1.14088923e+02  |        -88.99840618       -101.75653173       -103.90033064       -108.48173841       -104.53162958       -108.92921774       -105.20158328       -107.55794474       -108.38555652       -109.00405961       -108.17205198       -108.73755767       -109.46405603       -108.61497461       -103.25524785       -104.34664181       -107.72287459        -96.80723293       -109.47041107       -109.15813378       -108.92746383       -109.25488469       -108.32673099       -109.43270839       -108.62108330       -109.48932432       -105.95971285       -106.67995728        -98.00717522       -109.31017665       -100.67615522        -93.26402601
     1700000    27995.5924606559     7840.5254685498    2.79955925e-01    2.99349632e-05  |       -109.24535122       -107.09688150         81.41315117        145.96248622      1.20278756e+02  |       -104.83865009       -109.49290959       -107.35565074       -103.54591249       -109.24166572       -105.42202157       -109.10326625       -108.95711871        -98.22308137       -109.49064198       -108.37628948       -107.22504152       -108.18405181       -107.39542328       -109.49746343       -107.60314457       -109.49634894       -109.46229185       -109.49032086       -108.93272623       -109.04927534       -104.23519404       -107.46928791       -106.92341028       -102.31917149       -102.24303442       -106.34249532       -103.09787567       -109.33784934       -109.49776572       -106.15873332       -109.09209472
     1800000    27992.5474230093     7839.1422673427    2.79925474e-01    3.31515505e-05  |       -108.68320463       -106.55829729         78.13646063        158.92040289      1.30498566e+02  |       -107.68435789       -109.42912935       -108.37899457       -108.25989992       -109.26533259       -105.34241263       -109.26499364       -107.31274933       -109.25679767       -101.88053139       -108.29524112       -106.66626104        -89.46286393       -102.66376563       -108.48288812       -109.37730762       -106.46475094       -106.80913858       -107.91934822       -103.05199377       -104.81467617       -109.27356283        -97.20522344       -107.44949275       -109.13810927       -109.14537608       -109.40702308       -103.66307804       -108.33043031       -108.68514713       -109.34924730       -108.13538882
     1900000    27991.2910153156     7838.2759889776    2.79912910e-01    3.15226194e-05  |       -107.65635113       -106.74811735         78.71077280        128.78408520      1.00746741e+02  |       -101.91011079       -108.09092266       -108.72039341       -109.48021782       -109.31684448        -96.47844177       -105.39992118       -109.43564520       -104.14859255       -108.64520900       -103.87681071       -107.75056414       -109.36910986       -109.23090376       -100.11735778       -108.76697828       -107.28661978       -108.73627800       -109.47897013       -109.22972169       -109.49542366       -104.62930955       -108.90069129       -109.46034670       -104.12345373       -109.47172133        -94.69937126       -108.72010779       -108.59842653       -106.89564509       -109.02820150       -106.44744389
     2000000    27992.9589797391     7839.0150699654    2.79929590e-01    2.95754555e-05  |       -109.41520245       -107.98056110         91.18336621        147.85145714      1.31054262e+02  |       -109.49088566       -107.97282271       -108.58926700       -109.09486300       -107.81191281       -107.28682504       -109.33508332       -102.63196918       -103.59690781       -107.77698403       -105.14529787       -109.28867924       -108.19056534       -108.78608109       -109.37775915       -107.75136778       -108.73302686       -109.37954677       -109.36894904       -108.01780021       -109.45118266       -103.73383657       -109.18236497       -107.89524700       -109.29161357       -109.34039647       -107.16238737       -109.23688231       -109.44305705       -109.47298391       -108.18481434       -105.35659501
