     1100000    14992.8927171268     2251.0711816635    1.49928927e-01    3.20286139e-05  |       -109.30856965       -105.82386157         77.27932021        159.75603236      1.31211491e+02  |        -97.91661878       -109.44845409       -102.79685798       -106.37623206       -108.21024044       -109.33017453       -104.82961126       -103.99604417       -103.16191484       -107.40136598       -108.06051861        -91.61125869       -109.42382346       -108.77848981       -109.46496819       -109.49775110       -102.54057225       -109.43371125       -109.49241693       -104.84044915       -103.55600967       -107.52177762       -108.99557127       -106.25480369        -96.72213327        -97.58287053       -109.13250742       -109.49584984       -109.28828839       -109.19332469       -102.54342483       -109.46553535
     1200000    14995.9271422576     2252.2896610839    1.49959271e-01    3.51135252e-05  |       -109.18312187       -105.54885882         85.74428528        143.65232358      1.23847750e+02  |       -108.32439966       -109.28933970       -108.59798780       -109.47568665        -93.62560825       -109.11655572       -109.08899644       -105.89879849        -94.18805490       -106.85430357       -109.45528332       -108.13177335       -108.92568394       -106.34342576       -109.49625531       -107.31337398       -101.89779641       -103.91563197       -106.95248331       -109.20251721       -107.53707037       -109.39207590       -108.50902006       -103.23961919        -94.03588633        -90.35556397       -106.21712270       -109.43478900        -95.74886578       -108.69450904       -109.06454471       -109.24045959
     1300000    14994.4533325300     2251.1137117572    1.49944533e-01    2.77740434e-05  |       -109.47669930       -107.20166246         86.16872264        119.74159701      9.87086572e+01  |        -92.78642357       -109.40373021       -108.72631693       -109.47229541       -104.82180419       -109.42731822       -109.34297657       -100.87051862       -103.08585430       -108.03009755       -109.19298666       -109.42455578       -109.30099919       -104.62782941       -109.47859509       -108.23760799       -108.98366571       -107.22573838       -108.91817793       -102.82061097       -109.45123462       -109.48653943       -109.47690665       -102.08307666       -107.81188065       -104.28155022       -106.36808861       -109.43001811       -109.48934738       -109.40895814       -109.49664008       -109.49085552
     1400000    14994.3619834745     2251.3872057497    1.49943620e-01    3.07829284e-05  |       -109.39092826       -106.60436845         69.87246747        145.80369083      1.09071790e+02  |       -108.95210775       -109.46497777       -108.41019489       -108.34352510       -106.28999466        -98.32468188       -102.96878595       -102.08378922       -107.74672531       -108.07896507       -108.43926944       -108.98363912       -109.49765475       -109.24946813       -108.56156612        -98.33842004       -106.16363226       -108.45862342       -108.69979512       -109.48272809       -109.36584597       -102.25100691       -107.97701305       -102.85271579       -108.25627637       -106.51696604       -101.58011351       -101.98492825       -108.62244200       -107.30611278       -109.00917414       -109.07865165
     1500000    14999.0876057214     2253.1665924668    1.49990876e-01    3.44030243e-05  |       -104.74661726       -106.74283295         84.81577627        136.31892696      1.14391870e+02  |       -109.39258605       -106.85258123       -109.07528597       -104.95972144       -106.25947829       -107.30044203       -109.49775285       -108.55734497       -101.01154688       -108.93988432       -104.29597448       -109.47466658       -100.52572647       -107.50677282       -106.06922836       -108.93014951       -108.44820122       -107.76914325       -101.13817044       -106.24931419       -108.74047611       -109.39753102       -100.85907009       -105.38866965       -106.51662179       -107.44121275       -108.62580477       -109.36145812       -109.42160041       -101.66374114       -108.62325228       -107.47724507
     1600000    14991.1004767807     2250.8246665915    1.49911005e-01    3.49373154e-05  |       -108.95982271       -106.86368224         66.73375591        115.96631685      7.58363905e+01  |       -107.97372025       -104.53311200       -102.26323532       -100.80103087       -109.49670530       -107.91300550        -99.31901858       -108.54357700       -107.78634674       -109.18893859       -108.06392169       -106.57349886       -108.48160385       -109.27701687       -108.72355160       -109.39927265       -107.43150508       -102.84619051       -109.07610660       -109.49711564       -108.39663398       -105.88809249       -107.93054597       -103.89051792       -103.66193406       -108.73841500       -103.16150436       -109.44534644       -109.49273517       -108.55110001       -104.17193116       -109.12060170
     1700000    14994.7039233863     2251.7011111308    1.49947039e-01    3.28965363e-05  |       -109.11348642       -106.81386964         84.29410419        131.72912683      1.09209361e+02  |       -103.63386374       -102.33603470       -107.01094919       -108.52918548       -109.34781952       -108.15955765       -107.89220478       -109.48450768       -103.84790797       -109.39112838        -97.65648918       -102.85198901       -106.16047257       -109.49015716       -108.37964739       -109.49429443       -101.88528951       -109.49758996       -108.60108997       -109.49170011       -106.66292891        -96.27365345       -108.65394423       -109.49101390       -107.02695958       -109.48933540       -109.37226412       -108.11294821       -108.82828540       -109.18749239       -108.58694108       -103.21618347
     1800000    14993.5189087459     2251.2906627981    1.49935189e-01    3.23457013e-05  |       -109.33540384       -107.83099501         71.90277661        134.03663610      9.81084177e+01  |       -109.32748664       -105.65163543       -109.06449230       -108.59142225       -105.57739393       -109.46117847       -105.56532355       -109.43394773       -108.49173605       -106.53051096       -107.77745452       -109.39878326       -108.02188390       -106.62687191       -108.66562234       -108.64619225       -106.25854420       -108.94620514       -109.27256368       -108.36918538       -108.04644480       -107.20336919       -106.39976402       -107.18771393       -103.97270257       -105.92004711       -107.70596709       -108.96387087       -107.04251257       -109.48327824       -109.49349641       -109.49423977
     1900000    14998.0395291763     2252.5031297858    1.49980395e-01    3.09123260e-05  |       -109.25751799       -106.39498223         92.98298144        162.35808551      1.48946085e+02  |        -85.59417122       -104.11313403       -108.91070273       -107.59348313       -109.33532501       -109.48679016       -108.04083247        -94.28509783       -109.18509955       -108.67617693       -108.78605130       -107.87516480       -108.58073249       -102.95518300       -109.24007581        -98.94712005       -108.51208064       -109.07940574       -108.68059064       -108.98003328       -109.49159168       -109.22869700       -107.06414038       -103.34672317       -108.80690000       -102.08059628       -108.30171818       -109.37243483       -106.98718907       -109.13575041       -108.15383864       -105.81260078
     2000000    14994.6389035835     2251.4054879539    1.49946389e-01    3.01352947e-05  |       -109.27281950       -106.27879728         82.87125552        143.47588892      1.20068347e+02  |       -103.89718718       -103.96143311       -108.84449071       -107.59062415       -109.49594631        -99.17020176        -97.69989494       -103.57037019       -107.34749421       -106.13263674       -109.43913932       -105.80310410       -109.44884072       -108.80307873       -108.57667468       -109.49235472        -97.00854838       -109.49375786       -109.40301219       -108.91884715       -105.08059970       -109.37041213       -107.79209946       -105.77786004       -105.98023223       -100.22241589       -101.32156449       -109.34974105       -109.29076333       -109.48511697       -107.79350193       -105.35956848
