     1100000    46991.3142728030    22084.8119070545    4.69913143e-01    2.97573620e-05  |       -108.19621345       -105.89521107         94.51693077        131.61937942      1.20241099e+02  |        -89.36042681       -108.87169336        -99.01744614       -108.96368309       -109.21227898       -107.66605102       -109.38576181       -109.25429976       -108.53104322       -109.09526419       -107.26087367       -107.96051734       -109.49232624       -109.37807688       -107.00650507       -106.83840284        -97.92514417       -108.98910532       -102.04178199       -108.52129825       -106.45531833       -109.33789048       -103.66205080       -109.03296580        -80.77076456       -108.61040399       -109.45866070       -109.19195553       -109.47678654       -106.84559522       -108.94080187       -102.09158028
     1200000    46992.8082424330    22086.4427260364    4.69928082e-01    3.20246094e-05  |       -109.46959383       -106.71903497         96.93051070        127.46982070      1.17681296e+02  |       -109.38420636       -107.03915355       -102.21934371       -103.85679176       -104.55171013       -109.45424875       -109.30974315       -107.29039905       -108.19612392       -108.62630544       -104.73859423       -109.06559380       -100.64909153       -107.36874987       -103.02107771       -108.59020096       -108.58095161       -109.49464743       -104.55898404       -109.07896797       -102.28584441       -107.20212490       -107.40994176        -97.12018843       -108.29694121       -109.32821024       -109.49727247       -105.79093394       -107.89891521       -109.49740962       -106.12206122       -109.48439073
     1300000    46992.1044367769    22086.0804050540    4.69921044e-01    3.50161108e-05  |       -109.47684986       -105.33776050         81.04528114        148.44322448      1.24150745e+02  |       -109.26580154       -108.93982724       -104.58416604       -105.04546980       -109.05307887       -109.46230322        -89.18730672       -107.41005720       -105.17652125       -109.49535608       -104.53387919       -100.12322294       -103.73680662       -109.17980180       -107.44019282       -107.90368958        -92.98700598       -102.04093155       -109.34392116       -108.55468255        -99.25334692        -98.91096069       -108.27268366       -104.83819047       -109.49562451       -107.23801018        -97.83501590       -104.56335513       -109.41658920       -109.17089384       -109.34686430       -109.00277913
     1400000    46990.7769771406    22084.2479007608    4.69907770e-01    2.91669161e-05  |       -108.98231208       -105.93054497         86.91066011        130.36649784      1.11346613e+02  |       -105.40518318       -105.69220954       -102.24151078       -106.77051686       -105.24691114       -108.95480132       -108.07133714       -109.22716552       -107.34368954       -108.40751570       -107.81081441       -109.42011334       -109.26456521       -108.05281365        -95.99179430        -98.60203361        -94.05396729        -97.71527860       -103.92947476       -105.19916295       -105.08258354       -109.30639837       -109.45674496       -109.49723391       -105.38320894       -104.27561230       -108.44610474       -109.32989601       -109.34691706       -106.92086603       -106.25952691       -109.07148730
     1500000    46989.7867977823    22083.4303527786    4.69897868e-01    3.02971977e-05  |       -108.67729542       -106.13279163         88.17707693        152.63176194      1.34676047e+02  |        -98.38766676       -109.49463999       -109.49608481       -109.32035363       -101.11828927       -104.76820626        -97.04051646       -108.11329192       -104.22127886       -101.10629032        -99.21223050       -106.90473921       -109.47866308       -108.88531404       -109.01719942       -109.38421349       -109.31828978       -109.21855166       -109.44439952       -106.02118056       -109.21207706       -103.65220166       -107.78956770       -104.00191028       -103.80404600       -108.48337400       -109.49756354       -107.44575113        -98.41708946       -107.07441639       -107.97732726       -108.94260810
     1600000    46991.0836354681    22084.8071206442    4.69910836e-01    3.18770829e-05  |       -108.19764870       -107.05211919         90.33120051        145.76531376      1.29044395e+02  |       -109.23176441       -109.15488830        -87.33577045       -108.62485191       -107.64824494       -108.30052862       -109.40510378       -107.97798446       -107.90984008       -109.02467705       -107.32876238       -107.47731339       -106.25265750       -108.47445922       -106.33336442       -109.03566082       -100.97605447       -109.37559946       -105.72406875        -99.69934609       -107.05977790       -109.48249669       -109.49054984       -108.07380700       -109.31953579       -109.13174401       -106.83402616       -109.32738743       -108.70190085       -109.10195076       -105.44670573       -108.40699138
     1700000    46994.1215247951    22087.9695355420    4.69941215e-01    3.49495667e-05  |       -108.95347724       -106.08397224         82.21602586        122.74361508      9.88756687e+01  |       -106.34559719       -101.91690053       -109.48845409       -107.06122272       -104.17597080       -109.34301445       -108.98350222       -106.11972506       -109.13375273        -77.12695762       -109.08095531       -106.71850250       -107.81154070       -109.43197194       -108.01520339        -99.16807188       -104.18179802       -108.79146186       -108.91033963       -109.48690469       -108.50340025       -100.62412700       -109.04863755       -105.47212899       -108.41842831       -108.63697393       -109.05055991       -105.23059715       -108.01648321       -109.44604838       -109.47008693       -101.47779272
     1800000    46989.4085192402    22083.3388978272    4.69894085e-01    3.29376795e-05  |       -109.26556628       -106.41553993         86.65522981        168.49818907      1.48737879e+02  |        -98.06027498       -108.97365150       -101.88138120       -108.81468458       -102.37686678       -109.47621125       -107.04296200       -108.54427695       -109.27368224       -105.40764099       -107.40137902       -109.31669999       -109.47460475       -108.72271266       -109.45103583       -109.27894375       -105.60114652       -108.55202232        -97.44291929       -106.49445877       -108.59537613       -105.17159576       -108.73969027       -104.28300386       -109.33054672       -102.91166822       -105.86509291       -108.55503667       -101.64974702       -108.60306957       -100.52915793       -109.47573742
     1900000    46993.3998578280    22086.9095144614    4.69933999e-01    3.11321248e-05  |       -107.85185560       -104.24649327         77.81426297        150.60108342      1.24168853e+02  |       -108.43736711       -108.40572888       -109.23228045       -108.52929842       -102.70550014       -109.04567672       -107.24480564        -77.44337471        -99.40787708       -100.39026404       -108.78001950       -109.33853894       -106.79178277       -106.22831669       -104.59118724       -109.41487057       -105.26840891       -107.42462665       -106.85327190        -97.48777587       -107.35977658       -109.32140825       -106.04337605       -100.53112231        -89.60406179        -92.74297295       -104.94572911       -109.22121798       -108.68574315        -99.79738789       -105.57886192       -109.03515440
     2000000    46990.4566909287    22083.7637900662    4.69904567e-01    2.73358985e-05  |       -109.49760999       -105.00923878         78.81335667        119.67962661      9.34837445e+01  |        -94.23717648        -89.21572631       -104.69379778       -109.35808678       -104.85569929       -104.60453841       -100.64966034       -109.23658295       -109.40063877       -106.50671545       -108.22401770       -107.27677631        -98.91429020       -109.31144892       -105.54536210       -107.98720562        -97.52118599       -109.46897658       -106.80175505       -109.43571786       -105.33205612       -107.53680260       -104.64136188       -102.52925945       -109.46154070       -109.25900176       -108.42510163       -103.00290719       -109.22034766       -109.06112025        -96.88891606       -101.69186670
