     1100000    22996.0220590115     5291.1608321782    2.29960221e-01    2.99052679e-05  |       -109.40491362       -107.24910197         88.58021255        151.01459253      1.32345703e+02  |       -108.20015872       -109.47384720       -109.27221345       -107.98163986       -109.40526387       -103.05661571       -108.90301121       -105.08948711       -108.85058997       -109.08101553       -109.40854227       -109.16608507       -105.20490148       -109.43353449       -101.73674388       -106.88452424        -97.58572569       -106.38606330       -105.75839748       -108.78119144       -109.33498961       -109.48569326       -106.81217866       -109.47419461       -108.88504546       -109.36981901       -103.66189116       -107.71943628       -104.86146905       -109.34716980       -105.41414309       -107.94568108
     1200000    22996.7533325887     5291.9912754389    2.29967533e-01    3.48463704e-05  |       -109.43542040       -107.85715784         84.40422043        123.21660236      9.97636650e+01  |       -108.85644922       -108.19678647       -104.70315457       -109.47845746       -109.49709168       -108.73427632       -106.77914943       -108.74074570       -109.25374554       -108.85507051       -107.64051781       -107.84189875       -106.34092864       -108.44464195       -108.03756866       -109.44535061       -109.49722331       -106.98949421       -107.31678700       -107.81480735       -108.57039755       -109.13377960       -108.80882901       -101.45551870       -109.44542455       -108.95147590       -104.06309398       -109.39365789       -105.14260353       -106.30779929       -109.40724241       -108.28508328
     1300000    22991.7409038722     5289.4803703146    2.29917409e-01    3.27887241e-05  |       -107.08931675       -106.31245424         90.17150522        140.66952599      1.24528577e+02  |       -109.27245758        -96.41753372       -101.26274160       -108.38346304       -109.38085457       -105.57874582       -109.32265435       -107.28734838       -109.49079528       -109.13660742       -103.23890750       -102.21161138       -109.05236578       -102.80613280       -106.25287674       -109.23092820       -102.72409038       -106.02384273       -103.46234814       -109.03100600       -108.85841035       -108.92080641       -106.60623134       -106.85969773       -109.08209112       -106.22019272       -109.02505613       -103.73031836       -108.65372968       -108.13610156       -108.13211581        -98.20647318
     1400000    22991.8848466827     5289.7185639505    2.29918848e-01    3.45087592e-05  |       -108.77694324       -107.32016167         84.50994806        152.93509406      1.30124880e+02  |       -108.29855560       -106.75720110       -109.38136893       -106.96393445       -109.46894501       -108.32405124       -109.47425342       -106.93222073       -109.01112489       -109.43183289       -106.06522738       -107.39546097       -107.86667940       -108.22918273       -103.74161073       -109.49305174       -107.96658345       -108.56044917        -96.15179371       -104.57643524       -106.27250039       -108.97852464       -108.34054909       -104.11927807       -108.77157802       -107.38351646       -108.56016985       -109.07963203       -105.26662239       -106.67472410       -107.49653125       -109.21158421
     1500000    22993.4027619840     5289.9826062286    2.29934028e-01    3.01690048e-05  |       -109.41108147       -107.71216492         92.03392915        135.64636325      1.19968127e+02  |       -105.37116726       -107.49787330       -108.24547814       -109.01456048       -103.70757213       -109.46804644       -109.37491677       -109.18194383       -109.28657646       -107.76211003       -108.37748216       -109.26525755       -105.93891987       -109.44411748       -102.69122646       -109.42609193       -107.54349961       -102.83059769       -108.56521820       -107.15483522       -105.75470015       -109.30255907       -101.43945187       -109.48149991       -109.29114040       -109.49682039       -109.06859705       -105.23566361       -109.47714551       -109.12800537       -109.46929283       -109.49691010
     1600000    22993.0720276259     5289.8135545029    2.29930720e-01    2.99994183e-05  |       -108.20404931       -106.13856608         73.55129048        128.99863947      9.64113639e+01  |       -109.00734815       -107.27214574       -109.16271578       -105.67786984       -106.88714489        -82.39402077       -103.71051240       -108.62464597       -106.12066582       -101.03839508       -108.80286961       -106.96807096       -104.35585179       -106.95308899       -109.22079263       -109.49637647       -109.47009963       -108.61132682       -109.26994339       -106.87495395       -106.03721165       -107.26408566       -108.65438699       -108.03886977       -109.02083971       -109.25435947       -108.50020945       -107.08852003       -102.14768266       -104.19109647       -108.78965430        -97.52835981
     1700000    22995.5669761725     5291.0963555073    2.29955670e-01    3.13534995e-05  |       -109.36539292       -105.05418924         95.95883433        116.15880015      1.07063445e+02  |        -95.89890462        -84.08832352       -109.46137247       -105.08085932       -106.66844626       -100.19063184       -109.49532301       -109.36397290       -103.63776461       -107.84799003       -106.70360761       -108.36162934       -109.02301273       -105.88593292       -104.26233260       -107.64649356       -104.71951586       -106.00551864       -104.28925966       -109.20956505       -108.25408253       -109.33906826       -107.69455695        -98.83874821       -106.78419834       -109.00044001       -106.01479710        -91.55075283       -108.65885236       -107.46803294       -108.59298757       -101.69708214
     1800000    22995.9312612319     5291.5723653856    2.29959313e-01    3.44381967e-05  |       -109.49567043       -107.34561657         89.15764576        162.45511355      1.44267143e+02  |       -108.92654474       -108.82883239       -108.78746084       -107.33500238       -104.04627146       -103.20291932       -108.31797315       -104.09022627       -108.50232199       -108.09900775       -108.47812051       -101.22793828       -107.43615306       -108.08236491       -109.14793555       -105.67337647       -107.68782150       -108.49042922       -109.18767392       -108.09872060       -109.15750929        -99.48544901       -109.35659909       -109.45738670       -109.34592253       -106.52963818       -109.05633243       -106.12426413       -107.78308402       -108.96923741       -106.64962697       -109.49758617
     1900000    22991.7194086703     5289.4444910771    2.29917194e-01    3.25287741e-05  |       -108.93394891       -105.70146055         79.37661813        110.73986553      8.44150231e+01  |       -105.18769310       -109.38523339       -107.16805444       -105.18279479       -107.23663628       -108.60681442       -106.61714481       -106.16376016       -109.48018891       -109.47356182       -108.70516916       -103.87548149        -92.70181583       -102.56200357       -107.07876877       -108.33209426        -88.77306294       -102.67297191       -106.50339834       -106.04812658       -103.34843694       -106.69177314       -109.29870896       -104.51764388       -109.19916945       -102.05968517       -109.44305176       -105.82515689       -106.49460879       -107.65906038       -108.77998546       -107.37468178
     2000000    22992.1725893914     5289.6259057145    2.29921726e-01    3.22590191e-05  |       -106.11227150       -107.21980512         77.58537682        129.18941342      9.95549851e+01  |       -105.20467281       -104.97587515       -109.39464262       -108.52539747       -106.76399181       -109.22551384       -109.42843358       -109.36930399       -109.35191846       -104.53102278       -109.24003306       -109.42022916       -100.83296670       -103.91157557       -108.94657740       -109.34126452       -108.26837657       -106.72522770       -107.75630121       -106.87062503       -107.41595611       -105.03740121       -108.81686595       -108.78286947       -104.85616130       -108.86563594       -108.07512859       -109.29958651       -105.84864618       -108.04441543       -108.97055323        -98.93659448
