     1100000    88842.9410246124    78933.5139783620    8.88429410e-01    2.83227933e-05  |       -109.32197248       -106.78343775         79.31770348        114.83536121      8.73696269e+01  |       -108.14095732       -109.43924572       -108.18495140       -108.75858936       -109.09663898       -107.90953655       -109.43468394       -108.38898020       -105.58399030       -108.87669943       -102.96495017       -109.27410113       -105.65485156       -108.40688034       -104.49217295       -109.08658474       -108.32143542       -106.30494785        -75.30452787       -105.93511831       -107.73262662       -109.28705145       -109.33611984       -102.95161925       -109.32434860       -109.48044523       -109.07565404       -107.03765010       -109.35827856       -106.29640930       -108.24155010       -109.38841150
     1200000    88846.8059154184    78940.9030427448    8.88468059e-01    3.35382902e-05  |       -108.82575443       -105.51299956         80.05881543        143.45916171      1.18004978e+02  |       -106.21612098       -105.71366297       -108.33011223       -103.72363631       -105.90194579       -106.36840594       -104.11137796       -103.66874271       -103.80360983        -94.82423166       -109.14267024       -109.12466060       -106.80246262       -107.43225696       -108.40648496        -91.94169325        -98.60724381       -101.36842961       -108.71083114       -108.33738873       -108.73613553       -109.09202331       -109.01361564       -109.22735539       -102.12845705       -101.50861239       -105.47649957       -106.28819110       -107.82046638       -107.22506623       -108.58899143       -108.77460370
     1300000    88843.6405984907    78935.2221933403    8.88436406e-01    3.29744540e-05  |       -109.09308895       -105.92170841         83.17648203        151.69262224      1.28947396e+02  |       -106.23206961       -108.64984297        -97.19376427       -106.09057051       -105.81486623       -105.58758299       -109.07756387       -108.43980051       -105.73224135       -108.81755484       -102.31225158        -98.13866864       -105.23739241       -106.37941189       -109.09706712       -107.48110515       -108.23997945       -108.32381119       -108.73983797       -108.60142684        -97.87811519       -103.83226368       -100.29573648       -108.08506497       -107.15606251       -108.96873512       -108.63514053       -106.07443616       -104.37927706       -102.83638681       -109.10690105       -108.05974016
     1400000    88847.1028303723    78941.1163881536    8.88471028e-01    3.03957465e-05  |       -109.10971865       -106.91081985         89.33405905        123.35088647      1.05774126e+02  |       -100.39392948       -109.26402234       -106.89710029       -108.99175169       -107.40236614       -109.34700772       -107.62396878       -107.70327306       -104.89385042       -106.60852521       -106.40553241       -108.62248882       -103.24716455       -107.59866779       -104.32918632       -108.82893147       -101.36105067       -109.14297884       -108.95423176       -108.85376614       -101.80417950       -107.50719652       -108.51533660       -107.50515537       -108.23173899       -105.35537983       -109.37685729       -109.12109651       -108.91182969       -106.79464150       -106.45985032       -105.09317911
     1500000    88838.4728765060    78925.7288451607    8.88384729e-01    2.98621486e-05  |       -108.80234950       -104.95593898         79.10703914        134.99223730      1.09143337e+02  |        -70.23307957       -104.12285039       -100.50977077       -108.67542825       -108.33016923       -108.57265261       -109.02871286       -107.64977856       -104.45329722       -108.47716956       -100.82022565       -109.08506936       -105.89922764       -101.72843964       -100.87009974       -108.24053500       -108.03834374       -108.91002694       -108.60528044       -109.30854128       -108.84579974       -109.41159964       -105.50559539       -108.47388348       -109.21064382       -106.14668386       -107.07317076       -109.39800102       -108.48276478       -108.72920830        -91.15035529        -94.60364287
     1600000    88842.1710850668    78932.3195004756    8.88421711e-01    3.00586939e-05  |       -108.89760844       -104.99543065         89.97074943        150.17204489      1.35147364e+02  |        -95.09739350       -101.77335593        -88.94323035       -109.04684517       -107.65693709       -109.02019754       -108.43511368       -106.30829454       -106.86461200       -103.27907933       -108.22290019       -108.16980774       -107.99685161       -106.42496833       -105.59454203       -105.77904667       -107.31868809       -102.13110835       -109.19098144       -105.81835185       -107.11678282       -108.31961558       -108.99443759       -103.93987965       -101.55395712       -102.07780112       -108.24406849       -107.65839674       -108.87305216       -107.22776654        -98.91440911        -93.86130841
     1700000    88843.1726429303    78934.2244029954    8.88431726e-01    3.13115038e-05  |       -108.81750185       -106.02080099         84.51947156        144.83628159      1.23334952e+02  |       -103.02307754       -108.61875383       -106.74020272       -102.93156162       -104.26422409       -109.09398058       -107.50291670       -105.46354184       -108.89351539       -103.18351700        -99.77901000       -108.77747702       -108.53897351       -108.21200851       -109.25080200       -105.14741585        -95.43175771       -105.69610284       -106.48111966       -105.63034060       -108.81469703       -102.59409687       -106.57894337       -107.95761956       -109.38585095       -105.68660329       -108.23042408       -108.69113961       -102.86810451       -109.29395570       -101.17400754       -108.72989033
     1800000    88843.3440806038    78934.3616785402    8.88433441e-01    2.96380429e-05  |       -108.73600050       -106.28502506         90.56685467        138.08046193      1.22362292e+02  |       -102.66589271       -106.49481610       -108.55256362       -108.86346337       -104.67347284       -109.02881896       -106.13505194       -109.04409372       -106.10609219       -101.76260815       -100.34720977       -108.32517273       -108.74903613       -103.26731539       -107.10256018       -101.20683948       -102.35329158       -104.54077109       -106.98630387       -107.70636309       -108.43248749       -107.66640388       -101.59779058       -104.98926823       -107.90482118       -108.48418243       -108.56474814       -106.24962765       -109.11778735       -109.11308986       -106.53809408       -108.55076404
     1900000    88844.9619038608    78937.3931508772    8.88449619e-01    3.12059389e-05  |       -107.38609368       -105.65863435         82.78348861        132.01334611      1.09138200e+02  |       -108.60258634       -101.23272564        -94.95173570       -108.58267717        -93.84914554       -109.19297114       -109.11387422       -109.26879350       -101.82463941       -108.41241576       -108.62942472       -108.36078406        -99.00924499       -106.99069062       -109.20835309       -108.95643808       -104.02602798       -107.11088174       -108.89359284       -108.39777331       -106.57017306       -107.12696615       -108.78258659       -109.16796853       -107.57864072       -108.48045971        -87.16511991       -109.27734833       -108.87251867       -108.83901557       -105.17719639        -99.42352981
     2000000    88845.5884037662    78938.5373339306    8.88455884e-01    3.15154582e-05  |       -109.25668741       -106.85939575         80.44438442        169.85069515      1.43435684e+02  |       -108.84046816       -108.97446803       -109.32208758       -104.63250721       -108.73652064       -108.52120438       -104.99626705       -107.48170958       -109.13968826       -108.63629329       -102.70115877        -99.43098122       -105.03637905       -108.93756858       -103.89903709       -107.62249982       -102.04539315       -107.93041767       -107.41671743       -107.63024673       -109.26080368       -104.83556336       -108.68705877       -108.06275141       -105.62372917       -104.76698541       -107.11418543       -103.43344826       -109.39801046       -109.30634586       -109.06187537       -108.01829326
