     1100000    86921.4152535619    75556.2945016558    8.69214153e-01    2.97020483e-05  |       -109.49670769       -107.26791181         97.65586811        135.88964524      1.26277602e+02  |       -101.26552846       -104.73311740       -107.57710639       -108.77726080       -108.63100226       -101.69257178       -109.42032168       -108.09416298       -109.36838863       -109.20318655       -108.87623421       -109.50063874       -105.26058711       -107.80277913       -108.02507380       -108.15239469       -109.30107345       -107.95684268       -107.29958176       -108.45616753       -109.08268138       -109.37943826       -109.33674809       -109.37444219       -106.70687420       -107.18524566       -108.45805346       -108.29068737        -98.22147508       -101.80594389       -106.34837130       -108.98919692
     1200000    86919.8814143520    75553.7268397195    8.69198814e-01    3.06898887e-05  |       -109.31840194       -106.35680075         83.80024199        146.28387026      1.23727312e+02  |       -102.13832231       -108.33010309       -108.00627239       -105.37687991       -106.91238594       -109.37749356       -109.25735444       -109.06199221       -107.86942703        -97.44320781       -108.87764620       -108.54528469       -102.24079203       -107.49422529       -109.37746783       -107.48212476        -98.11650839       -106.74787019       -105.89752281       -108.17448200       -100.88195462       -106.49877875       -106.81832478       -106.99029925       -106.90337884       -108.41987857       -100.07860026       -109.40239317       -107.20001287       -105.00434033       -109.24454177       -109.24775774
     1300000    86922.2284093712    75557.7794278551    8.69222284e-01    3.04151135e-05  |       -109.21424695       -106.46530383         87.04074295        122.20769265      1.02783132e+02  |        -94.51378233       -100.90044727       -102.86682167       -107.80262946       -108.26984127       -109.09638627       -108.86280657       -109.19158646       -107.33994268       -106.18578782       -109.16398446       -107.06283036       -109.21841545       -106.45307457       -108.40778136       -109.44059535       -108.22605449       -102.67953792       -106.40747276       -105.00625341       -108.82433179       -109.30662182       -105.37112561       -108.59034204       -109.10814003       -101.54768945       -108.31267762       -108.51598124       -105.07492753       -108.64985508       -101.66059678       -104.83140170
     1400000    86919.3800526285    75552.9135869948    8.69193801e-01    3.12729966e-05  |       -108.57120962       -107.31106061         81.74890276        138.48442334      1.12922265e+02  |       -107.52462658       -104.66098361       -108.93680454       -105.48485673       -107.28030813       -108.97690409       -108.89610053       -105.28132264       -109.11520015       -109.37798634       -108.74649943       -105.22930810       -109.33477533       -107.27572229       -103.84093334       -105.84615535       -109.11206105       -107.39080174       -105.84749143       -106.23012046       -109.28497946       -106.45308390       -108.76251777       -108.68850717       -106.92078033       -106.93906139       -107.36294890       -109.38096438       -103.22643042       -109.04467366       -104.78962421       -108.71140598
     1500000    86923.7839300580    75560.6230825541    8.69237839e-01    3.18095536e-05  |       -109.44936526       -106.45923758         82.87057032        131.82258961      1.08233922e+02  |       -109.05728731       -103.94751517       -100.89767470        -94.82741997       -109.21317295       -108.33095984       -109.37646232       -108.65015166       -108.40705519       -108.82464847       -106.76101310       -107.07744007       -108.88999693       -105.77782445       -109.26831437       -105.96635933       -106.34862484       -109.41705002       -108.61041396       -105.05511976       -109.49831780        -99.84764708       -107.65161735       -108.99404487       -108.46783900       -103.35197832       -108.32509943       -108.19766229       -105.42967922       -107.39634308        -99.57750627       -105.25336360
     1600000    86916.9969428652    75548.7390612630    8.69169969e-01    3.09548560e-05  |       -109.44824635       -101.04500956         85.06784565        177.75984964      1.61782686e+02  |         49.52599301       -105.23337626       -108.07947683       -108.56646532       -108.99344200       -108.99300686       -105.46654685       -109.16793996       -102.43148325       -104.24328970       -109.47574560       -107.33434541       -109.41078242       -107.06470553       -105.08512547       -102.63981824        -89.61474440       -101.05152625       -101.93754630       -109.43692824       -104.42087370       -106.80137594       -107.21520782       -106.87910774       -107.29806486       -109.02851930       -109.46949726       -109.43014478        -95.35681430       -109.48207116       -109.19788864       -104.16043854
     1700000    86923.1954319998    75559.4385484876    8.69231954e-01    3.01950739e-05  |       -108.77059672       -107.10937994         77.79790696        159.77817003      1.30466697e+02  |        -99.21747656       -109.44377004       -108.05256971       -108.94599208       -103.12125299       -109.29974058       -108.51693978       -108.83736565       -104.90277613       -109.45225539       -109.43720797       -104.18724254       -109.36519312       -107.54138981       -106.99038014       -106.81949437       -109.33184579       -103.53404541       -108.01764651       -109.31935678       -107.48202342       -107.20115887       -101.78294833       -107.55748126       -105.21876174       -108.98210968       -108.49553380       -107.68912627       -102.31930761       -109.27425626       -108.50451945       -108.65899016
     1800000    86922.2777538380    75557.9435427006    8.69222778e-01    3.11984355e-05  |       -108.85755906       -107.75978644         78.15308741        163.90382469      1.34297126e+02  |       -108.79574293       -108.56290926       -108.95321815       -108.36798490       -108.31408945       -107.65252099       -108.26074063       -108.70663262       -108.41052211       -104.96463643       -108.10295420       -105.34869118       -107.62391402       -109.15149042       -108.61469304       -108.76015686       -109.09972581       -106.55333143       -108.89025787       -108.22492092       -107.16525835       -108.19231401       -109.00549710       -107.29250728       -108.01046498       -107.77276882       -107.93586132       -108.87100506       -108.32240094       -104.33474879       -108.81229233       -101.23891397
     1900000    86920.5681415151    75554.8049203829    8.69205681e-01    2.95325995e-05  |       -109.22418894       -106.97038101         84.69049626        129.31129813      1.07031413e+02  |       -106.26455261       -108.56789728       -107.31411532       -107.84596912       -102.65917076       -108.95012730       -103.63564640       -107.23962401       -109.21707308       -106.98025773       -100.95506727       -107.39702563       -109.23615911       -109.03413849       -109.04381440       -108.73284631       -105.81601866       -108.68927445       -108.39621642       -108.24832136       -108.15496316       -108.82270887       -108.11562471       -106.09835720       -109.28057809       -108.87329909       -106.96943009       -109.24943554       -104.54840633       -107.81464109        -95.13140373       -105.77002876
     2000000    86920.0143485032    75554.0931190492    8.69200143e-01    3.20417561e-05  |       -109.26978412       -106.57535253         92.92089366        128.39053196      1.14736073e+02  |       -107.82018894       -107.53893585       -103.89692005       -107.58153969       -108.95725158       -106.69958596       -107.96836739       -103.60729520       -109.33205330       -102.58567339       -108.74530525        -88.87578912       -105.15556196       -107.81122932       -106.41376312       -108.07040514       -107.75209205       -106.41629480       -105.99687162       -107.39103367       -106.45530998       -101.27869076       -109.42335141       -109.34147048       -108.78946253       -108.81147329       -108.91682738       -106.15430478       -105.31226606       -109.15825964       -109.15520354       -108.99850359
