     1100000    68986.3297755815    47594.1555701155    6.89863298e-01    3.01861106e-05  |       -109.26026060       -106.87626958         86.97059218        149.76097437      1.29855297e+02  |       -106.07249967       -109.10316322       -106.93889127       -109.41533419       -104.60647467       -107.80144012       -107.34859662       -109.25457837       -103.44849281       -107.43158766       -109.50116227       -108.70049308       -104.04039508       -107.52696843       -109.45546773       -109.37790930       -105.51694840        -95.92405318       -106.61542141       -109.30470962       -101.57434578       -109.02145951       -109.41881414       -107.60101396       -107.63442935        -95.94352990       -108.02977671       -107.99106450       -108.75333324       -108.28030100       -109.41620712       -108.99176417
     1200000    68982.8821587054    47589.4530107646    6.89828822e-01    3.07270155e-05  |       -109.49794764       -107.49988332         91.47120202        121.91582298      1.05887142e+02  |       -109.49721796       -108.10164689       -107.29875993       -106.10694857       -108.69194394       -103.36441551       -105.37993897       -109.28072216       -105.10714147       -109.45271392       -109.29029438       -108.02492971       -107.14942880       -108.92022707       -109.43265241       -108.05207776       -105.60373656       -108.85356178       -109.30472397       -100.91475585       -104.18191931       -109.49856708       -109.49473377       -109.49272819        -97.84759689       -109.33410884       -109.39472951       -109.37040537       -107.90548797       -106.76748672       -109.40894083       -109.47172424
     1300000    68985.2597862191    47592.5698142167    6.89852598e-01    2.90913650e-05  |       -109.47653747       -105.92455836         94.79687708        144.96802291      1.33840342e+02  |        -86.61452162        -97.31466469       -109.24278076       -109.01094776       -108.76180525       -109.50116991       -109.33997396       -105.79829593       -109.11729278       -107.42396230       -109.19025385       -109.50037241       -108.87163856       -106.87887032       -102.82181679       -108.00063369       -103.98156972       -109.40110820       -109.39802915        -99.57415076       -103.09222167       -108.08655457       -108.83128520       -106.13062721       -109.37678863       -108.57402310       -104.86245900       -107.74400940       -105.87333833       -102.11146594       -107.95911088        -97.20012506
     1400000    68984.8071436004    47592.5443878280    6.89848071e-01    3.50822143e-05  |       -109.38604671       -108.14474221         79.64149568        129.90811637      1.01404870e+02  |       -108.63577881       -109.49889599       -109.49930835       -108.13929478       -109.04787152       -108.41853466       -108.96446202       -109.28459606       -107.83281230       -109.07888114       -109.50009378       -103.40066209       -108.39413125       -108.66115797       -107.07034534       -105.21281020       -106.59918846       -107.29786565       -107.15705659       -109.42044687       -108.38749101       -109.47539713       -106.45861634       -109.41722067       -109.49594702       -109.47284033       -109.38856559       -106.96354342       -104.81444806       -108.86287191       -107.53076481       -109.24985052
     1500000    68984.0730533026    47590.7608732470    6.89840731e-01    2.73752301e-05  |       -109.25699317       -106.19934215         81.16318083        161.44529779      1.36409136e+02  |        -98.67965923       -109.39659806        -97.39451550       -104.48387136        -96.69668770       -108.64841578       -107.94017431       -103.99108570       -109.49807786       -108.26549324       -105.81009495       -103.33701531       -109.20913063       -106.00969139       -109.27005774       -109.13411380       -109.48969774       -109.45647187       -108.73496765       -108.78872503       -108.83253165       -109.49387497       -100.74439708       -109.49305675        -99.92676563       -109.50005349       -108.58329854       -107.89960512       -102.76970255        -98.70224538       -108.78273278       -109.41613989
     1600000    68987.7931260045    47595.8390804287    6.89877931e-01    2.68307646e-05  |       -109.40135858       -104.37514030         79.66720338        125.31565881      1.00607722e+02  |       -102.05693169       -108.43786200       -108.11537655       -107.29492058       -108.77378672       -101.78899386       -105.73995616       -103.15455380       -109.49993915       -109.16124814       -101.27434913        -95.59454905       -100.48734006        -88.67570396       -109.41908277       -104.70153808       -108.43886939       -107.62877799       -109.11774128       -109.20299406       -106.45168160        -86.96956669        -92.04489074       -109.49588518       -109.22480202       -109.47951931       -109.24297378        -91.34317769       -104.40443305       -107.58687222       -109.37949278       -105.81668024
     1700000    68986.2423863961    47594.3330913184    6.89862424e-01    3.31670537e-05  |       -109.25376436       -105.86428555         85.43273992        140.78966959      1.20358124e+02  |       -108.86554465       -107.57953986        -99.04400349       -109.43247636       -102.71090806       -106.49370017        -97.72669504       -109.49780274        -95.12336962       -106.08876452       -107.70595757       -108.75586904       -109.30684941       -104.48822081       -109.11732464       -108.85316105       -106.02647714       -102.58355690       -109.43870169       -108.00310311       -109.41104495       -109.48043166       -106.50096818       -105.80618831       -107.49364826       -108.29651060       -101.18094346       -109.33326614       -108.47851862        -99.33412048       -100.90453402       -104.59493706
     1800000    68986.2384753999    47593.9655935120    6.89862385e-01    2.95460366e-05  |       -109.30701617       -106.45333763         76.24779052        138.02090534      1.07815358e+02  |       -109.04427541       -109.49549883       -105.93826542       -109.39963655       -109.50159417       -108.59740772       -109.46453045       -109.32721505       -107.36228008       -107.14084753       -104.82933735        -99.13935974       -109.12045861       -102.37063062       -103.81165380        -99.92003668       -106.08991542       -103.12288323       -107.09745486       -105.93506120       -103.57040009        -96.72018277       -108.89979513       -109.49937455       -106.90075845       -109.25764256       -107.20107363       -109.44313677       -109.47063470       -109.16390173       -108.99509461       -100.67646646
     1900000    68987.5032420980    47595.9496834580    6.89875032e-01    3.19364767e-05  |       -109.38535643       -107.77354359         82.13396118        146.95548409      1.21315902e+02  |       -107.14927845       -108.11007344       -109.45510649       -106.50511497       -105.20874623       -108.99292997       -108.37337110       -106.95105684       -109.13662657       -109.08286623       -107.53943862       -107.56936625       -108.56515752       -109.47784248       -108.67649089       -106.82092764       -103.50983350       -105.11334888       -107.57996471       -109.15524195       -108.73388620       -108.97939871       -108.04836446       -105.96004397       -109.49167424       -103.95588622       -107.95752016       -109.29621671       -107.83465692       -106.69367627       -109.32934134       -109.49994699
     2000000    68984.7850751670    47591.6299506247    6.89847851e-01    2.62423195e-05  |       -109.49582884       -106.00746017         86.15044978        129.96665354      1.10109643e+02  |       -105.58164836       -105.42279148       -109.49827898       -108.41744463       -109.11180323       -107.94588161       -105.91000590       -109.28542009       -105.82294029       -103.37546618       -100.70421918       -109.33667667       -108.10569045       -108.87379821        -97.26074789        -98.05636213       -102.25060458        -91.15224801       -106.31687257       -107.41444255       -109.43818197       -109.36992361       -109.38263687       -101.87334654       -106.74737189       -109.41437000       -109.30037158       -106.87153183       -106.65009688       -109.49286122       -107.45867933       -106.39601064
