     1100000    47990.8648687854    23034.3248381394    4.79908649e-01    3.09372960e-05  |       -109.09091213       -107.06553039         93.74720666        133.67605747      1.20357734e+02  |       -103.44085572       -107.81198962       -109.19695419       -109.41468274       -109.38785337       -105.48227116       -104.75238005       -109.47306550        -92.15880902       -109.48790404       -109.31335161       -109.44333790       -109.49654340       -109.49197196       -106.16546931       -109.26968894       -108.57857827       -109.43064926        -93.28480943       -108.52286341       -106.84457620       -103.13948330       -108.72313260       -108.93839364       -105.13930602       -107.32063703       -109.25345582       -109.00739280       -109.26806665       -107.93299012       -108.91885286       -108.00665667
     1200000    47989.9929285745    23033.8796363685    4.79899929e-01    3.48542352e-05  |       -109.06012151       -104.85420120         89.77845222        169.09749943      1.54021750e+02  |        -97.94114722       -109.25330419       -108.56387514       -109.09435603       -102.81983589       -109.46490541       -109.33553396       -107.52236045       -108.51750190       -108.40487492       -108.27754508       -105.22509947       -108.99789969       -104.47893709        -83.25161904       -106.23111792       -102.09170992        -93.57891194        -82.62743729       -108.13459015       -109.48443477       -109.10554025       -105.94485347       -103.20766255       -109.27837929       -109.43009712       -103.90528990        -97.96976150       -109.43860471       -109.40621928       -104.85451983       -109.49651300
     1300000    47990.9361319399    23034.2224745363    4.79909361e-01    2.92296634e-05  |       -109.49040820       -107.15287059         76.44639411        157.24652904      1.26540053e+02  |       -101.70152293       -106.29321595       -109.09409583       -109.00240630       -109.20226209       -106.70578153       -105.84321672       -107.25107329       -109.20459309       -109.40670336       -106.39472401       -108.75279979        -95.13153413       -109.06039409       -107.35445776       -108.99853584       -106.96375496       -109.45411018       -106.79376606       -109.30949137       -109.02629610       -108.04734556       -109.44115804       -106.72220719       -109.28030022       -105.08139185       -104.57017583       -106.02141775       -103.88996749       -108.09214298       -108.89780991       -107.90320682
     1400000    47989.1623916307    23032.8896045446    4.79891624e-01    3.29253404e-05  |       -109.11186797       -105.15798300         98.82091954        138.72144969      1.32384386e+02  |       -106.01424567        -83.17191111       -108.22671844        -96.31049234       -109.34481786        -99.23846059       -105.19532551       -108.46676077       -101.92894802       -106.35015640       -105.49958895       -108.98806264       -109.40434636       -107.58871276       -108.87320417       -109.49036917       -106.13245499       -109.41899483       -103.52147005       -106.88742000       -107.45013998       -108.30868636       -104.51065745       -107.93505541       -109.01040334       -109.49408444       -107.80200571        -97.58505962       -107.70312794        -88.49597171       -107.76225225       -108.94555104
     1500000    47991.7511674975    23034.9433491296    4.79917512e-01    2.86154790e-05  |       -109.48909325       -106.73706385         79.00283552        121.88523908      9.41510107e+01  |       -109.11417607       -104.44743299       -105.63737205       -107.56148500       -109.29692692       -109.40310972        -99.63547187       -108.38857387       -109.18412774       -109.49176683       -105.93871302       -108.19928739       -107.26462602       -107.92631759       -107.85163758       -109.29857609       -109.24984264       -106.71253064       -109.47964526       -106.17621458       -106.87545608       -106.08053637        -98.78068357       -107.58518670       -105.76544461       -108.64031205       -105.84718318        -99.03915879       -104.68907959       -109.23332227       -104.91617290       -107.87567312
     1600000    47990.6898096883    23034.4472290850    4.79906898e-01    3.38414499e-05  |       -108.71095763       -106.26421083         82.58166266        134.09472346      1.10412175e+02  |       -105.00810806       -106.12786162        -98.16958927       -108.24097551       -105.41758311       -109.11293035        -99.04254452       -109.47290563       -109.46567039       -108.26241756       -107.47770692       -105.89714320       -105.96761509       -109.17128884       -108.34121205       -102.53937756       -109.48676208       -100.72835305       -107.65766553       -106.66596082       -106.97251059       -105.92572829       -104.28054927       -109.45185342       -109.43020187       -109.44285962       -109.24240346       -107.67576743       -105.42865296       -107.14194443       -100.13814576       -103.07045822
     1700000    47991.8693145562    23035.1096272954    4.79918693e-01    2.91442424e-05  |       -109.49338487       -105.96855089         85.85735041        151.80166210      1.31690462e+02  |       -109.46452274       -106.88935763       -106.75320440       -103.25362369       -107.25049811       -108.92503071       -100.83022683       -109.08837491       -106.10967281       -108.78986469       -108.56052401       -106.82538088       -100.40431372        -99.33320513       -109.13905420        -94.07523428       -109.40200703       -109.06862147       -108.59548101       -101.74244462       -109.27624925       -100.85610327       -107.35550861       -109.21368194       -102.92864217       -109.48584189       -105.13678364       -109.49252273       -108.59692244       -109.32934740       -102.43901389       -102.38236823
     1800000    47988.7986529687    23032.5637031994    4.79887987e-01    3.31574165e-05  |       -109.07672721       -105.60187621         81.14022590        129.36855039      1.04906900e+02  |       -107.11742654       -109.28867190       -108.89214199       -109.28826959       -106.31621505       -109.06950483       -109.30669613       -104.51832091       -104.23038652        -99.75158779       -108.74333158       -108.86926557       -109.35422225       -102.42643311       -109.19056755       -103.13039587        -90.04421259        -95.18694991       -109.20708571       -104.67596249       -109.49755328       -101.88243128       -108.09940274       -106.19894258        -94.75330652       -106.47486427       -104.27995141       -109.46023850       -109.40046047       -109.48819378       -104.94210625       -106.17493971
     1900000    47990.6175360457    23034.0177951595    4.79906175e-01    3.02408025e-05  |       -109.00943526       -106.17306306         75.50659553        127.38530882      9.67188413e+01  |       -105.62657084       -109.42580874       -104.12814840       -108.68476937       -102.08209359       -104.24662360        -99.07675064       -100.97942130       -103.85638791       -109.22988132       -107.95565984       -109.44528887       -108.13721949       -109.43738249       -109.47948212       -106.94895862       -108.97601014       -106.56953258       -107.70826557       -106.57151966       -109.26629017       -107.97745276       -109.39890535       -109.48402722       -107.47858996       -103.37027427        -92.92260639       -105.40095469       -108.45776232       -109.06277624       -105.73979167       -100.41281194
     2000000    47989.0306499269    23032.7019608541    4.79890306e-01    3.23133366e-05  |       -109.49528180       -105.78204427         77.46508548        154.12901693      1.25812058e+02  |       -104.49148581       -105.55872337       -104.20163519        -96.49262972       -108.23853819        -86.77513964       -106.68574067       -107.63825446       -102.29708108       -109.14321311       -108.76867861       -109.38063188       -109.02082202       -106.43277713       -102.46547969        -96.85292852       -101.32508262       -105.81032105       -104.81878981       -108.90524790       -109.45577473       -107.42248901       -109.42716958       -109.22671433       -109.46299588       -108.53916237       -106.92789345       -107.89629655       -108.88863152       -107.05627668       -105.92123035       -109.49758169
