     1100000    72985.4356539971    53272.0236059637    7.29854357e-01    3.28542993e-05  |       -109.31588729       -107.23462098         73.33035050        136.76551289      1.02861242e+02  |       -108.81106503       -107.90895314       -105.47120769       -109.41154560       -109.50453895       -109.33939561       -109.50418099        -97.28853617       -109.21588456       -109.00620737       -105.35831894       -109.43354727       -108.26522071       -108.32872402       -109.08005604       -109.50765333       -108.75252681       -108.09429237       -107.99979504       -108.28474340       -107.57677051       -109.41909637       -106.06598346       -100.34200005       -109.50603578        -97.93449839       -109.50413716       -101.81846922       -105.84067252       -108.40655803       -107.48385759       -109.04339916
     1200000    72986.3306195790    53273.2361204195    7.29863306e-01    3.19154731e-05  |       -108.24840622       -106.87578780         79.23082106        158.37281002      1.30727843e+02  |       -108.00531437       -108.72650059       -109.33278113       -109.41496627       -108.76683782       -104.81946545       -107.91734887       -103.27929869       -109.31016086        -97.28296898       -109.24891732        -97.98694873       -109.40517739       -109.23699812       -109.46133695       -108.07142658       -105.39268818       -109.10601263       -108.90531628       -109.46329263       -108.73267793       -105.86581863       -108.59371562       -107.06187646       -105.62658617       -107.67987945       -109.32581609        -97.02076004       -100.57868797       -108.67500263       -109.45697238       -108.27365847
     1300000    72985.8379366320    53272.3638676075    7.29858379e-01    3.03847448e-05  |       -108.63034621       -104.76900182         96.97528416        127.96363835      1.20169921e+02  |        -85.46619879        -98.74083857       -108.87410974       -107.57845099       -106.91134256       -106.71083037       -109.21466498       -107.34255546       -105.93845486        -99.50843404       -109.19000372       -103.46757307       -109.21776567       -109.09856275        -98.83485305       -104.12844463       -107.79201819       -108.87332989       -101.61455068        -95.74493124       -105.57109101       -109.50392817       -103.61946674       -102.55838911       -109.45589667       -108.50984617       -106.37252762       -100.55254677       -100.90732998       -107.53660563       -108.27652744       -105.49598957
     1400000    72982.6548121816    53267.7243332879    7.29826548e-01    3.04529895e-05  |       -109.07297420       -104.34801283         98.58834736        169.53520566      1.63775540e+02  |       -109.46787161        -95.65675514       -108.58296777       -107.80365542       -109.50597469       -100.38433527       -108.81372020        -95.13086764       -106.63600503       -107.61930963       -102.49476137       -100.94252113       -109.46375519       -107.18335572       -106.36528620       -102.42589173        -91.13666595       -104.96073571       -107.13313689       -107.87078950       -108.66489492        -97.55786367       -102.31056574       -104.59700063       -103.04057304       -107.05927463       -103.98171962        -96.16369192       -109.50601632        -99.10172575       -109.23853854       -108.33618381
     1500000    72988.5865852200    53276.2521944839    7.29885866e-01    2.91447740e-05  |       -109.38451478       -107.08918741         75.35774090        134.42306322      1.02691617e+02  |       -108.66426958       -108.83942099       -108.98408489       -106.20033839       -108.08529130       -109.37161866       -107.11179789       -104.46273557       -101.22732793       -103.33042777       -105.11474013       -104.63326951       -106.97083027       -106.14738297       -108.34295890       -108.88619519       -108.66968537       -104.39364280       -108.78508164       -109.04161725       -109.33540983       -107.63224571       -108.10361031       -109.17417002        -98.88911124       -108.89652495       -108.11810465       -107.01198691       -107.33152603       -106.43689470       -109.39606375       -109.26563213
     1600000    72984.5834087275    53270.6449050729    7.29845834e-01    3.15075162e-05  |       -109.40231058       -105.63908402         98.44371219        146.18887849      1.38993507e+02  |        -94.81689964        -99.08067808       -104.89306100       -109.40732765       -104.09811378       -109.25074995       -104.75354600       -103.29922216       -102.30146623       -105.15848321       -107.09800736       -109.48311633       -105.72733264       -107.56120126       -108.07403603        -99.31892817       -100.04570533       -108.85622320       -106.28643709       -108.79143229       -109.50328042       -109.14383316       -106.67165664       -106.42918311       -100.86796345       -109.21501510       -108.76110680       -106.31208473       -107.67226528       -105.73584532       -108.26808257       -103.56840463
     1700000    72985.5097302532    53272.0833706134    7.29855097e-01    3.23706476e-05  |       -109.50758195       -105.14147179         88.66037848        143.50325045      1.27022157e+02  |       -109.24406103       -109.09591597       -109.50579092       -106.68901623        -98.64174901       -109.25056314       -109.44785848       -109.26162150       -108.58777445       -109.33465804       -104.50731244       -109.25469517       -103.37225193       -106.04934287       -109.43121136        -96.89561881       -101.11590848       -105.88932114       -108.99436249       -105.71644838       -109.46588300       -108.96404061       -109.06629143       -104.93529188       -108.54041277       -105.82487782       -109.47676799        -79.56191208        -81.22527929       -109.09764325       -106.26924735       -101.81396794
     1800000    72986.0028915202    53272.6209456332    7.29860029e-01    3.05476482e-05  |       -109.50547676       -107.33209688         86.68555509        148.81792277      1.28171381e+02  |       -108.49313404       -104.66216208       -108.69970691       -101.43440669       -107.08059876       -102.59518277       -107.08675370       -108.13840952       -107.97043318       -108.41098858       -109.01450723       -109.27488210       -109.15157161       -109.16281226       -109.50267226       -108.23088857       -108.19452819       -105.91902481       -108.38679209       -109.48353243       -108.25528951       -107.75382009       -105.34280848       -105.82903444       -109.50033693       -109.49020454       -109.47951238        -99.70397841       -104.84804184       -106.31696458       -109.49332314       -107.72079814
     1900000    72985.0961384001    53271.0229077556    7.29850961e-01    2.78032444e-05  |        -98.88415918       -106.72809298         90.63148243        148.55347357      1.32456863e+02  |        -91.36472324       -109.32352285       -106.24205077       -106.12572754       -104.59705452       -108.00408741       -109.21119388       -102.93901624       -108.09569543       -107.90563751       -108.95361513       -109.49454370       -109.45637335       -107.44649055       -106.79507106       -108.66979360       -107.19518445       -106.76312552       -109.42508621       -103.32006873       -109.30981450       -109.50702371       -106.65956886       -107.90593448       -100.60418577       -108.73724656       -109.05063800       -106.39468618       -109.51082039       -100.65358586       -109.19853406       -106.43887535
     2000000    72983.8368656353    53269.5876387730    7.29838369e-01    3.18320248e-05  |       -109.26564978       -107.94315925         83.37844997        127.90364053      1.03338931e+02  |       -107.24140916       -102.43097874       -104.05988198       -108.33481693       -109.09515029       -108.38574327       -107.83761178       -106.72439702       -109.42639688       -109.23661559       -107.58407522       -107.48402896       -109.49420594       -109.39139540       -108.65635574       -109.50553582       -106.38278287       -108.39964616       -108.47632461       -109.50808104       -108.96414102       -107.17657028       -108.07767784       -108.54377861       -108.49615448       -108.16403770       -102.32722743       -108.18796612       -109.49319497       -109.02247478       -108.59331101       -109.47912826
