     1100000    99999.1072259335   100001.8399007146    9.99991072e-01    3.62544088e-05  |        -93.68465466        -98.87210480         93.28472100        154.21809836      1.48630715e+02  |       -102.73685922       -103.44137428        -97.54753509        -97.04242208        -99.31937700       -101.71437939       -101.41598088        -99.01530387        -87.74765994        -89.57204060        -98.47099107       -103.86918590       -100.95358062       -101.90769024        -98.03451385       -103.13897640        -93.52505895        -91.69030569       -102.83405363       -101.10100753       -104.69162694       -104.37193085        -91.65465484        -90.87596582        -95.34589753       -100.04215597       -100.39180530       -100.01715587        -99.17164908        -98.95324381        -99.37911127       -103.93385998
     1200000   100002.2403718588   100008.2862593064    1.00002240e+00    3.80546540e-05  |        -99.69712785        -99.24562124         76.21971838        139.94572679      1.16919824e+02  |        -99.15191406        -98.21991413       -100.26706268       -102.27547557        -97.29296523        -96.32812400        -96.00573259        -99.71451962        -97.85773996        -97.77824239        -99.67906737       -100.09681930       -100.62107724        -99.03099705       -100.66309967        -96.43866397       -101.10435204        -99.52969060        -96.81526296       -101.41782166        -99.70783346       -100.54687206        -99.72666783        -99.66862807        -97.41397475       -100.13390622       -100.09709293       -101.64873331        -98.87770369        -98.01844423       -100.32228174        -99.40919940
     1300000   100000.6525752688   100004.9414401112    1.00000653e+00    3.63628532e-05  |        -94.33695641        -99.68627534         75.18552595        167.77844038      1.43277691e+02  |       -104.92241442       -102.05147744       -102.21770940       -100.72532781        -95.00536917       -104.13027019       -104.21456695        -98.79517395       -102.60293116        -93.77396701       -100.41000050        -96.76744067        -94.78291686       -102.09065594        -94.43240450        -98.11445639        -97.62603703       -101.13181847        -96.20186524       -101.09454751        -94.45550023        -94.54553070        -97.29420903        -92.67393646       -104.37290531       -105.02007790       -104.52728819       -104.49545936        -97.06968508        -98.54401319       -101.39238433       -104.47847039
     1400000    99991.7615820257    99987.3323633544    9.99917616e-01    3.80852059e-05  |        -97.54780827        -99.94263530         86.23783920        148.92462647      1.35219830e+02  |       -100.68613824       -100.52799124        -96.99794268        -99.41721905       -100.74934723       -103.29907196       -100.56241671        -98.12821245       -101.73750045       -100.19518841       -100.39097851        -98.07525262        -99.97882541        -99.51101857       -100.98670065        -98.97532424        -99.50705435        -97.81973225       -100.96216144       -102.40593326       -101.83349671       -101.27251732        -96.47062685       -100.37227395       -102.56153325        -96.03941000        -98.24555263       -102.11647178       -102.04704850        -97.88916282        -96.76222133       -101.64000476
     1500000    99999.0093269196   100001.7879824633    9.99990093e-01    3.76931881e-05  |        -97.77594324        -97.55759046         76.05005368        136.38107080      1.14873534e+02  |       -101.08223328        -94.97832874        -96.18265209        -96.08514987        -93.89014362        -97.52611199        -98.86097568        -96.88687426       -100.23918451        -99.14603395       -100.05181616        -97.87033802       -101.24352888        -93.88877727       -100.21907574       -102.28338547       -100.19107290       -100.25790302        -97.39988375        -95.83433494        -97.77847010       -100.06146381       -100.37975143       -100.10405693        -99.95230949        -96.44981384        -99.60396372        -93.18770663        -91.20228971        -92.69347194        -92.74716264        -93.56463018
     1600000    99997.8333984770    99999.3532647426    9.99978334e-01    3.68642085e-05  |        -95.36244379       -100.14047327         96.22313949        119.36651852      1.15449185e+02  |       -101.46308053        -99.13279404       -102.11096109       -101.08757865        -99.56901465        -97.70060605        -99.83123242       -102.83379787       -100.63461869        -99.26126123        -97.38623813       -102.61164824       -103.56221673       -100.12272827       -100.12562459       -102.01928629       -103.09419412       -101.59016934        -99.11614783        -97.35169156       -101.18968978       -102.88662218        -92.98292984        -98.30034162       -102.11342349        -95.52927036        -99.47526665        -99.27560041       -102.91599686       -100.60581841        -99.54129262        -99.07400198
     1700000    99998.3163756526   100000.2335415739    9.99983164e-01    3.60076192e-05  |        -98.66236940        -99.79797655         84.08019211        117.14986242      1.01432078e+02  |        -95.29196729       -102.50555394       -100.40041559       -103.41047846       -101.96829950       -100.32380645        -99.45115039        -96.91834977       -100.64267538       -100.39387312        -96.76321767        -97.70561980        -96.86310832        -99.87863855       -102.93345515        -95.78129622        -99.53324203        -97.44500892        -98.47394655       -103.22734099       -100.90928790        -99.76517244        -95.35491145       -100.89721426        -99.46978678        -98.46092575        -99.82239010        -99.54519903       -101.47208166       -103.33490144       -100.69660947       -103.89532538
     1800000    99997.6392535319    99999.0949903125    9.99976393e-01    3.81642752e-05  |        -95.07025742        -96.74576930         79.73173004        147.48182903      1.30467790e+02  |        -94.22645950        -84.86620785        -92.25138411        -91.88973312        -98.33789507        -98.67912655        -97.57895079       -100.50837584        -96.50634243        -92.98001955        -99.50562915       -102.47323449        -92.42239038        -98.50464229       -101.15253191       -102.76508907        -95.65590143        -97.89365776       -100.05245286       -103.07644462        -97.12161027       -101.24325070        -99.41262940        -95.03305899        -98.41308790        -96.94414949        -95.49015937       -102.04502087        -96.03346255        -93.26292710        -93.00378638        -86.53500571
     1900000    99997.7860168220    99999.2523691475    9.99977860e-01    3.68028649e-05  |        -98.96874008        -99.79836013         97.26684688        129.54034132      1.27008828e+02  |       -101.32209198        -99.82614449       -102.39999921       -104.14071953       -101.68524739       -101.15412224        -99.59666602        -97.96481567        -99.60894990        -99.34602928        -98.88272483       -102.33279114        -98.49618222        -99.58423034       -102.04760333        -98.35501548        -96.06539209        -97.46582022        -96.45134172       -102.16954669       -100.63132869       -101.57117879        -96.95636189        -98.35298611        -98.98051527        -99.05438313        -99.37431933        -97.63582230        -97.96709645       -102.95248330       -102.31134847        -98.86426677
     2000000    99993.8071289016    99991.3500579525    9.99938071e-01    3.73541663e-05  |        -98.45966070        -98.98366240         89.06749166        133.85232278      1.23936152e+02  |        -96.39804815        -99.02312726        -96.30301305        -99.47182784        -99.84630638       -102.05008993       -101.25700810        -98.93029573        -97.41736775        -94.77108754        -96.39907295       -100.50702845        -99.40763440       -102.27851249       -101.64596807       -101.02553823       -100.90996962       -103.25944029       -100.83751223       -100.64597232        -96.47767920        -97.24428007        -97.81246509        -93.26280290        -95.31262845        -97.63759411       -100.62544512       -100.89619161        -99.69120564        -99.90309097        -98.35190122        -97.87709154
