     1100000    49992.7032315935    24995.7634541390    4.99927032e-01    3.05969012e-05  |       -107.74084013       -107.64861748         90.08848838        137.86274263      1.20302614e+02  |       -109.47838627       -108.93562162       -108.13361942       -108.28888221       -109.37315526       -105.70130728       -108.43881855       -108.85313131       -107.86184430       -109.13870896       -108.66022753       -103.80166624       -109.39458689       -108.85905406       -108.92310843       -108.87753967       -107.52149159       -109.13468257       -109.19763780       -107.74070250       -102.98763807       -108.72906026       -107.60116576       -107.81559611       -108.93500581       -109.39221148       -109.10375985        -95.33217240       -105.19723234       -109.28673966       -106.49898228       -107.56202288
     1200000    49990.8427954344    24993.5896340103    4.99908428e-01    2.74600003e-05  |       -109.33382392       -104.48389573         93.18681017        150.77825444      1.39481169e+02  |        -94.34025661       -108.57927111        -98.73868507       -102.92558037       -101.85869256        -99.86771337       -109.06491393       -109.22946969       -103.82282925       -108.33412533       -100.51377791       -107.64470391        -96.14817625       -104.89352240       -105.46744924       -109.03038672       -104.41481006       -106.75616085        -96.68656591        -97.18019764        -98.21825531       -109.31316209       -109.40752211       -108.37002658       -108.07648734       -108.47104593       -109.28127900        -98.92146083       -106.95198089       -103.15011306       -108.32816942       -109.49787263
     1300000    49992.1564368911    24995.3758718352    4.99921564e-01    3.21881973e-05  |       -108.65986280       -107.25584369         92.64282463        138.55394256      1.23940924e+02  |       -109.38115229       -107.36154005       -107.35436407       -109.43927280       -104.94747322       -108.72718286       -106.88476906       -109.45019682       -106.14701086       -109.49506972       -108.40709181       -103.47332480       -104.93796600       -103.88638974       -109.10572503       -105.95488633       -109.12308895       -109.44763764       -103.28332576       -106.83772179       -109.16905271       -106.85686868       -108.18069459       -109.25257894       -108.87031077       -107.47581233       -108.54709744       -109.23125676       -102.64370095       -109.47856181       -108.80456573       -100.03130771
     1400000    49989.6581701407    24992.8676704490    4.99896582e-01    3.20843077e-05  |       -109.16037935       -107.14122711         90.93964291        138.54067894      1.22339095e+02  |       -108.01352173       -106.85109521       -107.96944286       -107.85898575       -109.35435727       -108.18461887       -106.92535503       -108.99848787       -105.90371714       -108.59049386       -101.78923211       -109.44821465       -108.93576786       -105.77618503       -109.08277510       -108.68169779       -109.23432651       -109.22549211       -108.96705907       -106.58080002       -105.22171042       -104.00664897       -108.36481635       -108.77281754        -98.20024726       -106.53964597       -101.50739778       -106.79852845       -108.88047208       -107.26709985       -108.75964282       -107.82861434
     1500000    49989.8969154042    24993.0730600861    4.99898969e-01    3.17512396e-05  |       -109.17409845       -107.54564028         88.05011443        119.67802110      1.00182495e+02  |       -108.68924296       -108.74376823       -109.18694081       -103.34973639       -107.06473542       -106.90151523       -109.08476079       -107.98125902       -107.74657372       -106.68099653       -106.71748621       -101.54453784       -109.48639546       -109.39549451       -108.74409078       -103.64947644       -109.47471490       -104.65340335       -106.68228871       -108.56502604       -109.45420042       -109.49739974       -109.43449837       -108.64503353       -109.45883453       -105.25439352       -109.11859026       -108.52457351       -105.54075319       -109.07159002       -109.33962413       -103.77855436
     1600000    49991.0339775285    24994.2395908731    4.99910340e-01    3.20480945e-05  |       -109.45307262       -107.56727487         88.50525749        127.92655567      1.08864538e+02  |       -108.59921007       -104.56994427       -109.49725318       -108.69326945       -106.18988058       -107.44409390       -107.78233191       -109.22460737       -109.28976622       -107.82638518       -102.69430283       -106.43697469       -109.47963111       -109.05473491       -109.34653201       -109.36527425       -107.75147339       -109.42221908       -108.57476446       -109.29492552       -108.64569607       -109.22496805       -105.80441243       -108.81940808       -109.38939242        -99.33846742       -108.38699790       -109.49272781       -102.42466302       -105.29856462       -109.49013596       -105.29978752
     1700000    49993.4380449698    24997.0787172517    4.99934380e-01    3.64024169e-05  |       -109.07708712       -107.29372493         89.08911374        137.89458995      1.19689979e+02  |       -108.92323643       -107.12937065       -104.42539762       -107.54844371       -107.46190386       -104.03019721       -109.28873246       -109.43742522       -102.52610560       -108.58831860       -104.37658765       -109.05139432       -109.49687912       -109.48827291       -104.03823105       -109.48109987       -109.08288721       -109.41899302       -109.43982661       -107.78228027       -109.47897730       -109.46968003       -109.46814380       -109.18156820        -93.66928410       -108.88233858       -109.48955126       -100.48594847       -109.41034891       -104.30980070       -109.29311051       -109.24486239
     1800000    49990.6249771733    24993.8073281186    4.99906250e-01    3.18147203e-05  |       -109.48453814       -106.18454458         89.87257920        135.84245255      1.19530487e+02  |       -105.90592450        -85.93173286       -108.63456543       -103.96588335       -109.41074608       -105.62003184       -108.47943648       -109.20868470       -102.62045513       -105.64314820       -109.49111922       -108.98834248       -102.88608776       -108.52007113       -107.55932706       -109.49496835       -106.59603738       -107.33666431       -109.11854208       -100.06870120       -106.54371142       -109.38255131       -103.81371301       -102.60648849       -107.84785421       -108.71921742       -108.83224761       -105.87676788       -106.47721977       -105.45514135       -107.41912016       -109.45092421
     1900000    49991.7606523497    24994.8285613365    4.99917607e-01    3.06723012e-05  |       -109.16570293       -106.08375709         78.65484814        131.40837697      1.03979468e+02  |       -101.68619513       -101.21899644       -109.43465662       -103.88136902       -105.01999849       -109.45486069       -106.93329514       -109.30559704       -102.58267822        -98.82262285       -107.39832282       -105.57293477       -106.75957517       -109.45925982       -108.28633564       -103.98581957       -109.49423595       -108.39565509       -107.46641753       -108.48038703       -108.40684692       -109.23205779        -98.30640593       -105.67641736       -103.64591701       -106.96260936       -100.97960482       -106.53065071       -107.64087362       -108.82714459       -108.49122709       -106.34125874
     2000000    49987.5838958515    24990.7188478380    4.99875839e-01    3.13341039e-05  |       -109.16206901       -105.16738676         85.16892861        132.74365029      1.12745192e+02  |       -107.01490958       -105.91938456       -109.36234855       -109.48298361       -109.27953266       -104.94613285       -109.46932877        -95.45916394       -108.11162983       -108.24055697       -109.13216271       -103.03488186        -96.23345672        -95.62686770       -102.06429066       -105.77195795       -108.71493552       -104.76107290       -102.07108754       -101.86546162        -94.73926149        -98.18419708       -108.28262515       -109.45487454       -109.42579339       -103.03622947       -108.41982776       -103.77982221       -109.24500313       -108.41878831       -108.82104361       -106.98676379
