     1100000    30994.3615648933     9609.8993351832    3.09943616e-01    3.39484703e-05  |       -109.49378437       -107.23689126         87.19346334        142.32538095      1.22281953e+02  |       -107.31301851        -96.09769437       -107.77047781       -108.94804889       -108.61533105       -109.48050344       -109.25049568       -109.15654663       -106.53451331       -109.28541295       -106.04228057       -108.23694044       -109.12766639       -107.89509052       -107.53335861       -108.89595866       -109.20780781       -109.27875164       -100.61234629       -109.48169803       -108.35681974       -109.29046639       -103.28142011       -107.72608357       -108.35860935       -109.15052831       -109.25712349       -106.94250491       -108.54864650       -109.15758845       -107.26102809        -95.48575993
     1200000    30989.9037077857     9606.7150860587    3.09899037e-01    2.97376788e-05  |       -109.49567266       -105.91297439         88.60523983        157.33245059      1.40024716e+02  |       -101.17676243       -106.31183045       -109.49256312        -96.47720337       -104.48606604       -108.86624103       -108.01114559       -109.48710282        -95.56942535       -105.59971515       -104.77318477       -109.45779246       -109.05365142       -106.00969793       -108.58689231       -106.28390367       -104.02095531       -109.44117606       -108.30532589       -106.79479068       -109.28664190       -109.48262245       -108.33494038       -107.89886132       -102.84252395        -98.60493225       -106.24152179       -105.84196048       -105.60017094        -99.90685072       -107.63113333       -109.33759503
     1300000    30992.4842865346     9608.4028560291    3.09924843e-01    3.06203352e-05  |       -109.47858392       -106.85282363         75.60743512        133.36448002      1.02119092e+02  |       -109.07885890       -107.12467421       -100.07305190       -109.06792717       -109.47709911       -100.97531910       -103.35066831       -107.90363768       -108.37276639       -108.30252860       -106.80185483       -106.27999128       -108.82160702       -106.72932951       -107.20449099       -102.53479326       -103.89477460       -106.24327220       -108.10686703       -109.43330219       -106.29282195       -109.47650829       -109.35025879       -109.27581418       -108.38953526       -105.85368532       -108.92465235       -105.23668722       -104.75810261       -109.17095597       -103.82699427       -108.95752558
     1400000    30993.0288309064     9608.6631136028    3.09930288e-01    2.98475247e-05  |       -109.34082218       -104.88215854         76.43225522        148.70083992      1.20250937e+02  |       -106.97075471       -104.51091564       -102.89311362       -108.16365462       -107.23674614        -99.44091185       -109.34268154       -101.32157346       -101.70990933       -107.27092849       -109.48748324       -106.10689382       -109.28718877       -103.20812336       -106.61857588       -103.66554412       -102.31654709       -108.86966301       -109.15698290        -62.98871432       -107.77507031       -109.29486471       -108.76803504       -106.54468616       -108.90920538       -108.88954622       -106.04896884       -105.52431934       -104.88657971       -109.36728610       -102.67518279       -106.97842281
     1500000    30997.6765257210     9611.3616571052    3.09976765e-01    2.80215717e-05  |       -109.35059182       -106.82494896         91.35173967        119.69175061      1.04218541e+02  |       -109.41942249       -100.08793741       -108.80259544       -108.74729828       -107.31875167       -109.47054318       -103.69320839       -108.53543302       -104.77304135       -109.46069991       -105.02090073       -104.09662168        -96.26109491       -109.35779620       -108.97939482       -109.48898610       -107.02375102       -106.16133627       -106.93492867       -109.49159846       -104.26865757       -104.77273974       -107.70547120       -105.40844893       -105.36208989       -108.31205764       -108.89543604       -106.19709706       -108.92527875       -106.44982910       -109.48058129       -109.49533953
     1600000    30993.1546160076     9608.9153622989    3.09931546e-01    3.15903178e-05  |       -109.49018593       -105.67222182         85.58631353        141.26054262      1.21174634e+02  |        -79.87623377       -102.71933541       -100.81593241       -109.49209043       -108.66620562       -106.08217382       -109.26775072       -107.12237182       -103.31659277       -108.02869890       -105.70766351       -108.52251300       -108.15156150       -109.46838672       -107.72493166       -109.44771996       -106.94022060       -109.47659898       -104.43308801       -108.53515505       -108.83242135       -109.48289228       -101.58895876       -105.24344332       -107.24978638       -109.44537755       -101.37532185       -105.69344047       -100.00471683       -109.48631219       -106.16770335       -103.14549929
     1700000    30992.6489958691     9608.3371410244    3.09926490e-01    2.89422321e-05  |       -109.49519589       -105.73716351         82.82929492        166.85524728      1.43947379e+02  |       -107.58801053       -109.27592820       -109.00422273       -101.27366969       -109.45671184       -108.71395904       -105.93848361       -105.71052567       -104.49460131       -105.54357837        -86.83843734        -97.02028108       -108.72196528       -109.43513005       -109.05130452       -109.11027144       -109.33998859       -100.60346320       -109.24186864       -109.48406724       -109.49619917       -102.19438770        -94.25225216       -101.46708999       -109.03454287       -108.89298283       -102.35319469       -109.21120646       -106.81072742       -105.51706734       -109.48674459       -109.02636869
     1800000    30996.1499906515     9610.4614590801    3.09961500e-01    2.84831665e-05  |       -107.94696043       -106.60721447         83.40927149        143.72731020      1.20529367e+02  |       -108.01899460        -96.50239363       -108.79577321       -105.45713380       -108.91733781       -109.00653239       -107.78304302       -103.57227290       -108.70509549       -109.45865742       -107.98925442       -109.37507798       -103.92959673       -108.05339789       -106.42196794       -108.44483408       -109.10540714       -101.93682897       -101.18615627       -109.28582711       -109.26807381       -101.66392478       -109.49710725       -108.62895210       -105.51667562       -108.82519336       -109.33801708       -109.40371747       -101.57762145       -102.57575664       -108.46416220       -104.72607842
     1900000    30993.1223571205     9608.7918162365    3.09931224e-01    3.05548180e-05  |       -109.39459679       -106.65858246         86.55186159        126.14012681      1.06033406e+02  |       -105.67514518       -108.82229009       -107.66887263       -109.23176614       -108.59989000       -108.18991867       -109.45530102       -102.85130278       -103.79866933       -104.44390551       -109.40770685       -109.38869826       -108.90211781       -106.19525613       -108.71818269       -105.12206354       -109.46099380       -104.91094526        -98.33190899       -109.33338346       -108.86966118       -107.88011342       -109.19994375       -104.39885699        -98.31297493        -97.80972470       -109.49460332       -107.47731470       -108.31942507       -109.49534320       -105.03971577       -108.26864344
     2000000    30992.9435403838     9608.9115933502    3.09929435e-01    3.28610038e-05  |       -109.27650412       -106.88847379         87.58515603        163.82106780      1.44517750e+02  |       -102.20649549       -103.10235860       -108.79903855       -109.29306717       -107.67214169       -108.79473938       -106.35352209       -109.04776400       -109.49764591       -106.28797151       -104.40105426       -109.09770717       -109.46721048       -107.59465721       -109.31900561       -107.31631483       -105.35140285       -105.72010913       -102.06990750       -103.13594768       -108.17561894       -109.00220320        -98.63510595       -100.81389249       -108.08293144       -109.43905482       -108.83342679       -109.49759316       -109.08020215       -109.49312483       -108.00166404       -106.84828223
