     1100000    55992.0622360470    31354.0425257739    5.59920622e-01    2.93219132e-05  |       -109.08812355       -107.56875028         82.93716164        126.29329533      1.01661707e+02  |       -107.17740887       -108.91538734        -98.31422823       -107.25218643       -107.91829813       -104.63770271       -109.19384264       -108.46024524       -108.33496340       -104.55559616       -104.94448117       -107.75832116       -109.41728696       -105.93988447       -105.99991445       -109.42431128       -108.11910974       -108.28215922       -109.45782596       -108.64972000       -109.24423121       -108.21114762       -105.67919527       -103.72709269       -109.12632753       -109.48859427       -109.38666293       -109.20204018       -108.80358844       -109.14944340       -108.51501056       -108.91380120
     1200000    55992.2116010825    31354.7653960133    5.59922116e-01    3.48779621e-05  |       -109.49715121       -107.48512545         89.23109025        114.60314793      9.63491127e+01  |       -108.72981037       -109.49397531       -107.70709790       -109.49474248       -106.09647652       -109.33712004       -106.72930071       -109.02457790       -109.24706482       -104.47023443       -107.71925021       -106.55015977       -105.85178997       -103.27277114       -107.89346269       -109.47964525       -101.85052360       -106.47506526       -105.59602316       -109.08035625       -108.76448984       -105.84356966       -108.77091278       -107.48762840       -109.49383195       -107.29284596       -107.62093950       -109.11361109       -109.44340740       -109.44123118       -108.47808568       -103.67401321
     1300000    55990.0609962410    31352.0676099243    5.59900610e-01    3.19830630e-05  |       -108.68081921       -105.42741061         81.68756587        133.50706179      1.09767217e+02  |       -109.09810746       -102.76783981       -104.06606114       -105.88859770       -104.21600273       -109.49468442       -105.68367952       -107.46534627       -106.67940460       -108.16853483       -109.39971097       -109.08024248       -109.48290571       -101.65238799        -76.86887663       -104.50584964       -107.87443227       -107.89271665        -87.80292178       -101.87719939       -109.41944400       -107.76827956       -109.37008709       -109.37696202       -109.49334381       -109.14669203       -109.47798801       -109.28511239       -104.26348013       -109.37735775        -98.34007214       -108.39281875
     1400000    55991.8666561390    31353.9278643898    5.59918667e-01    3.03654800e-05  |       -108.34334568       -107.95436726         86.45305424        148.61606960      1.27114757e+02  |       -101.96725819       -108.83397843       -100.20502130       -107.80243530       -109.41200650       -109.48249678       -108.77570876       -109.21215915       -108.78201497       -109.49689865       -109.40463803       -109.47314888       -109.48563403       -104.59592185       -108.33133066       -103.59385182       -109.49358486       -101.45335825       -109.38627767       -109.36888395       -109.45751371       -109.46832626       -109.26209338       -109.49756750       -109.39038951       -107.01139733       -107.63918018       -109.05787666       -107.89403651       -109.47409672       -109.47931552       -108.35135117
     1500000    55989.8937764451    31351.8257525940    5.59898938e-01    3.14370162e-05  |       -108.89791268       -107.59814944         79.12414074        142.78947638      1.14315468e+02  |       -109.49364632       -109.24590369       -109.31894958       -108.82069071       -109.32214195       -109.46541474       -109.37386412        -98.15731765       -107.73599788       -103.29359912       -109.49758252        -97.54357966       -109.46136446       -104.43470604       -108.67296481       -109.21900616       -108.21965756       -109.49395026       -109.23080077       -103.38562222       -109.40285976       -108.20490687       -109.47228643       -104.80957967       -109.47672750       -107.24710379       -106.94115052       -109.45702837       -108.71099124       -109.19538216       -107.87636808       -108.95963746
     1600000    55986.6056947999    31347.9468799129    5.59866057e-01    2.94670766e-05  |       -109.46489246       -107.28957748         93.92956725        119.69098657      1.06330976e+02  |       -101.69068823       -105.48301824       -104.59919703       -104.16785980       -109.31465529       -108.01118533       -109.47983410       -109.24898894       -100.55201559       -106.22197994       -108.82570694       -108.77456625       -109.32079194       -109.35109825       -109.13884088       -107.90008573       -109.48095441       -107.19117613       -109.45685895       -105.10702413       -109.26989732       -107.12933929       -109.49626014       -106.97053763       -108.08656012       -104.64010602       -108.66570137       -109.33193428       -101.81501950       -109.21542269       -108.76839669       -106.56077826
     1700000    55989.6011618250    31351.7472972932    5.59896012e-01    3.39291469e-05  |       -109.25831647       -107.54582581         99.02788102        109.96088389      1.01442939e+02  |       -109.48734043       -108.94616297       -108.44291367       -108.35540318       -108.97789832       -108.99981271       -108.44204096       -109.31511508       -109.05452781       -108.41443132       -109.24321756       -105.27190298       -105.13363855       -109.49690127       -100.97577901       -109.19902117       -109.06783597       -108.18089792       -109.21413783       -107.63036759       -109.12168100       -109.35495441       -109.09192692       -104.88334195        -95.64571795       -109.48444465       -107.30526461       -109.22650154       -109.37407453       -109.48947672       -101.92709275       -104.71260248
     1800000    55989.4274308550    31351.6151278057    5.59894274e-01    3.45528746e-05  |       -109.49629720       -107.51946445         91.95733393        141.74014586      1.26178015e+02  |       -106.86733729       -109.45216713       -108.43761925       -109.38401802       -107.33552086       -108.28750266       -103.33107868       -106.84095343       -109.47957188       -107.71571014       -105.79794625       -108.97287641       -109.48257354       -108.74429151       -106.04406734       -109.34394472       -109.33577208       -109.05710495       -108.83557416       -109.29146765       -109.49066968       -108.08471975       -107.25004203       -106.60738932       -108.94193491       -109.13388652       -100.00551678       -108.83353635       -108.26397049       -109.40541521        -96.51115203       -106.05753140
     1900000    55993.7100387896    31356.0106633186    5.59937100e-01    3.05502424e-05  |       -108.10520860       -106.29176935         80.76394502        129.07921228      1.03551388e+02  |       -108.90721848       -103.17935458       -104.27956759       -108.66663225       -104.81208937       -104.04776905        -99.15581015       -109.44220699       -109.45141943       -108.83011298       -106.66035332       -104.96334103       -108.91926245       -105.85025936       -107.66765519       -104.62975677       -105.28773372       -104.22279887       -107.94684983       -106.98992288       -101.84703314       -108.33597184       -105.36892775       -107.61759746       -109.23952800       -107.84299258       -106.87402514       -100.89191012       -109.48081047       -109.49572859       -104.54775340       -105.88422648
     2000000    55990.8611642830    31352.8811850656    5.59908612e-01    3.11584589e-05  |       -109.44927434       -105.00983093         81.96944217        136.31449538      1.13274107e+02  |       -104.07532813       -108.61997508       -105.48759963       -109.31687555       -103.47908616       -107.11898706       -106.16944572       -108.51881290       -102.89730108       -107.73374690       -109.49798653       -109.28432950       -105.45923263        -78.39480459       -102.97209560       -109.17337188        -96.23914279       -108.69388671       -105.73594675        -81.52981569       -108.52342784       -105.85606078       -108.32275904       -107.17091873       -101.04429545       -108.63543744       -109.49483486       -107.77487417       -107.66415092       -106.72032980       -109.46282580       -109.24690413
