     1100000    54989.5380932305    30241.4857233600    5.49895381e-01    2.99272629e-05  |       -109.48761082       -107.08720509         83.40393000        152.51481033      1.28831535e+02  |       -107.42051412       -109.12306876       -104.96279148       -103.83372502       -109.33294724       -105.01297821       -109.21696808       -103.37661815       -106.95487201       -108.73040390       -105.58207319       -109.22131386       -109.37842299       -107.12642255       -109.49774053       -106.90828280       -103.37554226       -107.30256618       -108.84320082       -108.14509405       -108.79732094       -108.28581526       -109.05525853       -109.47553251       -101.17445734       -105.22537284       -109.12306835       -108.61696538       -108.12751458       -104.51868800       -106.61080734       -104.43421576
     1200000    54988.3891212917    30240.3431234565    5.49883891e-01    3.11374191e-05  |       -109.42564751       -107.27283339         80.38734184        122.50266541      9.56171739e+01  |       -109.16905395       -104.85507810       -108.50908810       -107.56149333       -100.93297876       -109.39874037       -105.20293903       -108.75147995       -109.18563472       -108.81849371       -107.87575733       -101.26897057       -109.25229097       -109.07907340       -109.46662676       -100.93822557       -107.48566297       -103.55983184       -109.19341073       -109.02435716       -105.99453469       -108.18814967       -108.63939343       -109.39223560       -107.59215024       -106.78522564       -109.49078944       -109.34695769       -101.05602008       -108.91162323       -109.42052420       -108.38387726
     1300000    54990.3902688501    30242.6249975815    5.49903903e-01    3.19477838e-05  |       -109.46758904       -106.13976643         80.58400513        149.02306098      1.23467300e+02  |        -84.36147284       -109.12354474       -106.46998217       -109.18358567       -102.88785247        -90.89742299       -109.41671354       -107.48382827       -109.33279233       -104.78177088       -108.79893418       -107.60166367       -109.40198994       -109.33596688       -109.29735124       -108.93208287       -109.32897059       -109.19861568       -109.42496823       -109.43933385       -107.95116251       -109.33159001       -109.45430655       -102.30467029       -109.11964355       -109.22068719       -108.95077956        -94.41389109       -102.71805558       -109.47349649       -103.06081511       -105.77458482
     1400000    54990.3141828393    30242.3871025963    5.49903142e-01    3.04056332e-05  |       -109.08205763       -107.27462301         83.78452394        129.08790960      1.05597811e+02  |       -100.25239893       -102.76944403       -109.09737625       -108.62137873       -108.16469154       -107.83953713       -107.77977956       -109.44249665       -107.79012766       -105.49178560       -108.25260684       -109.36984373       -109.49764729       -108.43968652       -108.99414851       -107.79916217       -107.43065457       -106.69400014       -109.04922372       -108.90605926       -109.41235144       -104.85081718       -109.49731620        -98.80007569       -109.32771392       -109.38704919       -104.42986175       -102.40597572       -106.71632661       -107.99121640       -108.99877309       -109.28841016
     1500000    54990.0043976818    30242.2096683026    5.49900044e-01    3.20383173e-05  |       -109.19584913       -105.84567855         77.79427514        118.76407938      9.07126760e+01  |       -107.37454582       -104.08017910       -104.21360214       -109.45400207        -93.75281998       -109.35331485       -109.35896266       -107.43464146        -98.97848789       -102.76973464       -105.86382455       -109.43345983       -109.29531561       -109.29320711       -109.49790609       -101.21758295       -106.33246289       -103.15824597       -105.38518568       -109.23259836       -107.65217018       -109.21500309       -109.49709600       -102.01089792       -107.22162923       -107.61401639       -106.46465417       -101.09162095       -100.43880290       -108.17247865       -107.63112856       -104.57213593
     1600000    54986.1154428667    30237.7273314896    5.49861154e-01    2.99841653e-05  |       -109.49786215       -107.17183491         90.17577497        123.26322980      1.06267170e+02  |        -90.28454163       -109.11414140       -109.32209859       -105.53199853       -106.77805848       -104.65043065       -108.83852378       -108.89512711       -108.61737211       -109.15895342       -109.19508274       -108.57711934       -105.17313650       -108.22342465       -109.00252182       -109.03634730       -102.92724866       -107.72283740       -107.01296099       -108.30782362       -107.75375785       -108.51313775       -108.81119777       -100.94921571       -109.49126145       -106.05307822       -109.26755886       -109.49351519       -105.42511529       -108.38406767       -109.49506724       -109.49199541
     1700000    54988.4182132794    30240.2209920270    5.49884182e-01    2.95961604e-05  |       -109.49001266       -104.70124531         80.71203891        128.00059902      1.04011393e+02  |        -92.05847280        -96.16272635       -108.95199875       -107.54811855       -102.37215478       -109.46297944       -108.50547425       -101.94258630       -106.16008004        -99.93340971       -109.24478669       -108.47577897       -109.45146519       -109.34215233       -102.19267409       -109.49640619       -108.23068515       -108.98519109       -106.99494199       -104.68477272       -108.73340972       -108.28399133       -108.15249302        -83.88327098       -102.70133151       -108.93776778       -107.45432160       -102.49166425       -104.28365916       -105.16435841       -107.91432159        -92.24240536
     1800000    54989.6686295699    30242.2693620386    5.49896686e-01    3.63280214e-05  |       -108.43291967       -107.02845135         88.41034655        149.73702366      1.31118919e+02  |       -104.98063403       -108.02482717       -103.04302816       -106.74766843       -109.48644329       -108.09323896       -108.42379636       -109.46481516       -107.80100175       -109.01900709       -109.49357543       -109.33512478       -107.25953649       -109.12816889       -107.07535145       -108.75804245       -105.49938464       -107.55857152       -105.32787065       -108.58368772       -109.24396329       -109.47377453       -104.93192655       -108.41715254       -108.99941029       -106.91574481       -108.87905052       -109.47925250        -97.75273614       -102.53842432        -99.94553211       -105.22970128
     1900000    54990.8728741353    30243.2939387843    5.49908729e-01    3.33294419e-05  |       -108.75586903       -105.27789316         87.37182934        126.23504397      1.08328980e+02  |       -109.45691493       -109.37363074       -105.81535414       -108.00496751       -109.45446572       -107.74081439       -102.20628889       -107.39926506       -108.33570650       -109.49755718       -109.41025583       -102.44403473       -105.90514255       -108.08043014       -103.79440637        -97.86842290        -85.71908749        -91.53285711       -105.52067679       -106.80298267       -101.50999347       -107.44978877       -104.52384438       -109.42476769        -97.85217838       -107.10397394       -100.90880814       -108.27806696       -109.35086387       -109.34924376       -109.47124001       -109.30655023
     2000000    54986.6270125951    30238.3044421812    5.49866270e-01    3.01293996e-05  |       -109.36754837       -108.30661396         82.87774742         99.36106904      7.39322025e+01  |       -108.94450187       -108.85455880       -108.18166967       -109.36715420       -109.49275148       -107.47345855       -104.46448182       -107.11032835       -108.77001501       -106.54050588       -107.04276275       -109.32563704       -109.11436741       -108.93863060       -106.65339792       -109.33588384       -105.48191787       -109.26362419       -106.48996373       -109.47264885       -109.48114129       -109.49183660       -109.49781073       -107.51988143       -109.30127441       -109.13276177       -109.45284791       -109.27593628       -108.56420684       -105.27954131       -109.29088694       -109.20526132
