     1100000    75981.1197583121    57734.3292134551    7.59811198e-01    3.02361619e-05  |       -109.47620915       -106.79629155         73.22148568        141.01118582      1.07436380e+02  |        -93.48213313       -106.18207528        -99.95176987       -109.09023113       -108.44588534       -109.36913465       -109.46920213       -107.15163431       -109.51648716       -107.38084623       -109.51787332       -109.48977495       -108.58907567       -108.83622264       -105.09584955       -108.90874854       -109.43240152       -108.54727036       -107.62216838       -106.18924031       -109.43662499       -108.62468992       -109.22021215       -104.76893392       -109.17098184       -107.57950239       -109.48947388       -109.45567647       -105.82821281       -105.56838099       -101.04829006        -95.02232559
     1200000    75981.5368683506    57735.1869138384    7.59815369e-01    3.24746507e-05  |       -108.84248707       -107.84421227         78.98755779        140.52620564      1.11669551e+02  |       -107.53727344       -109.15202582       -107.86858053        -98.39670590       -107.38822566       -109.37571391       -109.04766986       -106.53204883       -108.75773929       -109.50347248       -108.93753043       -108.15212406       -104.96389011       -108.79654839       -106.57759206       -107.85659832       -108.37992351       -109.45267113       -107.50646946       -109.51094976       -108.37478821       -109.52082140       -108.48011946       -108.87866514       -109.42700313       -109.49181879       -108.78019342       -108.40222887       -108.18475184       -100.11710746       -108.26796937       -109.39557271
     1300000    75984.3065883628    57739.2629015094    7.59843066e-01    3.11442437e-05  |       -109.44900823       -106.17041296         81.09608780        148.55533918      1.23481014e+02  |       -108.66106454       -107.83883267       -104.41217134       -106.41460088       -109.14814406       -107.90144318       -108.74781808       -101.28841333       -109.51506355       -109.44077398       -109.13197599        -98.28983410       -102.80486510       -109.37596744       -106.46097487       -108.91678592       -109.35533514       -108.64905669       -105.99826065       -108.91710024        -99.41581353        -90.89435140       -105.83670525       -107.27073396       -109.49005436       -104.81621931       -108.67529583       -108.34465945        -97.88617987       -109.31003260       -108.56873788       -105.67594945
     1400000    75983.9302531727    57738.7152877896    7.59839303e-01    3.13872060e-05  |       -109.43815947       -107.37371500         95.67099103        122.87153119      1.11168807e+02  |       -106.65872715       -107.06143269       -109.36789417       -109.43962611       -108.98347033       -108.83206753       -100.94858933       -105.63713694       -106.74147665       -109.51108323       -108.95551098       -109.02233558       -109.50754759       -108.93493750       -108.62573323       -109.37677044       -105.13136716       -108.55897681       -102.65856929       -109.06466423       -103.70523868       -109.30315885       -109.36845322       -109.08582458       -107.39931971        -99.81565350       -105.63011193       -109.50906032       -109.50795597       -105.60583230       -108.62061438       -105.38973957
     1500000    75985.6671765173    57741.2248430000    7.59856672e-01    3.00868040e-05  |       -108.94166385       -107.97621141         89.12744678        136.95602025      1.18107256e+02  |       -109.30402965       -108.84967147       -106.22826425       -108.25831330       -109.47833234       -109.23727541       -107.83495534       -109.46008845       -109.45591948       -109.45910369       -108.38189286       -106.85075010       -107.11659198       -106.76366865       -109.26955997       -101.88400608       -107.45260679       -109.31965730       -109.19276836       -108.47912655       -109.14564663       -108.56741799       -106.72751954       -107.95355064       -108.60218651       -105.41560750       -109.32182451       -109.49257509       -109.51398913       -109.12043004       -108.86004057       -100.24139484
     1600000    75981.1208509469    57734.6070083219    7.59811209e-01    3.29975066e-05  |       -109.18457799       -106.75566156         92.57148601        127.89020276      1.13706027e+02  |       -109.45840738       -109.49129419       -108.58739873       -109.39460186       -107.67110056       -107.53837902       -107.60899977       -103.41212747       -109.51312957       -106.88830327       -109.40186980       -102.45774628       -101.25618891       -108.45731144       -103.19822677       -107.38725728       -102.59220050       -106.78896841       -103.60503363       -107.34659084       -108.12269938        -95.41705460       -109.31508276       -108.05757404       -109.51981618       -104.06566871       -108.19863360       -105.60941789       -108.90277619       -108.72050099       -109.01116383       -109.18564611
     1700000    75981.9786675337    57735.7728955390    7.59819787e-01    3.16207320e-05  |       -109.51294785       -105.97232767         98.94255514        150.26755033      1.43237778e+02  |       -106.77854036       -103.96064117       -101.45542594       -104.53754635       -108.61982246        -97.24137039       -107.49871362       -106.50892373       -102.63866566       -105.75541228       -109.38448224       -109.49906887       -109.43258205       -100.01972425       -109.17076821       -108.60044645       -108.49482369       -101.98619920       -109.51894284       -109.28563766       -108.68748279       -105.33611739       -109.44994724       -108.48730787       -104.24181575       -108.89128611       -103.83002770       -104.67147448        -98.62119518       -108.31828575       -101.06718052       -109.12462733
     1800000    75981.6395714141    57735.4183300223    7.59816396e-01    3.32281042e-05  |       -109.48855425       -106.15262029         82.14629825        137.18279144      1.13176469e+02  |        -92.74996247       -103.63428391       -109.38472101       -109.42284005       -106.09324166       -102.51335104       -109.46555050       -108.06525200       -106.84869555       -109.43024045        -99.58166556       -109.32286442       -109.33388611       -108.25359891       -108.49634211       -109.44924296       -107.99611898       -109.40858419        -99.28221802       -105.92254605       -107.78991096       -109.28853479       -105.63944856       -109.42573966        -85.14876647       -109.51428810       -108.67007803       -109.49335261       -105.70446945       -105.50830717       -109.50222304       -106.54352444
     1900000    75985.6734252927    57741.0772871049    7.59856734e-01    2.85162815e-05  |       -108.07419461       -103.12311615         88.31142007        159.59433175      1.44782636e+02  |       -106.53586077       -108.11481091       -106.02031106       -101.36743328       -105.67499591       -104.23361216       -107.71117240        -98.65092992        -96.35412438        -86.10342281       -104.81840513       -108.61429409       -107.42774232        -95.38936158       -107.97117928        -94.02879435        -95.06528603       -101.19985393       -101.67535106        -95.72757221       -106.30365775       -109.41479969       -106.56729155        -97.63972248        -98.64988188       -106.39672800        -99.98558647       -108.09950293       -108.96312966       -109.48091936       -107.18585511       -108.56812839
     2000000    75985.7266145391    57741.4933011414    7.59857266e-01    3.18680975e-05  |       -107.70235662       -106.62369628         93.69283536        150.84050794      1.37909647e+02  |       -105.27822078       -103.14323929       -108.02509829       -109.48938984       -109.51197504       -109.09856525       -109.48674335       -105.00016427       -108.93145554       -109.19067285       -109.51466036       -109.20276605       -103.71669695        -90.66547530       -109.28150460       -109.19729927       -106.62118970       -109.51148518       -109.49800078        -98.67801405       -107.01338783       -102.52721400       -109.36703583       -101.30735026       -109.24149948       -108.50806570       -105.10995632       -109.28879233       -104.82715958       -108.64923680       -109.43885848       -103.63710757
