     1100000    29995.3616991069     9000.3853424994    2.99953617e-01    3.16810790e-05  |       -108.72574499       -106.89574851         68.12428293        134.07924404      9.53077785e+01  |       -105.46318532       -108.74460753       -108.23335985       -108.12959565       -106.29099114       -103.84409122       -109.33851775       -107.47192675       -105.60222765       -105.70083295       -100.07043118       -106.50944505       -104.21361863       -107.53814585       -106.15775376       -108.98231816       -104.66019182       -100.92623235       -109.18827235       -109.21053725       -109.30585292       -109.26678401        -98.17398093       -109.06750753       -108.89047642       -109.03041181       -109.31297356       -109.49291910       -109.45308843       -106.09865191       -108.17093708       -108.12408646
     1200000    29991.8042321342     8998.2311761611    2.99918042e-01    3.14796517e-05  |       -109.37328593       -106.79886413         81.77339321        126.13981815      1.01114347e+02  |       -107.69386425       -109.31598003       -105.71292387       -107.68832660       -108.56354527       -105.76584486       -103.77471137       -109.43883370       -103.95561308       -109.29614663       -102.30315696       -107.31795976       -107.49431463       -109.34872437       -108.46977536        -99.38368914       -109.02185523       -101.73170438       -109.02166616       -100.14802879       -106.06112121       -109.23130838       -108.75415928       -109.06180709       -109.36340511       -108.45646649       -108.84324641       -109.35349965       -102.78399240       -109.30656075       -105.78173981       -105.11968128
     1300000    29996.2984056351     9001.1845888857    2.99962984e-01    3.40540849e-05  |       -109.49648661       -107.22959992         81.46271095        147.62415689      1.21857268e+02  |       -106.31712741       -109.37036721       -108.86688906       -103.12762248       -109.49697939       -109.49474283       -107.16878412       -107.75923915       -109.49769074       -108.36970219       -106.52853565       -109.47918487       -105.54581366       -109.35650612       -109.29075603       -109.48861273        -98.61745450       -109.31972116       -106.42685305       -107.35997108       -105.29986340       -106.65421212       -108.63786054       -108.42359789       -109.46093197       -109.09834668       -108.62757350       -106.73783354       -108.93543769       -100.15664578       -100.90980692       -107.52253396
     1400000    29991.4445019631     8997.9015660043    2.99914445e-01    3.03413286e-05  |       -107.91372367       -107.29666673         68.49290764        124.23141480      8.54276557e+01  |       -106.94747703       -107.60917160       -108.25866638       -107.97744690       -109.39945420       -107.57666391        -91.79848234       -103.06338367       -109.01411733       -105.99506167       -101.92733225       -105.94408254       -109.46555350       -109.23441448       -109.45038278       -107.20111274       -108.48104124       -107.68863580       -106.65654126       -108.08610214       -109.24438337       -109.24221848       -109.37892189       -107.74081182       -108.28602749       -104.67080692       -108.86600737       -107.82772664       -108.68202095       -109.21332916       -109.44850138       -109.11745600
     1500000    29992.5169749047     8999.0568402054    2.99925170e-01    3.54609531e-05  |       -109.23011393       -106.25871688         90.49246062        119.83302272      1.04066766e+02  |       -107.46831594       -109.27639640       -102.05051181       -108.87171028       -105.58282658       -101.53155842       -108.40808900       -108.68733245       -105.01086492       -105.36824480       -106.87887759       -105.25612760       -108.76457010       -107.36285685       -108.08962606       -103.54894095       -108.00638420       -106.10350123       -100.66037303       -103.18857706       -107.72031859       -105.32005026       -109.36722811       -104.01708401       -107.57109521       -108.44849842        -99.84442073       -109.46766640       -109.42496963       -107.96203683       -103.24067432       -107.77921244
     1600000    29993.4718490324     8999.0048783122    2.99934718e-01    2.92134273e-05  |       -108.58214997       -105.41120181         93.96462996        120.02102619      1.08574454e+02  |       -109.24753267       -109.49514588       -107.54722034       -107.40776035       -108.45840797       -109.41994597       -101.70277921       -103.41241109       -104.16346253        -89.62969806       -102.69605918       -100.49256175       -106.98164251       -108.85074087       -105.65595388       -107.73871259       -104.96251789       -108.23987254       -109.32178160       -108.55617457       -105.73471403       -107.55104876        -94.58011368       -105.44189280        -99.64667365        -96.12564571       -106.54914009       -108.05657381       -108.77652467       -108.87402519       -108.93922859       -108.90249557
     1700000    29995.2901639782     9000.1845422108    2.99952902e-01    3.01022200e-05  |       -109.49481527       -106.58943486         77.36147914        130.80054339      1.01572588e+02  |       -106.23431112       -105.35768442       -106.20825654       -106.58830501       -104.54259610       -109.48986919       -109.49213128       -105.44079818       -108.27005887       -105.59362326       -105.44755075       -103.01457121       -106.52180901       -108.60391497       -109.39075046       -109.19345391       -107.28420764       -107.98457291        -98.81262334       -109.45116326       -109.01979783       -100.37242628       -101.80245408       -109.41229594       -105.35869718       -108.86097201       -109.47048945       -109.35946502       -106.39431950       -102.13116636       -108.16373229       -107.59384809
     1800000    29994.1963045785     8999.9806832248    2.99941963e-01    3.46256365e-05  |       -109.21874708       -107.37110208        103.10620236        155.01982554      1.50754926e+02  |       -109.46141513       -108.85918961       -107.95132283       -109.48604914       -109.49090860       -109.42044156       -106.51910488       -109.38583741       -108.85221546       -109.45330236       -109.15610164       -109.33021652       -108.37969938       -102.96493087       -109.12794400        -97.64317374        -97.10160320       -101.09517522       -109.01454217       -107.24114719       -107.33956591       -109.08766018       -107.50351593       -109.48984861       -105.63572425       -106.75826000       -109.48946832       -107.34613580       -106.50053931       -109.29167474       -108.06458834       -109.43396411
     1900000    29991.8208302619     8997.9160275517    2.99918208e-01    2.82286041e-05  |       -108.29513417       -102.11658169         84.84611945        173.38860124      1.56118139e+02  |       -104.37854028        -92.39420971        -91.32450053       -103.26602183       -104.90588741       -108.33441565       -108.30314051        -94.65244335        -97.68599163       -105.97740102        -98.70585876        -98.17634068        -92.75797688       -109.40592949       -104.29694099       -108.61656571       -107.22103671       -108.46754411       -108.89780310       -108.31558689        -98.32363994        -81.33890137       -105.02836395       -106.54178193        -98.45963421       -107.32990614       -108.45510263       -108.26381570       -106.90059014        -96.96917244       -102.56597822        -91.46959233
     2000000    29992.9990569553     8998.8534376420    2.99929991e-01    3.05351334e-05  |       -109.23232809       -106.57086523         92.40997543        133.72136850      1.19560479e+02  |       -109.49775218       -108.88338979       -108.32461603       -107.22780458       -105.37378775       -105.57544681       -109.03275378        -96.26199559       -104.90302834       -107.13982272       -109.02946811       -109.15248233       -109.40791745       -100.99745269       -109.20496092       -109.00680568       -109.49763036       -109.49050138       -108.64154963        -97.38716206       -109.43052200       -103.76849232       -108.10138267       -109.48817893       -103.03975646        -97.25496268       -107.70871285       -102.70498331       -108.15027873       -107.71381917       -109.45740231       -109.41286765
