     1100000    59988.6090134343    35989.8618084778    5.99886090e-01    3.52969481e-05  |       -109.43598645       -105.58500763         89.83244980        121.70492447      1.05952367e+02  |       -105.20252001       -104.15063780       -108.80233082       -104.39891563       -108.80859530       -107.51983991       -109.41416025       -108.66663715       -109.49252426        -99.81942744       -101.44983578       -107.57302751       -108.84888574       -106.30890022        -97.86939786        -91.74795727        -99.57659107        -93.15769469       -103.81228527       -109.16973265       -107.94132193       -109.07595180       -102.25483812       -103.24254704       -109.49499891       -108.91742522       -109.31000762       -109.00835699       -109.48244173       -109.49796066       -107.53893917       -107.16555844
     1200000    59987.3534781416    35987.8699048917    5.99873535e-01    3.04413178e-05  |       -109.32070899       -104.31581308         80.23181268        148.22839301      1.24144393e+02  |       -109.12165561       -106.77554162        -99.24231355       -102.70894024        -89.15495890       -106.90786394       -109.12674172       -104.53176745       -106.57553992       -106.34629029       -108.47415588        -97.55605850       -108.14944598       -101.53205214       -104.93964495        -97.47975354       -108.29099906       -101.51512237       -102.62251125       -108.69180321       -107.92575346        -97.70826923       -109.47168283        -99.89233172       -103.27217344       -109.40304906       -108.32480971       -109.44702462        -98.56903858        -99.79192930       -108.42904371       -106.12775288
     1300000    59989.6402529800    35990.5027950809    5.99896403e-01    2.93341826e-05  |       -108.65714840       -103.96860030        101.04996640        133.97863510      1.31060001e+02  |        -80.20916476        -87.20490230       -102.99537337       -105.76724268       -109.49275483       -109.43515208       -100.31613547       -107.22476405       -107.18036661       -104.65492904       -100.70884643       -105.78574572       -108.55613952       -104.53617557       -109.47292531       -101.03631635       -109.24046319       -104.61186186       -109.01522813       -109.49179911       -102.16403126       -109.27494541        -98.91236659       -108.61489149       -107.54446778       -107.10433581       -109.49265843       -108.57218305       -108.63839628       -105.21373335       -104.53470033        -79.99221355
     1400000    59987.3253059751    35987.8820789861    5.99873253e-01    3.09010534e-05  |       -109.15209822       -107.11007675         83.82549940        133.94503325      1.10660456e+02  |        -96.14144809       -108.45954086       -109.36883580       -109.13321398       -109.40701340       -109.10781761       -106.14774452       -108.50879778       -109.46331012       -107.79479517       -108.91700030       -109.44020675       -104.86184047        -92.23769912       -109.03353610       -107.08218574       -104.74318086       -108.60337911       -109.24230704       -103.32960875       -109.49729979       -108.48392590       -108.03700966       -109.12120910       -109.22238744       -108.63340028       -108.57506910       -108.74429600       -109.07098398       -106.63509021       -102.73376688       -107.74455608
     1500000    59989.1193703755    35990.3211454780    5.99891194e-01    3.37671715e-05  |       -109.47293258       -107.23643370         95.27924244        130.57736544      1.18620174e+02  |       -104.07987998       -106.81750228       -104.90147175       -106.08786797       -108.75069733       -107.18632091       -108.35899389       -109.47117974       -103.47027007       -109.44845113       -109.32786178       -109.48445350       -109.03241755       -107.44875833       -109.48526931       -105.99688593        -94.25062554       -106.81553299       -108.41255475       -108.97673220       -108.41490911       -106.35345034       -109.13202965       -107.63264321       -104.70961830       -107.72223176       -108.95939652       -107.80410296       -109.49568198       -108.29865124       -107.78058437       -107.45885212
     1600000    59989.0520529095    35990.0158581368    5.99890521e-01    3.15219607e-05  |       -109.37777146       -104.68997869         80.51367178        144.23401627      1.20057709e+02  |       -103.97158570       -108.75370165       -107.21097385       -102.63188827       -105.14775210       -103.47090351        -95.62764244       -108.71485023       -107.59509512       -109.17157178       -106.02157342       -100.22338048       -108.78795959       -109.45685916       -106.84863078       -107.47239418       -109.45287212       -100.03487415       -109.37625807       -109.32740961       -108.97089577        -98.04363922       -109.48768368       -103.79868548       -104.73345238       -105.48165209        -95.25113663       -102.06477437       -104.01951350        -99.96930151        -90.31755798       -108.64284913
     1700000    59988.6644953329    35989.7245768558    5.99886645e-01    3.32589752e-05  |       -108.17109775       -107.92337931         86.02175715        128.21224918      1.06310627e+02  |        -98.87605070       -109.42355852       -106.56062272       -107.73183930       -108.13924441       -109.47041684       -109.20706452       -109.42210275       -109.24669611       -109.49844839       -107.57034856       -109.23607712       -109.49834555        -99.48676930       -107.67488395       -108.23445458       -108.19805844       -108.71022307       -105.66162077       -109.47496062       -108.04749113       -108.54102018       -107.11946385       -109.34717109       -109.40319734       -109.27203390       -107.38305447       -109.43539428       -107.85832862       -108.42657349       -109.00197161       -108.39065167
     1800000    59992.3937873773    35994.1379362089    5.99923938e-01    3.26481281e-05  |       -109.48343367       -106.34971182         89.91316317        140.72991151      1.24293363e+02  |        -95.33958085       -104.94298689       -103.03047792       -106.84062906       -101.83064387       -109.33395319       -109.47137156        -93.34246579       -105.59044450       -108.43035954       -109.12370283       -108.32326740       -109.49225050       -108.59781458       -109.24444795       -107.93012109       -107.53812790       -108.32052007       -109.21269899       -108.63250897       -108.72756261       -109.06666623       -108.83630018       -109.47246148       -105.42822108       -109.46745194       -108.84240850       -107.87967656       -109.48208982       -103.19882236        -97.62334945       -100.59739443
     1900000    59986.2803700974    35986.6686802271    5.99862804e-01    3.13035383e-05  |       -107.72147757       -105.16817434         85.43583341        150.43554992      1.30703209e+02  |       -106.61849801       -108.74180748       -108.47479782       -109.34753956       -106.46117036       -101.46714913       -106.76934462        -96.87632777        -99.91430590       -104.85333805       -101.11370157       -108.64675186       -106.65460979       -103.06627979       -109.49228636       -108.40744169       -109.49262574       -108.84217869       -109.28848119        -95.61973387       -100.38259770       -107.55897025       -107.39414429        -99.89502185       -102.95616774       -105.43449951        -96.93941448       -102.80988852       -105.33832428       -108.05214449       -109.24442524       -109.22761133
     2000000    59985.7644279176    35986.0614207759    5.99857644e-01    3.14208076e-05  |       -109.26733451       -107.85160964         84.22012633        147.29711732      1.23665634e+02  |       -105.74713538       -108.82417764       -108.25240922       -108.83867958       -108.60205605       -109.04146010       -106.15949373       -104.96222907       -107.81448488       -108.10238454       -108.20668439       -108.51556418       -109.47263678       -109.22315311       -109.35324489       -103.83582513       -104.54624450       -107.64582187       -109.18786156       -109.47664081       -108.98826758       -106.16088719       -102.08096104       -108.74168736       -109.42847341       -108.89526517       -108.77543949       -107.38689514       -109.36451834       -107.22181351       -109.26946936       -109.12964358
