     1100000    69987.3517525453    48985.4637396323    6.99873518e-01    3.16968629e-05  |       -109.18874089       -101.83193982         81.75380204        136.81454659      1.16736409e+02  |        -70.17439347        -86.21816927        -89.80018418        -94.07549735       -109.11741321       -108.73956150       -108.29841594       -109.47978291       -109.48335091       -108.65071872       -108.08228530       -109.48424191       -109.39693791       -108.28850526       -108.23123536       -109.12802692        -91.45018681       -105.91980890        -91.35513004       -108.45957602       -109.01563400       -109.47348416       -109.16266675       -105.40811245       -104.10863145       -104.64046573       -108.78367273       -109.14849302       -103.62827829        -99.82348248        -80.13489593        -71.46083535
     1200000    69984.9186305317    48982.0467742322    6.99849186e-01    3.15841701e-05  |       -109.15597318       -107.99306739         90.36253355        137.04946045      1.19418927e+02  |       -109.35857004       -108.24544620       -109.23806753       -109.23235280       -106.93383109       -108.72905844       -109.44392071       -109.49708525       -107.95683041       -109.41385352       -107.71304057       -109.39893197       -107.28770284       -109.38525121       -109.25103225       -107.93944996       -106.66188936       -106.38745801       -109.28888899       -108.21020071       -109.50268514       -108.98510434       -107.81305984       -108.67171145        -91.68941521       -109.39142420       -109.50062886       -109.49004089       -105.08231080       -109.45116932       -108.44977774       -108.17796690
     1300000    69985.2397012457    48982.7300766212    6.99852397e-01    3.39231621e-05  |       -109.23473995       -107.58199148         72.05928778        110.66302129      7.51403176e+01  |       -109.18469457       -109.00986369       -104.43000954       -108.41198602       -109.40341236       -109.42375828       -109.47672695       -108.92774857        -99.53357666       -108.11602311       -105.76481192       -109.46664488       -109.46182961       -107.72178230       -105.71738815       -107.47406444       -107.05035289       -109.48252387       -109.06621747       -104.07170901       -109.49777398       -109.46678597       -108.15997371       -100.30210154       -104.60464282       -108.99828152       -108.52639075       -107.78512851       -109.45738646       -107.30775391       -108.77391535       -108.54846841
     1400000    69986.8465558094    48984.6720068859    6.99868466e-01    3.08509862e-05  |       -108.88543539       -106.55171750         83.35680474        134.56899206      1.11374079e+02  |       -106.93547790       -108.57276771       -105.55337764       -104.78863809       -108.19485928       -108.02204521       -109.37283156       -102.21492680       -108.71976707       -108.68120679       -106.55580816       -106.58761130       -102.04505806       -107.64002543       -103.57160176       -109.42527082        -96.33755812       -107.34216491       -106.39033898       -107.95667053       -109.25665385       -108.26878506       -102.48519932       -107.86311042       -102.10454185       -107.06727924       -107.70430399       -109.49690246       -109.46852544       -105.00239232       -107.99224400       -108.03701579
     1500000    69984.8596023498    48982.1051467762    6.99848596e-01    3.29941117e-05  |       -109.50192204       -108.52674097         79.07868388        124.10271936      9.46546623e+01  |       -108.19302786       -109.30748994       -109.43623999       -108.04416964       -107.11314930       -109.41408947       -106.21488898       -106.18322392       -108.52349575       -108.72138177       -109.22407049       -109.45770907       -109.49969497       -103.85615180       -109.06168254       -108.92682743       -109.04785621       -109.38645021       -109.49650038       -106.70337060       -109.47695830       -108.48235749       -107.39318838       -109.08087784       -108.68332081       -108.74989279       -108.27284790       -109.48725412       -109.34892244       -109.44635825       -109.50133804       -109.12092420
     1600000    69986.9024832142    48984.9174485232    6.99869025e-01    3.25225657e-05  |       -109.49574177       -106.31702416         78.52577890        130.72026022      1.02929015e+02  |       -109.42845702       -108.79478333       -108.36101018       -105.40299150       -109.36817961       -109.48705352       -107.94094838       -105.89168308        -99.64775598       -108.53880869       -108.11189678       -108.69275150       -109.42812719        -85.63390888       -103.40830074       -109.49778871       -107.77948092       -106.89102002       -109.12614196       -108.59633446       -109.22572805       -106.75026001       -109.49910272       -104.14386424       -104.15445489       -105.14094059       -106.37187131        -99.55143161       -108.54230824       -107.20498899       -106.02722368       -105.50517647
     1700000    69984.4603486448    48981.4373687132    6.99844603e-01    3.19046580e-05  |       -109.47906876       -107.66548840         85.27195037        134.87075408      1.12477216e+02  |       -109.48721848       -108.33808251       -108.99261876       -109.15050909       -109.18445405       -107.65042550       -109.47148755       -102.10247601       -104.78451653       -108.01648862       -109.05656170       -103.55871365       -107.35891555       -108.94551523       -109.19400772       -106.65239738       -100.74157590       -108.90868462       -108.59221679       -109.49697665       -107.57565254       -108.80781249       -107.16450427       -104.72573008       -107.96952541       -107.32090055       -107.51745332       -108.42236603       -109.22188829       -109.17784859       -108.26510561       -109.44299931
     1800000    69984.6307374274    48981.6997375765    6.99846307e-01    3.21434304e-05  |       -109.36601696       -106.72210163         81.54969661        134.22409405      1.09051689e+02  |       -102.84414758       -109.05094663       -109.50197544       -109.01172897       -106.78523443       -108.27698598       -109.37312098       -106.08827991       -104.92401114       -108.78760178       -103.84171061       -107.95743065       -105.34305977        -94.43140216       -109.27646018       -105.78035620       -108.83743921       -109.42312336       -109.11897247       -100.58364858       -108.14542211       -107.40086004       -103.16899185       -109.41984417       -105.01180705       -103.04184560       -107.99776780       -108.40321594       -109.26954669       -106.00071541       -108.53775399       -109.47184553
     1900000    69985.9978625569    48983.6592420889    6.99859979e-01    3.26027391e-05  |       -109.49422132       -106.75937325         88.00320271        132.34570299      1.13589532e+02  |        -93.02712152        -99.38584419       -109.47885745       -107.83070335       -108.54726907       -109.40612733       -109.37531119       -106.93338056        -99.22053455       -109.49992907       -109.49022963       -109.32435179       -108.59984793       -104.44492409       -107.69346121       -106.04967131       -109.23919291       -107.99706678       -107.24248824        -99.05914924       -108.35676407       -109.08983749       -109.48239904       -109.12571856       -107.32833397       -108.82131056       -107.87788353       -109.14522871       -107.87546264       -105.60196567       -107.81932555       -103.93025283
     2000000    69983.9771956016    48980.9048940531    6.99839772e-01    3.33425291e-05  |       -109.21503473       -106.40373840         92.09365060        146.87974673      1.32569659e+02  |        -94.53142344       -106.22290242       -108.83620787       -108.33840815       -106.60616748       -108.02002432       -100.82301694       -106.50201452       -105.24742783       -109.13680416       -109.31857915       -109.45781761       -109.12745730       -109.48147965       -103.09499182       -108.60930428       -109.46997105       -107.71442564        -91.91369133       -107.74176195       -108.12272142       -109.47005494       -109.35978286       -109.48749909       -108.21345981        -97.22878975       -107.90306581       -105.25579641       -107.13680950       -104.88158901       -109.12427186       -108.54191131
