     1100000    18991.0095667097     3609.4937963237    1.89910096e-01    2.90935270e-05  |       -109.49772504       -107.20986140         84.88560351        151.95141945      1.29627162e+02  |       -105.84329728       -109.26828440       -109.29974802       -109.04918008       -100.66109671       -106.43982492       -109.14202698       -105.50182728       -106.23443780       -109.49311549       -109.36895554       -106.77010196       -108.39137663       -108.45754199       -109.06688955       -100.50923809       -109.49712909       -103.23480415       -109.36387323       -108.79443667       -108.24697367       -109.25939163       -109.49772725       -108.71980496       -105.78467286       -105.47809001       -103.15064109       -104.59308217       -108.04200356       -108.97002678       -109.30042128       -105.28554376
     1200000    18992.6815934660     3610.1827865620    1.89926816e-01    2.96324545e-05  |       -109.49765083       -107.90303448         84.21626848        133.18965356      1.09502888e+02  |       -109.49537221       -109.01231027       -108.46329205       -107.54231135       -107.89161642       -105.44332585       -108.73115461       -106.53734263       -106.36773743       -106.00830860       -107.58675518       -108.13223257       -107.83395081       -106.65587977       -106.29437471       -106.11883109       -109.37181738       -108.57080670       -108.85569237       -109.20819962       -108.29649636       -109.49513058       -108.60388339       -109.46878183       -104.52324347       -108.67041151       -107.54236402       -108.60607333       -109.46378283       -109.29159564       -107.74544242       -107.06858638
     1300000    18991.9428426490     3610.5248943991    1.89919428e-01    3.58596501e-05  |       -108.14152035       -106.27778966         80.36474728        133.84430583      1.07931263e+02  |        -94.79646289       -106.38680395       -109.37188511       -108.72930444       -109.44835631        -99.50592695       -102.26424580       -105.95445231       -108.43836491       -109.11531340       -108.81021509       -109.12349678       -107.97682792        -99.88087015       -109.37460863       -109.49060889       -107.35061780       -107.18868545       -109.29378724       -109.34927043        -99.60125195       -106.70960664       -108.50131910       -108.24083136       -108.81088470       -107.09832484        -99.55890372       -104.47342715       -108.99333259       -109.49767127       -109.25234709        -98.30126420
     1400000    18992.2217799687     3610.2174566151    1.89922218e-01    3.17257522e-05  |       -108.01302452       -107.25240102         81.33874263        124.46251881      9.85488604e+01  |       -106.40443996       -108.13464778       -106.26461178       -105.02072354       -105.09060099       -107.13775796       -109.29028356       -109.36584339       -107.14553678       -109.46753698       -109.34344259       -109.30500993       -105.18903260       -109.35377568       -109.48377726        -99.74780305       -107.24571919       -106.65909257       -105.58338985       -109.28790804       -108.67344170       -108.51447167       -107.45238403       -104.21847114       -108.85895946       -106.75520279       -108.66884086       -109.05725408       -100.82650219       -109.38048452       -109.37675140       -105.77313529
     1500000    18993.1187527477     3610.5166573631    1.89931188e-01    3.13105780e-05  |       -109.35037462       -107.90487643         86.07141318        125.52505995      1.03691597e+02  |       -109.46264857       -109.45763424       -107.21288690       -109.37637715       -107.82919971       -107.03267410       -108.99610136       -108.68316415       -109.40456559       -109.42479679       -105.05980512       -109.47431925       -103.45638188       -108.83033562       -109.37808918       -109.38651523       -109.46822453       -103.84254530       -108.51924147       -103.34629011       -106.76445862       -109.36451561       -108.98230565       -109.49366040       -109.46156724       -105.51937889       -109.15003634       -108.46799943       -103.93589154       -106.69604919       -108.05923819       -109.41914824
     1600000    18990.9071829577     3609.6318734953    1.89909072e-01    3.08631718e-05  |       -109.37346771       -105.75423079         71.50809045        140.24875051      1.06002610e+02  |       -103.20164590       -108.73070481       -105.91157498       -109.41584402       -104.55006974       -105.18527737       -108.76319563       -109.35694194       -108.79788842       -108.94719536        -87.90328936       -107.94508910       -109.30189201       -106.21437646       -109.49393151       -109.02142461       -108.71448162       -106.69339014       -109.42819300       -102.01462740       -108.11431763       -102.49258778       -108.19888123       -108.22505450       -108.59117123       -109.17265490       -109.44386717       -109.49775903        -67.23843004       -109.24727637       -107.02269525       -107.29965678
     1700000    18994.5329497344     3611.2620847972    1.89945329e-01    3.33926501e-05  |       -109.32618357       -105.26148226         81.37759807        158.23145065      1.34347566e+02  |       -109.36301689       -109.06987842        -93.58944839       -108.04082619       -109.49767531       -109.25645282       -108.87996623       -109.49002616       -105.19473107        -97.04079338       -100.04113921       -101.88734409       -108.26746498       -101.09914243       -109.42107437       -102.66086550        -96.77750287       -108.15360567       -109.16817752       -105.38504518       -104.47482483        -96.77297798        -99.01356916       -101.07740101       -107.91742711       -109.49510867       -108.79415993       -108.94538281       -107.23579218       -109.31510628       -105.23159095       -107.80991477
     1800000    18992.0486548728     3610.2496237343    1.89920487e-01    3.27050264e-05  |       -108.96578395       -106.58299753         89.40398784        145.13728162      1.27958272e+02  |       -107.74343531       -108.89500604       -109.04271047       -109.46856151       -103.17420711       -109.15271990       -107.10772904       -107.41330858       -108.64785667       -105.44411892       -109.49753006       -106.45142255       -109.48959522       -106.15398202       -109.37413680       -109.30094069       -109.15503869       -109.15655006       -109.33121554        -98.47794494       -109.42467955       -109.34150027       -105.85780138        -79.65201379       -108.23597524       -108.85747187       -109.09869290       -107.98308578       -105.98621528        -96.76178846       -109.04945856       -107.92922780
     1900000    18994.4524615646     3610.9636590051    1.89944525e-01    3.07141586e-05  |       -109.02326635       -106.22927339         92.07955208        125.29687148      1.11147150e+02  |       -109.23270793       -108.99878652       -108.92036329       -109.15209646       -105.87742036       -106.23378006       -102.96047567        -95.62248739       -100.90320472       -109.45810944       -109.48916669       -106.30152266       -107.86277440       -108.59168759       -106.76694760       -109.47357008       -107.66684493       -109.46714664       -108.93042741       -109.19679022       -105.88580167       -108.95968643       -109.49707157       -109.28850622        -99.77856035        -86.44239370       -102.30097052       -106.21810924       -103.36871109       -109.40738805       -108.66292641       -108.42031335
     2000000    18993.7227097855     3610.9184966291    1.89937227e-01    3.30347287e-05  |       -108.28352994       -105.98082196         91.48449708        142.07535884      1.27579034e+02  |       -109.20756488       -101.77461861       -106.91498126       -100.80961097        -98.99467679       -104.62901249       -109.39027932       -109.38351454       -109.34640226       -109.35917729       -105.63818601       -109.30697116       -105.20942180       -107.84213683       -104.97009512       -109.49771909       -104.88864828       -109.49266794       -108.34865354       -108.97784451       -108.27102319       -105.22559281       -108.79814589       -108.70372763       -106.04966653       -108.14556701       -106.84526431       -106.84483941        -98.65069969       -102.74398269        -90.72502203       -106.40058895
