     1100000    58987.2899758591    34798.1197000262    5.89872900e-01    3.11591307e-05  |       -109.34265543       -105.90543214         90.95368602        139.79489071      1.24843145e+02  |       -102.52097015       -107.02944784       -106.96516878       -109.47393291       -100.80752000       -108.06390945       -108.74683773       -108.05675565       -107.35466126       -104.07235906       -109.17913131       -105.31193003       -108.08555732       -108.57010414       -108.06031272       -109.46015049        -95.02191621       -106.21443202       -105.39585312       -108.80624676        -95.47302852       -109.11535267       -100.47911988       -108.94904521       -104.71081161       -109.42602436       -107.38113477       -108.48275325       -103.72410626       -109.45121092       -103.25396127       -101.33008289
     1200000    58988.9283995866    34800.1067089207    5.89889284e-01    3.16997161e-05  |       -109.39475894       -107.83010657        100.39667482        125.72002966      1.18286598e+02  |       -105.68362686       -108.59735301       -108.19516635       -109.42295995       -109.36614158       -109.49388378       -101.48110845       -105.86216559       -108.04050110       -108.98095574       -108.79283651       -106.60591679       -109.43675221       -109.21661118       -109.10629357       -108.28695183       -109.49651472       -108.20662699       -106.05713676       -104.46957060       -109.00706946       -107.39894432       -108.78686321       -109.01426892       -108.53188572       -109.49783863       -107.71894879       -103.26634461       -109.23287646       -108.81435170       -109.22512752       -105.26981743
     1300000    58987.4793221664    34798.4580075898    5.89874793e-01    3.23083976e-05  |       -109.30165326       -106.75093914         74.90181568        135.96285514      1.04113732e+02  |       -108.93214769       -107.30097960        -98.07365998       -109.22202827       -109.32381367       -103.71336382       -103.21046156       -109.06064500       -108.84947469       -109.22423010       -109.43600151       -107.91176397       -107.38517103       -108.91460890       -109.49641698       -106.71037656        -83.71659673       -108.73583210       -109.08566592       -108.45399153       -107.93482335       -109.22458053       -107.15670205       -109.48637740       -109.20774186       -109.42080447       -109.17814771       -107.97754985       -109.08957110       -108.93367432       -102.71780066        -98.94504945
     1400000    58986.8388826524    34797.5902235607    5.89868389e-01    3.11860988e-05  |       -109.30920904       -105.64675570         96.76263510        171.95997760      1.63075857e+02  |       -108.45270372       -109.38556915       -109.26693118       -101.45994663       -109.49131279       -109.42982882        -97.61245801       -100.66861308       -109.44608554       -108.61511921       -108.67557513       -106.41815698       -109.48532969       -108.68667115       -108.49761706        -98.24378001        -97.20865793       -102.74749611       -107.75665797        -95.26030884       -104.66247545       -108.45264521       -105.03893494       -109.47974898        -99.39446826       -107.36415427        -97.53553699       -109.20099671       -108.92669691       -109.48736551       -109.42507356       -104.91926659
     1500000    58987.7843060507    34798.7776360016    5.89877843e-01    3.19066263e-05  |       -108.47602149       -105.47221940         94.76354569        151.83133269      1.41122659e+02  |       -107.62139946       -103.47676674        -94.96609700       -102.72498036       -109.15838595       -100.60790639       -106.09488315       -107.16788748        -96.46365946       -109.38900284       -109.24740855       -108.16136829       -108.41923907       -109.48443722       -105.76628819       -104.62425332       -105.63208907       -107.84879140       -106.15903747       -106.38743651       -108.39652264       -107.54398237       -109.28107168       -108.78165801        -95.83931436       -102.01393114       -107.69880512       -108.44619948       -109.49790558       -107.56754556        -97.90420089       -102.73856596
     1600000    58989.9954437289    34801.0778460803    5.89899954e-01    2.88222157e-05  |       -109.46899033       -105.10406408        101.71976584        152.70627261      1.49321974e+02  |       -108.78570430       -108.95529465       -108.40713179       -107.02403569       -108.88257736       -102.33162365       -109.35040357       -104.92485498        -95.10734879       -108.86712433       -104.94158500       -106.70966284       -109.39954125        -99.19201275        -83.80234544       -107.98257451       -108.01454840       -109.43378542        -99.08663570       -100.27373048       -109.21632218        -96.55051082       -103.97585789       -108.34776832       -101.53775695       -106.78080995       -109.47608208       -108.15721716       -107.69928398       -107.48629470       -103.38673963       -109.24288587
     1700000    58984.6720856133    34794.9583198708    5.89846721e-01    3.04290940e-05  |       -109.22844460       -106.62035540         89.18572002        137.55925447      1.20124619e+02  |        -92.97354728       -109.21901120       -109.11218013       -103.80766202       -103.33081299       -104.14000110       -104.69707650       -103.20426120       -107.88020556       -108.49926730       -102.68457535       -108.52893179       -109.30810890       -109.41645500       -102.68442223       -108.64750510       -103.93597477       -109.10638434       -106.37910118       -108.49235118       -108.94704598       -107.00407880       -107.96856804       -106.02359926       -109.00337203       -106.46654654       -108.58814523       -109.00668317       -107.75587697       -107.77795563       -108.49971315       -108.76195298
     1800000    58986.9237389228    34797.5766304517    5.89869237e-01    3.00490864e-05  |       -106.88635638       -107.97586264         97.44622172        147.04100634      1.36511365e+02  |       -109.18628461       -108.95842380       -108.47865451       -104.91980198       -107.99688775       -107.03255430       -109.49588442       -108.67301334       -107.97245990       -109.41153569       -108.71882010       -107.80305106       -109.27701188       -108.59408649       -104.24935417       -104.64527545       -109.18249111       -104.79636747       -108.73108445       -109.44293223       -109.19052017       -105.92039710       -107.45538873       -106.04599221       -109.36099418       -109.21241244       -109.47616876       -106.31473548       -107.50690818       -109.49803355       -109.49578560       -108.18429334
     1900000    58989.0773906093    34800.4412784349    5.89890774e-01    3.32876448e-05  |       -108.87778780       -105.92692138         91.33552462        144.33355782      1.29742161e+02  |       -109.43600601       -108.50545350       -107.95099811       -105.84190339       -103.97092788       -109.23915509       -101.90212946       -109.48047662       -108.68427781        -88.54870639       -107.11652479        -99.50255363       -108.68604060       -106.59376658       -108.71553353        -99.98236209        -92.85909840        -99.62241199       -109.35584233       -109.45806319       -108.56441844       -109.15233191       -109.27968259       -108.24859871       -109.13004007       -104.78648642       -104.54883888       -105.67488319       -109.43072638       -107.43046826       -109.28114198       -108.68163585
     2000000    58987.7230758008    34798.6653166636    5.89877231e-01    3.15057999e-05  |       -108.61072924       -105.38125022         90.42211871        125.37800545      1.10418874e+02  |       -109.39992717        -93.48196430       -106.86709141       -109.04263154       -108.08511256       -109.49645748       -109.49700573       -107.78738630       -104.04301198        -77.73546969       -106.75616137       -103.55999347       -108.83561848       -109.36549582        -96.07279373       -109.49757184       -108.20864863       -101.37803560       -108.80396386       -109.47163727       -109.48181287       -105.28412414       -105.41019907       -107.39687553        -97.82573392       -103.57576232       -108.29790845       -109.36473349       -105.73198216       -107.99551293       -107.69041662       -106.75896720
